Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-22,11990,11990,11930,11970,765,,,,,,,
2021-10-25,12095,12095,11950,11960,752,,,,,,,
2021-10-26,12045,12045,11860,11865,921,,,,,,,
2021-10-27,12040,12040,11870,11925,1323,,,,,,,
2021-10-28,11925,11925,11785,11795,720,4,-0.55,,,,,
2021-10-29,11885,11890,11835,11880,1587,,,,,,,
2021-11-01,11990,11990,11865,11925,1515,,,,,,,
2021-11-02,12065,12065,11920,11930,958,,,,,,,
2021-11-03,12005,12090,12005,12070,2035,,,,,,,
2021-11-04,12190,12190,12020,12105,2316,,,,,,,
2021-11-05,12105,12105,12000,12090,762,,,,,,,
2021-11-08,12120,12120,12035,12040,1574,,,,,,,
2021-11-09,12010,12010,11945,11980,6198,,,,,,,
2021-11-10,11940,12050,11940,12035,1747,,,,,,,
2021-11-11,12090,12145,12090,12100,872,,,,,,,
2021-11-12,12060,12065,11995,12050,163,,,,,,,
2021-11-15,12050,12050,12015,12040,244,,,,,,,
2021-11-16,12100,12100,12070,12085,2619,,,,,,,
2021-11-17,12085,12135,12070,12130,1892,,,,,,,
2021-11-18,12130,12130,12105,12125,5546,,,,,,,
2021-11-19,12165,12170,12050,12100,287,,,,,,,
2021-11-22,12100,12150,12080,12110,522,,,,,,,
2021-11-23,12085,12265,12060,12205,649,,,,,,,
2021-11-24,12255,12255,12215,12225,700,,,,,,,
2021-11-25,12200,12270,12200,12250,1010,,,,,,,
2021-11-26,12295,12295,12210,12260,446,,,,,,,
2021-11-29,12200,12215,11990,12115,1018,,,,,,,
2021-11-30,12110,12140,12085,12100,1282,,,,,,,
2021-12-01,11885,11885,11695,11740,14034,,,,,,,
2021-12-02,11735,11770,11615,11695,6854,,,,,,,
2021-12-03,11805,11925,11785,11920,8134,,,,,,,
2021-12-06,11985,12015,11970,12015,7777,,,,,,,
2021-12-07,12030,12165,12030,12125,8224,,,,,,,
2021-12-08,12215,12215,12125,12135,625,,,,,,,
2021-12-09,12135,12135,12095,12110,537,,,,,,,
2021-12-10,12110,12135,12075,12125,1326,,,,,,,
2021-12-13,12120,12255,12120,12210,4103,,,,,,,
2021-12-14,12300,12420,12295,12400,2307,,,,,,,
2021-12-15,12395,12395,12355,12365,316,,,,,,,
2021-12-16,12400,12545,12400,12525,9814,,,,,,,
2021-12-17,12530,12700,12530,12645,13521,,,,,,,
2021-12-20,12415,12575,12415,12575,3423,,,,,,,
2021-12-21,12655,12670,12460,12545,5915,,,,,,,
2021-12-22,12540,12540,12480,12525,1836,,,,,,,
