Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-05-26,100040,100040,99975,99975,12077,,,,,,,
2021-05-27,99975,100160,99925,100160,42,,,,,,,
2021-05-28,99955,99955,99845,99920,6,,,,,,,
2021-05-31,99870,99870,99665,99705,58,,,,,,,
2021-06-01,99745,99815,99735,99790,8,,,,,,,
2021-06-02,99665,99670,99575,99640,36,,,,,,,
2021-06-03,99815,99820,99775,99775,8,,,,,,,
2021-06-04,99685,99875,99685,99815,6,,,,,,,
2021-06-07,99965,99965,99840,99910,8,,,,,,,
2021-06-08,99980,100050,99980,100050,6,,,,,,,
2021-06-09,100085,100275,100085,100225,28,,,,,,,
2021-06-10,100260,100340,100200,100210,29,,,,,,,
2021-06-11,100280,100280,100050,100050,37,,,,,,,
2021-06-14,100290,100305,100100,100205,27,,,,,,,
2021-06-15,100070,100265,100070,100265,106,,,,,,,
2021-06-16,100305,100305,100185,100295,6,,,,,,,
2021-06-17,100115,100270,100115,100210,6,,,,,,,
2021-06-18,100275,100405,100275,100405,7,,,,,,,
2021-06-21,100450,100645,100450,100565,6,,,,,,,
2021-06-22,100340,100375,100210,100220,36,,,,,,,
2021-06-23,100380,100445,100355,100370,6,,,,,,,
2021-06-24,100360,100360,100235,100290,8,,,,,,,
2021-06-25,100150,100150,99890,99990,7,,,,,,,
2021-06-28,99970,99970,99815,99840,6,,,,,,,
2021-06-29,99950,99985,99880,99940,25,,,,,,,
2021-06-30,100005,100020,99995,100020,12,,,,,,,
2021-07-01,99940,100095,99925,100000,42,,,,,,,
2021-07-02,100125,100165,100085,100090,6,,,,,,,
2021-07-05,100215,100215,100165,100215,6,,,,,,,
2021-07-06,100195,100195,100045,100045,11,,,,,,,
2021-07-07,100370,100445,100305,100445,56,,,,,,,
2021-07-08,100595,100680,100595,100680,6,,,,,,,
2021-07-09,100605,100670,100540,100580,8,,,,,,,
2021-07-12,100410,100545,100395,100520,37,,,,,,,
2021-07-13,100605,100605,100440,100540,11,,,,,,,
2021-07-14,100490,100765,100490,100735,54206,,,,,,,
2021-07-15,100805,100830,100425,100490,10,,,,,,,
2021-07-16,100725,100725,100595,100635,6,,,,,,,
2021-07-19,100725,100765,100715,100715,6,,,,,,,
2021-07-20,100725,101130,100725,101130,3092,,,,,,,
2021-07-21,100930,101220,100930,101110,1101,,,,,,,
