Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-09-29,10125,10125,10045,10085,245683,,,,,,,
2020-10-05,10100,10225,10065,10195,255775,,,,,,,
2020-10-06,10235,10280,10190,10250,224913,,,,,,,
2020-10-07,10190,10335,10160,10335,170606,,,,,,,
2020-10-08,10415,10425,10310,10340,187277,,,,,,,
2020-10-12,10385,10400,10325,10375,174265,,,,,,,
2020-10-13,10440,10445,10300,10380,321767,,,,,,,
2020-10-14,10390,10390,10240,10275,166320,,,,,,,
2020-10-15,10265,10265,10120,10175,283997,,,,,,,
2020-10-16,10170,10185,10010,10100,350163,,,,,,,
2020-10-19,10140,10145,10060,10065,500028,,,,,,,
2020-10-20,10000,10135,9955,10130,359294,,,,,,,
2020-10-21,10145,10160,10105,10155,361665,,,,,,,
2020-10-22,10095,10095,10010,10080,360320,,,,,,,
2020-10-23,10125,10125,10005,10080,360527,,,,,,,
2020-10-26,10100,10100,10000,10010,367052,,,,,,,
2020-10-27,9925,10045,9925,9980,297816,,,,,,,
2020-10-28,9950,10040,9915,10040,335524,,,,,,,
2020-10-29,9910,10005,9870,10005,319177,,,,,,,
2020-10-30,9985,9985,9720,9720,304892,,,,,,,
2020-11-02,9755,9840,9720,9830,204860,,,,,,,
2020-11-03,9905,10020,9900,10020,246285,,,,,,,
2020-11-04,10115,10170,10035,10115,410542,,,,,,,
2020-11-05,10235,10355,10220,10350,466294,,,,,,,
2020-11-06,10415,10420,10320,10340,485295,,,,,,,
2020-11-09,10435,10520,10430,10460,472422,,,,,,,
2020-11-10,10535,10535,10400,10450,285886,,,,,,,
2020-11-11,10485,10585,10460,10585,408931,,,,,,,
2020-11-12,10610,10610,10510,10545,406636,,,,,,,
2020-11-13,10530,10615,10495,10615,418369,,,,,,,
2020-11-16,10730,10855,10710,10825,429975,,,,,,,
2020-11-17,10875,10875,10780,10820,236087,,,,,,,
2020-11-18,10835,10845,10800,10820,361985,,,,,,,
2020-11-19,10805,10825,10740,10825,315342,,,,,,,
2020-11-20,10815,10875,10800,10870,426649,,,,,,,
2020-11-23,10910,11075,10865,11055,205750,,,,,,,
2020-11-24,11140,11195,11100,11150,300540,,,,,,,
2020-11-25,11245,11245,10990,11070,236064,,,,,,,
2020-11-26,11025,11150,11025,11140,295464,,,,,,,
2020-11-27,11175,11210,11150,11210,186021,,,,,,,
2020-11-30,11220,11235,11045,11045,84783,,,,,,,
2020-12-01,11135,11240,11135,11230,9528,,,,,,,
2020-12-02,11290,11400,11285,11400,13877,,,,,,,
2020-12-03,11430,11470,11360,11470,7093,,,,,,,
2020-12-04,11555,11650,11535,11590,7618,,,,,,,
2020-12-07,11695,11695,11520,11630,3826,,,,,,,
2020-12-08,11635,11635,11480,11495,5992,,,,,,,
2020-12-09,11515,11735,11515,11735,3241,,,,,,,
2020-12-10,11620,11775,11565,11695,2586,,,,,,,
2020-12-11,11795,11815,11740,11800,2088,,,,,,,
2020-12-14,11830,11830,11755,11770,6069,,,,,,,
2020-12-15,11815,11815,11685,11750,6801,,,,,,,
2020-12-16,11820,11845,11760,11835,4514,,,,,,,
2020-12-17,11850,11850,11700,11835,3844,,,,,,,
2020-12-18,11860,11860,11755,11835,14234,,,,,,,
2020-12-21,11860,11860,11715,11840,6386,,,,,,,
2020-12-22,11815,11815,11650,11670,2755,,,,,,,
2020-12-23,11720,11840,11560,11835,2187,,,,,,,
2020-12-24,11890,12050,11890,12000,5748,,,,,,,
2020-12-28,12090,12175,12025,12040,7002,,,,,,,
2020-12-29,12300,12300,12165,12240,6552,,,,,,,
2020-12-30,12240,12495,12235,12490,2228,,,,,,,
2021-01-04,12590,12830,12505,12790,12486,,,,,,,
2021-01-05,12735,12950,12720,12950,19715,,,,,,,
2021-01-06,13065,13145,12850,12870,13807,,,,,,,
2021-01-07,13070,13285,13010,13200,17462,,,,,,,
2021-01-08,13430,13755,13365,13755,40061,,,,,,,
2021-01-11,13900,14210,13445,13750,36566,,,,,,,
2021-01-12,13655,13735,13250,13655,35079,,,,,,,
2021-01-13,13670,13790,13520,13740,25800,,,,,,,
2021-01-14,13665,13760,13625,13735,30667,,,,,,,
2021-01-15,13815,13890,13420,13465,9468,,,,,,,
2021-01-18,13265,13415,13095,13135,5594,,,,,,,
2021-01-19,13140,13545,13125,13450,8732,,,,,,,
2021-01-20,13750,13750,13430,13570,3211,,,,,,,
2021-01-21,13680,13785,13605,13785,7817,,,,,,,
2021-01-22,13840,13840,13705,13705,3437,,,,,,,
