Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2013-07-25,51855,51930,51840,51930,1440,,,,,,,
2013-07-26,51830,51950,51830,51945,117,,,,,,,
2013-07-29,51775,51780,51735,51780,7,,,,,,,
2013-07-30,51760,51830,51645,51645,1110,,,,,,,
2013-07-31,51675,51865,51675,51865,573,,,,,,,
2013-08-01,51700,51820,51700,51820,423,,,,,,,
2013-08-02,52180,52255,52180,52245,1636,,,,,,,
2013-08-05,51955,51955,51940,51940,6,,,,,,,
2013-08-06,51915,51950,51905,51935,532,,,,,,,
2013-08-07,52090,52280,52090,52280,57,,,,,,,
2013-08-08,52180,52240,52180,52235,19,,,,,,,
2013-08-09,52270,52270,52255,52255,96,,,,,,,
2013-08-12,52195,52220,52015,52015,21558,,,,,,,
2013-08-13,52105,52105,52080,52090,43,,,,,,,
2013-08-14,52455,52455,52380,52450,21882,,,,,,,
2013-08-16,52665,52850,52640,52740,2729,,,,,,,
2013-08-19,52825,52930,52780,52885,3333,,,,,,,
2013-08-20,52885,52900,52410,52425,2116,,,,,,,
2013-08-21,52530,52550,52250,52415,3467,,,,,,,
2013-08-22,52835,52885,52765,52795,6749,,,,,,,
2013-08-23,52745,52875,52745,52780,3661,,,,,,,
2013-08-26,52515,52575,52435,52445,6301,,,,,,,
2013-08-27,52365,52565,52365,52530,1466,,,,,,,
2013-08-28,52475,52475,52125,52140,8262,,,,,,,
2013-08-29,52260,52260,52040,52155,7753,,,,,,,
2013-08-30,52080,52080,51985,51985,4336,,,,,,,
2013-09-02,52015,52100,51980,52100,76,,,,,,,
2013-09-03,52300,52340,52120,52120,254,,,,,,,
2013-09-04,52295,52455,52295,52455,3879,,,,,,,
2013-09-05,52460,52700,52405,52675,352,,,,,,,
2013-09-06,52845,52900,52735,52800,445,,,,,,,
2013-09-09,52820,52820,52270,52295,879,,,,,,,
2013-09-10,52220,52310,52035,52225,388,,,,,,,
2013-09-11,52310,52310,52175,52175,614,,,,,,,
2013-09-12,52085,52085,51870,51900,944,,,,,,,
2013-09-13,52040,52150,51905,52150,19161,,,,,,,
2013-09-16,52150,52150,51725,51830,2638,,,,,,,
2013-09-17,51830,51830,51550,51590,288,,,,,,,
2013-09-23,51220,51295,51190,51250,1379,,,,,,,
2013-09-24,51280,51320,51185,51280,568,,,,,,,
2013-09-25,51135,51230,51135,51190,162,,,,,,,
2013-09-26,51225,51390,51225,51390,725,,,,,,,
2013-09-27,51565,51565,51380,51380,486,,,,,,,
2013-09-30,51345,51350,51335,51335,177,,,,,,,
2013-10-01,51325,51485,51325,51380,117,,,,,,,
2013-10-02,51455,51510,51375,51375,67,,,,,,,
2013-10-04,51280,51300,51280,51300,12,,,,,,,
2013-10-07,51395,51395,51385,51385,4,,,,,,,
2013-10-08,51385,51515,51385,51515,220,,,,,,,
2013-10-10,51590,51790,51540,51790,427,,,,,,,
2013-10-11,51805,51805,51770,51785,6,,,,,,,
2013-10-14,51720,51900,51720,51900,159,,,,,,,
2013-10-15,51995,52010,51760,51830,9930,,,,,,,
2013-10-16,51960,52060,51800,51800,65,,,,,,,
2013-10-17,51670,51670,51540,51650,1387,,,,,,,
2013-10-18,51535,51535,51440,51440,1651,,,,,,,
2013-10-21,51535,51535,51480,51490,65,,,,,,,
2013-10-22,51490,51490,51445,51450,12,,,,,,,
2013-10-23,51190,51225,51030,51030,20720,,,,,,,
2013-10-24,51030,51185,50970,51185,21984,,,,,,,
2013-10-25,51190,51190,51115,51120,81,,,,,,,
2013-10-28,51230,51295,51200,51295,18,,,,,,,
2013-10-29,51275,51275,51250,51250,53,,,,,,,
2013-10-30,51215,51215,51055,51055,88,,,,,,,
2013-10-31,51220,51315,51215,51215,31,,,,,,,
2013-11-01,51335,51440,51335,51440,430,,,,,,,
2013-11-04,51610,51675,51605,51630,286,,,,,,,
2013-11-05,51560,51715,51540,51715,25,,,,,,,
2013-11-06,51820,51885,51785,51880,636,,,,,,,
2013-11-07,51680,51775,51680,51730,50,,,,,,,
2013-11-08,51620,51655,51580,51585,206,,,,,,,
2013-11-11,52075,52110,52010,52010,683,,,,,,,
2013-11-12,52080,52190,52040,52145,82,,,,,,,
2013-11-13,52105,52105,51915,51915,74,,,,,,,
2013-11-14,51740,51915,51730,51885,76,,,,,,,
2013-11-15,52020,52045,51980,52045,22,,,,,,,
2013-11-18,52025,52065,52025,52065,1496,,,,,,,
2013-11-19,52030,52210,51990,52210,1109,,,,,,,
2013-11-20,52250,52330,52220,52275,160,,,,,,,
2013-11-21,52475,52530,52475,52510,201,,,,,,,
2013-11-22,52415,52525,52415,52500,212,,,,,,,
2013-11-25,52315,52315,52210,52210,20,,,,,,,
2013-11-26,52335,52335,52195,52230,85,,,,,,,
2013-11-27,52215,52215,52160,52175,26,,,,,,,
2013-11-28,52250,52360,52250,52325,257,,,,,,,
2013-11-29,52350,52505,52320,52450,136,,,,,,,
2013-12-02,52540,52705,52540,52705,263,,,,,,,
2013-12-03,52770,52770,52610,52690,588,,,,,,,
2013-12-04,52730,52730,52620,52620,3,,,,,,,
2013-12-05,52705,52810,52685,52805,598,,,,,,,
2013-12-06,52850,52890,52730,52740,4951,,,,,,,
2013-12-09,52565,52625,52565,52575,1578,,,,,,,
2013-12-10,52475,52515,52430,52430,102,,,,,,,
2013-12-11,52455,52625,52455,52625,21,,,,,,,
2013-12-12,52660,52695,52660,52660,52,,,,,,,
2013-12-13,52670,52670,52475,52475,132,,,,,,,
2013-12-16,52340,52345,52210,52270,66,,,,,,,
2013-12-17,52185,52185,52070,52140,27,,,,,,,
2013-12-18,52125,52140,52125,52140,5,,,,,,,
2013-12-19,52315,52450,52095,52285,4373,,,,,,,
2013-12-20,52265,52290,52235,52250,30,,,,,,,
2013-12-23,52220,52220,52075,52075,10150,,,,,,,
2013-12-24,52075,52075,51990,52010,19446,,,,,,,
2013-12-26,52115,52115,52020,52020,257,,,,,,,
2013-12-27,52080,52145,51885,51900,432,,,,,,,
2013-12-30,51885,51970,51860,51970,64,,,,,,,
2014-01-02,52140,52400,52140,52400,39,,,,,,,
2014-01-03,52460,52640,52455,52615,1385,,,,,,,
2014-01-06,52525,52525,52350,52385,342,,,,,,,
2014-01-07,52395,52470,52355,52355,68,,,,,,,
2014-01-08,52365,52365,52190,52190,65,,,,,,,
2014-01-09,52375,52530,52375,52465,70,,,,,,,
2014-01-10,52460,52460,52270,52340,1609,,,,,,,
2014-01-13,52345,52345,52010,52070,11853,,,,,,,
2014-01-14,52155,52290,52150,52265,3143,,,,,,,
2014-01-15,52335,52470,52335,52405,2198,,,,,,,
2014-01-16,52450,52515,52305,52365,835,,,,,,,
2014-01-17,52280,52280,52280,52280,2,,,,,,,
2014-01-20,52300,52385,52300,52385,9,,,,,,,
2014-01-21,52370,52410,52370,52410,5,,,,,,,
2014-01-22,52460,52500,52460,52495,32,,,,,,,
2014-01-23,52540,52570,52475,52475,884,,,,,,,
2014-01-24,52365,52365,52090,52090,6015,,,,,,,
2014-01-27,51985,52200,51985,52180,724,,,,,,,
2014-01-28,52175,52230,52135,52135,2289,,,,,,,
2014-01-29,52275,52320,52225,52285,272,,,,,,,
2014-02-03,52075,52245,52075,52135,60,,,,,,,
2014-02-04,52020,52025,51910,51985,91,,,,,,,
2014-02-05,51905,51905,51815,51890,4637,,,,,,,
2014-02-06,52045,52045,51975,51980,63,,,,,,,
2014-02-07,52035,52040,51945,51945,519,,,,,,,
2014-02-10,52005,52005,52005,52005,5,,,,,,,
2014-02-11,51960,51960,51830,51830,50,,,,,,,
2014-02-12,51945,51945,51930,51930,35,,,,,,,
2014-02-13,51945,51945,51760,51790,1964,,,,,,,
2014-02-14,51755,51775,51650,51695,347,,,,,,,
2014-02-17,51735,51745,51715,51715,92,,,,,,,
2014-02-18,51805,51845,51805,51845,65,,,,,,,
2014-02-19,51790,51800,51740,51745,502,,,,,,,
2014-02-20,51755,51755,51685,51685,32,,,,,,,
2014-02-21,51825,51845,51825,51845,11,,,,,,,
2014-02-24,51840,51840,51800,51835,30,,,,,,,
2014-02-25,51770,51805,51750,51805,67,,,,,,,
2014-02-26,51730,51740,51720,51740,17,,,,,,,
2014-02-27,51755,51795,51755,51790,224,,,,,,,
2014-02-28,51745,51860,51745,51805,129,,,,,,,
2014-03-03,51695,52050,51695,52050,187,,,,,,,
2014-03-04,52055,52105,52050,52105,72,,,,,,,
2014-03-05,52190,52265,52055,52055,204,,,,,,,
2014-03-06,51995,52010,51995,52010,14,,,,,,,
2014-03-07,52120,52150,52100,52100,215,,,,,,,
2014-03-10,52145,52195,52145,52150,27,,,,,,,
2014-03-11,52035,52035,52035,52035,1,,,,,,,
2014-03-12,52040,52040,51960,51960,44,,,,,,,
2014-03-13,51870,51870,51870,51870,1,,,,,,,
2014-03-14,51800,51800,51670,51670,124,,,,,,,
2014-03-17,51645,51795,51645,51795,16,,,,,,,
2014-03-18,51885,51905,51885,51905,59,,,,,,,
2014-03-19,51895,51920,51895,51920,21,,,,,,,
2014-03-20,52010,52010,51875,51875,190,,,,,,,
2014-03-21,51945,52025,51945,52025,110,,,,,,,
2014-03-24,51995,51995,51995,51995,68,,,,,,,
2014-03-25,51970,51970,51920,51920,569,,,,,,,
2014-03-26,51940,51985,51940,51955,102,,,,,,,
2014-03-27,51795,51840,51795,51840,110,,,,,,,
2014-03-28,51845,51845,51835,51835,22,,,,,,,
2014-03-31,51855,51855,51835,51835,197,,,,,,,
2014-04-01,51870,51900,51865,51900,136,,,,,,,
2014-04-02,51945,52035,51945,52035,168,,,,,,,
2014-04-03,52100,52115,52030,52030,147,,,,,,,
2014-04-04,52065,52065,52045,52045,4,,,,,,,
2014-04-07,51885,51885,51885,51885,2,,,,,,,
2014-04-08,51880,51885,51880,51880,8,,,,,,,
2014-04-09,51880,51880,51815,51815,9,,,,,,,
2014-04-10,51800,51960,51800,51960,213,,,,,,,
2014-04-11,51865,51865,51865,51865,1,,,,,,,
2014-04-14,51885,51885,51885,51885,193,,,,,,,
2014-04-15,51960,51960,51945,51945,76,,,,,,,
2014-04-16,51885,51885,51885,51885,20,,,,,,,
2014-04-17,51915,51915,51915,51915,5,,,,,,,
2014-04-18,51940,51975,51940,51975,30,,,,,,,
2014-04-21,51975,52010,51975,52010,26,,,,,,,
2014-04-22,52025,52025,52025,52025,9,,,,,,,
2014-04-23,51970,51970,51950,51950,32,,,,,,,
2014-04-24,52000,52000,52000,52000,38,,,,,,,
2014-04-25,51945,51945,51945,51945,2,,,,,,,
2014-04-28,51945,51945,51905,51905,12,,,,,,,
2014-04-29,51895,51895,51895,51895,2,,,,,,,
2014-04-30,51850,51915,51850,51915,13,,,,,,,
2014-05-02,51860,51860,51850,51850,15,,,,,,,
2014-05-07,51760,51760,51690,51690,16,,,,,,,
2014-05-08,51635,51635,51575,51575,10,,,,,,,
2014-05-09,51610,51610,51535,51560,133,,,,,,,
2014-05-12,51560,51560,51560,51560,0,,,,,,,
2014-05-13,51570,51570,51565,51565,2,,,,,,,
2014-05-14,51570,51570,51570,51570,0,,,,,,,
2014-05-15,51460,51460,51270,51270,170,,,,,,,
2014-05-16,51330,51360,51215,51360,14,,,,,,,
2014-05-19,51365,51365,51365,51365,12,,,,,,,
2014-05-20,51350,51365,51325,51350,13,,,,,,,
2014-05-21,51265,51290,51265,51290,32,,,,,,,
2014-05-22,51350,51405,51310,51405,4051,,,,,,,
2014-05-23,51350,51405,51335,51335,8104,,,,,,,
2014-05-26,51345,51345,51335,51335,53,,,,,,,
2014-05-27,51255,51255,51210,51210,156,,,,,,,
2014-05-28,51230,51230,51150,51180,221,,,,,,,
2014-05-29,51085,51130,51045,51075,3138,,,,,,,
2014-05-30,51100,51155,51100,51155,2,,,,,,,
2014-06-02,51220,51280,51220,51280,17,,,,,,,
2014-06-03,51305,51350,51305,51340,516,,,,,,,
2014-06-05,51425,51455,51425,51425,697,,,,,,,
2014-06-09,51315,51360,51295,51360,4003,,,,,,,
2014-06-10,51255,51255,51255,51255,1,,,,,,,
2014-06-11,51200,51200,51200,51200,150,,,,,,,
2014-06-12,51120,51120,51105,51105,35,,,,,,,
2014-06-13,51095,51095,51015,51020,28,,,,,,,
2014-06-16,51020,51090,51020,51075,116,,,,,,,
2014-06-17,51005,51005,50990,50990,13,,,,,,,
2014-06-18,51025,51025,51025,51025,610,,,,,,,
2014-06-19,50945,50945,50790,50790,47,,,,,,,
2014-06-20,50845,50845,50745,50745,23,,,,,,,
2014-06-23,50695,50700,50620,50620,218,,,,,,,
2014-06-24,50705,50715,50705,50705,13,,,,,,,
2014-06-25,50575,50575,50575,50575,201,,,,,,,
2014-06-26,50700,50725,50700,50715,390,,,,,,,
2014-06-27,50545,50550,50510,50510,59,,,,,,,
2014-06-30,50525,50535,50465,50465,640,,,,,,,
2014-07-01,50475,50475,50475,50475,0,,,,,,,
2014-07-02,50435,50435,50120,50190,98,,,,,,,
2014-07-03,50185,50195,50185,50195,100,,,,,,,
2014-07-04,50230,50330,50230,50310,431,,,,,,,
2014-07-07,50250,50355,50250,50300,103,,,,,,,
2014-07-08,50320,50320,50320,50320,10,,,,,,,
2014-07-09,50480,50480,50465,50465,7,,,,,,,
2014-07-10,50315,50315,50125,50125,528,,,,,,,
2014-07-11,50125,50125,50000,50020,34,,,,,,,
2014-07-14,50100,50155,50100,50155,61,,,,,,,
2014-07-15,50060,50060,50060,50060,20,,,,,,,
2014-07-16,50030,50030,49980,49990,34,,,,,,,
2014-07-17,49990,49990,49640,49640,51,,,,,,,
2014-07-18,49630,49685,49630,49685,61,,,,,,,
2014-07-21,49770,49770,49770,49770,387,,,,,,,
2014-07-22,49775,49775,49775,49775,290,,,,,,,
2014-07-23,49775,49775,49705,49750,220,,,,,,,
2014-07-24,49685,49685,49670,49670,3,,,,,,,
2014-07-25,49960,50000,49960,49960,70,,,,,,,
2014-07-28,49900,49900,49870,49870,3,,,,,,,
2014-07-29,50000,50010,49955,50010,125,,,,,,,
2014-07-30,49930,50060,49930,50060,163,,,,,,,
2014-07-31,50105,50145,50105,50145,34,,,,,,,
2014-08-01,50075,50300,50075,50300,93,,,,,,,
2014-08-04,50335,50335,50180,50290,500,,,,,,,
2014-08-05,50310,50310,50260,50260,110,,,,,,,
2014-08-06,50180,50295,50180,50295,7,,,,,,,
2014-08-07,50240,50240,50240,50240,0,,,,,,,
2014-08-08,50155,50155,49985,50030,78,,,,,,,
2014-08-11,50105,50105,50105,50105,1,,,,,,,
2014-08-12,50175,50175,50175,50175,1,,,,,,,
2014-08-13,50110,50170,50110,50170,6,,,,,,,
2014-08-14,50170,50350,50150,50200,20,,,,,,,
2014-08-18,50225,50325,50225,50325,2857,,,,,,,
2014-08-19,50405,50525,50405,50490,3360,,,,,,,
2014-08-20,50515,50560,50510,50545,499,,,,,,,
2014-08-21,50545,50545,50545,50545,1,,,,,,,
2014-08-22,50575,50580,50575,50580,40,,,,,,,
2014-08-25,50565,50565,50425,50425,14,,,,,,,
2014-08-26,50300,50300,50165,50265,52,,,,,,,
2014-08-27,50185,50185,50125,50125,5,,,,,,,
2014-08-28,50080,50165,50080,50115,14,,,,,,,
2014-08-29,50105,50105,50090,50090,27,,,,,,,
2014-09-01,50045,50105,50030,50105,37,,,,,,,
2014-09-02,50150,50210,50150,50210,19,,,,,,,
2014-09-03,50385,50395,50365,50395,16,,,,,,,
2014-09-04,50370,50440,50370,50440,14787,,,,,,,
2014-09-05,50410,50410,50320,50320,1187,,,,,,,
2014-09-11,50320,50320,50320,50320,0,,,,,,,
2014-09-12,50280,50290,50100,50100,26222,,,,,,,
2014-09-15,50180,50180,50180,50180,1,,,,,,,
2014-09-16,50095,50095,49945,50015,289,,,,,,,
2014-09-17,50135,50135,50135,50135,1,,,,,,,
2014-09-18,50040,50040,49965,50030,13,,,,,,,
2014-09-19,50025,50025,50025,50025,33,,,,,,,
2014-09-22,49960,49960,49890,49895,89,,,,,,,
2014-09-23,49770,49830,49770,49815,6,,,,,,,
2014-09-24,49775,49790,49750,49775,1226,,,,,,,
2014-09-25,49810,49810,49790,49790,2,,,,,,,
2014-09-26,49655,49700,49620,49620,349,,,,,,,
2014-09-29,49635,49635,49590,49620,16,,,,,,,
2014-09-30,49580,49580,49425,49425,28,,,,,,,
2014-10-01,49305,49305,49185,49185,56,,,,,,,
2014-10-02,49155,49325,48950,49305,18504,,,,,,,
2014-10-06,49395,49415,49320,49385,5340,,,,,,,
2014-10-07,49285,49415,49280,49325,5033,,,,,,,
2014-10-08,49295,49435,49295,49400,2605,,,,,,,
2014-10-10,49410,49410,49280,49285,17,,,,,,,
2014-10-13,49200,49315,49200,49315,1212,,,,,,,
2014-10-14,49315,49315,49305,49315,220,,,,,,,
2014-10-15,49080,49315,49080,49315,1214,,,,,,,
2014-10-16,49240,49240,48980,49015,6335,,,,,,,
2014-10-17,49070,49095,48970,48970,1061,,,,,,,
2014-10-20,49075,49120,49075,49115,81,,,,,,,
2014-10-21,49090,49090,49000,49005,55,,,,,,,
2014-10-22,49010,49010,49010,49010,1,,,,,,,
2014-10-23,48925,48925,48920,48920,4,,,,,,,
2014-10-24,48805,48810,48785,48785,14,,,,,,,
2014-10-27,48845,48860,48845,48860,11,,,,,,,
2014-10-28,48835,48930,48825,48895,74,,,,,,,
2014-10-29,48860,48860,48835,48835,1040,,,,,,,
2014-10-30,48835,48855,48750,48750,14,,,,,,,
2014-10-31,48740,48745,48575,48575,244,,,,,,,
2014-11-03,48540,48620,48540,48615,3,,,,,,,
2014-11-04,48535,48550,48450,48550,19,,,,,,,
2014-11-05,48460,48570,48460,48570,83,,,,,,,
2014-11-06,48550,48630,48550,48620,102,,,,,,,
2014-11-07,48685,48685,48655,48655,10,,,,,,,
2014-11-10,48685,48735,48685,48735,2,,,,,,,
2014-11-11,48865,48865,48860,48860,2,,,,,,,
2014-11-12,48980,49060,48950,49060,1508,,,,,,,
2014-11-13,49000,49210,49000,49175,178,,,,,,,
2014-11-14,49160,49160,49130,49130,153,,,,,,,
2014-11-17,49045,49175,49045,49165,28,,,,,,,
2014-11-18,48970,49045,48965,48965,174,,,,,,,
2014-11-19,49040,49040,49020,49020,12,,,,,,,
2014-11-20,48980,48980,48850,48850,39,,,,,,,
2014-11-21,48870,48870,48840,48840,22,,,,,,,
2014-11-24,48910,48910,48735,48755,33,,,,,,,
2014-11-25,48640,48675,48590,48590,81,,,,,,,
2014-11-26,48450,48600,48430,48430,23,,,,,,,
2014-11-27,48475,48550,48475,48550,10,,,,,,,
2014-11-28,48455,48455,48415,48415,148,,,,,,,
2014-12-01,48285,48425,48230,48425,130,,,,,,,
2014-12-02,48330,48480,48330,48480,47,,,,,,,
2014-12-03,48500,48660,48500,48660,14,,,,,,,
2014-12-04,48765,49100,48765,49000,113,,,,,,,
2014-12-05,49020,49020,48930,48930,5,,,,,,,
2014-12-08,48825,49185,48825,49150,37,,,,,,,
2014-12-09,49155,49155,49055,49090,84,,,,,,,
2014-12-10,48935,49110,48850,49110,5512,,,,,,,
2014-12-11,48935,48935,48855,48860,466,,,,,,,
2014-12-12,48850,48855,48785,48785,1170,,,,,,,
2014-12-15,48790,48810,48670,48810,12931,,,,,,,
2014-12-16,48810,48845,48735,48735,6075,,,,,,,
2014-12-17,48640,48795,48580,48795,10020,,,,,,,
2014-12-18,48910,49005,48910,48955,9043,,,,,,,
2014-12-19,49015,49045,48940,49000,838,,,,,,,
2014-12-22,48910,48910,48705,48735,491,,,,,,,
2014-12-23,48630,48690,48550,48690,901,,,,,,,
2014-12-24,48825,48825,48775,48775,1560,,,,,,,
2014-12-26,48750,48750,48630,48690,46,,,,,,,
2014-12-29,48625,48625,48540,48540,12,,,,,,,
2014-12-30,48505,48520,48450,48510,158,,,,,,,
2015-01-02,48585,48680,48585,48680,302,,,,,,,
2015-01-05,48680,48680,48670,48670,3,,,,,,,
2015-01-06,48505,48510,48275,48275,1065,,,,,,,
2015-01-07,48210,48280,48200,48280,195,,,,,,,
2015-01-08,48335,48430,48335,48375,44,,,,,,,
2015-01-09,48340,48340,48235,48235,235,,,,,,,
2015-01-12,48210,48210,47895,47960,99,,,,,,,
2015-01-13,47855,47890,47775,47855,81,,,,,,,
2015-01-14,47850,47850,47600,47600,617,,,,,,,
2015-01-15,47635,47920,47580,47920,142,,,,,,,
2015-01-16,47845,47845,47365,47435,2474,,,,,,,
2015-01-19,47600,47735,47600,47665,52,,,,,,,
2015-01-20,47600,47665,47585,47610,15,,,,,,,
2015-01-21,47535,47610,47485,47595,271,,,,,,,
2015-01-22,47775,47795,47755,47795,12,,,,,,,
2015-01-23,47630,47630,47465,47470,60,,,,,,,
2015-01-26,47345,47360,47215,47360,255,,,,,,,
2015-01-27,47440,47440,47335,47375,204,,,,,,,
2015-01-28,47295,47310,47205,47205,61,,,,,,,
2015-01-29,47205,47205,47040,47055,217,,,,,,,
2015-01-30,47145,47145,47020,47145,330,,,,,,,
2015-02-02,47050,47130,46965,47130,53,,,,,,,
2015-02-03,47235,47235,46975,47010,116,,,,,,,
2015-02-04,47090,47275,47090,47170,664,,,,,,,
2015-02-05,47035,47275,47015,47275,172,,,,,,,
2015-02-06,47290,47335,47290,47290,331,,,,,,,
2015-02-09,47270,47500,47270,47350,1077,,,,,,,
2015-02-10,47565,47620,47545,47620,1841,,,,,,,
2015-02-11,47645,47645,47525,47560,339,,,,,,,
2015-02-12,47665,47720,47635,47690,1194,,,,,,,
2015-02-13,47790,47790,47725,47750,663,,,,,,,
2015-02-16,47855,48065,47855,48065,176,,,,,,,
2015-02-17,48015,48015,47680,47680,2958,,,,,,,
2015-02-23,47790,47895,47760,47895,69,,,,,,,
2015-02-24,47790,47900,47790,47850,161,,,,,,,
2015-02-25,47835,47835,47630,47680,229,,,,,,,
2015-02-26,47680,47680,47640,47665,47,,,,,,,
2015-02-27,47710,47710,47585,47585,111,,,,,,,
2015-03-02,47650,47650,47380,47420,226,,,,,,,
2015-03-03,47575,47650,47575,47650,136,,,,,,,
2015-03-04,47550,47640,47550,47640,3,,,,,,,
2015-03-05,47640,47640,47550,47580,301,,,,,,,
2015-03-06,47535,47535,47455,47465,275,,,,,,,
2015-03-09,47610,47755,47610,47705,1246,,,,,,,
2015-03-10,47670,47725,47605,47665,393,,,,,,,
2015-03-11,47735,47735,47440,47450,1474,,,,,,,
2015-03-12,47330,47510,47100,47495,1692,,,,,,,
2015-03-13,47645,47645,47605,47645,577,,,,,,,
2015-03-16,47645,47645,47550,47550,968,,,,,,,
2015-03-17,47460,47490,47390,47455,281,,,,,,,
2015-03-18,47455,47455,47275,47275,214,,,,,,,
2015-03-19,47275,47275,46995,47095,3149,,,,,,,
2015-03-20,47095,47095,47020,47050,223,,,,,,,
2015-03-23,47050,47050,46990,46995,74,,,,,,,
2015-03-24,47065,47105,47040,47050,1197,,,,,,,
2015-03-25,47005,47005,46915,46925,471,,,,,,,
2015-03-26,46900,46900,46850,46850,298,,,,,,,
2015-03-27,46980,47035,46980,47010,1480,,,,,,,
2015-03-30,46935,46935,46910,46930,192,,,,,,,
2015-03-31,46925,46930,46855,46860,155,,,,,,,
2015-04-01,46905,46905,46830,46830,152,,,,,,,
2015-04-02,46790,46800,46750,46750,132,,,,,,,
2015-04-03,46710,46740,46680,46680,1379,,,,,,,
2015-04-06,46585,46585,46460,46460,32,,,,,,,
2015-04-07,46555,46685,46540,46685,455,,,,,,,
2015-04-08,46730,46740,46730,46740,50,,,,,,,
2015-04-09,46670,46670,46560,46560,201,,,,,,,
2015-04-10,46560,46560,46560,46560,1,,,,,,,
2015-04-13,46600,46680,46600,46680,359,,,,,,,
2015-04-14,46680,46830,46680,46790,2749,,,,,,,
2015-04-15,46705,46770,46690,46770,193,,,,,,,
2015-04-16,46770,46905,46770,46905,182,,,,,,,
2015-04-17,46915,46915,46685,46685,252,,,,,,,
2015-04-20,46735,46835,46735,46835,45,,,,,,,
2015-04-21,46905,46980,46905,46935,11,,,,,,,
2015-04-22,46930,46965,46890,46960,27,,,,,,,
2015-04-23,47090,47290,47090,47290,181,,,,,,,
2015-04-24,47310,47550,47310,47345,307,,,,,,,
2015-04-27,47420,47455,47340,47395,127,,,,,,,
2015-04-28,47470,47715,47470,47700,2355,,,,,,,
2015-04-29,47700,47930,47700,47875,2828,,,,,,,
2015-04-30,47845,47920,47670,47845,655,,,,,,,
2015-05-04,47995,48225,47995,48155,1574,,,,,,,
2015-05-06,48260,48540,48260,48425,11350,,,,,,,
2015-05-07,48720,48720,48290,48500,3968,,,,,,,
2015-05-08,48595,48595,48010,48010,1182,,,,,,,
2015-05-11,48010,48010,47740,48005,1524,,,,,,,
2015-05-12,48260,48605,48260,48605,702,,,,,,,
2015-05-13,48770,48770,48405,48425,1688,,,,,,,
2015-05-14,48535,48570,48185,48310,1219,,,,,,,
2015-05-15,48390,48465,48115,48415,952,,,,,,,
2015-05-18,48435,48435,48150,48270,3890,,,,,,,
2015-05-19,48465,48505,48370,48465,2682,,,,,,,
2015-05-20,48395,48395,48140,48215,2594,,,,,,,
2015-05-21,48095,48270,48070,48250,521,,,,,,,
2015-05-22,48450,48450,48165,48235,116,,,,,,,
2015-05-26,48260,48260,48055,48200,702,,,,,,,
2015-05-27,48150,48150,47990,48010,4134,,,,,,,
2015-05-28,48025,48025,47895,47910,739,,,,,,,
2015-05-29,47805,47805,47495,47495,1131,,,,,,,
2015-06-01,47505,47640,47420,47620,822,,,,,,,
