Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-11-28,10150,10190,10100,10115,534,,,,,,,
2016-11-29,10120,10140,10110,10135,503,,,,,,,
2016-11-30,10125,10125,10050,10095,699,,,,,,,
2016-12-01,10080,10085,10055,10080,510,,,,,,,
2016-12-02,10115,10140,10110,10140,516,,,,,,,
2016-12-05,10185,10195,10115,10160,509,,,,,,,
2016-12-06,10030,10055,10020,10045,543,,,,,,,
2016-12-07,10000,10025,9995,10010,3005,,,,,,,
2016-12-08,9905,9905,9825,9840,5560,,,,,,,
2016-12-09,9855,9855,9820,9825,5650,,,,,,,
2016-12-12,9810,9865,9805,9850,5013,,,,,,,
2016-12-13,9840,9840,9825,9825,51058,,,,,,,
2016-12-14,9760,9820,9760,9810,5330,,,,,,,
2016-12-15,9870,9870,9805,9830,5051,,,,,,,
2016-12-16,9840,9840,9795,9810,3108,,,,,,,
2016-12-19,9780,9810,9775,9810,15,,,,,,,
2016-12-20,9765,9785,9765,9785,155308,,,,,,,
2016-12-21,9720,9795,9720,9795,47,,,,,,,
2016-12-22,9780,9800,9780,9800,8,,,,,,,
2016-12-23,9805,9810,9785,9805,3115,,,,,,,
2016-12-26,9800,9810,9785,9795,5560,,,,,,,
2016-12-27,9780,9780,9770,9780,3100,,,,,,,
2016-12-28,9740,9755,9725,9750,5004,,,,,,,
2016-12-29,9770,9770,9770,9770,3,,,,,,,
2017-01-02,9690,9730,9690,9730,5,,,,,,,
2017-01-03,9695,9695,9635,9645,55,,,,,,,
2017-01-04,9630,9630,9620,9620,112,,,,,,,
2017-01-05,9635,9665,9630,9665,1834,,,,,,,
2017-01-06,9645,9645,9605,9615,5039,,,,,,,
2017-01-09,9605,9605,9575,9595,515,,,,,,,
2017-01-10,9635,9635,9575,9605,6016,,,,,,,
2017-01-11,9590,9590,9400,9425,12832,,,,,,,
2017-01-12,9405,9425,9385,9410,15762,,,,,,,
2017-01-13,9425,9430,9410,9430,15502,,,,,,,
2017-01-16,9440,9505,9415,9485,1891,,,,,,,
2017-01-17,9440,9455,9410,9455,1177,,,,,,,
2017-01-18,9450,9510,9430,9455,1038,,,,,,,
2017-01-19,9395,9490,9360,9450,4204,,,,,,,
2017-01-20,9485,9490,9455,9470,3503,,,,,,,
2017-01-23,9475,9510,9440,9470,3002,,,,,,,
2017-01-24,9475,9485,9460,9465,6004,,,,,,,
2017-01-25,9425,9465,9425,9440,2015,,,,,,,
2017-01-26,9395,9425,9330,9360,3558,,,,,,,
2017-01-31,9390,9435,9380,9435,6012,,,,,,,
2017-02-01,9380,9395,9370,9380,3652,,,,,,,
2017-02-02,9380,9430,9330,9425,6501,,,,,,,
2017-02-03,9405,9455,9390,9415,7608,,,,,,,
2017-02-06,9345,9410,9335,9390,4504,,,,,,,
2017-02-07,9400,9420,9400,9415,1005,,,,,,,
2017-02-08,9460,9515,9455,9460,1013,,,,,,,
2017-02-09,9460,9470,9420,9440,1004,,,,,,,
2017-02-10,9410,9425,9380,9425,1168,,,,,,,
2017-02-13,9435,9440,9415,9425,1004,,,,,,,
2017-02-14,9385,9470,9385,9450,5017,,,,,,,
2017-02-15,9460,9465,9390,9420,1153,,,,,,,
2017-02-16,9400,9435,9380,9420,1026,,,,,,,
2017-02-17,9440,9445,9415,9425,6006,,,,,,,
2017-02-20,9415,9430,9395,9395,3505,,,,,,,
2017-02-21,9360,9360,9270,9305,6536,,,,,,,
2017-02-22,9265,9315,9265,9290,1024,,,,,,,
2017-02-23,9295,9305,9280,9290,1043,,,,,,,
2017-02-24,9295,9380,9275,9360,1318,,,,,,,
2017-02-27,9380,9420,9355,9400,18948,,,,,,,
2017-02-28,9395,9405,9360,9385,11011,,,,,,,
2017-03-02,9315,9335,9270,9300,3512,,,,,,,
2017-03-03,9350,9420,9340,9390,1524,,,,,,,
2017-03-06,9410,9445,9370,9375,1024,,,,,,,
2017-03-07,9320,9355,9305,9325,1072,,,,,,,
2017-03-08,9330,9345,9285,9315,1457,,,,,,,
2017-03-09,9305,9345,9295,9345,6004,,,,,,,
2017-03-10,9365,9385,9280,9335,27313,,,,,,,
2017-03-13,9320,9320,9175,9230,53552,,,,,,,
2017-03-14,9180,9180,9135,9145,15560,,,,,,,
2017-03-15,9140,9150,9125,9125,10853,,,,,,,
2017-03-16,9020,9085,9020,9065,5518,,,,,,,
2017-03-17,9075,9075,9010,9020,6567,,,,,,,
2017-03-20,9025,9065,9020,9035,15830,,,,,,,
2017-03-21,8965,8975,8915,8950,1346,,,,,,,
2017-03-22,8990,9025,8980,8985,842,,,,,,,
2017-03-23,8965,8985,8930,8985,503,,,,,,,
2017-03-24,8985,9005,8940,8995,504,,,,,,,
2017-03-27,9030,9035,9030,9035,614,,,,,,,
2017-03-28,9015,9040,9000,9035,5496,,,,,,,
2017-03-29,8995,9025,8980,9005,10503,,,,,,,
2017-03-30,8980,9025,8960,9015,505,,,,,,,
2017-03-31,9015,9030,8995,9030,511,,,,,,,
2017-04-03,9015,9020,8980,9015,5513,,,,,,,
2017-04-04,9025,9030,8995,9030,5723,,,,,,,
2017-04-05,9040,9090,9015,9040,6818,,,,,,,
2017-04-06,9085,9110,9070,9080,1613,,,,,,,
2017-04-07,9085,9130,9075,9095,5519,,,,,,,
2017-04-10,9125,9165,9110,9150,2394,,,,,,,
2017-04-11,9155,9215,9150,9195,5671,,,,,,,
2017-04-12,9190,9205,9185,9185,1907,,,,,,,
2017-04-13,9190,9190,9085,9100,27499,,,,,,,
2017-04-14,9140,9180,9120,9140,1161,,,,,,,
2017-04-17,9125,9140,9085,9115,11402,,,,,,,
2017-04-18,9085,9150,9080,9120,2025,,,,,,,
2017-04-19,9155,9190,9135,9165,11286,,,,,,,
2017-04-20,9205,9205,9125,9125,6241,,,,,,,
2017-04-21,9100,9105,9030,9050,1825,,,,,,,
2017-04-24,9015,9025,8995,9005,8629,,,,,,,
2017-04-25,9010,9010,8900,8905,8530,,,,,,,
2017-04-26,8885,8885,8830,8850,11709,,,,,,,
2017-04-27,8835,8870,8830,8835,11044,,,,,,,
2017-04-28,9115,9115,8775,8825,8319,,,,,,,
2017-05-02,8775,8775,8705,8760,2012,,,,,,,
2017-05-04,8685,8725,8675,8675,3612,,,,,,,
2017-05-08,8670,8670,8435,8450,14361,,,,,,,
2017-05-10,8450,8570,8305,8545,10852,,,,,,,
2017-05-11,8525,8535,8440,8460,1346,,,,,,,
2017-05-12,8420,8510,8420,8510,3550,,,,,,,
2017-05-15,8495,8510,8455,8475,806,,,,,,,
2017-05-16,8380,8495,8380,8455,3596,,,,,,,
2017-05-17,8485,8495,8450,8465,689,,,,,,,
2017-05-18,8525,8565,8475,8490,11829,,,,,,,
2017-05-19,8500,8510,8480,8505,517,,,,,,,
2017-05-22,8455,8485,8435,8445,3641,,,,,,,
2017-05-23,8430,8435,8350,8425,662,,,,,,,
2017-05-24,8390,8415,8375,8405,648,,,,,,,
2017-05-25,8370,8385,8295,8295,1256,,,,,,,
2017-05-26,8295,8305,8210,8255,19648,,,,,,,
2017-05-29,8190,8295,8190,8275,30623,,,,,,,
2017-05-30,8275,8360,8260,8320,1011,,,,,,,
2017-05-31,8315,8345,8280,8330,19080,,,,,,,
2017-06-01,8320,8360,8310,8340,4328,,,,,,,
2017-06-02,8290,8315,8235,8240,10768,,,,,,,
2017-06-05,8240,8270,8230,8255,13005,,,,,,,
2017-06-07,10730,10730,8245,8300,5601,,,,,,,
2017-06-08,8295,8335,8270,8285,10670,,,,,,,
2017-06-09,8255,8255,8180,8200,5811,,,,,,,
2017-06-12,8270,8295,8235,8285,4724,,,,,,,
2017-06-13,8265,8265,8230,8235,40721,,,,,,,
2017-06-14,8230,8260,8180,8240,18113,,,,,,,
2017-06-15,8260,8315,8220,8275,10617,,,,,,,
2017-06-16,8275,8295,8250,8280,1550,,,,,,,
2017-06-19,8290,8290,8200,8230,1015,,,,,,,
2017-06-20,8060,8230,8060,8210,5809,,,,,,,
2017-06-21,8260,8285,8230,8260,268,,,,,,,
2017-06-22,8195,8250,8195,8205,1538,,,,,,,
2017-06-23,8205,8225,8170,8180,5367,,,,,,,
2017-06-26,8195,8195,8125,8140,10425,,,,,,,
2017-06-27,8150,8150,8110,8135,15020,,,,,,,
2017-06-28,8180,8180,8130,8160,20374,,,,,,,
2017-06-29,8115,8115,8080,8110,356377,,,,,,,
2017-06-30,7430,8160,7430,8140,29743,,,,,,,
2017-07-03,8105,8150,8105,8120,397,,,,,,,
2017-07-04,8110,8175,8110,8165,5489,,,,,,,
2017-07-05,8190,8190,8125,8135,447,,,,,,,
2017-07-06,8120,8155,8105,8135,1373,,,,,,,
2017-07-07,8165,8185,8130,8160,313,,,,,,,
2017-07-10,8150,8160,8115,8140,2208,,,,,,,
2017-07-11,8035,8135,8035,8090,4250,,,,,,,
2017-07-12,8115,8115,8065,8095,9204,,,,,,,
2017-07-13,7910,8050,7910,8005,4068,,,,,,,
2017-07-14,7950,7995,7950,7990,1006,,,,,,,
2017-07-17,7725,7975,7725,7965,3266,,,,,,,
2017-07-18,7850,7975,7850,7960,2866,,,,,,,
2017-07-19,7955,7980,7940,7950,158,,,,,,,
2017-07-20,7935,7950,7895,7900,20283,,,,,,,
2017-07-21,7920,7920,7875,7880,1178,,,,,,,
2017-07-24,7905,7905,7870,7880,10159,,,,,,,
2017-07-25,7880,7920,7875,7920,184,,,,,,,
2017-07-26,7905,7950,7895,7940,265,,,,,,,
2017-07-27,7935,7935,7890,7915,20265,,,,,,,
2017-07-28,7975,8060,7950,8050,561,,,,,,,
2017-07-31,8100,8100,8050,8065,2683,,,,,,,
2017-08-01,8060,8060,7950,7995,6076,,,,,,,
2017-08-02,7800,7980,7800,7980,3042,,,,,,,
2017-08-03,8010,8150,8010,8115,211,,,,,,,
2017-08-04,7910,8115,7910,8075,13035,,,,,,,
2017-08-07,8080,8080,8025,8070,154,,,,,,,
2017-08-08,8050,8120,8035,8090,4175,,,,,,,
2017-08-09,8145,8195,8120,8185,2655,,,,,,,
2017-08-10,8210,8280,8185,8225,2028,,,,,,,
2017-08-11,8305,8385,8305,8370,1459,,,,,,,
2017-08-14,8265,8330,8265,8300,18979,,,,,,,
2017-08-16,8215,8260,8215,8250,165,,,,,,,
2017-08-17,8240,8250,8185,8200,132,,,,,,,
2017-08-18,8290,8290,8210,8215,4124,,,,,,,
2017-08-21,8215,8240,8205,8225,4107,,,,,,,
2017-08-22,8210,8210,8180,8195,314,,,,,,,
2017-08-23,8160,8205,8160,8185,102,,,,,,,
2017-08-24,8200,8200,8135,8150,187,,,,,,,
2017-08-25,8155,8160,8120,8140,153,,,,,,,
2017-08-28,8150,8195,8130,8185,207,,,,,,,
2017-08-29,8255,8320,8210,8210,445,,,,,,,
2017-08-30,8215,8215,8180,8180,155,,,,,,,
2017-08-31,8205,8245,8170,8230,157,,,,,,,
2017-09-01,8230,8260,8195,8235,10160,,,,,,,
2017-09-04,8375,8375,8270,8320,344,,,,,,,
2017-09-05,8320,8350,8320,8330,152,,,,,,,
2017-09-06,8360,8375,8340,8350,159,,,,,,,
2017-09-07,8330,8330,8245,8250,185,,,,,,,
2017-09-08,8240,8260,8240,8245,164,,,,,,,
2017-09-11,8220,8220,8140,8170,470,,,,,,,
2017-09-12,8155,8185,8155,8165,2662,,,,,,,
2017-09-13,8130,8170,8130,8170,3,,,,,,,
2017-09-14,8180,8180,8125,8125,157,,,,,,,
2017-09-15,8135,8150,8085,8090,230,,,,,,,
2017-09-18,8105,8105,7945,7945,514,,,,,,,
2017-09-19,7710,7960,7710,7955,5215,,,,,,,
2017-09-20,7965,7980,7910,7960,10263,,,,,,,
2017-09-21,7990,7990,7945,7960,215,,,,,,,
2017-09-22,7985,8030,7945,8010,163,,,,,,,
2017-09-25,8030,8035,7995,8015,152,,,,,,,
2017-09-26,8050,8075,8030,8055,214,,,,,,,
2017-09-27,8080,8080,8055,8075,153,,,,,,,
2017-09-28,8070,8090,8045,8070,25152,,,,,,,
2017-09-29,8045,8045,8005,8020,5165,,,,,,,
2017-10-10,7925,7925,7820,7855,697,,,,,,,
2017-10-11,7825,7830,7775,7780,15087,,,,,,,
2017-10-12,7795,7795,7720,7725,5327,,,,,,,
2017-10-13,7760,7760,7710,7735,15646,,,,,,,
2017-10-16,7725,7735,7680,7720,13912,,,,,,,
2017-10-17,7725,7725,7700,7705,123,,,,,,,
2017-10-18,7750,7750,7695,7715,105,,,,,,,
2017-10-19,7720,7760,7700,7750,2604,,,,,,,
2017-10-20,7765,7765,7700,7710,107,,,,,,,
2017-10-23,7710,7710,7660,7690,12959,,,,,,,
2017-10-24,7680,7695,7680,7690,104,,,,,,,
2017-10-25,7700,7725,7680,7695,102,,,,,,,
2017-10-26,7730,7740,7700,7740,5181,,,,,,,
2017-10-27,7770,7770,7690,7695,146,,,,,,,
2017-10-30,7650,7690,7650,7680,428,,,,,,,
2017-10-31,7675,7685,7580,7595,324,,,,,,,
2017-11-01,7570,7570,7475,7475,237,,,,,,,
2017-11-02,7475,7515,7470,7500,170,,,,,,,
2017-11-03,7455,7515,7455,7480,5002,,,,,,,
2017-11-06,7380,7560,7380,7510,5119,,,,,,,
2017-11-07,7510,7530,7490,7525,170,,,,,,,
2017-11-08,7530,7560,7475,7500,168,,,,,,,
2017-11-09,7495,7555,7490,7515,168,,,,,,,
2017-11-10,7535,7565,7530,7540,7669,,,,,,,
2017-11-13,7535,7585,7520,7575,7686,,,,,,,
2017-11-14,7580,7600,7575,7585,177,,,,,,,
2017-11-15,7585,7640,7585,7625,7604,,,,,,,
2017-11-16,7620,7625,7570,7570,7749,,,,,,,
2017-11-17,7555,7580,7490,7580,140,,,,,,,
2017-11-20,7595,7630,7565,7615,131,,,,,,,
2017-11-21,7630,7630,7575,7595,2685,,,,,,,
2017-11-22,7550,7580,7525,7560,217,,,,,,,
2017-11-23,7560,7585,7555,7565,221,,,,,,,
2017-11-24,7585,7590,7565,7565,114,,,,,,,
2017-11-27,7565,7695,7565,7680,23419,,,,,,,
2017-11-28,7690,7705,7655,7675,151,,,,,,,
2017-11-29,7660,7675,7635,7665,5103,,,,,,,
2017-11-30,7725,7820,7700,7820,266,,,,,,,
2017-12-01,7780,7810,7775,7795,7619,,,,,,,
2017-12-04,7795,7805,7730,7730,589,,,,,,,
2017-12-05,7760,7760,7685,7700,172,,,,,,,
2017-12-06,7725,7810,7710,7810,105,,,,,,,
2017-12-07,7820,7865,7800,7845,147,,,,,,,
2017-12-08,7825,7845,7805,7825,6738,,,,,,,
2017-12-11,7840,7845,7810,7815,5249,,,,,,,
2017-12-12,7825,7855,7825,7845,202,,,,,,,
2017-12-13,7865,7865,7785,7790,148,,,,,,,
2017-12-14,7790,7790,7675,7770,146,,,,,,,
2017-12-15,7780,7805,7750,7790,102,,,,,,,
2017-12-18,7800,7800,7765,7780,131,,,,,,,
2017-12-19,7715,7790,7700,7775,222,,,,,,,
2017-12-20,7805,7805,7760,7790,109,,,,,,,
2017-12-21,7825,7935,7805,7935,10699,,,,,,,
2017-12-22,7915,7940,7885,7900,123,,,,,,,
2017-12-26,7875,7930,7840,7930,3159,,,,,,,
2017-12-27,7910,7920,7850,7850,134,,,,,,,
2017-12-28,7840,7840,7745,7765,110,,,,,,,
2018-01-02,7730,7745,7705,7715,106,,,,,,,
2018-01-03,7690,7700,7660,7690,110,,,,,,,
2018-01-04,7645,7750,7645,7750,405,,,,,,,
2018-01-05,7720,7720,7650,7650,112,,,,,,,
2018-01-08,7605,7650,7580,7595,115,,,,,,,
2018-01-09,7615,7650,7565,7615,6750,,,,,,,
2018-01-10,7605,7685,7590,7675,2613,,,,,,,
2018-01-11,7680,7730,7675,7715,173,,,,,,,
2018-01-12,7690,7750,7690,7695,113,,,,,,,
2018-01-15,7660,7705,7650,7680,111,,,,,,,
2018-01-16,7675,7700,7610,7625,5102,,,,,,,
2018-01-17,7640,7660,7625,7640,2614,,,,,,,
2018-01-18,7600,7650,7570,7645,110,,,,,,,
2018-01-19,7635,7650,7615,7640,111,,,,,,,
2018-01-22,7650,7750,7650,7715,601,,,,,,,
2018-01-23,7675,7675,7600,7610,13027,,,,,,,
2018-01-24,7600,7605,7555,7595,10005,,,,,,,
2018-01-25,7595,7595,7505,7530,10016,,,,,,,
2018-01-26,7515,7540,7495,7495,20012,,,,,,,
2018-01-29,7450,7450,7395,7440,10082,,,,,,,
2018-01-30,7445,7540,7430,7540,10015,,,,,,,
2018-01-31,7570,7570,7430,7540,2321,,,,,,,
2018-02-01,7505,7555,7490,7540,1139,,,,,,,
2018-02-02,7565,7695,7565,7690,16110,,,,,,,
2018-02-05,7790,7830,7755,7780,6594,,,,,,,
2018-02-06,7935,8030,7885,7900,786,,,,,,,
2018-02-07,7820,8090,7820,8085,461,,,,,,,
2018-02-08,8095,8105,8000,8020,13090,,,,,,,
2018-02-09,8305,8305,8200,8240,6122,,,,,,,
2018-02-12,8190,8235,8115,8145,8376,,,,,,,
2018-02-13,8100,8125,7995,8080,19024,,,,,,,
2018-02-14,8015,8025,7965,7990,152,,,,,,,
2018-02-19,7880,7980,7870,7930,435,,,,,,,
2018-02-20,7970,8040,7960,8035,140,,,,,,,
2018-02-21,8025,8070,7975,7990,133,,,,,,,
2018-02-22,8045,8070,8020,8040,372,,,,,,,
2018-02-23,8005,8005,7920,7920,295,,,,,,,
2018-02-26,7905,7935,7895,7910,233,,,,,,,
2018-02-27,7850,7930,7835,7930,3013,,,,,,,
2018-02-28,7950,8025,7920,8020,17687,,,,,,,
2018-03-02,8090,8185,8090,8140,2791,,,,,,,
2018-03-05,8155,8245,8140,8245,4030,,,,,,,
2018-03-06,8155,8155,8075,8085,222,,,,,,,
2018-03-07,8065,8120,7990,8075,116,,,,,,,
2018-03-08,8010,8055,7985,7985,5203,,,,,,,
2018-03-09,7945,7975,7825,7890,75393,,,,,,,
2018-03-12,7815,7845,7795,7825,79273,,,,,,,
2018-03-13,7820,7830,7785,7785,5619,,,,,,,
2018-03-14,7835,7835,7790,7790,3629,,,,,,,
2018-03-15,7795,7845,7760,7770,5163,,,,,,,
2018-03-16,7775,7835,7765,7785,502,,,,,,,
2018-03-19,7790,7850,7785,7825,1291,,,,,,,
2018-03-20,7870,7880,7805,7805,1075,,,,,,,
2018-03-21,7805,7810,7780,7800,124,,,,,,,
2018-03-22,7750,7785,7730,7770,4414,,,,,,,
2018-03-23,7925,8050,7905,8035,1540,,,,,,,
2018-03-26,8035,8090,7965,7975,30032,,,,,,,
2018-03-27,7920,7955,7905,7935,1323,,,,,,,
2018-03-28,8020,8085,8020,8050,3524,,,,,,,
2018-03-29,8030,8060,7960,7975,4029,,,,,,,
2018-03-30,7915,7960,7900,7960,115,,,,,,,
2018-04-02,7945,7980,7895,7975,230,,,,,,,
2018-04-03,8050,8075,7995,7995,3224,,,,,,,
2018-04-04,7990,8125,7990,8120,14554,,,,,,,
2018-04-05,8045,8070,7965,8005,6244,,,,,,,
2018-04-06,8085,8085,8030,8045,1405,,,,,,,
2018-04-09,8060,8060,7980,7995,145,,,,,,,
2018-04-10,8060,8085,7960,7980,4647,,,,,,,
2018-04-11,7980,8015,7960,8010,109,,,,,,,
2018-04-12,7985,8015,7965,8015,2619,,,,,,,
2018-04-13,7985,7995,7950,7965,254,,,,,,,
2018-04-16,7925,7975,7925,7955,254,,,,,,,
2018-04-17,7935,7975,7930,7965,110,,,,,,,
2018-04-18,7915,7915,7840,7875,3264,,,,,,,
2018-04-19,7855,7865,7820,7835,105,,,,,,,
2018-04-20,7875,7890,7855,7885,2602,,,,,,,
2018-04-23,7895,7915,7885,7890,223,,,,,,,
2018-04-24,7915,7970,7910,7935,118,,,,,,,
2018-04-25,7990,8030,7980,7990,12657,,,,,,,
2018-04-26,7960,7960,7855,7885,133,,,,,,,
2018-04-27,7805,7840,7770,7810,2943,,,,,,,
2018-04-30,7790,7800,7765,7775,116,,,,,,,
2018-05-02,7790,7835,7780,7825,5108,,,,,,,
2018-05-03,7850,7875,7830,7860,131,,,,,,,
2018-05-04,7865,7915,7855,7915,3147,,,,,,,
2018-05-08,7880,7950,7865,7950,16149,,,,,,,
2018-05-09,7950,8015,7940,7970,112,,,,,,,
2018-05-10,7935,7955,7910,7925,107,,,,,,,
2018-05-11,7890,7890,7845,7870,228,,,,,,,
2018-05-14,7855,7905,7855,7895,200,,,,,,,
2018-05-15,7905,7975,7905,7965,121,,,,,,,
2018-05-16,7990,7990,7920,7935,103,,,,,,,
2018-05-17,7915,7970,7900,7970,103,,,,,,,
2018-05-18,7950,7970,7945,7950,202,,,,,,,
2018-05-21,7935,8000,7910,7930,102,,,,,,,
2018-05-23,7940,7940,7875,7880,107,,,,,,,
2018-05-24,7865,7925,7865,7905,169,,,,,,,
2018-05-25,7940,7940,7875,7895,114,,,,,,,
2018-05-28,7860,7880,7845,7860,2136,,,,,,,
2018-05-29,7880,7935,7865,7935,112,,,,,,,
2018-05-30,7975,8150,7975,8105,4384,,,,,,,
2018-05-31,8070,8105,8065,8085,506,,,,,,,
2018-06-01,8090,8095,8000,8030,721,,,,,,,
2018-06-04,8025,8025,7970,7980,343,,,,,,,
2018-06-05,7990,8030,7965,7965,100,,,,,,,
2018-06-07,7925,7925,7875,7895,114,,,,,,,
2018-06-08,7920,7980,7920,7975,2618,,,,,,,
2018-06-11,7975,7980,7910,7910,102,,,,,,,
2018-06-12,7895,7930,7880,7920,5101,,,,,,,
2018-06-14,7975,8055,7970,8055,532,,,,,,,
2018-06-15,8035,8110,8035,8110,26191,,,,,,,
2018-06-18,8115,8235,8115,8195,244,,,,,,,
2018-06-19,8215,8330,8210,8300,346,,,,,,,
2018-06-20,8275,8300,8200,8255,2660,,,,,,,
2018-06-21,8260,8320,8235,8315,262,,,,,,,
2018-06-22,8400,8400,8250,8250,3448,,,,,,,
2018-06-25,8315,8345,8240,8260,3914,,,,,,,
2018-06-26,8335,8365,8255,8275,157,,,,,,,
2018-06-27,8295,8310,8255,8300,112,,,,,,,
2018-06-28,8335,8395,8315,8370,383,,,,,,,
2018-06-29,8360,8455,8345,8365,2269,,,,,,,
2018-07-02,8370,8545,8360,8535,4119,,,,,,,
2018-07-03,8500,8590,8495,8535,136,,,,,,,
2018-07-04,8530,8565,8495,8560,5672,,,,,,,
2018-07-05,8560,8625,8525,8570,6178,,,,,,,
2018-07-06,8555,8620,8485,8510,6422,,,,,,,
2018-07-09,8510,8545,8430,8460,9677,,,,,,,
2018-07-10,8410,8450,8400,8445,1268,,,,,,,
2018-07-11,8520,8570,8470,8490,3581,,,,,,,
2018-07-12,8475,8510,8425,8465,361,,,,,,,
2018-07-13,8450,8450,8350,8375,5715,,,,,,,
2018-07-16,8375,8415,8360,8405,1282,,,,,,,
2018-07-17,8420,8455,8385,8415,136,,,,,,,
2018-07-18,8365,8445,8340,8435,405,,,,,,,
2018-07-19,8405,8460,8395,8455,136,,,,,,,
2018-07-20,8450,8500,8410,8410,2138,,,,,,,
2018-07-23,8430,8495,8430,8485,149,,,,,,,
2018-07-24,8470,8515,8445,8460,103,,,,,,,
2018-07-25,8425,8485,8415,8475,103,,,,,,,
2018-07-26,8440,8465,8390,8425,128,,,,,,,
2018-07-27,8410,8435,8400,8400,110,,,,,,,
2018-07-30,8415,8445,8395,8415,114,,,,,,,
2018-07-31,8425,8435,8400,8405,109,,,,,,,
2018-08-01,8380,8390,8340,8375,3616,,,,,,,
2018-08-02,8385,8535,8380,8525,3151,,,,,,,
2018-08-03,8505,8525,8455,8465,6196,,,,,,,
2018-08-06,8460,8475,8410,8470,138,,,,,,,
2018-08-07,8470,8500,8410,8415,1688,,,,,,,
2018-08-08,8400,8420,8385,8410,151,,,,,,,
2018-08-09,8425,8455,8410,8415,3109,,,,,,,
2018-08-10,8470,8525,8460,8510,288,,,,,,,
2018-08-13,8570,8665,8550,8620,5659,,,,,,,
2018-08-14,8620,8625,8560,8580,17261,,,,,,,
2018-08-16,8710,8750,8655,8670,175,,,,,,,
2018-08-17,8680,8685,8650,8670,113,,,,,,,
2018-08-20,8620,8670,8595,8660,116,,,,,,,
2018-08-21,8680,8680,8555,8570,5115,,,,,,,
2018-08-22,8575,8575,8515,8535,1611,,,,,,,
2018-08-23,8515,8545,8505,8505,6107,,,,,,,
2018-08-24,8530,8550,8455,8470,272,,,,,,,
2018-08-27,8450,8470,8420,8430,7123,,,,,,,
2018-08-28,8375,8420,8375,8420,117,,,,,,,
2018-08-29,8415,8425,8375,8400,317,,,,,,,
2018-08-30,8395,8410,8350,8395,7179,,,,,,,
2018-08-31,8440,8445,8355,8365,1123,,,,,,,
2018-09-03,8370,8425,8370,8410,108,,,,,,,
