Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-13,10155,10315,10075,10130,464656,,,,,,,
2021-10-14,10190,10570,10135,10570,595073,,,,,,,
2021-10-15,10625,10750,10550,10725,1034321,,,,,,,
2021-10-18,10845,11080,10800,11020,1906808,,,,,,,
2021-10-19,11100,11440,11030,11435,1721427,,,,,,,
2021-10-20,11500,11900,11480,11550,2725074,,,,,,,
2021-10-21,11620,11720,11510,11715,1287960,,,,,,,
2021-10-22,11745,11895,11630,11820,2310190,,,,,,,
2021-10-25,11855,11860,11510,11620,1426263,,,,,,,
2021-10-26,11700,12165,11690,12150,1406357,,,,,,,
2021-10-27,12240,12595,12170,12545,2534021,,,,,,,
2021-10-28,12575,12670,11990,12110,3493285,,,,,,,
2021-10-29,12220,12400,12070,12370,1823303,,,,,,,
2021-11-01,12450,12640,12375,12635,2651497,,,,,,,
2021-11-02,12680,12685,12495,12625,1723646,,,,,,,
2021-11-03,12555,12695,12400,12450,1813650,,,,,,,
2021-11-04,12540,12710,12300,12445,2126682,,,,,,,
2021-11-05,12455,12600,12320,12575,2110748,,,,,,,
2021-11-08,12545,12940,12470,12940,2094223,,,,,,,
2021-11-09,12980,13305,12935,13305,4166483,,,,,,,
2021-11-10,13305,13355,12955,13085,4975676,,,,,,,
2021-11-11,12910,13400,12865,13395,4664982,,,,,,,
2021-11-12,13500,13615,13270,13510,4722245,,,,,,,
2021-11-15,13625,13915,13455,13900,4916026,,,,,,,
2021-11-16,13975,14465,13955,14450,6232973,,,,,,,
2021-11-17,14595,15055,14525,14995,9617986,,,,,,,
2021-11-18,15115,15340,14450,15140,9902004,,,,,,,
2021-11-19,14950,15075,14595,14750,7203969,,,,,,,
2021-11-22,14900,15000,13675,14005,8549783,,,,,,,
2021-11-23,13600,14035,13390,13410,7520431,,,,,,,
2021-11-24,13410,13650,12900,13585,7202469,,,,,,,
2021-11-25,13650,13910,13620,13620,6556361,,,,,,,
2021-11-26,13760,13810,13345,13480,4407855,,,,,,,
2021-11-29,13030,13790,13020,13480,4833328,,,,,,,
2021-11-30,13765,13850,13175,13290,5060574,,,,,,,
2021-12-01,13410,13480,12850,13170,5103451,,,,,,,
2021-12-02,12855,12955,12335,12500,7220757,,,,,,,
2021-12-03,12605,13125,12545,13070,4820822,,,,,,,
2021-12-06,12830,12870,12510,12550,3828142,,,,,,,
2021-12-07,12695,12800,12340,12400,3669332,,,,,,,
2021-12-08,12635,12735,12515,12640,3175592,,,,,,,
2021-12-09,12830,13055,12800,13055,3006007,,,,,,,
2021-12-10,12860,12985,12770,12830,2843714,,,,,,,
2021-12-13,12825,12825,12570,12570,1928855,,,,,,,
2021-12-14,12420,12565,12320,12445,1805886,,,,,,,
2021-12-15,12405,12510,12230,12400,1921186,,,,,,,
2021-12-16,12570,12740,12510,12525,2340672,,,,,,,
2021-12-17,12400,12480,12355,12405,1280719,,,,,,,
2021-12-20,12405,12540,12240,12240,1433183,,,,,,,
2021-12-21,12300,12525,12115,12525,2486211,,,,,,,
2021-12-22,12665,12830,12625,12760,2152200,,,,,,,
2021-12-23,12900,12965,12725,12755,2006709,,,,,,,
2021-12-24,12845,13010,12790,12945,1706569,,,,,,,
2021-12-27,12920,12950,12720,12905,1833000,,,,,,,
2021-12-28,12925,13395,12860,13375,3391195,,,,,,,
2021-12-29,13435,13560,13215,13320,2497823,,,,,,,
2021-12-30,13315,13370,13155,13355,1483384,,,,,,,
2022-01-03,13450,13635,13360,13425,2685867,,,,,,,
2022-01-04,13440,13440,12905,12935,3236058,,,,,,,
2022-01-05,12835,12835,12350,12410,2864296,,,,,,,
2022-01-06,12075,12150,11520,11550,4307331,,,,,,,
2022-01-07,11675,12000,11660,11835,2811286,,,,,,,
2022-01-10,11665,11715,11400,11580,2236167,,,,,,,
2022-01-11,11605,11660,11105,11315,3107276,,,,,,,
2022-01-12,11510,11655,11400,11585,2128338,,,,,,,
2022-01-13,11630,11630,11315,11360,1454501,,,,,,,
2022-01-14,11045,11285,10970,11260,1866956,,,,,,,
2022-01-17,11215,11310,11105,11155,1951526,,,,,,,
2022-01-18,11180,11410,10985,10990,2179510,,,,,,,
2022-01-19,10930,11105,10830,10945,3336058,,,,,,,
2022-01-20,11035,11505,11010,11505,3647919,,,,,,,
2022-01-21,11310,11645,11265,11450,3686448,,,,,,,
2022-01-24,11325,11335,10885,11025,3638174,,,,,,,
2022-01-25,11110,11160,10625,10675,4773861,,,,,,,
2022-01-26,10735,10825,10465,10485,3550714,,,,,,,
2022-01-27,10540,10550,10025,10055,3129373,,,,,,,
2022-01-28,10125,10240,9705,10140,4061475,,,,,,,
2022-02-03,10395,10395,9980,9995,2665005,,,,,,,
2022-02-04,9890,10440,9885,10440,3864326,,,,,,,
2022-02-07,10520,10550,10365,10400,2393997,,,,,,,
2022-02-08,10440,10775,10400,10555,3127213,,,,,,,
2022-02-09,10740,10740,10510,10620,1509646,,,,,,,
2022-02-10,10510,10610,10000,10070,3456523,,,,,,,
2022-02-11,9850,10065,9820,9875,3778229,,,,,,,
2022-02-14,9680,9810,9590,9695,2626758,,,,,,,
2022-02-15,9730,9840,9525,9570,1893616,,,,,,,
2022-02-16,9800,10065,9710,10055,1777532,,,,,,,
2022-02-17,10070,10235,9785,10010,2872204,,,,,,,
2022-02-18,9840,10065,9810,9995,1418869,,,,,,,
2022-02-21,9800,10185,9795,10180,1537915,,,,,,,
2022-02-22,9935,10135,9935,10025,1564665,,,,,,,
2022-02-23,10150,10255,10060,10190,1623052,,,,,,,
2022-02-24,10080,10175,9905,9930,1973193,,,,,,,
