Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-10-07,7450,7450,7225,7225,31231,,,,,,,
2015-10-08,7310,7310,7110,7165,2110,,,,,,,
2015-10-12,7275,7295,7265,7265,15,,,,,,,
2015-10-13,7190,7190,7175,7175,102,,,,,,,
2015-10-14,7180,7180,7025,7025,349,,,,,,,
2015-10-15,7080,7095,7060,7095,7,,,,,,,
2015-10-16,7190,7350,7175,7175,115098,,,,,,,
2015-10-19,7220,7220,7115,7115,4,,,,,,,
2015-10-20,7115,7125,7085,7125,3,,,,,,,
2015-10-21,7170,7180,7125,7125,13,,,,,,,
2015-10-22,7010,7010,6910,6930,2136,,,,,,,
2015-10-23,7060,7060,7005,7015,20,,,,,,,
2015-10-26,7155,7265,7135,7235,35,,,,,,,
2015-10-27,7310,7345,7280,7280,12,,,,,,,
2015-10-28,7210,7320,7210,7290,123,,,,,,,
2015-10-29,7315,7315,7315,7315,30,,,,,,,
2015-10-30,7180,7180,7105,7140,380,,,,,,,
2015-11-02,7135,7135,7135,7135,0,,,,,,,
2015-11-03,7130,7130,7130,7130,1,,,,,,,
2015-11-04,7120,7120,7055,7095,13,,,,,,,
2015-11-05,7130,7155,7125,7145,58,,,,,,,
2015-11-06,7130,7155,7120,7145,293,,,,,,,
2015-11-09,7170,7210,7025,7065,577,,,,,,,
2015-11-10,6920,6920,6705,6740,1292,,,,,,,
2015-11-11,6740,6755,6700,6750,16,,,,,,,
2015-11-12,6785,6785,6705,6705,29,,,,,,,
2015-11-13,6635,6775,6610,6765,22,,,,,,,
2015-11-16,6620,6620,6570,6570,580,,,,,,,
2015-11-17,6650,6730,6650,6730,38,,,,,,,
2015-11-18,6845,6920,6845,6920,252,,,,,,,
2015-11-19,6945,6965,6945,6950,108,,,,,,,
2015-11-20,6985,7000,6965,6990,31,,,,,,,
2015-11-23,7020,7130,6995,7125,35106,,,,,,,
2015-11-24,7185,7225,7155,7185,3218,,,,,,,
2015-11-25,7200,7205,7185,7185,98,,,,,,,
2015-11-26,7240,7275,7220,7260,38992,,,,,,,
2015-11-27,7300,7300,7245,7245,206,,,,,,,
2015-11-30,7240,7240,7240,7240,50,,,,,,,
2015-12-01,7240,7245,7210,7220,276,,,,,,,
2015-12-02,7340,7360,7270,7270,519,,,,,,,
2015-12-03,7220,7220,7175,7180,330,,,,,,,
2015-12-04,7215,7215,7160,7165,348,,,,,,,
2015-12-07,7250,7260,7235,7245,8996,,,,,,,
2015-12-08,7240,7240,7065,7125,92,,,,,,,
2015-12-09,7030,7080,7025,7075,6,,,,,,,
2015-12-10,7065,7095,7010,7065,20042,,,,,,,
2015-12-11,7120,7145,7080,7100,67514,,,,,,,
