Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-10-25,11805,12005,11635,11920,5506,,,,,,,
2018-10-26,12070,12070,11450,11530,8506,,,,,,,
2018-10-29,11600,11835,11180,11180,19434,,,,,,,
2018-10-30,11215,11455,11010,11420,8593,,,,,,,
2018-10-31,11460,11460,11185,11210,501,,,,,,,
2018-11-01,11300,11485,11225,11230,566,,,,,,,
2018-11-02,11415,11895,11400,11895,280,,,,,,,
2018-11-05,11805,11960,11685,11925,568,,,,,,,
2018-11-06,11895,11940,11670,11880,511,,,,,,,
2018-11-07,11830,12015,11675,11690,571,,,,,,,
2018-11-08,11910,11935,11770,11840,106,,,,,,,
2018-11-09,11825,11825,11505,11625,7689,,,,,,,
2018-11-12,11380,11470,11185,11185,150,,,,,,,
2018-11-13,11000,11260,10850,11210,15429,,,,,,,
2018-11-14,11150,11455,11065,11215,302,,,,,,,
2018-11-15,11260,11535,11180,11535,102,,,,,,,
2018-11-16,11540,11745,11530,11730,120,,,,,,,
2018-11-19,11700,11985,11700,11985,761,,,,,,,
2018-11-20,11795,11870,11670,11670,9365,,,,,,,
2018-11-21,11475,11820,11390,11820,749,,,,,,,
2018-11-22,11765,11870,11700,11795,724,,,,,,,
2018-11-23,11830,11890,11625,11635,104,,,,,,,
2018-11-26,11720,11975,11705,11935,407,,,,,,,
2018-11-27,11945,12050,11850,11995,636,,,,,,,
2018-11-28,11985,12035,11925,11975,107,,,,,,,
2018-11-29,12210,12210,11800,11800,122,,,,,,,
2018-11-30,11830,11895,11760,11820,120,,,,,,,
2018-12-03,12025,12235,11985,12235,107,,,,,,,
2018-12-04,12180,12225,12030,12130,115,,,,,,,
2018-12-05,11900,12035,11895,11980,108,,,,,,,
2018-12-06,11900,11915,11560,11560,107,,,,,,,
2018-12-07,11720,11785,11610,11760,12026,,,,,,,
2018-12-10,11570,11690,11470,11515,127,,,,,,,
2018-12-11,11580,11580,11315,11315,125,,,,,,,
2018-12-12,11405,11705,11390,11680,113,,,,,,,
2018-12-13,11665,11685,11545,11635,100,,,,,,,
2018-12-14,11570,11570,11245,11275,157,,,,,,,
2018-12-17,11355,11355,11065,11265,119,,,,,,,
2018-12-18,11130,11330,11130,11210,114,,,,,,,
2018-12-19,11310,11580,11220,11535,116,,,,,,,
2018-12-20,11360,11635,11355,11435,115,,,,,,,
2018-12-21,11425,11600,11425,11595,109,,,,,,,
2018-12-24,11515,11640,11500,11565,100,,,,,,,
2018-12-26,11430,11655,11355,11655,147,,,,,,,
2018-12-27,11860,11885,11590,11625,111,,,,,,,
2018-12-28,11630,11680,11520,11665,20300,,,,,,,
2019-01-02,11755,11760,11435,11450,970,,,,,,,
2019-01-03,11500,11510,11150,11150,148,,,,,,,
2019-01-04,11130,11335,11020,11335,2070,,,,,,,
2019-01-07,11475,11545,11345,11445,113,,,,,,,
2019-01-08,11410,11450,11280,11325,113,,,,,,,
2019-01-09,11375,11540,11360,11480,102,,,,,,,
2019-01-10,11485,11620,11430,11550,135,,,,,,,
2019-01-11,11560,11595,11495,11545,101,,,,,,,
2019-01-14,11520,11535,11380,11380,103,,,,,,,
2019-01-15,11410,11560,11410,11515,108,,,,,,,
2019-01-16,11505,11505,11385,11480,100,,,,,,,
2019-01-17,11500,11540,11315,11315,112,,,,,,,
2019-01-18,11375,11500,11375,11495,154,,,,,,,
2019-01-21,11500,11505,11385,11410,110,,,,,,,
2019-01-22,11435,11465,11370,11415,429,,,,,,,
2019-01-23,11410,11415,11350,11380,108,,,,,,,
2019-01-24,11370,11580,11370,11560,149,,,,,,,
2019-01-25,11560,11750,11555,11680,327,,,,,,,
2019-01-28,11695,11845,11695,11755,1126,,,,,,,
2019-01-29,11710,11770,11610,11750,144,,,,,,,
2019-01-30,11735,11905,11735,11820,174,,,,,,,
2019-01-31,11915,12010,11870,11920,206,,,,,,,
2019-02-01,11970,11970,11875,11925,235,,,,,,,
2019-02-07,11960,12180,11930,12170,136,,,,,,,
2019-02-08,12120,12170,12065,12110,4388,,,,,,,
2019-02-11,12165,12280,12160,12265,195,,,,,,,
2019-02-12,12275,12285,12110,12170,423,,,,,,,
2019-02-13,12225,12355,12225,12350,270,,,,,,,
2019-02-14,12355,12390,12260,12375,272,,,,,,,
2019-02-15,12455,12455,12200,12290,374,,,,,,,
2019-02-18,12365,12475,12355,12415,542,,,,,,,
2019-02-19,12575,12575,12335,12485,1224,,,,,,,
2019-02-20,12500,12575,12480,12545,311,,,,,,,
2019-02-21,12545,12565,12440,12475,167,,,,,,,
2019-02-22,12445,12465,12325,12405,759,,,,,,,
2019-02-25,12290,12550,12290,12535,14216,,,,,,,
2019-02-26,12685,12685,12460,12490,168,,,,,,,
2019-02-27,12500,12610,12480,12610,35128,,,,,,,
2019-02-28,12595,12765,12365,12365,3177,,,,,,,
2019-03-04,12580,12750,12565,12710,2897,,,,,,,
2019-03-05,12655,12795,12655,12685,110,,,,,,,
2019-03-06,12700,12705,12465,12540,717,,,,,,,
2019-03-07,12490,12580,12290,12290,4567,,,,,,,
2019-03-08,12245,12350,12165,12290,193,,,,,,,
2019-03-11,12355,12445,12165,12445,136,,,,,,,
2019-03-12,12615,12825,12615,12780,11312,,,,,,,
2019-03-13,12785,12880,12675,12740,306,,,,,,,
2019-03-14,12805,12875,12615,12615,674,,,,,,,
2019-03-15,12575,12580,12350,12420,26123,,,,,,,
2019-03-18,12465,12610,12395,12480,2185,,,,,,,
2019-03-19,12525,12555,12310,12310,108,,,,,,,
2019-03-20,12315,12330,12165,12330,380,,,,,,,
2019-03-21,12335,12365,12160,12175,777,,,,,,,
2019-03-22,12205,12240,12135,12200,151,,,,,,,
2019-03-25,12050,12065,11880,11880,440,,,,,,,
2019-03-26,11965,12075,11895,12035,305,,,,,,,
2019-03-27,12055,12055,11845,11855,452,,,,,,,
2019-03-28,11905,11905,11705,11715,253,,,,,,,
2019-03-29,11785,11965,11685,11965,317,,,,,,,
2019-04-01,11780,12080,11780,12025,168,,,,,,,
2019-04-02,12065,12080,12010,12045,362,,,,,,,
2019-04-03,12055,12270,12055,12270,126,,,,,,,
2019-04-04,12255,12300,12140,12235,109,,,,,,,
2019-04-05,12250,12285,12120,12150,2539,,,,,,,
2019-04-08,12195,12240,12075,12100,300,,,,,,,
2019-04-09,12025,12205,12025,12170,110,,,,,,,
2019-04-10,12135,12240,12120,12210,197,,,,,,,
2019-04-11,12255,12330,12225,12300,908,,,,,,,
2019-04-12,12230,12345,12230,12275,609,,,,,,,
2019-04-15,12325,12325,12215,12260,154,,,,,,,
2019-04-16,12245,12275,12140,12270,20101,,,,,,,
2019-04-17,12270,12295,12230,12275,200,,,,,,,
2019-04-18,12235,12235,11945,11985,5866,,,,,,,
2019-04-19,12055,12170,12055,12170,372,,,,,,,
2019-04-22,12100,12260,12100,12165,2177,,,,,,,
2019-04-23,12200,12205,12080,12130,26204,,,,,,,
2019-04-24,12205,12205,12010,12080,12750,,,,,,,
2019-04-25,12040,12055,11965,11975,256,,,,,,,
2019-04-26,11905,11960,11825,11835,998,,,,,,,
2019-04-29,11845,11985,11810,11985,153,4,-0.25,,,,,
2019-04-30,11900,12035,11875,12020,919,,,,,,,
2019-05-02,11915,12090,11915,12035,290,,,,,,,
2019-05-03,12030,12095,11975,12040,509,,,,,,,
2019-05-07,11880,11985,11820,11875,534,,,,,,,
2019-05-08,11735,11840,11675,11675,5101,,,,,,,
2019-05-09,11720,11725,11360,11375,214,,,,,,,
2019-05-10,11430,11525,11215,11350,128,,,,,,,
2019-05-13,11335,11345,11070,11070,599,,,,,,,
2019-05-14,10995,11190,10965,11070,111,,,,,,,
2019-05-15,11100,11395,11095,11395,3639,,,,,,,
2019-05-16,11385,11415,11160,11180,119,,,,,,,
2019-05-17,11285,11350,11080,11080,166,,,,,,,
2019-05-20,11100,11165,10845,10845,18139,,,,,,,
2019-05-21,10910,10995,10845,10905,740,,,,,,,
2019-05-22,10915,10940,10880,10935,175,,,,,,,
2019-05-23,10900,10915,10720,10720,136,,,,,,,
2019-05-24,10630,10730,10555,10610,238,,,,,,,
2019-05-27,10615,10710,10530,10610,643,,,,,,,
2019-05-28,10650,10850,10610,10850,118,,,,,,,
2019-05-29,10775,10785,10575,10605,106,,,,,,,
2019-05-30,10655,10690,10530,10600,123,,,,,,,
2019-05-31,10540,10800,10540,10765,7668,,,,,,,
2019-06-03,10685,10805,10675,10780,139,,,,,,,
2019-06-04,10795,10855,10765,10830,103,,,,,,,
2019-06-05,11025,11025,10830,10865,909,,,,,,,
2019-06-07,10865,10960,10865,10915,153,,,,,,,
2019-06-10,10980,11010,10920,11005,1746,,,,,,,
2019-06-11,11000,11145,10995,11130,122,,,,,,,
2019-06-12,11095,11105,10980,11020,115,,,,,,,
2019-06-13,11025,11110,10910,11035,100,,,,,,,
2019-06-14,11015,11035,10860,10860,100,,,,,,,
2019-06-17,10810,10885,10805,10815,160,,,,,,,
2019-06-18,10835,10865,10630,10680,123,,,,,,,
2019-06-19,10820,10835,10715,10775,100,,,,,,,
2019-06-20,10805,10960,10800,10940,418,,,,,,,
2019-06-21,10940,10940,10805,10820,1465,,,,,,,
2019-06-24,10830,10830,10725,10745,458,,,,,,,
2019-06-25,10755,10755,10580,10670,205,,,,,,,
2019-06-26,10660,10760,10615,10640,255,,,,,,,
2019-06-27,10640,10715,10295,10330,3045,,,,,,,
2019-06-28,10295,10340,10085,10090,1300,,,,,,,
2019-07-01,10220,10390,10220,10380,1162,,,,,,,
2019-07-02,10350,10410,10225,10280,102,,,,,,,
2019-07-03,10295,10325,10200,10270,100,,,,,,,
2019-07-04,10285,10285,10070,10210,674,,,,,,,
2019-07-05,10190,10320,10135,10310,573,,,,,,,
2019-07-08,10215,10215,9955,9955,445,,,,,,,
2019-07-09,10045,10045,9735,9755,226,,,,,,,
2019-07-10,9805,9950,9750,9830,640,,,,,,,
2019-07-11,9815,9960,9785,9955,178,,,,,,,
2019-07-12,9950,10075,9905,9995,103,,,,,,,
2019-07-15,9980,9980,9855,9930,180,,,,,,,
2019-07-16,9880,10010,9870,9935,100,,,,,,,
2019-07-17,10055,10055,9810,9845,31,,,,,,,
2019-07-18,9790,9865,9715,9810,220,,,,,,,
2019-07-19,9890,10020,9875,10020,137,,,,,,,
2019-07-22,9880,10010,9880,10010,712,,,,,,,
2019-07-23,10080,10080,9890,9925,292,,,,,,,
2019-07-24,9900,9975,9795,9795,1240,,,,,,,
2019-07-25,9840,9860,9685,9735,164,,,,,,,
2019-07-26,9780,9780,9535,9615,252,,,,,,,
2019-07-29,9680,9680,9325,9325,185,,,,,,,
2019-07-30,9395,9430,9305,9345,659,,,,,,,
2019-07-31,9320,9435,9115,9405,3211,,,,,,,
2019-08-01,9340,9465,9280,9295,2679,,,,,,,
2019-08-02,9210,9210,8975,8985,42112,,,,,,,
2019-08-05,8895,8910,8180,8180,24718,,,,,,,
2019-08-06,7890,8475,7890,8060,23602,,,,,,,
2019-08-07,8335,8380,8035,8215,23303,,,,,,,
2019-08-08,8165,8510,8165,8510,2439,,,,,,,
2019-08-09,8515,8550,8390,8485,197,,,,,,,
2019-08-12,8485,8525,8400,8495,724,,,,,,,
2019-08-13,8345,8425,8325,8370,747,,,,,,,
2019-08-14,8530,8580,8470,8565,10527,,,,,,,
2019-08-16,8335,8500,8335,8470,2757,,,,,,,
2019-08-19,8525,8590,8490,8545,3860,,,,,,,
2019-08-20,8455,8770,8455,8770,2344,,,,,,,
2019-08-21,8730,8935,8710,8935,656,,,,,,,
2019-08-22,8915,8950,8800,8865,481,,,,,,,
2019-08-23,8770,8880,8770,8790,832,,,,,,,
2019-08-26,8670,8670,8300,8335,2150,,,,,,,
2019-08-27,8415,8510,8390,8400,225,,,,,,,
2019-08-28,8440,8750,8425,8750,136,,,,,,,
2019-08-29,8750,8820,8590,8740,1454,,,,,,,
2019-08-30,8830,8935,8830,8895,209,,,,,,,
2019-09-02,8860,9105,8840,9095,1593,,,,,,,
2019-09-03,9070,9110,9025,9035,596,,,,,,,
2019-09-04,8985,9175,8985,9145,342,,,,,,,
2019-09-05,9115,9300,9115,9255,1887,,,,,,,
2019-09-06,9185,9280,9150,9180,624,,,,,,,
2019-09-09,9115,9280,9115,9160,186,,,,,,,
2019-09-10,9165,9180,9030,9075,6698,,,,,,,
2019-09-11,9000,9215,9000,9215,1207,,,,,,,
2019-09-16,9135,9395,9135,9395,1230,,,,,,,
2019-09-17,9385,9550,9330,9460,2667,,,,,,,
2019-09-18,9505,9530,9405,9415,1319,,,,,,,
2019-09-19,9405,9520,9310,9375,634,,,,,,,
2019-09-20,9440,9475,9375,9445,5382,,,,,,,
2019-09-23,9410,9410,9305,9365,801,,,,,,,
2019-09-24,8910,9210,8910,9050,3188,,,,,,,
2019-09-25,9030,9110,8840,8900,1428,,,,,,,
2019-09-26,9050,9125,8900,9030,1869,,,,,,,
2019-09-27,8940,8965,8850,8950,581,,,,,,,
2019-09-30,8980,9025,8840,8940,121,,,,,,,
2019-10-01,8945,9215,8935,9215,5732,,,,,,,
2019-10-02,9025,9170,9025,9060,123,,,,,,,
2019-10-04,9055,9090,9055,9090,10150,,,,,,,
2019-10-07,9165,9440,9165,9430,7560,,,,,,,
2019-10-08,9370,9535,9310,9490,12381,,,,,,,
2019-10-10,9480,9500,9365,9470,10861,,,,,,,
2019-10-11,9555,9575,9415,9415,3565,,,,,,,
2019-10-14,9505,9660,9380,9560,7574,,,,,,,
2019-10-15,9605,9745,9595,9715,2447,,,,,,,
2019-10-16,9755,9795,9725,9795,917,,,,,,,
2019-10-17,9765,9815,9605,9685,10885,,,,,,,
2019-10-18,9725,9725,9580,9600,3720,,,,,,,
2019-10-21,9600,9800,9600,9800,1400,,,,,,,
2019-10-22,9845,10160,9835,10040,85091,,,,,,,
2019-10-23,10065,10325,10060,10325,694,,,,,,,
2019-10-24,10360,10360,9955,10260,51190,,,,,,,
2019-10-25,10140,10210,9965,10000,13977,,,,,,,
2019-10-28,10030,10085,9950,9965,54113,,,,,,,
2019-10-29,10100,10135,9985,10115,916,,,,,,,
2019-10-30,10110,10110,10025,10035,3642,,,,,,,
2019-10-31,10105,10210,10070,10120,50681,,,,,,,
2019-11-01,10110,10210,10070,10200,131,,,,,,,
2019-11-04,10260,10320,10260,10285,14672,,,,,,,
2019-11-05,10285,10425,10265,10425,5420,,,,,,,
2019-11-06,10390,10400,10270,10270,1661,,,,,,,
2019-11-07,10190,10225,10120,10190,38047,,,,,,,
2019-11-08,10215,10215,10110,10155,19827,,,,,,,
2019-11-11,10170,10170,10005,10040,4176,,,,,,,
2019-11-12,9940,10125,9940,10115,1179,,,,,,,
2019-11-13,10075,10085,9955,9975,904,,,,,,,
2019-11-14,10075,10095,9965,10020,4568,,,,,,,
2019-11-15,10025,10210,9975,10210,122,,,,,,,
2019-11-18,10155,10220,10085,10185,4663,,,,,,,
2019-11-19,10155,10155,9980,9980,11405,,,,,,,
2019-11-20,9875,9995,9695,9745,1421,,,,,,,
2019-11-21,9690,9705,9515,9520,105233,,,,,,,
2019-11-22,9650,9655,9435,9515,100065,,,,,,,
2019-11-25,9655,9790,9655,9785,15855,,,,,,,
2019-11-26,9735,9875,9735,9830,2477,,,,,,,
2019-11-27,9850,9850,9740,9780,7014,,,,,,,
2019-11-28,9760,9760,9590,9590,510,,,,,,,
2019-11-29,9670,9670,9425,9455,26034,,,,,,,
2019-12-02,9540,9600,9515,9520,7819,,,,,,,
2019-12-03,9530,9530,9390,9440,4042,,,,,,,
2019-12-04,9415,9435,9310,9390,1529,,,,,,,
2019-12-05,9380,9415,9185,9260,1172,,,,,,,
2019-12-06,9295,9445,9290,9445,10625,,,,,,,
2019-12-09,9445,9450,9365,9410,531,,,,,,,
2019-12-10,9415,9415,9345,9395,1029,,,,,,,
2019-12-11,9415,9445,9370,9385,520,,,,,,,
2019-12-12,9430,9640,9420,9620,1159,,,,,,,
2019-12-13,9690,9725,9610,9625,2803,,,,,,,
2019-12-16,9665,9695,9590,9620,512,,,,,,,
2019-12-17,9655,9760,9615,9750,1634,,,,,,,
2019-12-18,9775,9775,9695,9740,507,,,,,,,
2019-12-19,9790,9820,9650,9730,6197,,,,,,,
2019-12-20,9800,9810,9705,9800,200331,,,,,,,
2019-12-23,9880,9895,9815,9880,90126,,,,,,,
2019-12-24,9735,9825,9665,9710,113915,,,,,,,
2019-12-26,9690,10550,9685,9965,358260,,,,,,,
2019-12-27,9965,10175,9965,10135,6340,,,,,,,
2019-12-30,10055,10315,10055,10295,3561,,,,,,,
2020-01-02,10260,10315,10240,10315,1848,,,,,,,
2020-01-03,10355,10365,10150,10170,786,,,,,,,
2020-01-06,10105,10105,9835,9860,4452,,,,,,,
2020-01-07,9960,10090,9935,10065,5116,,,,,,,
2020-01-08,9885,9910,9715,9720,13805,,,,,,,
2020-01-09,9970,10120,9950,10110,11705,,,,,,,
2020-01-10,10090,10215,10070,10200,3367,,,,,,,
2020-01-13,10245,10330,10205,10320,9116,,,,,,,
2020-01-14,10295,10440,10230,10230,3656,,,,,,,
2020-01-15,10190,10305,10175,10245,3493,,,,,,,
2020-01-16,10285,10365,10245,10365,4991,,,,,,,
2020-01-17,10400,10425,10295,10315,1057,,,,,,,
2020-01-20,10385,10425,10245,10255,1219,,,,,,,
2020-01-21,10200,10240,10055,10115,771,,,,,,,
2020-01-22,10120,10345,10075,10345,10092,,,,,,,
2020-01-23,10235,10295,10190,10225,21725,,,,,,,
2020-01-28,9645,9900,9645,9845,26044,,,,,,,
2020-01-29,9910,10005,9825,9970,7874,,,,,,,
2020-01-30,10040,10040,9745,9775,158878,,,,,,,
2020-01-31,9815,9910,9555,9610,1754,,,,,,,
2020-02-03,9490,9785,9490,9760,4369,,,,,,,
2020-02-04,9760,9910,9750,9910,2327,,,,,,,
2020-02-05,9985,10025,9830,9895,7843,,,,,,,
2020-02-06,9955,10100,9950,10090,36797,,,,,,,
2020-02-07,10050,10140,10040,10110,376,,,,,,,
2020-02-10,10000,10170,9980,10170,6294,,,,,,,
2020-02-11,10185,10290,10185,10290,2586,,,,,,,
2020-02-12,10300,10345,10245,10330,29177,,,,,,,
2020-02-13,10375,10375,10295,10295,832,,,,,,,
2020-02-14,10270,10385,10230,10275,205,,,,,,,
2020-02-17,10360,10360,10315,10320,29,,,,,,,
2020-02-18,10380,10380,10165,10185,7168,,,,,,,
2020-02-19,10215,10215,10015,10170,1276,,,,,,,
2020-02-20,10230,10255,10060,10135,280,,,,,,,
2020-02-21,10115,10115,9875,9885,57598,,,,,,,
2020-02-24,9690,9740,9430,9480,21311,,,,,,,
2020-02-25,9530,9830,9455,9825,34380,,,,,,,
2020-02-26,9660,9880,9570,9850,45089,,,,,,,
2020-02-27,9820,9965,9560,9650,93407,,,,,,,
2020-02-28,9535,9580,9265,9305,23895,,,,,,,
2020-03-02,9475,9600,9255,9600,5259,,,,,,,
2020-03-03,9720,9810,9545,9550,13239,,,,,,,
2020-03-04,9485,9735,9485,9720,150,,,,,,,
2020-03-05,9815,9850,9675,9850,2067,,,,,,,
2020-03-06,9720,9785,9550,9695,259859,,,,,,,
2020-03-09,9615,9615,9340,9345,5985,,,,,,,
2020-03-10,9320,9480,9290,9475,5630,,,,,,,
2020-03-11,9615,9615,9090,9090,776,,,,,,,
2020-03-12,8870,9050,8545,8610,4265,,,,,,,
2020-03-13,8370,8585,7845,8575,27973,,,,,,,
2020-03-16,8610,8610,8010,8010,7171,,,,,,,
2020-03-17,7870,8350,7805,8335,1596,,,,,,,
2020-03-18,8250,8475,7785,7785,154,,,,,,,
2020-03-19,7975,8035,6850,7055,44162,,,,,,,
2020-03-20,7155,7785,7135,7785,23791,,,,,,,
2020-03-23,7425,7555,7160,7290,953,,,,,,,
2020-03-24,7475,8050,7475,8050,727,,,,,,,
2020-03-25,8220,8320,8030,8315,23623,,,,,,,
2020-03-26,8515,8740,8280,8320,53002,,,,,,,
2020-03-27,8595,8680,8095,8390,38310,,,,,,,
2020-03-30,8195,8715,8185,8680,11269,,,,,,,
2020-03-31,8695,9105,8650,9105,2885,,,,,,,
2020-04-01,9360,9360,8795,8795,877,,,,,,,
2020-04-02,8590,9070,8590,9045,414,,,,,,,
2020-04-03,9240,9250,9015,9155,1892,,,,,,,
2020-04-06,9020,9485,9020,9485,6002,,,,,,,
2020-04-07,9740,9740,9360,9540,3236,,,,,,,
2020-04-08,9375,9615,9375,9470,3366,,,,,,,
2020-04-09,9740,9740,9485,9570,886,,,,,,,
2020-04-10,9395,9585,9275,9510,13155,,,,,,,
2020-04-13,9625,9625,9280,9280,7019,,,,,,,
2020-04-14,9235,9575,9235,9515,561,,,,,,,
2020-04-16,9540,9790,9285,9790,5672,,,,,,,
2020-04-17,9680,9950,9680,9920,58129,,,,,,,
2020-04-20,10170,10170,9845,9885,12005,,,,,,,
2020-04-21,9700,9920,9495,9785,6956,,,,,,,
2020-04-22,9475,9910,9475,9870,2530,,,,,,,
2020-04-23,9870,10000,9870,9960,2721,,,,,,,
2020-04-24,9760,9980,9730,9755,1614,,,,,,,
2020-04-27,9965,10035,9695,10005,488,,,,,,,
2020-04-28,9950,10020,9785,9895,1248,4,-0.55,,,,,
2020-04-29,10010,10010,9845,9880,2683,,,,,,,
2020-05-04,9550,9905,9550,9765,551,,,,,,,
2020-05-06,10025,10090,9865,10080,4986,,,,,,,
2020-05-07,9850,10200,9850,10170,59621,,,,,,,
2020-05-08,10390,10475,10210,10445,33784,,,,,,,
2020-05-11,10330,10710,10330,10500,10565,,,,,,,
2020-05-12,10730,10730,10360,10460,2942,,,,,,,
2020-05-13,10180,10560,10180,10555,4003,,,,,,,
2020-05-14,10710,10710,10475,10550,15439,,,,,,,
2020-05-15,10470,10630,10450,10545,3161,,,,,,,
2020-05-18,10825,10825,10445,10485,987,,,,,,,
2020-05-19,10370,10550,10370,10550,1497,,,,,,,
2020-05-20,10595,10745,10595,10740,4803,,,,,,,
2020-05-21,10990,10990,10755,10845,14633,,,,,,,
2020-05-22,10640,10825,10610,10710,383,,,,,,,
2020-05-25,10930,10930,10690,10870,8959,,,,,,,
2020-05-26,10675,11030,10675,11025,2299,,,,,,,
2020-05-27,11155,11155,10900,10935,2457,,,,,,,
2020-05-28,10750,10940,10530,10650,6965,,,,,,,
2020-05-29,10835,10835,10600,10800,722,,,,,,,
2020-06-01,10715,11295,10715,11280,11610,,,,,,,
2020-06-02,11510,11510,11285,11475,3214,,,,,,,
2020-06-03,11390,11630,11305,11385,12888,,,,,,,
2020-06-04,11510,11560,11260,11490,5668,,,,,,,
2020-06-05,11455,11630,11400,11625,5334,,,,,,,
2020-06-08,11835,11835,11450,11715,8774,,,,,,,
2020-06-09,11860,11860,11550,11695,25090,,,,,,,
2020-06-10,11855,11855,11710,11785,4256,,,,,,,
2020-06-11,11810,11960,11655,11915,72236,,,,,,,
2020-06-12,11455,11715,11155,11605,69236,,,,,,,
2020-06-15,11425,11605,10815,10820,110054,,,,,,,
2020-06-16,11355,11625,11250,11580,3084,,,,,,,
2020-06-17,11265,11670,11265,11520,45983,,,,,,,
2020-06-18,11825,11825,11485,11525,125,,,,,,,
2020-06-19,11425,11575,11360,11540,2381,,,,,,,
2020-06-22,11650,11835,11555,11780,19689,,,,,,,
2020-06-23,11815,11955,11640,11815,38275,,,,,,,
2020-06-24,11840,12180,11765,11860,26881,,,,,,,
2020-06-25,11520,11805,11520,11705,8361,,,,,,,
2020-06-26,12070,12070,11620,11770,22670,,,,,,,
2020-06-29,11475,11725,11410,11480,21657,,,,,,,
2020-06-30,11830,11830,11450,11550,16962,,,,,,,
2020-07-01,11380,11560,11280,11335,3291,,,,,,,
2020-07-02,11630,11630,11430,11570,1855,,,,,,,
2020-07-03,11425,11865,11425,11690,2954,,,,,,,
2020-07-06,12020,12020,11705,11825,6877,,,,,,,
2020-07-07,11675,11950,11665,11855,7741,,,,,,,
2020-07-08,11890,11955,11815,11930,54580,,,,,,,
2020-07-09,11775,12050,11775,12000,18917,,,,,,,
2020-07-10,12320,12320,11890,12040,27055,,,,,,,
2020-07-13,12075,12090,11985,12090,3376,,,,,,,
2020-07-14,12330,12330,11990,12060,38991,,,,,,,
2020-07-15,12160,12160,11970,12075,1243,,,,,,,
2020-07-16,12375,12375,11860,11980,816,,,,,,,
2020-07-17,11750,12110,11750,12095,199,,,,,,,
2020-07-20,12375,12375,11980,12100,7705,,,,,,,
2020-07-21,11970,12335,11970,12270,20619,,,,,,,
2020-07-22,12500,12500,12165,12325,2000,,,,,,,
2020-07-23,12140,12520,12140,12510,9794,,,,,,,
2020-07-24,12600,12600,12275,12375,3410,,,,,,,
2020-07-27,12135,12525,12135,12480,3674,,,,,,,
2020-07-28,12870,12870,12555,12670,18882,,,,,,,
2020-07-29,12435,12665,12435,12635,4659,,,,,,,
2020-07-30,12905,12905,12430,12610,12128,,,,,,,
2020-07-31,12385,12660,12385,12640,105394,,,,,,,
