Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-01-31,22750,22750,22570,22570,1214,,,,,,,
2019-02-01,22640,22640,22530,22530,1524,,,,,,,
2019-02-07,22670,22670,22385,22565,1531,,,,,,,
2019-02-08,22420,22420,22170,22280,2020,,,,,,,
2019-02-11,22295,22310,22175,22310,22523,,,,,,,
2019-02-12,22330,22420,22330,22415,26273,,,,,,,
2019-02-13,22410,22520,22410,22510,25073,,,,,,,
2019-02-14,22460,22610,22370,22610,22047,,,,,,,
2019-02-15,22590,22590,22460,22460,20366,,,,,,,
2019-02-18,22605,22615,22430,22615,39422,,,,,,,
2019-02-19,22585,22585,22410,22570,28035,,,,,,,
2019-02-20,22675,22835,22635,22790,28978,,,,,,,
2019-02-21,22745,22780,22635,22780,28020,,,,,,,
2019-02-22,22745,22770,22685,22770,26976,,,,,,,
2019-02-25,22800,22935,22800,22815,25477,,,,,,,
2019-02-26,22810,22820,22730,22765,27031,,,,,,,
2019-02-27,22865,22865,22775,22860,28520,,,,,,,
2019-02-28,22850,22850,22475,22475,4623,,,,,,,
2019-03-04,22615,22630,22400,22400,1524,,,,,,,
2019-03-05,22360,22360,22240,22255,21522,,,,,,,
2019-03-06,22255,22255,22230,22230,20,,,,,,,
2019-03-07,22240,22240,22080,22140,1520,,,,,,,
2019-03-08,22045,22045,21880,21895,11771,,,,,,,
2019-03-11,21925,21925,21805,21850,5283,,,,,,,
2019-03-12,22030,22075,21965,22075,9282,,,,,,,
2019-03-13,22035,22035,21990,21995,1520,,,,,,,
2019-03-14,22080,22080,21910,22035,12920,,,,,,,
2019-03-15,22035,22240,22035,22240,1521,,,,,,,
2019-03-18,22310,22310,22235,22280,29214,,,,,,,
2019-03-19,22315,22315,22230,22240,28279,,,,,,,
2019-03-20,22215,22245,22055,22245,27721,,,,,,,
2019-03-21,22310,22460,22310,22365,27965,,,,,,,
2019-03-22,22435,22435,22295,22350,29335,,,,,,,
2019-03-25,22050,22050,21930,21935,27554,,,,,,,
2019-03-26,21980,21990,21895,21975,28020,,,,,,,
2019-03-27,21940,21990,21740,21955,27281,,,,,,,
2019-03-28,21870,21870,21680,21815,28001,,,,,,,
2019-03-29,21855,21925,21765,21925,27024,,,,,,,
2019-04-01,22075,22200,22060,22200,28826,,,,,,,
2019-04-02,22295,22325,22210,22280,33675,,,,,,,
2019-04-03,22270,22535,22215,22535,35216,,,,,,,
2019-04-04,22535,22620,22480,22590,29982,,,,,,,
2019-04-05,22625,22645,22580,22620,28388,,,,,,,
2019-04-08,22710,22710,22525,22590,29574,,,,,,,
2019-04-09,22630,22680,22530,22680,35247,,,,,,,
2019-04-10,22610,22765,22565,22690,28873,,,,,,,
2019-04-11,22800,22800,22705,22755,29731,,,,,,,
2019-04-12,22745,22840,22695,22840,31872,,,,,,,
2019-04-15,22950,23000,22885,22970,39481,,,,,,,
2019-04-16,22970,23015,22910,23010,339803,,,,,,,
2019-04-17,23005,23005,22955,22995,39167,,,,,,,
2019-04-18,23035,23035,22665,22665,40422,,,,,,,
2019-04-19,22770,22770,22625,22690,40317,,,,,,,
2019-04-22,22680,22770,22585,22655,24259,,,,,,,
2019-04-23,22715,22715,22625,22690,24414,,,,,,,
2019-04-24,22765,22765,22450,22450,24020,,,,,,,
2019-04-25,22450,22465,22445,22465,22492,,,,,,,
2019-04-26,22310,22310,22240,22280,25023,,,,,,,
2019-04-29,22010,22285,22010,22285,25020,4,-1.57,,,,,
2019-04-30,22320,22320,22040,22215,29916,,,,,,,
2019-05-02,22140,22245,22140,22235,22060,,,,,,,
2019-05-03,22275,22275,22115,22170,24231,,,,,,,
2019-05-07,21890,21895,21785,21895,630,,,,,,,
2019-05-08,21685,21875,21685,21870,1100,,,,,,,
2019-05-09,21795,21795,21250,21280,1112,,,,,,,
2019-05-10,21325,21325,21200,21260,1098,,,,,,,
2019-05-13,21080,21080,20945,20945,1049,,,,,,,
2019-05-14,20770,21010,20760,20980,451205,,,,,,,
2019-05-15,21000,21100,21000,21095,1031,,,,,,,
2019-05-16,21110,21115,20810,20825,32512,,,,,,,
2019-05-17,20945,20945,20720,20720,1044,,,,,,,
2019-05-20,20820,20875,20680,20680,5077,,,,,,,
2019-05-21,20680,20870,20680,20790,80031,,,,,,,
2019-05-22,20880,20880,20635,20835,1039,,,,,,,
2019-05-23,20805,20805,20780,20780,1020,,,,,,,
2019-05-24,20660,20660,20505,20605,1024,,,,,,,
2019-05-27,20595,20615,20570,20615,1031,,,,,,,
2019-05-28,20600,20680,20600,20680,3020,,,,,,,
2019-05-29,20610,20610,20400,20415,2074,,,,,,,
2019-05-30,20415,20555,20415,20555,1020,,,,,,,
2019-05-31,20510,20585,20430,20585,2042,,,,,,,
2019-06-03,20560,20855,20405,20855,1023,,,,,,,
2019-06-04,20835,20840,20745,20840,2024,,,,,,,
2019-06-05,21020,21020,20820,20820,1021,,,,,,,
2019-06-07,20830,20900,20800,20865,1170,,,,,,,
2019-06-10,21030,21140,20950,21130,2029,,,,,,,
2019-06-11,21145,21305,21145,21305,1028,,,,,,,
2019-06-12,21270,21270,21225,21225,1020,,,,,,,
2019-06-13,21215,21215,21080,21195,1020,,,,,,,
2019-06-14,21180,21180,21060,21085,1021,,,,,,,
2019-06-17,21110,21110,21040,21045,1020,,,,,,,
2019-06-18,21060,21140,21060,21140,1031,,,,,,,
2019-06-19,21385,21395,21330,21395,1020,,,,,,,
2019-06-20,21405,21460,21395,21460,1020,,,,,,,
2019-06-21,21510,21510,21290,21370,3015,,,,,,,
2019-06-24,21460,21460,21405,21420,66,,,,,,,
2019-06-25,21425,21425,21320,21370,1020,,,,,,,
2019-06-26,21370,21375,21330,21375,1021,,,,,,,
2019-06-27,21445,21595,21445,21555,2027,,,,,,,
2019-06-28,21590,21590,21525,21530,2020,,,,,,,
2019-07-01,21675,21675,21480,21545,3065,,,,,,,
2019-07-02,21430,21460,21430,21460,3024,,,,,,,
2019-07-03,21405,21405,21175,21175,3025,,,,,,,
2019-07-04,21180,21290,21180,21290,3050,,,,,,,
2019-07-05,21330,21330,21155,21310,3030,,,,,,,
2019-07-08,21175,21175,20860,20875,3026,,,,,,,
2019-07-09,20895,20895,20755,20755,3025,,,,,,,
2019-07-10,20835,20840,20785,20830,3024,,,,,,,
2019-07-11,20925,21095,20925,21095,3020,,,,,,,
2019-07-12,21085,21085,21070,21070,3020,,,,,,,
2019-07-15,21050,21060,21000,21040,3023,,,,,,,
2019-07-16,21075,21120,21045,21120,3076,,,,,,,
2019-07-17,21030,21030,20850,20935,3222,,,,,,,
2019-07-18,20930,20930,20865,20865,2022,,,,,,,
2019-07-19,21025,21165,21000,21165,10036,,,,,,,
2019-07-22,21160,21165,21135,21165,5021,,,,,,,
2019-07-23,21215,21220,21200,21220,5022,,,,,,,
2019-07-24,21260,21260,21035,21045,6020,,,,,,,
2019-07-25,21090,21090,20935,20935,5020,,,,,,,
2019-07-26,20855,20885,20735,20885,5041,,,,,,,
2019-07-29,20835,20835,20500,20520,5036,,,,,,,
2019-07-30,20550,20620,20550,20620,40,,,,,,,
2019-07-31,20580,20580,20350,20470,1061,,,,,,,
2019-08-01,20360,20410,20360,20400,10052,,,,,,,
2019-08-02,20145,20220,20145,20195,5052,,,,,,,
2019-08-05,20075,20075,19700,19700,2554,,,,,,,
2019-08-06,19180,19390,19150,19385,100,,,,,,,
2019-08-07,19405,19405,19255,19320,1011,,,,,,,
2019-08-08,19485,19520,19390,19465,11030,,,,,,,
2019-08-09,19595,19645,19590,19625,10583,,,,,,,
2019-08-12,19655,19670,19560,19665,29,,,,,,,
2019-08-13,19520,19520,19420,19475,14741,,,,,,,
2019-08-14,19695,19695,19595,19605,10128,,,,,,,
2019-08-16,19450,19475,19335,19475,10127,,,,,,,
2019-08-19,19595,19605,19550,19605,10083,,,,,,,
2019-08-20,19605,19825,19605,19825,10022,,,,,,,
2019-08-21,19785,19870,19785,19870,221,,,,,,,
2019-08-22,19880,19880,19740,19740,10024,,,,,,,
2019-08-23,19630,19720,19630,19695,10034,,,,,,,
2019-08-26,19365,19380,19275,19380,22,,,,,,,
2019-08-27,19485,19535,19420,19420,219,,,,,,,
2019-08-28,19555,19625,19490,19625,10048,,,,,,,
2019-08-29,19665,19665,19560,19560,65,,,,,,,
2019-08-30,19690,19895,19690,19895,25089,,,,,,,
2019-09-02,19860,19910,19765,19900,10023,,,,,,,
2019-09-03,19860,19890,19790,19850,10029,,,,,,,
2019-09-04,19850,20055,19840,20055,10022,,,,,,,
2019-09-05,20160,20350,20155,20265,10049,,,,,,,
2019-09-06,20345,20345,20290,20295,10086,,,,,,,
2019-09-09,20345,20475,20345,20410,10023,,,,,,,
2019-09-10,20465,20490,20455,20490,20230,,,,,,,
2019-09-11,20705,20710,20615,20710,10030,,,,,,,
2019-09-16,20785,20800,20710,20800,10243,,,,,,,
2019-09-17,20825,20830,20730,20830,10054,,,,,,,
2019-09-18,20880,20930,20860,20930,10092,,,,,,,
2019-09-19,20940,20995,20940,20995,10152,,,,,,,
2019-09-20,21030,21130,21030,21130,10263,,,,,,,
2019-09-23,21115,21130,21025,21130,10024,,,,,,,
2019-09-24,21115,21215,21115,21215,10020,,,,,,,
2019-09-25,21130,21130,20950,20950,10022,,,,,,,
2019-09-26,21060,21060,20885,20945,20020,,,,,,,
2019-09-27,20920,20920,20670,20770,10020,,,,,,,
2019-09-30,20715,20900,20670,20900,5057,,,,,,,
2019-10-01,20885,20975,20885,20975,10020,,,,,,,
2019-10-02,20865,20865,20565,20625,10024,,,,,,,
2019-10-04,20545,20600,20500,20500,15020,,,,,,,
2019-10-07,20540,20540,20470,20480,10078,,,,,,,
2019-10-08,20525,20725,20525,20725,10020,,,,,,,
2019-10-10,20530,20620,20530,20605,5030,,,,,,,
2019-10-11,20750,20755,20720,20755,5022,,,,,,,
2019-10-14,20950,20950,20900,20935,49,,,,,,,
2019-10-15,20950,20950,20930,20930,10034,,,,,,,
2019-10-16,21090,21090,21060,21065,5067,,,,,,,
2019-10-17,21120,21120,20945,21000,10109,,,,,,,
2019-10-18,21100,21100,20805,20870,10021,,,,,,,
2019-10-21,20935,20935,20890,20900,10020,,,,,,,
2019-10-22,21005,21170,21005,21170,5022,,,,,,,
2019-10-23,21150,21150,21080,21080,46,,,,,,,
2019-10-24,21175,21175,20995,21130,30021,,,,,,,
2019-10-25,21110,21140,21110,21135,5028,,,,,,,
2019-10-28,21230,21240,21155,21195,10266,,,,,,,
2019-10-29,21225,21300,21125,21195,10090,,,,,,,
2019-10-30,21230,21230,21045,21085,46,,,,,,,
2019-10-31,21195,21265,21115,21115,6066,,,,,,,
2019-11-01,21135,21275,21135,21275,20,,,,,,,
2019-11-04,21390,21565,21390,21565,10020,,,,,,,
2019-11-05,21605,21690,21550,21690,10033,,,,,,,
2019-11-06,21760,21760,21735,21735,42,,,,,,,
2019-11-07,21695,21695,21645,21695,10033,,,,,,,
2019-11-08,21820,21820,21590,21655,10063,,,,,,,
2019-11-11,21665,21665,21550,21555,10020,,,,,,,
2019-11-12,21590,21660,21585,21660,16540,,,,,,,
2019-11-13,21610,21610,21410,21500,71,,,,,,,
2019-11-14,21540,21580,21540,21575,10020,,,,,,,
2019-11-15,21660,21885,21660,21885,165,,,,,,,
2019-11-18,21900,21900,21845,21850,22,,,,,,,
2019-11-19,21820,21820,21660,21770,33,,,,,,,
2019-11-20,21705,21705,21520,21520,32,,,,,,,
2019-11-21,21490,21490,21120,21125,2871,,,,,,,
2019-11-22,21250,21275,21205,21275,23,,,,,,,
2019-11-25,21460,21490,21460,21480,167,,,,,,,
2019-11-26,21535,21610,21495,21495,57,,,,,,,
2019-11-27,21590,21590,21545,21550,15020,,,,,,,
2019-11-28,21435,21465,21435,21465,276,,,,,,,
2019-11-29,21545,21545,21150,21150,5099,,,,,,,
2019-12-02,21245,21245,21160,21165,31,,,,,,,
2019-12-03,21050,21105,20945,21105,22,,,,,,,
2019-12-04,20970,20970,20890,20930,16522,,,,,,,
2019-12-05,21050,21050,20885,20885,36,,,,,,,
2019-12-06,20975,21110,20960,21110,77,,,,,,,
2019-12-09,21180,21220,21140,21165,10068,,,,,,,
2019-12-10,21120,21255,21120,21255,20,,,,,,,
2019-12-11,21290,21335,21280,21335,10020,,,,,,,
2019-12-12,21525,21625,21470,21625,10037,,,,,,,
2019-12-13,21925,21960,21825,21960,61,,,,,,,
2019-12-16,21990,21990,21970,21970,24,,,,,,,
2019-12-17,22120,22180,22030,22180,10136,,,,,,,
2019-12-18,22155,22210,22155,22210,82,,,,,,,
2019-12-19,22335,22335,22185,22185,112,,,,,,,
2019-12-20,22345,22345,22255,22340,24,,,,,,,
2019-12-23,22405,22405,22250,22325,27,,,,,,,
2019-12-24,22365,22365,22185,22185,21,,,,,,,
2019-12-26,22225,22225,22155,22225,74,,,,,,,
2019-12-27,22495,22715,22495,22615,124,,,,,,,
2019-12-30,22710,22710,22600,22600,5039,,,,,,,
2020-01-02,22645,22645,22380,22380,21,,,,,,,
2020-01-03,22580,22600,22210,22340,112105,,,,,,,
2020-01-06,22195,22200,22125,22150,39,,,,,,,
2020-01-07,22280,22360,22280,22360,33,,,,,,,
2020-01-08,22270,22270,22010,22125,78,,,,,,,
2020-01-09,22425,22425,22270,22345,191645,,,,,,,
2020-01-10,22500,22685,22500,22685,3473,,,,,,,
2020-01-13,22715,22920,22715,22920,41541,,,,,,,
2020-01-14,23045,23100,22975,22985,44,,,,,,,
2020-01-15,22950,22950,22845,22905,25,,,,,,,
2020-01-16,22920,23090,22865,23090,198161,,,,,,,
2020-01-17,23265,23265,23070,23145,732,,,,,,,
2020-01-20,23250,23280,23210,23280,23,,,,,,,
2020-01-21,23265,23265,23040,23040,120,,,,,,,
2020-01-22,23025,23315,23020,23315,144,,,,,,,
2020-01-23,23240,23240,23090,23090,20,,,,,,,
2020-01-28,22620,22620,22405,22405,20,,,,,,,
2020-01-29,22500,22500,22450,22480,51,,,,,,,
2020-01-30,22525,22525,22050,22095,100,,,,,,,
2020-01-31,22210,22210,21830,21830,5110,,,,,,,
2020-02-03,21585,21755,21445,21755,35,,,,,,,
2020-02-04,21900,22195,21900,22175,85,,,,,,,
2020-02-05,22505,22505,22230,22230,171,,,,,,,
2020-02-06,22510,22865,22510,22865,107,,,,,,,
2020-02-07,22865,22865,22695,22695,21,,,,,,,
2020-02-10,22490,22610,22480,22610,27,,,,,,,
2020-02-11,22740,22865,22740,22835,28,,,,,,,
2020-02-12,22930,23020,22755,23020,21,,,,,,,
2020-02-13,23100,23100,22950,22950,49,,,,,,,
2020-02-14,22880,23075,22880,23075,20,,,,,,,
2020-02-17,23025,23060,22880,23060,25,,,,,,,
2020-02-18,22940,22940,22720,22730,92,,,,,,,
2020-02-19,22845,22845,22520,22700,23,,,,,,,
2020-02-20,22880,22880,22545,22580,34,,,,,,,
2020-02-21,22295,22350,22240,22240,39,,,,,,,
2020-02-24,21735,21735,21400,21400,2390,,,,,,,
2020-02-25,21355,21610,21340,21610,734,,,,,,,
2020-02-26,21240,21380,21220,21365,291,,,,,,,
2020-02-27,21330,21330,21105,21120,84,,,,,,,
2020-02-28,20805,20820,20385,20465,5128,,,,,,,
2020-03-02,20515,20690,20460,20595,2962,,,,,,,
2020-03-03,21080,21080,20675,20675,635,,,,,,,
2020-03-04,20735,21180,20685,21175,36,,,,,,,
2020-03-05,21340,21450,21200,21385,290,,,,,,,
2020-03-06,21135,21190,20845,20980,67393,,,,,,,
2020-03-09,20335,20395,19995,20105,68554,,,,,,,
2020-03-10,19995,20200,19910,20200,62880,,,,,,,
2020-03-11,20170,20170,19495,19635,29726,,,,,,,
2020-03-12,19515,19515,18620,18800,1133,,,,,,,
2020-03-13,17995,18435,17350,18255,18710,,,,,,,
2020-03-16,18300,18450,17645,17645,2727,,,,,,,
2020-03-17,17075,17495,16980,17205,865,,,,,,,
2020-03-18,17315,17325,16230,16230,1263,,,,,,,
2020-03-19,16645,16645,14855,15455,551,,,,,,,
2020-03-20,15425,16120,15120,15875,11326,,,,,,,
2020-03-23,15275,15375,14900,15265,559,,,,,,,
2020-03-24,15600,16450,15600,16450,2209,,,,,,,
2020-03-25,17325,17525,16895,17525,1923,,,,,,,
2020-03-26,17525,17665,17295,17385,365,,,,,,,
2020-03-27,17980,17980,17400,17675,234,,,,,,,
2020-03-30,17180,17730,17180,17700,197,,,,,,,
2020-03-31,17890,18080,17740,18080,5936,,,,,,,
2020-04-01,17935,18000,17385,17385,790,,,,,,,
2020-04-02,17385,17765,17010,17765,982,,,,,,,
2020-04-03,17765,17880,17625,17625,250,,,,,,,
2020-04-06,17915,18400,17915,18400,1885,,,,,,,
2020-04-07,18610,18800,18475,18785,1676,,,,,,,
2020-04-08,18585,18785,18505,18620,691,,,,,,,
2020-04-09,18890,18890,18590,18880,133,,,,,,,
2020-04-10,18870,19135,18735,19135,281,,,,,,,
2020-04-13,19045,19045,18665,18805,130,,,,,,,
2020-04-14,18985,19080,18915,19080,445,,,,,,,
2020-04-16,19015,19135,18855,19100,3463,,,,,,,
2020-04-17,19495,19640,19485,19640,523,,,,,,,
2020-04-20,19665,19750,19515,19545,541,,,,,,,
2020-04-21,19395,19395,18910,19140,153,,,,,,,
2020-04-22,18875,19500,18875,19500,64,,,,,,,
2020-04-23,19595,19695,19375,19695,167,,,,,,,
2020-04-24,19665,19665,19375,19440,179,,,,,,,
2020-04-27,19485,19750,19485,19750,190,,,,,,,
2020-04-28,19505,19540,19325,19540,64,4,-1.72,,,,,
2020-04-29,19595,19695,19590,19695,5491,,,,,,,
2020-05-04,19380,19380,19125,19180,59,,,,,,,
2020-05-06,19220,19445,19220,19445,26,,,,,,,
2020-05-07,19425,19540,19395,19495,5065,,,,,,,
2020-05-08,19665,19745,19495,19595,261318,,,,,,,
2020-05-11,19635,19745,19490,19570,837,,,,,,,
2020-05-12,19570,19570,19285,19430,8010,,,,,,,
2020-05-13,19250,19540,19185,19540,92,,,,,,,
2020-05-14,19490,19490,19340,19380,24,,,,,,,
2020-05-15,19555,19555,19265,19485,34,,,,,,,
2020-05-18,19530,19580,19400,19560,41,,,,,,,
2020-05-19,19975,20015,19825,20015,185,,,,,,,
2020-05-20,19990,20045,19900,20045,22,,,,,,,
2020-05-21,20240,20240,20060,20175,131,,,,,,,
2020-05-22,20110,20175,19865,19870,153,,,,,,,
2020-05-25,19960,20145,19960,20035,60,,,,,,,
2020-05-26,20200,20490,20200,20490,1199,,,,,,,
2020-05-27,20470,20520,20380,20520,72,,,,,,,
2020-05-28,20690,20690,20280,20455,1984,,,,,,,
2020-05-29,20405,20560,20400,20545,4041,,,,,,,
2020-06-01,20600,20785,20600,20785,966,,,,,,,
2020-06-02,20870,21085,20870,21085,101,,,,,,,
2020-06-03,21350,21685,21270,21600,63456,,,,,,,
2020-06-04,22115,22115,21660,21730,192,,,,,,,
2020-06-05,21730,22075,21550,22075,738,,,,,,,
2020-06-08,22270,22270,21995,22075,42,,,,,,,
2020-06-09,22180,22320,21825,22075,25729,,,,,,,
2020-06-10,21910,22185,21910,22185,172,,,,,,,
2020-06-11,22075,22235,21690,21840,1677,,,,,,,
2020-06-12,20890,21570,20890,21570,296,,,,,,,
2020-06-15,21390,21390,20615,20615,21,,,,,,,
2020-06-16,21165,21500,21165,21500,70023,,,,,,,
2020-06-17,21350,21630,21350,21630,69,,,,,,,
2020-06-18,21590,21590,21360,21535,19604,,,,,,,
2020-06-19,21840,21840,21535,21535,42,,,,,,,
2020-06-22,21515,21540,21435,21540,71,,,,,,,
2020-06-23,21575,21770,21380,21610,60,,,,,,,
2020-06-24,21735,21880,21710,21870,121,,,,,,,
2020-06-25,21595,21595,21415,21415,178,,,,,,,
2020-06-26,21545,21575,21400,21575,882,,,,,,,
2020-06-29,21350,21380,21180,21185,126,,,,,,,
2020-06-30,21500,21500,21355,21355,5029,,,,,,,
2020-07-01,21430,21540,21300,21300,136,,,,,,,
2020-07-02,21480,21585,21445,21585,272,,,,,,,
2020-07-03,21700,21700,21700,21700,28,,,,,,,
2020-07-06,21795,22000,21795,22000,102,,,,,,,
2020-07-07,22125,22200,21815,21840,91,,,,,,,
2020-07-08,21875,21875,21670,21755,25,,,,,,,
2020-07-09,21895,21895,21790,21885,29,,,,,,,
2020-07-10,21770,21770,21550,21670,30,,,,,,,
2020-07-13,21825,22050,21825,22050,2336,,,,,,,
2020-07-14,22015,22015,21905,21985,23,,,,,,,
2020-07-15,22320,22320,22110,22210,37,,,,,,,
2020-07-16,22270,22270,22030,22030,23,,,,,,,
2020-07-17,22135,22195,22065,22195,77,,,,,,,
2020-07-20,22255,22255,22030,22175,21,,,,,,,
2020-07-21,22370,22500,22370,22465,21,,,,,,,
2020-07-22,22540,22540,22430,22490,39,,,,,,,
2020-07-23,22580,22580,22200,22340,25,,,,,,,
2020-07-24,22225,22225,22215,22215,25,,,,,,,
2020-07-27,22285,22365,22285,22365,33,,,,,,,
2020-07-28,22595,22745,22540,22745,24,,,,,,,
2020-07-29,22795,22820,22795,22820,21,,,,,,,
2020-07-30,22925,22980,22830,22850,22,,,,,,,
2020-07-31,22925,22925,22675,22675,5025,,,,,,,
2020-08-03,22555,22700,22555,22700,23,,,,,,,
2020-08-04,22915,22965,22795,22965,316744,,,,,,,
2020-08-05,23045,23285,23045,23285,22,,,,,,,
2020-08-06,23330,23525,23330,23525,37,,,,,,,
2020-08-07,23760,23780,23440,23715,8488,,,,,,,
2020-08-10,23760,24025,23640,24025,132,,,,,,,
2020-08-11,24300,24415,24155,24415,21621,,,,,,,
2020-08-12,24410,24520,24150,24520,8325,,,,,,,
2020-08-13,24810,24810,24305,24405,91,,,,,,,
2020-08-14,24435,24435,24070,24295,63,,,,,,,
2020-08-18,24245,24245,23665,23670,40,,,,,,,
2020-08-19,23865,23885,23730,23790,305,,,,,,,
2020-08-20,23640,23645,22865,22980,296,,,,,,,
2020-08-21,23240,23330,23000,23280,251,,,,,,,
2020-08-24,23280,23415,23065,23415,35,,,,,,,
2020-08-25,23655,23855,23590,23830,115,,,,,,,
2020-08-26,23940,23940,23625,23840,65,,,,,,,
2020-08-27,23925,23925,23655,23655,39,,,,,,,
2020-08-28,23760,23780,23745,23745,47,,,,,,,
2020-08-31,23985,23985,23445,23445,5023,,,,,,,
2020-09-01,23595,23680,23535,23680,8504,,,,,,,
2020-09-02,23810,23810,23740,23740,21,,,,,,,
2020-09-03,24015,24115,24015,24115,26,,,,,,,
2020-09-04,23645,23875,23645,23875,48,,,,,,,
2020-09-07,23835,24025,23835,24025,113,,,,,,,
2020-09-08,24210,24210,23995,24200,13023,,,,,,,
2020-09-09,23975,23975,23865,23955,32,,,,,,,
2020-09-10,24250,24250,24110,24145,4205,,,,,,,
2020-09-11,23965,24140,23965,24140,261,,,,,,,
2020-09-14,24220,24425,24220,24425,33,,,,,,,
2020-09-15,24625,24625,24495,24590,26,,,,,,,
2020-09-16,24620,24635,24410,24520,50,,,,,,,
