Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2013-01-21,10145,10145,9990,10090,351923,,,,,,,
2013-01-22,10170,10285,10110,10255,333985,,,,,,,
2013-01-23,10200,10230,10140,10155,310746,,,,,,,
2013-01-24,10220,10470,10180,10280,137510,,,,,,,
2013-01-25,10265,10270,10140,10190,279020,,,,,,,
2013-01-28,10130,10530,10130,10530,126159,,,,,,,
2013-01-29,10650,10690,10585,10660,246178,,,,,,,
2013-01-30,10770,10785,10680,10785,1696683,,,,,,,
2013-01-31,10900,10900,10770,10820,1347130,,,,,,,
2013-02-01,10870,11095,10775,11095,296257,,,,,,,
2013-02-04,11315,11345,11110,11150,928363,,,,,,,
2013-02-05,11005,11125,10975,11095,455810,,,,,,,
2013-02-06,11150,11230,11100,11200,306152,,,,,,,
2013-02-07,11220,11235,10890,11035,515809,,,,,,,
2013-02-08,11025,11125,10900,11120,224443,,,,,,,
2013-02-12,11110,11115,11045,11065,242834,,,,,,,
2013-02-13,11060,11165,11045,11155,185836,,,,,,,
2013-02-14,11160,11225,11160,11220,166827,,,,,,,
2013-02-15,11230,11240,11150,11190,268232,,,,,,,
2013-02-18,11200,11205,10860,10885,1546106,,,,,,,
2013-02-19,10880,10880,10605,10670,1047873,,,,,,,
2013-02-20,10640,10640,10390,10425,1364004,,,,,,,
2013-02-21,10500,10565,10130,10190,1555352,,,,,,,
2013-02-22,10155,10255,10140,10170,991366,,,,,,,
2013-02-25,10190,10295,10135,10160,1318428,,,,,,,
2013-02-26,10135,10295,10075,10200,838414,,,,,,,
2013-02-27,10200,10210,10055,10090,890437,,,,,,,
2013-02-28,10200,10445,10170,10445,707545,,,,,,,
2013-03-04,10455,10510,10060,10060,1936172,,,,,,,
2013-03-05,10080,10105,9995,10090,1449187,,,,,,,
2013-03-06,10300,10350,10240,10350,984443,,,,,,,
2013-03-07,10350,10370,10190,10190,1161264,,,,,,,
2013-03-08,10220,10320,10200,10320,636915,,,,,,,
2013-03-11,10300,10355,10190,10245,1538428,,,,,,,
2013-03-12,10240,10285,10085,10100,705054,,,,,,,
2013-03-13,10095,10100,9940,9985,1277199,,,,,,,
2013-03-14,9990,10105,9940,10055,813396,,,,,,,
2013-03-15,10080,10300,9940,10220,1075445,,,,,,,
2013-03-18,10065,10070,9910,9940,1990150,,,,,,,
2013-03-19,9955,9995,9900,9930,1383317,,,,,,,
2013-03-20,9945,10370,9925,10335,2259229,,,,,,,
2013-03-21,10360,10455,10360,10370,1072171,,,,,,,
2013-03-22,10360,10415,10310,10340,1032902,,,,,,,
2013-03-25,10410,10450,10250,10340,1847674,,,,,,,
2013-03-26,10325,10330,10080,10110,1053448,,,,,,,
2013-03-27,10140,10260,10110,10115,832771,,,,,,,
2013-03-28,10125,10200,9785,9830,2191741,,,,,,,
2013-03-29,9900,9900,9775,9805,1416887,,,,,,,
2013-04-01,9810,9845,9720,9810,456755,,,,,,,
2013-04-02,9800,9890,9710,9810,708284,,,,,,,
2013-04-03,9835,9950,9825,9830,642817,,,,,,,
2013-04-04,9810,9820,9725,9765,156533,,,,,,,
2013-04-05,9790,9790,9665,9675,353446,,,,,,,
2013-04-08,9680,9905,9675,9870,553698,,,,,,,
2013-04-09,9900,10025,9850,9990,404875,,,,,,,
2013-04-10,10000,10030,9920,9920,200082,,,,,,,
2013-04-11,9970,10035,9910,9935,1095582,,,,,,,
2013-04-12,9940,9980,9855,9885,1250434,,,,,,,
2013-04-15,9855,9855,9665,9695,524631,,,,,,,
2013-04-16,9650,9720,9590,9685,435706,,,,,,,
2013-04-17,9710,9755,9635,9665,927873,,,,,,,
2013-04-18,9565,9805,9565,9765,454127,,,,,,,
2013-04-19,9765,9995,9705,9995,551813,,,,,,,
2013-04-22,9975,10115,9955,9975,271987,,,,,,,
2013-04-23,10040,10055,9720,9760,841483,,,,,,,
2013-04-24,9800,9930,9695,9800,462891,,,,,,,
2013-04-25,9830,9855,9705,9810,397417,,,,,,,
2013-04-26,9750,9805,9725,9725,293894,,,,,,,
2013-04-29,9735,9735,9670,9675,46376,,,,,,,
2013-04-30,9675,9725,9675,9725,90599,,,,,,,
2013-05-02,9680,9720,9560,9570,439186,,,,,,,
2013-05-03,9625,9890,9610,9780,628001,,,,,,,
2013-05-06,9840,9855,9760,9830,237352,,,,,,,
2013-05-07,9865,9870,9780,9825,187124,,,,,,,
2013-05-08,9845,9935,9825,9870,513519,,,,,,,
2013-05-09,9900,9915,9740,9750,438920,,,,,,,
2013-05-10,9765,9960,9765,9910,676545,,,,,,,
2013-05-13,9955,10040,9915,9925,367842,,,,,,,
2013-05-14,9905,9955,9745,9785,330063,,,,,,,
