Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-01-06,12615,12630,12300,12320,944599,,,,,,,
2021-01-07,12390,12540,12390,12465,701868,,,,,,,
2021-01-08,12585,12885,12415,12860,1346777,,,,,,,
2021-01-11,13070,13290,12610,12985,2259126,,,,,,,
2021-01-12,12875,12940,12555,12850,552638,,,,,,,
2021-01-13,12800,12900,12680,12840,631903,,,,,,,
2021-01-14,12810,12930,12780,12880,499707,,,,,,,
2021-01-15,12950,13070,12760,12765,570435,,,,,,,
2021-01-18,12520,12655,12330,12400,611200,,,,,,,
2021-01-19,12360,12680,12305,12670,381257,,,,,,,
2021-01-20,12785,12835,12625,12810,290137,,,,,,,
2021-01-21,12945,12945,12725,12840,326907,,,,,,,
2021-01-22,12895,12895,12700,12740,444829,,,,,,,
2021-01-25,12740,13010,12640,13010,448203,,,,,,,
2021-01-26,13000,13000,12695,12765,467532,,,,,,,
2021-01-27,12800,12830,12540,12550,509025,,,,,,,
2021-01-28,12175,12635,12175,12370,230415,,,,,,,
2021-01-29,12485,12510,11850,12030,250446,,,,,,,
2021-02-01,11905,12210,11735,12210,196268,,,,,,,
2021-02-02,12345,12465,12185,12240,156959,,,,,,,
2021-02-03,12395,12395,12200,12315,127888,,,,,,,
2021-02-04,12280,12280,12015,12085,159800,,,,,,,
2021-02-05,12100,12140,11955,12095,102461,,,,,,,
2021-02-08,12050,12115,11980,11985,106025,,,,,,,
2021-02-09,12050,12090,11945,11965,81898,,,,,,,
2021-02-10,11955,11955,11775,11850,174991,,,,,,,
2021-02-15,11925,12140,11870,12140,159353,,,,,,,
2021-02-16,12180,12420,12155,12270,225351,,,,,,,
2021-02-17,12270,12270,12150,12210,128789,,,,,,,
2021-02-18,12260,12415,12195,12290,205797,,,,,,,
2021-02-19,12320,12395,12075,12365,149113,,,,,,,
2021-02-22,12455,12455,12180,12190,125200,,,,,,,
2021-02-23,11965,12040,11880,11880,134042,,,,,,,
2021-02-24,11855,11890,11435,11445,175450,,,,,,,
2021-02-25,11650,11705,11505,11705,80538,,,,,,,
2021-02-26,11320,11365,11180,11335,132368,,,,,,,
2021-03-02,11540,11600,11090,11220,139578,,,,,,,
2021-03-03,11165,11270,11090,11240,84212,,,,,,,
2021-03-04,11090,11090,10900,10990,114111,,,,,,,
2021-03-05,10810,11145,10810,11130,130742,,,,,,,
2021-03-08,11175,11175,10815,10815,65299,,,,,,,
2021-03-09,10810,10830,10455,10740,100211,,,,,,,
2021-03-10,10930,10955,10615,10630,73015,,,,,,,
2021-03-11,10635,10810,10635,10795,253318,,,,,,,
2021-03-12,10955,11085,10920,11085,65708,,,,,,,
2021-03-15,11095,11095,10955,11075,48819,,,,,,,
2021-03-16,11120,11425,11120,11425,108550,,,,,,,
2021-03-17,11455,11565,11400,11555,119867,,,,,,,
2021-03-18,11665,11665,11540,11600,67924,,,,,,,
2021-03-19,11435,11625,11425,11610,51239,,,,,,,
2021-03-22,11600,11600,11400,11480,69850,,,,,,,
2021-03-23,11600,11675,11380,11405,75443,,,,,,,
2021-03-24,11315,11530,11255,11450,44199,,,,,,,
2021-03-25,11400,11465,11335,11415,50845,,,,,,,
2021-03-26,11460,11475,11310,11425,35863,,,,,,,
2021-03-29,11425,11465,11350,11380,38725,,,,,,,
2021-03-30,11410,11500,11410,11455,37421,,,,,,,
2021-03-31,11455,11470,11325,11350,46904,,,,,,,
2021-04-01,11450,11460,11370,11425,31486,,,,,,,
2021-04-02,11500,11605,11500,11605,60354,,,,,,,
2021-04-05,11670,11690,11565,11625,58472,,,,,,,
2021-04-06,11630,11680,11465,11530,66629,,,,,,,
2021-04-07,11520,11530,11370,11455,52294,,,,,,,
2021-04-08,11450,11545,11405,11480,38793,,,,,,,
2021-04-09,11540,11540,11430,11430,33945,,,,,,,
2021-04-12,11440,11440,11315,11395,71652,,,,,,,
2021-04-13,11385,11530,11340,11525,51478,,,,,,,
2021-04-14,11550,11565,11465,11555,51932,,,,,,,
2021-04-15,11555,11585,11480,11585,52999,,,,,,,
2021-04-16,11610,11610,11535,11580,41820,,,,,,,
2021-04-19,11625,11790,11555,11750,126892,,,,,,,
2021-04-20,11780,11800,11700,11790,105530,,,,,,,
2021-04-21,11740,11805,11600,11645,70214,,,,,,,
2021-04-22,11685,11690,11580,11630,51825,,,,,,,
2021-04-23,11585,11695,11510,11690,76381,,,,,,,
2021-04-26,11740,11785,11690,11785,85570,,,,,,,
2021-04-27,11740,11740,11590,11645,66783,,,,,,,
2021-04-28,11610,11625,11280,11325,66525,,,,,,,
2021-04-29,11250,11335,11065,11180,57169,4,-0.49,,,,,
2021-04-30,11145,11245,11055,11155,54686,,,,,,,
2021-05-03,11125,11160,10845,10890,120235,,,,,,,
2021-05-04,10835,10835,10605,10820,93857,,,,,,,
2021-05-06,10760,10870,10690,10800,57731,,,,,,,
2021-05-07,10795,10830,10750,10825,47237,,,,,,,
2021-05-10,10845,10950,10765,10950,94855,,,,,,,
2021-05-11,10840,10840,10675,10740,60330,,,,,,,
2021-05-12,10750,10800,10560,10625,92208,,,,,,,
2021-05-13,10450,10530,10360,10400,106526,,,,,,,
2021-05-14,10475,10660,10445,10650,30705,,,,,,,
2021-05-17,10725,10725,10485,10560,57344,,,,,,,
2021-05-18,10525,10620,10485,10580,33488,,,,,,,
2021-05-20,10585,10650,10505,10635,45351,,,,,,,
2021-05-21,10680,10810,10630,10645,56502,,,,,,,
2021-05-24,10660,10690,10485,10495,70861,,,,,,,
2021-05-25,10535,10575,10500,10560,71349,,,,,,,
2021-05-26,10560,10580,10520,10575,68296,,,,,,,
2021-05-27,10580,10625,10455,10595,28582,,,,,,,
2021-05-28,10610,10770,10610,10760,53720,,,,,,,
2021-05-31,10800,11050,10780,11050,130879,,,,,,,
2021-06-01,11045,11085,10915,11075,73244,,,,,,,
2021-06-02,11075,11120,11010,11045,60308,,,,,,,
2021-06-03,11095,11425,11085,11385,179204,,,,,,,
2021-06-04,11345,11385,11285,11345,110074,,,,,,,
2021-06-07,11400,11400,11170,11240,123347,,,,,,,
2021-06-08,11240,11245,11110,11160,54102,,,,,,,
2021-06-09,11155,11180,11045,11050,52416,,,,,,,
2021-06-10,11070,11175,11030,11150,66164,,,,,,,
2021-06-11,11190,11220,11125,11180,83465,,,,,,,
2021-06-14,11170,11235,11150,11200,96558,,,,,,,
2021-06-15,11240,11265,11160,11175,85849,,,,,,,
2021-06-16,11190,11195,11140,11155,77871,,,,,,,
2021-06-17,11125,11350,11100,11325,166753,,,,,,,
2021-06-18,11395,11625,11375,11625,234950,,,,,,,
2021-06-21,11545,11605,11440,11530,190577,,,,,,,
2021-06-22,11605,11620,11415,11495,113176,,,,,,,
2021-06-23,11550,11555,11360,11405,182895,,,,,,,
2021-06-24,11405,11445,11310,11400,212606,,,,,,,
2021-06-25,11495,11570,11465,11520,156793,,,,,,,
2021-06-28,11555,11555,11455,11510,74498,,,,,,,
2021-06-29,11540,11540,11415,11445,95994,,,,,,,
2021-06-30,11460,11600,11460,11580,202784,,,,,,,
2021-07-01,11650,11650,11470,11555,130031,,,,,,,
2021-07-02,11570,11570,11470,11545,44171,,,,,,,
2021-07-05,11545,11635,11535,11605,145406,,,,,,,
2021-07-06,11600,11690,11560,11600,82745,,,,,,,
2021-07-07,11625,11625,11485,11535,208337,,,,,,,
2021-07-08,11540,11540,11215,11265,114957,,,,,,,
2021-07-09,11150,11250,11025,11250,78140,,,,,,,
2021-07-12,11250,11280,11215,11255,38683,,,,,,,
2021-07-13,11260,11415,11260,11410,65115,,,,,,,
2021-07-14,11380,11385,11285,11350,42635,,,,,,,
2021-07-15,11405,11590,11375,11540,111598,,,,,,,
2021-07-16,11515,11515,11405,11490,80775,,,,,,,
2021-07-19,11455,11550,11415,11550,90162,,,,,,,
2021-07-20,11380,11500,11365,11440,78875,,,,,,,
2021-07-21,11505,11505,11340,11360,56064,,,,,,,
2021-07-22,11425,11515,11415,11495,79101,,,,,,,
2021-07-23,11525,11740,11490,11690,226820,,,,,,,
2021-07-26,11710,11735,11510,11625,134076,,,,,,,
2021-07-27,11565,11605,11440,11470,70246,,,,,,,
2021-07-28,11395,11460,11260,11370,77277,,,,,,,
2021-07-29,11390,11430,11330,11400,47134,,,,,,,
2021-07-30,11385,11385,11250,11305,51805,,,,,,,
2021-08-02,11305,11340,11205,11320,38843,,,,,,,
2021-08-03,11320,11510,11290,11400,129621,,,,,,,
2021-08-04,11455,11500,11420,11500,76724,,,,,,,
2021-08-05,11520,11610,11510,11610,78569,,,,,,,
2021-08-06,11595,11620,11500,11525,40863,,,,,,,
2021-08-09,11565,11565,11475,11495,46039,,,,,,,
2021-08-10,11545,11545,11315,11340,65494,,,,,,,
2021-08-11,11320,11360,11150,11165,64485,,,,,,,
2021-08-12,11095,11125,11015,11040,64381,,,,,,,
2021-08-13,10970,11005,10655,10835,102445,,,,,,,
2021-08-17,10790,10870,10600,10615,66864,,,,,,,
2021-08-18,10550,10755,10505,10720,33908,,,,,,,
2021-08-19,10600,10665,10360,10360,92686,,,,,,,
2021-08-20,10410,10475,10090,10130,147867,,,,,,,
2021-08-23,10215,10410,10215,10385,113725,,,,,,,
2021-08-24,10470,10625,10470,10620,49935,,,,,,,
2021-08-25,10700,10700,10500,10575,63604,,,,,,,
2021-08-26,10645,10645,10470,10470,36575,,,,,,,
2021-08-27,10425,10575,10380,10555,30844,,,,,,,
2021-08-30,10655,10685,10605,10625,91141,,,,,,,
2021-08-31,10645,10685,10575,10670,51351,,,,,,,
2021-09-01,10675,10775,10645,10775,60868,,,,,,,
2021-09-02,10780,10780,10690,10740,93115,,,,,,,
2021-09-03,10750,10785,10725,10785,54318,,,,,,,
2021-09-06,10800,11040,10765,10955,67507,,,,,,,
2021-09-07,10965,10965,10840,10920,82096,,,,,,,
2021-09-08,10910,10910,10755,10755,77984,,,,,,,
2021-09-09,10745,10795,10635,10685,35253,,,,,,,
2021-09-10,10725,10760,10630,10735,55819,,,,,,,
2021-09-13,10730,10770,10610,10720,38188,,,,,,,
2021-09-14,10780,10885,10755,10885,109594,,,,,,,
2021-09-15,10900,10915,10785,10815,77647,,,,,,,
2021-09-16,10830,10830,10630,10655,29644,,,,,,,
2021-09-17,10635,10685,10485,10680,84470,,,,,,,
2021-09-23,10635,10700,10550,10565,77197,,,,,,,
2021-09-24,10580,10700,10545,10585,36758,,,,,,,
2021-09-27,10625,10710,10580,10675,54748,,,,,,,
2021-09-28,10630,10630,10345,10365,226797,,,,,,,
2021-09-29,10135,10205,10055,10145,89238,,,,,,,
2021-09-30,10155,10185,10080,10150,58780,,,,,,,
2021-10-01,10100,10100,9900,9920,64217,,,,,,,
2021-10-05,9775,9780,9580,9715,98459,,,,,,,
2021-10-06,9760,9795,9475,9495,69612,,,,,,,
2021-10-07,9510,9765,9510,9765,40156,,,,,,,
2021-10-08,9800,9800,9630,9680,31434,,,,,,,
2021-10-12,9630,9630,9460,9515,86927,,,,,,,
2021-10-13,9460,9595,9455,9575,28809,,,,,,,
2021-10-14,9585,9770,9585,9765,67232,,,,,,,
2021-10-15,9865,9915,9800,9860,53884,,,,,,,
2021-10-18,9875,9940,9745,9925,33532,,,,,,,
2021-10-19,9920,9965,9890,9950,20784,,,,,,,
2021-10-20,9960,9970,9860,9865,18198,,,,,,,
2021-10-21,9890,9990,9850,9880,28541,,,,,,,
2021-10-22,9840,9960,9815,9935,33473,,,,,,,
2021-10-25,9930,9980,9850,9980,28309,,,,,,,
2021-10-26,10025,10080,10005,10080,19092,,,,,,,
2021-10-27,10060,10060,9945,9985,30887,,,,,,,
2021-10-28,9960,10155,9930,10090,32233,,,,,,,
2021-10-29,10130,10130,9880,9895,17953,,,,,,,
2021-11-01,9925,9960,9890,9910,54058,,,,,,,
2021-11-02,9910,10140,9910,10100,39160,,,,,,,
2021-11-03,10100,10115,9885,9910,22734,,,,,,,
2021-11-04,10025,10030,9865,9900,23258,,,,,,,
2021-11-05,9960,9975,9865,9925,33172,,,,,,,
2021-11-08,9970,10020,9865,9970,141749,,,,,,,
2021-11-09,9985,10075,9885,9900,85635,,,,,,,
2021-11-10,9880,9880,9660,9675,39245,,,,,,,
2021-11-11,9600,9650,9545,9650,48323,,,,,,,
2021-11-12,9655,9840,9640,9815,121696,,,,,,,
2021-11-15,9955,10130,9955,10010,194991,,,,,,,
2021-11-16,10060,10080,9985,10045,94768,,,,,,,
2021-11-17,10045,10045,9910,9935,110947,,,,,,,
2021-11-18,9960,9960,9800,9910,20048,,,,,,,
2021-11-19,9955,10500,9950,10490,149358,,,,,,,
2021-11-22,10675,10810,10660,10810,405432,,,,,,,
2021-11-23,10750,10750,10530,10655,110522,,,,,,,
2021-11-24,10750,10990,10750,10860,333761,,,,,,,
2021-11-25,10845,10870,10680,10695,156844,,,,,,,
2021-11-26,10735,10770,10390,10435,80093,,,,,,,
2021-11-29,10090,10425,10090,10320,80395,,,,,,,
2021-11-30,10430,10495,9965,10050,150350,,,,,,,
2021-12-01,10055,10300,9865,10300,55481,,,,,,,
2021-12-02,10160,10490,10160,10435,124959,,,,,,,
2021-12-03,10495,10600,10390,10565,47093,,,,,,,
2021-12-06,10490,10745,10475,10715,68377,,,,,,,
2021-12-07,10755,10875,10715,10870,111013,,,,,,,
2021-12-08,10970,11010,10745,10775,111632,,,,,,,
2021-12-09,10805,10915,10795,10910,52795,,,,,,,
2021-12-10,10870,10960,10740,10780,52369,,,,,,,
2021-12-13,10825,10880,10780,10805,43383,,,,,,,
2021-12-14,10775,10805,10675,10765,121632,,,,,,,
2021-12-15,10695,10740,10640,10700,27261,,,,,,,
2021-12-16,10825,10845,10720,10745,18706,,,,,,,
2021-12-17,10660,10710,10565,10700,30608,,,,,,,
2021-12-20,10640,10645,10440,10460,41572,,,,,,,
2021-12-21,10510,10545,10395,10545,211685,,,,,,,
2021-12-22,10645,10645,10510,10530,25232,,,,,,,
2021-12-23,10600,10750,10595,10710,22617,,,,,,,
2021-12-24,10760,10760,10705,10735,18879,,,,,,,
2021-12-27,10740,10740,10665,10710,19378,,,,,,,
2021-12-28,10750,10935,10750,10935,75900,,,,,,,
2021-12-29,10985,11020,10840,10930,174332,,,,,,,
2021-12-30,10955,11055,10880,11040,60537,,,,,,,
2022-01-03,11100,11110,10995,11070,148208,,,,,,,
2022-01-04,11070,11095,10950,11050,29017,,,,,,,
2022-01-05,11030,11030,10755,10815,27045,,,,,,,
2022-01-06,10585,10700,10505,10505,58562,,,,,,,
2022-01-07,10600,10680,10570,10650,24158,,,,,,,
2022-01-10,10635,10635,10410,10450,40316,,,,,,,
2022-01-11,10510,10535,10360,10450,147281,,,,,,,
2022-01-12,10540,10595,10505,10595,7422,,,,,,,
2022-01-13,10640,10640,10545,10560,9307,,,,,,,
2022-01-14,10525,10585,10480,10545,11474,,,,,,,
2022-01-17,10600,10600,10460,10490,14422,,,,,,,
2022-01-18,10545,10635,10380,10415,21313,,,,,,,
2022-01-19,10280,10425,10265,10320,39837,,,,,,,
2022-01-20,10315,10470,10270,10470,5995,,,,,,,
2022-01-21,10395,10395,10140,10235,42022,,,,,,,
2022-01-24,10215,10235,10045,10075,35617,,,,,,,
2022-01-25,10075,10080,9780,9865,72559,,,,,,,
2022-01-26,9870,9940,9760,9780,59105,,,,,,,
2022-01-27,9780,9815,9460,9490,42523,,,,,,,
2022-01-28,9505,9850,9430,9850,31693,,,,,,,
2022-02-03,10010,10035,9840,9865,23097,,,,,,,
2022-02-04,9875,9985,9815,9925,12012,,,,,,,
2022-02-07,9945,9945,9720,9845,13416,,,,,,,
2022-02-08,9845,9895,9610,9680,19461,,,,,,,
2022-02-09,9755,9810,9725,9810,19549,,,,,,,
2022-02-10,9920,9920,9755,9780,71441,,,,,,,
2022-02-11,9690,9725,9605,9635,25120,,,,,,,
2022-02-14,9475,9475,9330,9390,24094,,,,,,,
2022-02-15,9400,9530,9340,9395,16196,,,,,,,
2022-02-16,9555,9655,9555,9655,29859,,,,,,,
2022-02-17,9655,9775,9520,9630,49183,,,,,,,
2022-02-18,9500,9680,9500,9675,5011,,,,,,,
2022-02-21,9535,9675,9450,9675,18131,,,,,,,
2022-02-22,9500,9570,9470,9505,25636,,,,,,,
2022-02-23,9535,9615,9505,9615,19926,,,,,,,
2022-02-24,9505,9515,9350,9385,70376,,,,,,,
2022-02-25,9495,9590,9495,9580,38525,,,,,,,
2022-02-28,9475,9600,9475,9600,17134,,,,,,,
2022-03-02,9600,9700,9580,9690,10629,,,,,,,
2022-03-03,9760,9795,9735,9795,14571,,,,,,,
2022-03-04,9795,9795,9660,9715,13681,,,,,,,
2022-03-07,9570,9570,9410,9450,27054,,,,,,,
2022-03-08,9260,9445,9235,9355,62206,,,,,,,
2022-03-10,9515,9565,9460,9500,38930,,,,,,,
2022-03-11,9470,9540,9470,9515,53386,,,,,,,
2022-03-14,9480,9480,9285,9320,63296,,,,,,,
2022-03-15,9305,9370,9260,9275,48673,,,,,,,
2022-03-16,9380,9550,9380,9550,75002,,,,,,,
2022-03-17,9670,9745,9655,9695,25689,,,,,,,
2022-03-18,9700,9720,9625,9720,15719,,,,,,,
2022-03-21,9745,9760,9660,9680,153750,,,,,,,
2022-03-22,9670,9730,9655,9720,164592,,,,,,,
2022-03-23,9760,9805,9700,9715,148546,,,,,,,
2022-03-24,9670,9705,9625,9705,148386,,,,,,,
2022-03-25,9735,9770,9720,9760,214908,,,,,,,
2022-03-28,9760,9790,9670,9760,40280,,,,,,,
2022-03-29,9795,9910,9775,9910,12884,,,,,,,
2022-03-30,10000,10000,9885,9910,25274,,,,,,,
2022-03-31,9910,10145,9910,10145,62727,,,,,,,
2022-04-01,10135,10135,10050,10055,20310,,,,,,,
2022-04-04,10015,10070,10010,10065,10328,,,,,,,
2022-04-05,10110,10170,10100,10145,84815,,,,,,,
2022-04-06,10005,10050,9905,9920,17025,,,,,,,
2022-04-07,9850,9945,9810,9920,60323,,,,,,,
2022-04-08,9940,9975,9860,9920,13359,,,,,,,
2022-04-11,9890,9915,9805,9860,48119,,,,,,,
2022-04-12,9735,9785,9700,9780,40230,,,,,,,
2022-04-13,9765,9905,9735,9905,68647,,,,,,,
2022-04-14,9945,9975,9865,9935,21975,,,,,,,
2022-04-15,9860,9860,9790,9860,33725,,,,,,,
2022-04-18,9820,9880,9770,9860,7559,,,,,,,
2022-04-19,9905,10030,9905,10030,29074,,,,,,,
2022-04-20,10025,10025,9940,10005,12949,,,,,,,
2022-04-21,10040,10120,10020,10090,18763,,,,,,,
2022-04-22,9990,10035,9920,10005,11175,,,,,,,
2022-04-25,9855,9875,9765,9765,54447,,,,,,,
2022-04-26,9815,9870,9770,9855,8114,,,,,,,
2022-04-27,9590,9700,9590,9700,31284,,,,,,,
2022-04-28,9665,9665,9445,9490,23429,4,-1.13,,,,,
2022-04-29,9510,9700,9510,9700,16245,,,,,,,
2022-05-02,9550,9635,9510,9600,10435,,,,,,,
2022-05-03,9635,9760,9635,9730,19133,,,,,,,
2022-05-04,9955,10075,9730,9740,32452,,,,,,,
2022-05-06,9575,9650,9535,9555,32552,,,,,,,
2022-05-09,9505,9600,9460,9470,14859,,,,,,,
2022-05-10,9325,9500,9200,9470,61138,,,,,,,
2022-05-11,9460,9620,9435,9600,7197,,,,,,,
2022-05-12,9455,9510,9310,9335,32587,,,,,,,
2022-05-13,9390,9555,9390,9555,15740,,,,,,,
2022-05-16,9640,9650,9490,9505,17157,,,,,,,
2022-05-17,9490,9540,9480,9540,15193,,,,,,,
2022-05-18,9590,9650,9515,9535,4441,,,,,,,
2022-05-19,9305,9465,9305,9465,15177,,,,,,,
2022-05-20,9490,9525,9445,9515,21957,,,,,,,
2022-05-23,9580,9590,9490,9525,5789,,,,,,,
2022-05-24,9545,9545,9315,9315,12490,,,,,,,
2022-05-25,9365,9475,9290,9415,10084,,,,,,,
2022-05-26,9425,9500,9250,9300,20652,,,,,,,
2022-05-27,9415,9415,9260,9265,30937,,,,,,,
2022-05-30,9370,9390,9350,9370,14293,,,,,,,
2022-05-31,9385,9425,9320,9425,37136,,,,,,,
2022-06-02,9400,9425,9390,9415,16732,,,,,,,
2022-06-03,9460,9495,9370,9375,10188,,,,,,,
2022-06-07,9360,9360,9165,9185,61974,,,,,,,
2022-06-08,9200,9250,9150,9170,39501,,,,,,,
2022-06-09,9150,9150,9050,9135,23529,,,,,,,
2022-06-10,9055,9105,9035,9065,27615,,,,,,,
2022-06-13,8800,8830,8605,8610,35752,,,,,,,
2022-06-14,8370,8565,8350,8510,37550,,,,,,,
2022-06-15,8435,8505,8210,8270,33431,,,,,,,
2022-06-16,8385,8520,8280,8320,40663,,,,,,,
2022-06-17,8055,8225,8015,8225,79519,,,,,,,
2022-06-20,8235,8245,7845,7905,33598,,,,,,,
2022-06-21,7920,8000,7800,7925,11001,,,,,,,
2022-06-22,8005,8005,7580,7580,21781,,,,,,,
2022-06-23,7550,7680,7400,7400,12648,,,,,,,
2022-06-24,7400,7700,7400,7700,10348,,,,,,,
2022-06-27,7775,7940,7675,7865,12343,,,,,,,
2022-06-28,7885,7900,7780,7865,3594,,,,,,,
2022-06-29,7765,7840,7720,7810,7450,,,,,,,
2022-06-30,7780,7780,7620,7620,36665,,,,,,,
2022-07-01,7630,7735,7470,7525,12217,,,,,,,
2022-07-04,7530,7580,7355,7435,17925,,,,,,,
2022-07-05,7500,7680,7480,7640,26731,,,,,,,
2022-07-06,7640,7715,7575,7575,4762,,,,,,,
2022-07-07,7615,7785,7615,7765,26982,,,,,,,
2022-07-08,7850,7905,7810,7840,11493,,,,,,,
2022-07-11,7840,7905,7785,7830,17822,,,,,,,
2022-07-12,7775,7775,7605,7640,5980,,,,,,,
2022-07-13,7650,7710,7560,7690,17703,,,,,,,
2022-07-14,7635,7730,7610,7705,4254,,,,,,,
2022-07-15,7750,7830,7645,7830,13416,,,,,,,
2022-07-18,7910,7995,7910,7990,5605,,,,,,,
2022-07-19,7955,7955,7860,7935,6297,,,,,,,
2022-07-20,8080,8100,8000,8040,8151,,,,,,,
2022-07-21,8055,8180,8055,8180,9270,,,,,,,
2022-07-22,8195,8290,8160,8225,12565,,,,,,,
2022-07-25,8190,8210,8140,8165,17732,,,,,,,
2022-07-26,8140,8180,8130,8150,8989,,,,,,,
2022-07-27,8145,8205,8145,8190,2377,,,,,,,
2022-07-28,8285,8340,8230,8240,7522,,,,,,,
2022-07-29,8295,8375,8240,8280,16272,,,,,,,
2022-08-01,8260,8325,8210,8280,17577,,,,,,,
2022-08-02,8280,8280,8190,8225,5262,,,,,,,
2022-08-03,8230,8300,8195,8300,5737,,,,,,,
2022-08-04,8380,8390,8320,8375,6466,,,,,,,
2022-08-05,8375,8400,8370,8395,6981,,,,,,,
2022-08-08,8385,8385,8260,8295,8921,,,,,,,
2022-08-09,8270,8275,8175,8270,33679,,,,,,,
2022-08-10,8185,8185,8065,8080,65261,,,,,,,
2022-08-11,8190,8260,8185,8215,26551,,,,,,,
2022-08-12,8210,8275,8185,8265,19868,,,,,,,
2022-08-16,8290,8410,8290,8365,22241,,,,,,,
2022-08-17,8365,8365,8220,8250,19240,,,,,,,
