Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-11-29,10175,10185,10145,10155,2496,,,,,,,
2016-11-30,10155,10155,10085,10115,5218,,,,,,,
2016-12-01,10095,10120,10080,10095,2290,,,,,,,
2016-12-02,10160,10195,10140,10170,7359,,,,,,,
2016-12-05,10165,10220,10165,10195,2564,,,,,,,
2016-12-06,10120,10120,10045,10070,3884,,,,,,,
2016-12-07,10020,10050,10015,10040,5028,,,,,,,
2016-12-08,9965,9965,9855,9890,35678,,,,,,,
2016-12-09,9890,9890,9840,9850,65758,,,,,,,
2016-12-12,9805,9880,9800,9865,208474,,,,,,,
2016-12-13,9890,9895,9830,9840,5208,,,,,,,
2016-12-14,9785,9830,9765,9825,12527,,,,,,,
2016-12-15,9880,9910,9815,9840,7247,,,,,,,
2016-12-16,9850,9850,9795,9805,4456,,,,,,,
2016-12-19,9820,9825,9785,9820,26440,,,,,,,
2016-12-20,9800,9810,9780,9795,4211,,,,,,,
2016-12-21,9780,9805,9730,9805,4783,,,,,,,
2016-12-22,9810,9820,9790,9820,11326,,,,,,,
2016-12-23,9810,9830,9800,9830,10040,,,,,,,
2016-12-26,9795,9820,9790,9820,2005,,,,,,,
2016-12-27,9795,9810,9790,9810,5413,,,,,,,
2016-12-28,9800,9800,9740,9775,4348,,,,,,,
2016-12-29,9730,9790,9730,9765,2071,,,,,,,
2017-01-02,9750,9790,9695,9760,2001,,,,,,,
2017-01-03,9730,9730,9650,9685,14278,,,,,,,
2017-01-04,9640,9670,9635,9670,2003,,,,,,,
2017-01-05,9635,9710,9635,9710,2014,,,,,,,
2017-01-06,9675,9675,9620,9645,2129,,,,,,,
2017-01-09,9615,9635,9595,9625,2030,,,,,,,
2017-01-10,9650,9655,9615,9635,2016,,,,,,,
2017-01-11,9600,9600,9415,9455,253276,,,,,,,
2017-01-12,9410,9440,9395,9440,2044,,,,,,,
2017-01-13,9440,9460,9425,9460,32134,,,,,,,
2017-01-16,9450,9530,9435,9515,5768,,,,,,,
2017-01-17,9475,9485,9430,9475,2020,,,,,,,
2017-01-18,9465,9540,9445,9475,3542,,,,,,,
2017-01-19,9415,9505,9370,9480,2016,,,,,,,
2017-01-20,9515,9520,9480,9500,6563,,,,,,,
2017-01-23,9495,9545,9455,9500,69514,,,,,,,
2017-01-24,9460,9505,9440,9495,2013,,,,,,,
2017-01-25,9410,9485,9405,9470,2005,,,,,,,
2017-01-26,9415,9440,9350,9385,13032,,,,,,,
2017-01-31,9410,9440,9390,9440,3116,,,,,,,
2017-02-01,9400,9410,9390,9405,9518,,,,,,,
2017-02-02,9400,9445,9345,9445,3709,,,,,,,
2017-02-03,9405,9475,9400,9435,6663,,,,,,,
2017-02-06,9340,9425,9340,9415,7921,,,,,,,
2017-02-07,9405,9435,9400,9435,4100,,,,,,,
2017-02-08,9445,9535,9440,9485,4897,,,,,,,
2017-02-09,9455,9485,9425,9465,4087,,,,,,,
2017-02-10,9415,9450,9390,9450,12019,,,,,,,
2017-02-13,9455,9455,9430,9450,2041,,,,,,,
2017-02-14,9425,9495,9425,9460,2018,,,,,,,
2017-02-15,9465,9485,9415,9445,2112,,,,,,,
2017-02-16,9425,9455,9390,9435,19087,,,,,,,
2017-02-17,9475,9475,9435,9440,2279,,,,,,,
2017-02-20,9435,9440,9410,9420,2004,,,,,,,
2017-02-21,9400,9400,9280,9330,10296,,,,,,,
2017-02-22,9310,9330,9300,9315,2488,,,,,,,
2017-02-23,9300,9325,9295,9300,2056,,,,,,,
2017-02-24,9315,9395,9300,9390,9487,,,,,,,
2017-02-27,9365,9435,9365,9425,3093,,,,,,,
2017-02-28,9415,9420,9380,9400,2004,,,,,,,
2017-03-02,9325,9350,9280,9320,9993,,,,,,,
2017-03-03,9365,9430,9350,9405,6904,,,,,,,
2017-03-06,9430,9455,9385,9400,2302,,,,,,,
2017-03-07,9380,9390,9315,9330,3588,,,,,,,
2017-03-08,9345,9360,9295,9335,2002,,,,,,,
2017-03-09,9310,9350,9300,9350,2021,,,,,,,
2017-03-10,9370,9390,9305,9340,2002,,,,,,,
2017-03-13,9305,9315,9200,9235,6854,,,,,,,
2017-03-14,9190,9190,9140,9160,2509,,,,,,,
2017-03-15,9150,9160,9125,9135,2129,,,,,,,
2017-03-16,9030,9085,9015,9080,12428,,,,,,,
2017-03-17,9070,9075,9020,9040,3547,,,,,,,
2017-03-20,9035,9070,9035,9050,3161,,,,,,,
2017-03-21,9005,9025,8930,8950,4436,,,,,,,
2017-03-22,9020,9035,8990,9000,2254,,,,,,,
2017-03-23,8975,8995,8945,8975,2011,,,,,,,
2017-03-24,8985,9020,8950,9000,2013,,,,,,,
2017-03-27,9030,9070,9005,9060,4102,,,,,,,
2017-03-28,9020,9055,9010,9035,2000,,,,,,,
2017-03-29,9005,9040,9005,9015,2011,,,,,,,
2017-03-30,9005,9040,8975,9020,3115,,,,,,,
2017-03-31,9020,9045,9005,9045,4756,,,,,,,
2017-04-03,9045,9045,8990,9020,3654,,,,,,,
2017-04-04,9020,9055,9005,9040,2011,,,,,,,
2017-04-05,9055,9115,9030,9065,2001,,,,,,,
2017-04-06,9090,9135,9085,9085,3371,,,,,,,
2017-04-07,9075,9140,9075,9105,2006,,,,,,,
2017-04-10,9120,9175,9115,9160,3395,,,,,,,
2017-04-11,9185,9230,9155,9205,5007,,,,,,,
2017-04-12,9195,9215,9190,9200,2000,,,,,,,
2017-04-13,9180,9200,9105,9105,2004,,,,,,,
2017-04-14,9135,9200,9130,9150,2057,,,,,,,
2017-04-17,9130,9145,9095,9135,2001,,,,,,,
2017-04-18,9095,9160,9085,9125,2197,,,,,,,
2017-04-19,9145,9200,9125,9180,2245,,,,,,,
2017-04-20,9195,9210,9135,9140,2000,,,,,,,
2017-04-21,9090,9110,9040,9065,2096,,,,,,,
2017-04-24,9010,9035,8995,9020,4330,,,,,,,
2017-04-25,9000,9005,8905,8925,2780,,,,,,,
2017-04-26,8885,8885,8845,8855,15713,,,,,,,
2017-04-27,8870,8880,8840,8850,8781,,,,,,,
2017-04-28,8820,8850,8800,8850,3591,,,,,,,
2017-05-02,8785,8795,8715,8775,2647,,,,,,,
2017-05-04,8740,8740,8685,8695,20382,,,,,,,
2017-05-08,8660,8665,8460,8470,9361,,,,,,,
2017-05-10,8445,8580,8310,8550,31014,,,,,,,
2017-05-11,8510,8550,8445,8460,2369,,,,,,,
2017-05-12,8455,8515,8450,8515,3174,,,,,,,
2017-05-15,8485,8520,8455,8490,2296,,,,,,,
2017-05-16,8420,8510,8405,8480,2609,,,,,,,
2017-05-17,8490,8510,8460,8480,2597,,,,,,,
2017-05-18,8560,8580,8495,8500,2377,,,,,,,
2017-05-19,8485,8520,8485,8520,2050,,,,,,,
2017-05-22,8450,8490,8440,8460,2181,,,,,,,
2017-05-23,8430,8440,8355,8425,12070,,,,,,,
2017-05-24,8375,8420,8375,8420,5198,,,,,,,
2017-05-25,8365,8395,8310,8310,6789,,,,,,,
2017-05-26,8300,8320,8230,8270,2317,,,,,,,
2017-05-29,8245,8320,8210,8280,8890,,,,,,,
2017-05-30,8265,8370,8265,8320,18268,,,,,,,
2017-05-31,8390,8390,8290,8330,2004,,,,,,,
2017-06-01,8325,8370,8310,8355,12107,,,,,,,
2017-06-02,8360,8360,8245,8255,12510,,,,,,,
2017-06-05,8230,8265,8220,8265,2029,,,,,,,
2017-06-07,8230,8305,8230,8300,11909,,,,,,,
2017-06-08,8300,8350,8275,8275,2620,,,,,,,
2017-06-09,8255,8265,8185,8215,2064,,,,,,,
2017-06-12,8260,8300,8235,8300,2023,,,,,,,
2017-06-13,8300,8300,8240,8250,2065,,,,,,,
2017-06-14,8210,8265,8185,8245,2081,,,,,,,
2017-06-15,8260,8330,8230,8285,2072,,,,,,,
2017-06-16,8245,8300,8245,8280,2095,,,,,,,
2017-06-19,8270,8290,8210,8235,2010,,,,,,,
2017-06-20,8185,8225,8180,8225,2004,,,,,,,
2017-06-21,8290,8300,8250,8270,4097,,,,,,,
2017-06-22,8250,8265,8215,8215,6253,,,,,,,
2017-06-23,8205,8215,8170,8180,2008,,,,,,,
2017-06-26,8195,8195,8140,8150,2086,,,,,,,
2017-06-27,8150,8160,8115,8150,2001,,,,,,,
2017-06-28,8170,8180,8140,8180,2002,,,,,,,
2017-06-29,8085,8120,8080,8120,2051,,,,,,,
2017-06-30,8175,8180,8150,8150,2000,,,,,,,
2017-07-03,8125,8160,8115,8130,6443,,,,,,,
2017-07-04,8115,8175,8110,8175,2002,,,,,,,
2017-07-05,8195,8200,8135,8140,2000,,,,,,,
2017-07-06,8130,8170,8130,8145,2002,,,,,,,
2017-07-07,8185,8195,8155,8175,2001,,,,,,,
2017-07-10,8150,8170,8125,8150,4508,,,,,,,
2017-07-11,8145,8150,8095,8100,3283,,,,,,,
2017-07-12,8110,8110,8085,8105,3743,,,,,,,
2017-07-13,8060,8060,7975,8005,2104,,,,,,,
2017-07-14,7990,8005,7975,8005,7397,,,,,,,
2017-07-17,7940,7980,7940,7975,11912,,,,,,,
2017-07-18,7965,7990,7960,7970,2048,,,,,,,
2017-07-19,7945,7985,7945,7965,21139,,,,,,,
2017-07-20,7925,7955,7910,7910,18640,,,,,,,
2017-07-21,7925,7925,7880,7890,6663,,,,,,,
2017-07-24,7885,7905,7885,7890,15371,,,,,,,
2017-07-25,7885,7925,7875,7920,10004,,,,,,,
2017-07-26,7910,7955,7905,7935,2214,,,,,,,
2017-07-27,7915,7935,7890,7915,2180,,,,,,,
2017-07-28,7945,8075,7945,8060,12932,,,,,,,
2017-07-31,8110,8115,8055,8065,14942,,,,,,,
2017-08-01,8085,8100,7955,8005,20668,,,,,,,
2017-08-02,7970,7990,7955,7980,2013,,,,,,,
2017-08-03,8000,8170,8000,8100,24635,,,,,,,
2017-08-04,8160,8160,8075,8090,9896,,,,,,,
2017-08-07,8070,8095,8030,8070,34212,,,,,,,
2017-08-08,8060,8130,8035,8080,2300,,,,,,,
2017-08-09,8150,8200,8125,8185,3903,,,,,,,
2017-08-10,8215,8290,8185,8230,12610,,,,,,,
2017-08-11,8345,8400,8315,8370,9980,,,,,,,
2017-08-14,8315,8340,8285,8315,2578,,,,,,,
2017-08-16,8220,8265,8210,8250,25280,,,,,,,
2017-08-17,8235,8255,8190,8200,3140,,,,,,,
2017-08-18,8275,8285,8210,8215,3129,,,,,,,
2017-08-21,8195,8245,8195,8225,2842,,,,,,,
2017-08-22,8210,8215,8180,8205,2615,,,,,,,
2017-08-23,8140,8205,8140,8200,22771,,,,,,,
2017-08-24,8180,8185,8135,8160,3311,,,,,,,
2017-08-25,8130,8170,8125,8155,17247,,,,,,,
2017-08-28,8130,8205,8130,8195,71444,,,,,,,
2017-08-29,8240,8335,8225,8225,3580,,,,,,,
2017-08-30,8180,8225,8180,8200,2761,,,,,,,
2017-08-31,8180,8255,8175,8240,5033,,,,,,,
2017-09-01,8210,8270,8205,8235,10076,,,,,,,
2017-09-04,8355,8360,8280,8330,5945,,,,,,,
2017-09-05,8310,8360,8300,8340,39614,,,,,,,
2017-09-06,8355,8385,8350,8365,2029,,,,,,,
2017-09-07,8330,8340,8250,8255,2022,,,,,,,
2017-09-08,8240,8270,8235,8255,2116,,,,,,,
2017-09-11,8205,8205,8145,8185,2270,,,,,,,
2017-09-12,8130,8190,8130,8175,2698,,,,,,,
2017-09-13,8150,8190,8120,8155,2010,,,,,,,
2017-09-14,8165,8180,8140,8140,2295,,,,,,,
2017-09-15,8135,8160,8085,8110,8387,,,,,,,
2017-09-18,8075,8080,7950,7970,2595,,,,,,,
2017-09-19,7945,7970,7940,7955,2353,,,,,,,
2017-09-20,7940,7990,7905,7980,2271,,,,,,,
2017-09-21,7970,7980,7950,7960,2794,,,,,,,
2017-09-22,7970,8035,7945,8015,4676,,,,,,,
2017-09-25,8020,8045,8005,8020,7271,,,,,,,
2017-09-26,8055,8075,8035,8065,2270,,,,,,,
2017-09-27,8055,8085,8055,8075,31493,,,,,,,
2017-09-28,8045,8095,8045,8070,2084,,,,,,,
2017-09-29,8065,8065,8015,8025,2242,,,,,,,
2017-10-10,7880,7910,7825,7880,17695,,,,,,,
2017-10-11,7830,7840,7780,7795,2592,,,,,,,
2017-10-12,7790,7790,7725,7740,8630,,,,,,,
2017-10-13,7735,7760,7720,7750,4197,,,,,,,
2017-10-16,7725,7745,7700,7740,2897,,,,,,,
2017-10-17,7720,7730,7705,7730,9932,,,,,,,
2017-10-18,7745,7750,7710,7735,2563,,,,,,,
2017-10-19,7700,7770,7700,7765,3810,,,,,,,
2017-10-20,7750,7750,7715,7725,2062,,,,,,,
2017-10-23,7680,7720,7680,7695,5866,,,,,,,
2017-10-24,7695,7710,7685,7710,2506,,,,,,,
2017-10-25,7700,7730,7685,7710,2024,,,,,,,
2017-10-26,7705,7755,7700,7755,40773,,,,,,,
2017-10-27,7750,7760,7690,7715,2215,,,,,,,
2017-10-30,7665,7700,7660,7695,2286,,,,,,,
2017-10-31,7695,7700,7595,7610,8881,,,,,,,
2017-11-01,7555,7560,7485,7495,3891,,,,,,,
2017-11-02,7480,7525,7475,7510,2105,,,,,,,
2017-11-03,7480,7540,7480,7500,3000,,,,,,,
2017-11-06,7495,7580,7480,7510,4060,,,,,,,
2017-11-07,7520,7540,7495,7525,2066,,,,,,,
2017-11-08,7565,7570,7480,7510,2405,,,,,,,
2017-11-09,7460,7565,7460,7525,3197,,,,,,,
2017-11-10,7570,7575,7535,7545,2494,,,,,,,
2017-11-13,7540,7595,7520,7575,2104,,,,,,,
2017-11-14,7595,7615,7585,7595,7141,,,,,,,
2017-11-15,7605,7650,7600,7625,10178,,,,,,,
2017-11-16,7635,7645,7585,7585,7304,,,,,,,
2017-11-17,7565,7585,7505,7580,2274,,,,,,,
2017-11-20,7580,7635,7570,7615,2435,,,,,,,
2017-11-21,7610,7630,7585,7605,2018,,,,,,,
2017-11-22,7565,7590,7530,7575,2279,,,,,,,
2017-11-23,7555,7590,7555,7580,2205,,,,,,,
2017-11-24,7585,7610,7575,7580,2019,,,,,,,
2017-11-27,7600,7700,7600,7680,4862,,,,,,,
2017-11-28,7700,7725,7660,7685,2373,,,,,,,
2017-11-29,7655,7680,7635,7670,2132,,,,,,,
2017-11-30,7720,7820,7700,7820,2874,,,,,,,
2017-12-01,7775,7815,7770,7795,2435,,,,,,,
2017-12-04,7770,7805,7740,7745,2178,,,,,,,
2017-12-05,7770,7785,7690,7715,6306,,,,,,,
2017-12-06,7695,7805,7695,7800,15331,,,,,,,
2017-12-07,7790,7860,7790,7835,10835,,,,,,,
2017-12-08,7820,7850,7800,7830,2147,,,,,,,
2017-12-11,7800,7845,7800,7810,2025,,,,,,,
2017-12-12,7805,7845,7800,7840,2404,,,,,,,
2017-12-13,7835,7855,7775,7795,2045,,,,,,,
2017-12-14,7730,7745,7665,7740,2080,,,,,,,
2017-12-15,7740,7795,7730,7785,2007,,,,,,,
2017-12-18,7775,7790,7760,7775,2021,,,,,,,
2017-12-19,7740,7780,7695,7760,2837,,,,,,,
2017-12-20,7775,7785,7745,7785,2144,,,,,,,
2017-12-21,7795,7920,7785,7915,2815,,,,,,,
2017-12-22,7915,7940,7880,7885,2177,,,,,,,
2017-12-26,7870,7915,7820,7910,2048,,,,,,,
2017-12-27,7910,7915,7845,7850,2000,,,,,,,
2017-12-28,7835,7835,7730,7730,5900,,,,,,,
2018-01-02,7665,7730,7665,7700,2002,,,,,,,
2018-01-03,7675,7690,7645,7675,5801,,,,,,,
2018-01-04,7630,7740,7630,7740,2145,,,,,,,
2018-01-05,7710,7710,7635,7635,7604,,,,,,,
2018-01-08,7605,7645,7570,7580,2046,,,,,,,
2018-01-09,7595,7635,7545,7620,2036,,,,,,,
2018-01-10,7550,7670,7550,7670,2020,,,,,,,
2018-01-11,7670,7715,7655,7685,2130,,,,,,,
2018-01-12,7645,7740,7645,7675,2107,,,,,,,
2018-01-15,7650,7690,7630,7675,2005,,,,,,,
2018-01-16,7680,7695,7600,7605,2002,,,,,,,
2018-01-17,7625,7650,7610,7635,2002,,,,,,,
2018-01-18,7590,7640,7565,7640,2003,,,,,,,
2018-01-19,7615,7635,7600,7635,2003,,,,,,,
2018-01-22,7630,7735,7630,7695,2239,,,,,,,
2018-01-23,7680,7685,7605,7605,2001,,,,,,,
2018-01-24,7580,7595,7550,7580,2134,,,,,,,
2018-01-25,7565,7590,7500,7505,6988,,,,,,,
2018-01-26,7510,7535,7485,7490,2001,,,,,,,
2018-01-29,7410,7440,7395,7435,2294,,,,,,,
2018-01-30,7435,7530,7420,7530,2069,,,,,,,
2018-01-31,7585,7585,7420,7535,24206,,,,,,,
2018-02-01,7460,7540,7460,7530,2002,,,,,,,
2018-02-02,7550,7690,7545,7685,4829,,,,,,,
2018-02-05,7780,7820,7740,7775,8506,,,,,,,
2018-02-06,7930,8020,7850,7880,28688,,,,,,,
2018-02-07,7795,8080,7795,8075,12399,,,,,,,
2018-02-08,8065,8100,7980,8000,8041,,,,,,,
2018-02-09,8130,8270,8000,8225,22362,,,,,,,
2018-02-12,8250,8250,8095,8135,4296,,,,,,,
2018-02-13,8075,8110,7975,8065,2718,,,,,,,
2018-02-14,8020,8020,7945,7980,18186,,,,,,,
2018-02-19,7870,7970,7855,7920,53435,,,,,,,
2018-02-20,7940,8030,7940,8025,4555,,,,,,,
2018-02-21,8010,8070,7960,7975,17981,,,,,,,
2018-02-22,8030,8065,8005,8020,18218,,,,,,,
2018-02-23,8000,8000,7905,7915,3381,,,,,,,
2018-02-26,7865,7925,7860,7895,6015,,,,,,,
2018-02-27,7845,7920,7815,7920,3293,,,,,,,
2018-02-28,7930,8015,7905,8005,15332,,,,,,,
2018-03-02,8090,8175,8085,8130,2584,,,,,,,
2018-03-05,8145,8245,8125,8240,3390,,,,,,,
2018-03-06,8160,8175,8070,8070,19159,,,,,,,
2018-03-07,8025,8110,7975,8065,2966,,,,,,,
2018-03-08,8020,8050,7990,7990,4632,,,,,,,
2018-03-09,7935,7950,7820,7890,39741,,,,,,,
2018-03-12,7800,7850,7790,7830,3479,,,,,,,
2018-03-13,7815,7830,7780,7785,52833,,,,,,,
2018-03-14,7835,7835,7785,7790,4535,,,,,,,
2018-03-15,7775,7840,7755,7755,2058,,,,,,,
2018-03-16,7790,7825,7775,7795,62,,,,,,,
2018-03-19,7770,7845,7765,7830,3261,,,,,,,
2018-03-20,7895,7900,7810,7810,19482,,,,,,,
2018-03-21,7795,7805,7770,7805,2225,,,,,,,
2018-03-22,7795,7795,7720,7760,2393,,,,,,,
2018-03-23,7920,8040,7905,8040,8960,,,,,,,
2018-03-26,8045,8095,7965,7970,3937,,,,,,,
2018-03-27,7910,7945,7900,7925,6188,,,,,,,
2018-03-28,8015,8070,8015,8055,752,,,,,,,
2018-03-29,8050,8065,7965,7970,2247,,,,,,,
2018-03-30,7905,7935,7890,7925,2064,,,,,,,
2018-04-02,7945,7970,7885,7960,2022,,,,,,,
2018-04-03,8045,8070,7990,8000,2183,,,,,,,
2018-04-04,7975,8120,7975,8115,2091,,,,,,,
2018-04-05,8045,8155,7955,7990,3236,,,,,,,
2018-04-06,8050,8080,8015,8045,9587,,,,,,,
2018-04-09,8065,8065,7970,7980,2584,,,,,,,
2018-04-10,8030,8090,7960,7980,2049,,,,,,,
2018-04-11,7960,8005,7940,7995,2024,,,,,,,
2018-04-12,7970,7995,7950,7970,2016,,,,,,,
2018-04-13,7980,7985,7935,7960,2022,,,,,,,
2018-04-16,7925,7965,7910,7935,2168,,,,,,,
2018-04-17,7940,7965,7910,7950,61522,,,,,,,
2018-04-18,7900,7905,7835,7865,12977,,,,,,,
2018-04-19,7835,7855,7805,7820,12028,,,,,,,
2018-04-20,7880,7930,7850,7885,2020,,,,,,,
2018-04-23,7890,7905,7865,7880,2049,,,,,,,
2018-04-24,7870,7960,7865,7930,2566,,,,,,,
2018-04-25,7900,8020,7900,7990,2153,,,,,,,
2018-04-26,7945,7955,7845,7870,2197,,,,,,,
2018-04-27,7795,7830,7750,7780,2421,,,,,,,
2018-04-30,7880,7880,7710,7750,2074,,,,,,,
2018-05-02,7775,7820,7765,7815,2381,,,,,,,
2018-05-03,7830,7860,7810,7840,2065,,,,,,,
2018-05-04,7840,7910,7825,7910,3402,,,,,,,
2018-05-08,7865,7935,7850,7935,7899,,,,,,,
2018-05-09,7935,8005,7925,7950,2849,,,,,,,
2018-05-10,7920,7945,7905,7915,3537,,,,,,,
2018-05-11,7870,7875,7835,7860,2513,,,,,,,
2018-05-14,7860,7895,7835,7885,2151,,,,,,,
2018-05-15,7890,7965,7875,7950,3333,,,,,,,
2018-05-16,7980,7990,7910,7930,7632,,,,,,,
2018-05-17,7905,7960,7880,7955,3065,,,,,,,
2018-05-18,7945,7960,7930,7935,2001,,,,,,,
2018-05-21,7925,7990,7900,7925,4683,,,,,,,
2018-05-23,7930,7935,7865,7875,3862,,,,,,,
2018-05-24,7860,7915,7850,7895,2172,,,,,,,
2018-05-25,7935,7935,7865,7885,2332,,,,,,,
2018-05-28,7850,7870,7840,7845,7769,,,,,,,
2018-05-29,7860,7920,7850,7920,2159,,,,,,,
2018-05-30,7960,8140,7960,8090,11016,,,,,,,
2018-05-31,8055,8100,8055,8075,2027,,,,,,,
2018-06-01,8075,8095,7990,8010,2400,,,,,,,
2018-06-04,8005,8010,7955,7970,2005,,,,,,,
2018-06-05,7965,8020,7950,7950,2211,,,,,,,
2018-06-07,7910,7920,7860,7885,2085,,,,,,,
2018-06-08,7900,7970,7900,7965,2101,,,,,,,
2018-06-11,7955,7965,7890,7890,2755,,,,,,,
2018-06-12,7880,7915,7820,7905,4663,,,,,,,
2018-06-14,7950,8030,7950,8030,2081,,,,,,,
2018-06-15,8015,8090,8015,8085,2152,,,,,,,
2018-06-18,8095,8225,8090,8205,3523,,,,,,,
2018-06-19,8205,8315,8205,8315,4331,,,,,,,
2018-06-20,8275,8295,8195,8225,3301,,,,,,,
2018-06-21,8245,8315,8210,8305,12106,,,,,,,
2018-06-22,8390,8390,8250,8255,2661,,,,,,,
2018-06-25,8295,8335,8240,8240,2123,,,,,,,
2018-06-26,8330,8360,8245,8250,2728,,,,,,,
2018-06-27,8290,8300,8235,8280,2644,,,,,,,
2018-06-28,8325,8390,8305,8360,11685,,,,,,,
2018-06-29,8355,8440,8320,8360,149599,,,,,,,
2018-07-02,8360,8540,8340,8540,48767,,,,,,,
2018-07-03,8480,8585,8480,8525,20254,,,,,,,
2018-07-04,8520,8560,8485,8535,10594,,,,,,,
2018-07-05,8550,8620,8515,8570,4158,,,,,,,
2018-07-06,8570,8610,8475,8510,15711,,,,,,,
2018-07-09,8510,8540,8420,8450,2459,,,,,,,
2018-07-10,8415,8440,8385,8440,1340,,,,,,,
2018-07-11,8500,8565,8465,8485,18374,,,,,,,
2018-07-12,8475,8505,8420,8455,8204,,,,,,,
2018-07-13,8445,8450,8350,8375,1609,,,,,,,
2018-07-16,8380,8405,8345,8395,4044,,,,,,,
2018-07-17,8405,8450,8380,8410,1901,,,,,,,
2018-07-18,8345,8435,8325,8425,2349,,,,,,,
2018-07-19,8395,8450,8385,8445,1583,,,,,,,
2018-07-20,8445,8475,8400,8405,1483,,,,,,,
2018-07-23,8415,8490,8415,8490,6283,,,,,,,
2018-07-24,8455,8505,8435,8450,5104,,,,,,,
2018-07-25,8395,8470,8395,8455,70196,,,,,,,
2018-07-26,8420,8445,8370,8415,490,,,,,,,
2018-07-27,8395,8420,8385,8390,439,,,,,,,
2018-07-30,8400,8415,8395,8400,1613,,,,,,,
2018-07-31,8415,8425,8395,8395,1196,,,,,,,
2018-08-01,8360,8375,8325,8365,1709,,,,,,,
2018-08-02,8390,8530,8375,8510,4570,,,,,,,
2018-08-03,8485,8505,8440,8450,5233,,,,,,,
2018-08-06,8410,8465,8400,8460,279,,,,,,,
2018-08-07,8440,8480,8395,8395,283,,,,,,,
2018-08-08,8390,8415,8375,8410,206,,,,,,,
2018-08-09,8405,8440,8395,8410,200,,,,,,,
2018-08-10,8445,8515,8445,8510,207,,,,,,,
2018-08-13,8560,8650,8550,8615,4782,,,,,,,
2018-08-14,8610,8615,8565,8575,677,,,,,,,
2018-08-16,8720,8735,8640,8665,441,,,,,,,
2018-08-17,8660,8670,8630,8660,645,,,,,,,
2018-08-20,8610,8660,8585,8640,215,,,,,,,
2018-08-21,8665,8665,8555,8560,230,,,,,,,
2018-08-22,8555,8560,8505,8520,574,,,,,,,
2018-08-23,8505,8540,8500,8500,268,,,,,,,
2018-08-24,8525,8540,8455,8465,337,,,,,,,
