Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-08-27,10220,10300,10220,10235,6,,,,,,,
2019-08-28,10260,10315,10245,10315,40,,,,,,,
2019-08-29,10330,10330,10200,10255,20,,,,,,,
2019-08-30,10390,10460,10390,10450,15,,,,,,,
2019-09-02,10450,10525,10450,10525,8,,,,,,,
2019-09-03,10525,10525,10475,10475,6,,,,,,,
2019-09-04,10495,10635,10495,10625,6,,,,,,,
2019-09-05,10720,10790,10720,10755,6,,,,,,,
2019-09-06,10800,10810,10755,10795,50,,,,,,,
2019-09-09,10835,10920,10835,10860,5,,,,,,,
2019-09-10,10820,10820,10770,10805,25,,,,,,,
2019-09-11,10850,10850,10815,10820,14,,,,,,,
2019-09-16,10820,10820,10745,10755,155,,,,,,,
2019-09-17,10770,10810,10770,10770,5,,,,,,,
2019-09-18,10820,10915,10820,10890,7,,,,,,,
2019-09-19,10965,11020,10965,11020,37,,,,,,,
2019-09-20,11025,11050,11025,11050,15,,,,,,,
2019-09-23,11010,11040,10990,11020,47,,,,,,,
2019-09-24,11020,11115,11015,11115,10,,,,,,,
2019-09-25,11060,11060,10930,10930,15,,,,,,,
2019-09-26,11010,11035,10975,10975,40,,,,,,,
2019-09-27,10915,10915,10830,10890,45,,,,,,,
2019-09-30,10825,10960,10825,10960,11,,,,,,,
2019-10-01,10980,11045,10980,11025,20,,,,,,,
2019-10-02,10930,10930,10820,10820,35,,,,,,,
2019-10-04,10815,10845,10730,10730,47,,,,,,,
2019-10-07,10870,10870,10760,10765,5,,,,,,,
2019-10-08,10810,10940,10810,10940,7,,,,,,,
2019-10-10,10890,10965,10890,10965,5,,,,,,,
2019-10-11,11025,11025,11005,11015,5,,,,,,,
2019-10-14,11120,11120,11025,11025,12,,,,,,,
2019-10-15,11040,11040,10990,10990,5,,,,,,,
2019-10-16,11070,11085,11050,11055,14,,,,,,,
2019-10-17,11045,11045,10995,10995,5,,,,,,,
2019-10-18,11015,11070,10880,10890,45,,,,,,,
2019-10-21,10940,11020,10940,11020,5,,,,,,,
2019-10-22,11060,11125,11060,11125,13,,,,,,,
2019-10-23,11060,11090,11045,11080,5,,,,,,,
2019-10-24,11130,11130,11025,11130,5,,,,,,,
2019-10-25,11160,11190,11145,11175,75,,,,,,,
2019-10-28,11185,11285,11185,11285,76,,,,,,,
2019-10-29,11340,11340,11210,11210,6,,,,,,,
2019-10-30,11180,11180,11105,11105,36,,,,,,,
2019-10-31,11275,11395,11260,11260,18,,,,,,,
2019-11-01,11280,11435,11280,11435,6,,,,,,,
2019-11-04,11490,11550,11480,11540,77,,,,,,,
2019-11-05,11540,11580,11540,11575,5,,,,,,,
2019-11-06,11590,11670,11565,11575,48,,,,,,,
2019-11-07,11555,11555,11465,11520,16,,,,,,,
2019-11-08,11540,11575,11455,11455,47,,,,,,,
2019-11-11,11470,11470,11355,11375,109,,,,,,,
2019-11-12,11385,11475,11385,11470,6,,,,,,,
2019-11-13,11425,11430,11375,11430,6,,,,,,,
2019-11-14,11575,11620,11555,11620,6,,,,,,,
2019-11-15,11645,11780,11645,11755,6,,,,,,,
2019-11-18,11850,11850,11790,11815,50,,,,,,,
2019-11-19,11785,11785,11725,11725,5,,,,,,,
2019-11-20,11700,11700,11520,11530,11,,,,,,,
2019-11-21,11445,11445,11265,11285,40,,,,,,,
2019-11-22,11375,11400,11335,11345,5,,,,,,,
2019-11-25,11505,11530,11490,11505,5,,,,,,,
2019-11-26,11565,11630,11565,11575,65,,,,,,,
2019-11-27,11535,11535,11485,11495,6,,,,,,,
2019-11-28,11485,11485,11425,11425,18,,,,,,,
2019-11-29,11435,11435,11245,11280,28,,,,,,,
2019-12-02,11325,11385,11250,11265,46,,,,,,,
2019-12-03,11145,11275,11145,11275,5,,,,,,,
2019-12-04,11200,11200,11090,11155,88,,,,,,,
2019-12-05,11255,11255,11125,11155,6,,,,,,,
2019-12-06,11255,11390,11255,11390,274,,,,,,,
2019-12-09,11480,11490,11455,11460,7,,,,,,,
2019-12-10,11400,11470,11400,11470,18,,,,,,,
2019-12-11,11485,11535,11480,11520,39,,,,,,,
2019-12-12,11630,11700,11600,11700,1730,,,,,,,
2019-12-13,11855,11880,11810,11870,894,,,,,,,
2019-12-16,11895,11985,11895,11985,29,,,,,,,
2019-12-17,12070,12165,11995,12165,2251,,,,,,,
2019-12-18,12115,12130,12055,12055,67,,,,,,,
2019-12-19,12145,12150,12040,12040,6,,,,,,,
2019-12-20,12140,12160,12125,12145,2511,,,,,,,
2019-12-23,12175,12175,12055,12090,2497,,,,,,,
2019-12-24,12065,12065,11980,11985,6,,,,,,,
2019-12-26,11955,12065,11955,12060,67,,,,,,,
2019-12-27,12180,12395,12165,12330,90,,,,,,,
2019-12-30,12365,12410,12365,12370,167,,,,,,,
2020-01-02,12435,12435,12315,12330,17,,,,,,,
2020-01-03,12510,12520,12310,12310,87,,,,,,,
2020-01-06,12185,12290,12185,12285,5,,,,,,,
2020-01-07,12395,12445,12395,12435,87,,,,,,,
2020-01-08,12385,12505,12340,12390,261,,,,,,,
2020-01-09,12625,12675,12565,12670,210,,,,,,,
2020-01-10,12830,12925,12780,12925,626,,,,,,,
2020-01-13,12950,13065,12910,13065,24,,,,,,,
2020-01-14,13210,13280,13120,13120,447,,,,,,,
2020-01-15,13100,13105,13040,13040,393,,,,,,,
2020-01-16,13115,13160,13115,13145,532,,,,,,,
2020-01-17,13375,13380,13255,13295,220,,,,,,,
2020-01-20,13370,13445,13360,13370,6047,,,,,,,
2020-01-21,13365,13385,13220,13225,1129,,,,,,,
2020-01-22,13250,13450,13250,13450,379,,,,,,,
2020-01-23,13300,13375,13250,13285,1694,,,,,,,
2020-01-28,12940,12970,12895,12970,822,,,,,,,
2020-01-29,13115,13125,13020,13090,128,,,,,,,
2020-01-30,13080,13080,12780,12835,655,,,,,,,
2020-01-31,12895,12940,12630,12630,935,,,,,,,
2020-02-03,12495,12730,12495,12730,1020,,,,,,,
2020-02-04,12900,13170,12885,13170,86,,,,,,,
2020-02-05,13340,13340,13155,13180,1276,,,,,,,
2020-02-06,13295,13430,13230,13415,3631,,,,,,,
2020-02-07,13465,13465,13325,13380,793,,,,,,,
2020-02-10,13215,13330,13215,13325,269,,,,,,,
2020-02-11,13405,13575,13405,13540,7019,,,,,,,
2020-02-12,13580,13645,13520,13645,5410,,,,,,,
2020-02-13,13720,13775,13630,13630,2514,,,,,,,
2020-02-14,13715,13870,13625,13845,13190,,,,,,,
2020-02-17,13875,13915,13820,13900,1565,,,,,,,
2020-02-18,13805,13805,13615,13660,896,,,,,,,
2020-02-19,13755,13815,13610,13775,579,,,,,,,
2020-02-20,13910,13950,13715,13815,281,,,,,,,
2020-02-21,13605,13760,13605,13645,181,,,,,,,
2020-02-24,13375,13395,13155,13155,4152,,,,,,,
2020-02-25,13080,13350,13065,13350,1766,,,,,,,
2020-02-26,13085,13140,13025,13120,740,,,,,,,
2020-02-27,13065,13065,12745,12745,3410,,,,,,,
2020-02-28,12575,12575,12265,12310,718,,,,,,,
2020-03-02,12445,12645,12320,12600,27,,,,,,,
2020-03-03,13005,13005,12650,12650,3204,,,,,,,
2020-03-04,12680,13060,12680,13045,1619,,,,,,,
2020-03-05,13180,13180,13020,13105,100,,,,,,,
2020-03-06,12960,12960,12845,12905,5027,,,,,,,
2020-03-09,12520,12520,12195,12265,2795,,,,,,,
2020-03-10,12130,12445,12130,12445,440,,,,,,,
2020-03-11,12415,12415,12050,12050,40,,,,,,,
2020-03-12,11900,11980,11395,11495,2116,,,,,,,
2020-03-13,10990,11600,10740,11405,884,,,,,,,
2020-03-16,11405,11420,10825,10825,15156,,,,,,,
2020-03-17,10310,10910,10310,10670,585,,,,,,,
2020-03-18,10760,10805,10100,10100,236,,,,,,,
2020-03-19,10065,10065,9230,9430,127,,,,,,,
2020-03-20,9750,10230,9620,10210,1046,,,,,,,
2020-03-23,9660,9955,9530,9700,38,,,,,,,
2020-03-24,9985,10710,9985,10710,306,,,,,,,
2020-03-25,11120,11120,10825,11065,30,,,,,,,
2020-03-26,11040,11060,10785,10785,252,,,,,,,
2020-03-27,11165,11165,10805,10890,2050,,,,,,,
2020-03-30,10620,11010,10580,10940,48,,,,,,,
2020-03-31,11050,11185,10910,11075,566,,,,,,,
2020-04-01,11020,11200,10705,10705,29,,,,,,,
2020-04-02,10730,11000,10675,11000,72,,,,,,,
2020-04-03,11075,11075,10895,11020,1086,,,,,,,
2020-04-06,11100,11380,11100,11380,1684,,,,,,,
2020-04-07,11585,11700,11365,11555,622,,,,,,,
2020-04-08,11485,11580,11435,11435,210,,,,,,,
2020-04-09,11610,11610,11390,11430,122,,,,,,,
2020-04-10,11440,11445,11285,11445,22,,,,,,,
2020-04-13,11360,11360,11160,11160,95,,,,,,,
2020-04-14,11275,11415,11275,11380,207,,,,,,,
2020-04-16,11360,11615,11360,11615,96,,,,,,,
2020-04-17,11905,12115,11905,11980,454,,,,,,,
2020-04-20,12000,12055,11810,11830,1297,,,,,,,
2020-04-21,11740,11870,11590,11765,27,,,,,,,
2020-04-22,11610,11960,11540,11960,119,,,,,,,
2020-04-23,12015,12135,11955,11990,166,,,,,,,
2020-04-24,11985,12005,11805,11865,97,,,,,,,
2020-04-27,11900,12015,11900,11975,122,,,,,,,
2020-04-28,11970,11980,11865,11980,2038,4,-0.46,,,,,
2020-04-29,12010,12095,12010,12050,596,,,,,,,
2020-05-04,11785,11890,11730,11825,259,,,,,,,
2020-05-06,11960,12135,11915,12135,37,,,,,,,
2020-05-07,12135,12285,12135,12280,1062,,,,,,,
2020-05-08,12360,12510,12360,12440,2368,,,,,,,
2020-05-11,12555,12585,12450,12485,717,,,,,,,
2020-05-12,12515,12655,12365,12620,52,,,,,,,
2020-05-13,12495,12695,12450,12695,220,,,,,,,
2020-05-14,12670,12730,12610,12660,84,,,,,,,
2020-05-15,12725,12725,12560,12620,201,,,,,,,
2020-05-18,12545,12740,12545,12680,309,,,,,,,
2020-05-19,12730,12810,12730,12800,157,,,,,,,
2020-05-20,12885,13095,12855,13060,2096,,,,,,,
2020-05-21,13275,13325,13165,13195,797,,,,,,,
2020-05-22,13215,13235,13080,13175,429,,,,,,,
2020-05-25,13280,13550,13240,13550,181,,,,,,,
2020-05-26,13650,13790,13455,13775,490,,,,,,,
2020-05-27,13610,13620,13480,13525,510,,,,,,,
2020-05-28,13520,13665,13345,13610,300,,,,,,,
2020-05-29,13560,13565,13430,13520,320,,,,,,,
2020-06-01,13610,13770,13610,13770,569,,,,,,,
2020-06-02,13770,13875,13755,13755,396,,,,,,,
2020-06-03,13830,13920,13805,13890,1233,,,,,,,
2020-06-04,14095,14200,13960,13990,6464,,,,,,,
2020-06-05,13945,14120,13875,14120,158,,,,,,,
2020-06-08,14300,14300,14070,14175,907,,,,,,,
2020-06-09,14245,14365,14065,14175,502,,,,,,,
2020-06-10,14195,14430,14195,14410,1846,,,,,,,
2020-06-11,14390,14455,14150,14190,3141,,,,,,,
2020-06-12,13605,14070,13605,14045,1067,,,,,,,
2020-06-15,13895,13955,13310,13310,1043,,,,,,,
2020-06-16,13665,14000,13655,13945,172,,,,,,,
2020-06-17,14060,14230,13900,14160,183,,,,,,,
2020-06-18,14070,14080,13985,13985,221,,,,,,,
2020-06-19,14100,14100,13910,14095,236,,,,,,,
2020-06-22,14030,14335,14030,14295,1642,,,,,,,
2020-06-23,14465,14620,14355,14455,466,,,,,,,
2020-06-24,14480,14680,14470,14660,288,,,,,,,
2020-06-25,14425,14475,14300,14300,220,,,,,,,
2020-06-26,14520,14520,14265,14420,323,,,,,,,
2020-06-29,14265,14360,14145,14160,237,,,,,,,
2020-06-30,14475,14475,14290,14290,51,,,,,,,
2020-07-01,14445,14500,14265,14275,384,,,,,,,
2020-07-02,14410,14570,14355,14510,434,,,,,,,
2020-07-03,14625,14725,14620,14720,363,,,,,,,
2020-07-06,14750,15110,14750,15095,610,,,,,,,
2020-07-07,15265,15265,14960,14975,532,,,,,,,
2020-07-08,14985,14990,14850,14920,410,,,,,,,
2020-07-09,15085,15245,15085,15210,357,,,,,,,
2020-07-10,15120,15405,15090,15170,1408,,,,,,,
2020-07-13,15395,15395,15195,15345,337,,,,,,,
2020-07-14,15170,15205,15110,15150,600,,,,,,,
2020-07-15,15365,15365,15210,15280,263,,,,,,,
2020-07-16,15140,15140,14850,14910,699,,,,,,,
2020-07-17,14885,15015,14885,14955,774,,,,,,,
2020-07-20,15055,15055,14715,14740,7455,,,,,,,
2020-07-21,14985,15060,14980,14995,829,,,,,,,
2020-07-22,14880,15035,14855,15035,563,,,,,,,
2020-07-23,15050,15050,14965,15030,151,,,,,,,
2020-07-24,14910,14980,14755,14815,774,,,,,,,
2020-07-27,14845,15035,14845,15025,798,,,,,,,
2020-07-28,15210,15440,15210,15340,2898,,,,,,,
2020-07-29,15450,15550,15405,15470,578,,,,,,,
2020-07-30,15635,15635,15485,15560,2417,,,,,,,
2020-07-31,15685,15685,15520,15545,1862,,,,,,,
2020-08-03,15590,15765,15515,15720,570,,,,,,,
2020-08-04,15970,15985,15740,15810,4901,,,,,,,
2020-08-05,15845,16035,15710,16010,833,,,,,,,
2020-08-06,16090,16300,16090,16200,1664,,,,,,,
2020-08-07,16300,16395,16165,16205,3206,,,,,,,
2020-08-10,16140,16230,16065,16160,291,,,,,,,
2020-08-11,16190,16335,16100,16220,1227,,,,,,,
2020-08-12,16125,16165,15940,16155,1141,,,,,,,
2020-08-13,16415,16415,16150,16155,782,,,,,,,
2020-08-14,16085,16150,15935,16050,4500,,,,,,,
2020-08-18,16010,16190,15765,15785,2184,,,,,,,
2020-08-19,15915,15930,15760,15855,3143,,,,,,,
2020-08-20,15800,15800,15135,15135,2727,,,,,,,
2020-08-21,15355,15585,15210,15470,1212,,,,,,,
2020-08-24,15330,15785,15330,15760,225,,,,,,,
2020-08-25,15805,15905,15720,15900,2418,,,,,,,
2020-08-26,16015,16040,15860,16040,529,,,,,,,
2020-08-27,16175,16300,16140,16215,958,,,,,,,
2020-08-28,16190,16260,16070,16125,515,,,,,,,
2020-08-31,16285,16285,15760,15850,145058,,,,,,,
2020-09-01,15775,15995,15775,15880,303997,,,,,,,
2020-09-02,16025,16115,15955,16105,230685,,,,,,,
2020-09-03,16240,16390,16225,16365,269382,,,,,,,
2020-09-04,15725,16205,15725,16190,323910,,,,,,,
2020-09-07,16265,16265,16045,16110,140060,,,,,,,
2020-09-08,16260,16395,16105,16290,196227,,,,,,,
2020-09-09,16045,16255,15985,16160,287284,,,,,,,
2020-09-10,16340,16435,16220,16285,184249,,,,,,,
2020-09-11,16295,16295,16030,16270,248828,,,,,,,
2020-09-14,16440,16440,16200,16330,140938,,,,,,,
2020-09-15,16465,16635,16370,16620,249731,,,,,,,
2020-09-16,16640,16650,16415,16495,378927,,,,,,,
2020-09-17,16340,16455,16220,16255,230639,,,,,,,
2020-09-18,16370,16605,16215,16375,308086,,,,,,,
2020-09-21,16375,16460,16100,16165,147733,,,,,,,
2020-09-22,16170,16240,15660,15770,162250,,,,,,,
2020-09-23,15845,16040,15560,16010,111186,,,,,,,
2020-09-24,15705,15810,15510,15575,97947,,,,,,,
2020-09-25,15700,15700,15450,15560,72802,,,,,,,
2020-09-28,15740,15920,15675,15825,97502,,,,,,,
2020-09-29,16065,16065,15865,15900,74077,,,,,,,
2020-10-05,15905,16070,15780,16040,46709,,,,,,,
2020-10-06,16115,16170,16015,16050,77632,,,,,,,
2020-10-07,15885,16210,15885,16175,38139,,,,,,,
2020-10-08,16245,16305,16110,16220,84527,,,,,,,
2020-10-12,16320,16320,16085,16085,63604,,,,,,,
2020-10-13,16215,16285,16100,16255,58758,,,,,,,
2020-10-14,16295,16295,16090,16090,62566,,,,,,,
2020-10-15,16085,16085,15795,15840,69780,,,,,,,
2020-10-16,15885,15950,15630,15785,39678,,,,,,,
2020-10-19,15815,15900,15675,15705,35861,,,,,,,
2020-10-20,15530,15920,15530,15835,38611,,,,,,,
2020-10-21,15950,16040,15870,15950,31199,,,,,,,
2020-10-22,15830,15850,15640,15700,28411,,,,,,,
2020-10-23,15735,15735,15540,15595,28364,,,,,,,
2020-10-26,15680,15690,15350,15395,23408,,,,,,,
2020-10-27,15370,15530,15310,15385,34409,,,,,,,
2020-10-28,15280,15645,15280,15645,20934,,,,,,,
2020-10-29,15500,15585,15345,15585,34219,,,,,,,
2020-10-30,15485,15545,15205,15255,42620,,,,,,,
2020-11-02,15130,15315,15095,15250,17488,,,,,,,
2020-11-03,15440,15615,15435,15575,24619,,,,,,,
2020-11-04,15630,15990,15580,15930,48730,,,,,,,
2020-11-05,16000,16245,15975,16245,113471,,,,,,,
2020-11-06,16260,16460,16205,16275,216755,,,,,,,
2020-11-09,16465,16570,16395,16485,245227,,,,,,,
2020-11-10,16340,16340,16105,16170,86762,,,,,,,
2020-11-11,16155,16255,16100,16220,44194,,,,,,,
2020-11-12,16240,16310,16145,16210,65170,,,,,,,
2020-11-13,16175,16440,16155,16440,74937,,,,,,,
2020-11-16,16505,16740,16485,16700,511234,,,,,,,
2020-11-17,16675,16745,16580,16665,135728,,,,,,,
2020-11-18,16625,16780,16625,16700,222358,,,,,,,
2020-11-19,16620,16825,16620,16825,188624,,,,,,,
2020-11-20,16785,16860,16725,16815,332060,,,,,,,
2020-11-23,16805,17180,16805,17170,961592,,,,,,,
2020-11-24,17110,17335,17110,17275,569053,,,,,,,
2020-11-25,17325,17385,16870,16975,310592,,,,,,,
2020-11-26,17015,17290,16945,17290,159090,,,,,,,
2020-11-27,17225,17390,17205,17370,479790,,,,,,,
2020-11-30,17335,17375,17050,17050,332004,,,,,,,
2020-12-01,17205,17410,17190,17380,142107,,,,,,,
2020-12-02,17410,17695,17400,17660,403992,,,,,,,
2020-12-03,17705,17845,17630,17760,360260,,,,,,,
2020-12-04,17865,18165,17825,18035,625176,,,,,,,
2020-12-07,18170,18210,17930,18075,293034,,,,,,,
2020-12-08,18210,18210,17905,17940,159018,,,,,,,
2020-12-09,18185,18280,18040,18280,230229,,,,,,,
2020-12-10,18120,18305,17990,18220,216446,,,,,,,
2020-12-11,18260,18335,18175,18220,196423,,,,,,,
2020-12-14,18300,18325,18180,18180,179037,,,,,,,
2020-12-15,18280,18305,18150,18290,140008,,,,,,,
2020-12-16,18340,18420,18245,18365,251126,,,,,,,
2020-12-17,18430,18460,18255,18430,249548,,,,,,,
2020-12-18,18470,18480,18315,18385,132101,,,,,,,
2020-12-21,18390,18410,18155,18365,101339,,,,,,,
2020-12-22,18330,18400,18055,18105,80735,,,,,,,
2020-12-23,18175,18395,18015,18365,90325,,,,,,,
2020-12-24,18385,18750,18385,18640,258670,,,,,,,
2020-12-28,18700,18830,18615,18725,248347,,,,,,,
2020-12-29,18845,19215,18830,19215,589627,,,,,,,
2020-12-30,19145,19690,19120,19690,554311,,,,,,,
2021-01-04,19760,20270,19695,20235,341012,,,,,,,
2021-01-05,20145,20465,19960,20465,266011,,,,,,,
2021-01-06,20475,20760,20175,20270,262456,,,,,,,
2021-01-07,20365,20675,20365,20520,196481,,,,,,,
2021-01-08,20675,21585,20610,21555,465462,,,,,,,
2021-01-11,21685,22460,21180,21600,453037,,,,,,,
2021-01-12,21455,21620,20750,21435,159747,,,,,,,
2021-01-13,21525,21810,21375,21605,283503,,,,,,,
2021-01-14,21585,21820,21555,21695,284062,,,,,,,
2021-01-15,21840,21955,21250,21285,202286,,,,,,,
2021-01-18,20915,21190,20665,20780,120559,,,,,,,
2021-01-19,20810,21430,20790,21245,86436,,,,,,,
2021-01-20,21600,21600,21230,21500,90075,,,,,,,
2021-01-21,21645,21835,21560,21805,100823,,,,,,,
2021-01-22,21920,22235,21820,22000,209535,,,,,,,
2021-01-25,22220,22460,22005,22460,235189,,,,,,,
2021-01-26,22450,22450,21930,22035,258109,,,,,,,
2021-01-27,22185,22380,21890,21960,235692,,,,,,,
2021-01-28,21490,21890,21395,21615,187488,,,,,,,
2021-01-29,21950,21950,20850,21025,168605,,,,,,,
2021-02-01,20810,21330,20630,21330,179456,,,,,,,
2021-02-02,21570,22025,21505,21695,221660,,,,,,,
2021-02-03,21845,22015,21635,21925,185911,,,,,,,
2021-02-04,21875,21875,21345,21480,264951,,,,,,,
2021-02-05,21660,21780,21460,21750,228861,,,,,,,
2021-02-08,21790,21950,21620,21635,193196,,,,,,,
2021-02-09,21810,21995,21650,21655,218487,,,,,,,
2021-02-10,21750,21950,21540,21875,237389,,,,,,,
2021-02-15,22145,22470,22145,22395,561035,,,,,,,
2021-02-16,22475,22765,22455,22700,1092707,,,,,,,
2021-02-17,22580,22580,22275,22465,706319,,,,,,,
2021-02-18,22465,22565,22095,22130,637527,,,,,,,
2021-02-19,22175,22375,21810,22330,866980,,,,,,,
2021-02-22,22495,22495,21900,21935,425888,,,,,,,
2021-02-23,21535,21970,21470,21775,325893,,,,,,,
2021-02-24,21775,22060,21260,21260,285998,,,,,,,
2021-02-25,21665,22045,21620,22030,272254,,,,,,,
2021-02-26,21555,21575,21170,21400,257998,,,,,,,
2021-03-02,21945,22115,21445,21685,130953,,,,,,,
2021-03-03,21645,21935,21515,21930,117459,,,,,,,
2021-03-04,21650,21780,21420,21540,92290,,,,,,,
2021-03-05,21160,21355,20915,21270,164788,,,,,,,
2021-03-08,21465,21465,20820,20820,46725,,,,,,,
2021-03-09,20670,20705,20135,20590,72319,,,,,,,
2021-03-10,20945,20995,20540,20575,65934,,,,,,,
2021-03-11,20670,21200,20655,21135,38141,,,,,,,
2021-03-12,21435,21585,21280,21420,54256,,,,,,,
2021-03-15,21420,21465,21185,21280,75158,,,,,,,
2021-03-16,21445,21570,21350,21545,34696,,,,,,,
2021-03-17,21575,21590,21185,21375,37761,,,,,,,
2021-03-18,21465,21860,21465,21715,81915,,,,,,,
2021-03-19,21320,21590,21270,21495,52498,,,,,,,
2021-03-22,21585,21585,21285,21420,33920,,,,,,,
2021-03-23,21460,21595,21115,21140,69889,,,,,,,
2021-03-24,21025,21215,20880,21180,21859,,,,,,,
2021-03-25,21155,21190,20985,21090,35984,,,,,,,
2021-03-26,21165,21220,20995,21220,18314,,,,,,,
2021-03-29,21220,21220,20935,20955,29174,,,,,,,
2021-03-30,21055,21330,21055,21265,26116,,,,,,,
2021-03-31,21300,21465,21215,21235,20000,,,,,,,
2021-04-01,21505,21535,21375,21535,26626,,,,,,,
2021-04-02,21675,21815,21670,21785,65860,,,,,,,
2021-04-05,21825,21880,21680,21835,58331,,,,,,,
2021-04-06,21955,22105,21895,22080,145966,,,,,,,
2021-04-07,22100,22105,21915,22065,120040,,,,,,,
2021-04-08,21940,22120,21920,21990,115537,,,,,,,
2021-04-09,22050,22150,22010,22040,82310,,,,,,,
2021-04-12,22095,22105,21910,22000,108606,,,,,,,
2021-04-13,21995,22260,21930,22250,167257,,,,,,,
2021-04-14,22265,22300,22170,22250,195543,,,,,,,
2021-04-15,22320,22560,22315,22480,582962,,,,,,,
2021-04-16,22455,22510,22370,22480,116810,,,,,,,
2021-04-19,22510,22565,22365,22495,163227,,,,,,,
2021-04-20,22390,22575,22390,22575,129354,,,,,,,
2021-04-21,22415,22420,22080,22115,115531,,,,,,,
2021-04-22,22285,22285,22100,22160,85174,,,,,,,
2021-04-23,22040,22195,21830,22185,79365,,,,,,,
2021-04-26,22250,22255,22115,22255,47451,,,,,,,
2021-04-27,22350,22390,22205,22315,38992,,,,,,,
2021-04-28,22355,22355,21820,21830,147805,,,,,,,
2021-04-29,21760,21855,21475,21490,62330,4,-0.55,,,,,
2021-04-30,21575,21575,21065,21240,51461,,,,,,,
2021-05-03,21235,21460,21085,21140,68422,,,,,,,
2021-05-04,21085,21305,20965,21280,39804,,,,,,,
2021-05-06,21165,21230,20995,21135,43736,,,,,,,
2021-05-07,21145,21285,21075,21205,24046,,,,,,,
2021-05-10,21285,21520,21220,21490,30234,,,,,,,
2021-05-11,21270,21275,20870,20900,52934,,,,,,,
2021-05-12,20920,20920,20450,20560,28693,,,,,,,
2021-05-13,20150,20250,19980,20090,31651,,,,,,,
2021-05-14,20190,20460,20190,20420,26178,,,,,,,
2021-05-17,20520,20615,20200,20345,27965,,,,,,,
2021-05-18,20350,20605,20350,20580,14604,,,,,,,
2021-05-20,20575,20745,20480,20695,11464,,,,,,,
2021-05-21,20870,21085,20815,20875,41802,,,,,,,
2021-05-24,20915,20915,20630,20635,17702,,,,,,,
2021-05-25,20815,20890,20725,20880,21282,,,,,,,
2021-05-26,21015,21015,20885,20920,12041,,,,,,,
2021-05-27,20920,21125,20735,21090,12184,,,,,,,
2021-05-28,21090,21145,20935,21125,20005,,,,,,,
2021-05-31,21105,21160,20980,21160,26601,,,,,,,
2021-06-01,21180,21360,21140,21315,20694,,,,,,,
2021-06-02,21365,21430,21215,21220,11640,,,,,,,
2021-06-03,21315,21610,21280,21545,25879,,,,,,,
2021-06-04,21345,21390,21180,21315,13190,,,,,,,
