Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-09-11,13910,14025,13830,13950,426,,,,,,,
2020-09-14,14365,14365,13995,14100,359,,,,,,,
2020-09-15,14300,14300,14075,14205,1001,,,,,,,
2020-09-16,14195,14195,14085,14185,297,,,,,,,
2020-09-17,14185,14185,14055,14055,584,,,,,,,
2020-09-18,14180,14180,14055,14150,43,,,,,,,
2020-09-21,13955,14050,13910,14010,762,,,,,,,
2020-09-22,13915,13935,13650,13935,1249,,,,,,,
2020-09-23,13900,13900,13850,13850,98,,,,,,,
2020-09-24,13650,13650,13630,13630,33,,,,,,,
2020-09-25,13720,13720,13550,13600,742,,,,,,,
2020-09-28,14245,14245,13625,13780,744,,,,,,,
2020-09-29,13860,13995,13860,13910,206,,,,,,,
2020-10-05,14335,14335,13900,14000,350,,,,,,,
2020-10-06,14090,14220,14090,14215,1053,,,,,,,
2020-10-07,13990,14165,13990,14165,182,,,,,,,
2020-10-08,14330,14330,14165,14300,199,,,,,,,
2020-10-12,14355,14565,14320,14500,1038,,,,,,,
2020-10-13,14525,14635,14500,14625,511,,,,,,,
2020-10-14,14610,14610,14450,14565,1515,,,,,,,
2020-10-15,14550,14550,14425,14490,223,,,,,,,
2020-10-16,14440,14440,14300,14300,147,,,,,,,
2020-10-19,14440,14440,14360,14360,73,,,,,,,
2020-10-20,14300,14305,14295,14295,1034,,,,,,,
2020-10-21,14305,14310,14300,14310,70,,,,,,,
2020-10-22,14300,14305,14290,14305,397,,,,,,,
2020-10-23,14305,14305,14185,14270,68,,,,,,,
2020-10-26,14425,14425,14250,14375,1103,,,,,,,
2020-10-27,14180,14180,14065,14170,432,,,,,,,
2020-10-28,14395,14395,14130,14135,22,,,,,,,
2020-10-29,14175,14175,13650,13775,169,,,,,,,
2020-10-30,14070,14070,13700,13770,98,,,,,,,
2020-11-02,13530,13640,13520,13630,909,,,,,,,
2020-11-03,13705,13830,13705,13830,656,,,,,,,
2020-11-04,13905,14070,13860,14060,1518,,,,,,,
2020-11-05,14125,14300,14125,14300,302,,,,,,,
2020-11-06,14450,14510,14385,14510,1318,,,,,,,
2020-11-09,14510,14715,14490,14685,783,,,,,,,
2020-11-10,14775,14790,14635,14790,594,,,,,,,
2020-11-11,14780,14900,14670,14845,462,,,,,,,
2020-11-12,14855,14955,14845,14855,335,,,,,,,
2020-11-13,14890,14890,14630,14790,849,,,,,,,
2020-11-16,14995,14995,14780,14900,9838,,,,,,,
2020-11-17,15070,15070,14890,14890,2100,,,,,,,
2020-11-18,14510,15000,14510,14975,2344,,,,,,,
2020-11-19,15065,15065,14795,14940,366,,,,,,,
2020-11-20,15075,15075,14865,14955,61,,,,,,,
2020-11-23,15050,15050,14990,15000,209,,,,,,,
2020-11-24,15105,15105,14940,15070,1344,,,,,,,
2020-11-25,15120,15290,15120,15290,1558,,,,,,,
2020-11-26,15275,15275,15165,15255,3362,,,,,,,
2020-11-27,15180,15205,15125,15205,1805,,,,,,,
2020-11-30,14810,15290,14810,15275,266,,,,,,,
2020-12-01,15075,15220,15075,15215,194,,,,,,,
2020-12-02,15295,15415,15240,15405,1594,,,,,,,
2020-12-03,15260,15405,15260,15345,450,,,,,,,
2020-12-04,15390,15395,15300,15395,1110,,,,,,,
2020-12-07,15395,15470,15345,15470,4094,,,,,,,
2020-12-08,15335,15465,15335,15460,2986,,,,,,,
2020-12-09,15370,15595,15370,15595,1883,,,,,,,
2020-12-10,14990,15470,14990,15450,463,,,,,,,
2020-12-11,15255,15550,15255,15520,819,,,,,,,
2020-12-14,15510,15525,15415,15525,373,,,,,,,
2020-12-15,15485,15485,15440,15440,181,,,,,,,
2020-12-16,15445,15600,15445,15595,631,,,,,,,
2020-12-17,15440,15605,15440,15605,1582,,,,,,,
2020-12-18,15705,15760,15605,15670,109,,,,,,,
2020-12-21,15735,15740,15540,15740,4004,,,,,,,
2020-12-22,15590,15590,15515,15555,658,,,,,,,
2020-12-23,15615,15640,15425,15640,3833,,,,,,,
2020-12-24,15630,15630,15440,15470,3140,,,,,,,
2020-12-28,15635,15680,15545,15680,998,,,,,,,
2020-12-29,15780,15790,15740,15765,170,,,,,,,
2020-12-30,15645,15820,15645,15820,1314,,,,,,,
2021-01-04,15865,15900,15690,15900,1463,,,,,,,
2021-01-05,15810,15810,15570,15790,2371,,,,,,,
2021-01-06,15895,15940,15760,15900,1533,,,,,,,
2021-01-07,16030,16050,15805,15845,638,,,,,,,
2021-01-08,15845,16240,15845,16205,1883,,,,,,,
2021-01-11,16205,16265,16045,16265,4336,,,,,,,
2021-01-12,16220,16220,15915,16000,1443,,,,,,,
2021-01-13,16205,16205,16075,16160,344,,,,,,,
2021-01-14,16040,16195,16040,16165,1569,,,,,,,
2021-01-15,16245,16295,16070,16225,2633,,,,,,,
2021-01-18,16140,16140,15940,16065,746,,,,,,,
2021-01-19,16145,16145,16000,16000,359,,,,,,,
2021-01-20,16165,16165,16050,16130,592,,,,,,,
2021-01-21,16425,16425,16295,16345,6173,,,,,,,
2021-01-22,16435,16435,16285,16400,1699,,,,,,,
2021-01-25,16390,16400,16180,16300,3825,,,,,,,
2021-01-26,16290,16290,16155,16225,1280,,,,,,,
2021-01-27,16320,16320,16155,16260,517,,,,,,,
2021-01-28,15785,15935,15785,15920,580,,,,,,,
2021-01-29,16120,16120,15850,15850,912,,,,,,,
2021-02-01,15810,15810,15515,15685,4121,,,,,,,
2021-02-02,16165,16165,15830,15945,1450,,,,,,,
2021-02-03,16090,16180,15985,16175,1921,,,,,,,
2021-02-04,16165,16165,16055,16115,1188,,,,,,,
2021-02-05,16220,16265,16165,16245,325,,,,,,,
2021-02-08,16395,16410,16230,16410,1166,,,,,,,
2021-02-09,16660,16660,16425,16460,892,,,,,,,
2021-02-10,16590,16650,16425,16650,1793,,,,,,,
2021-02-15,16430,16780,16430,16780,2582,,,,,,,
2021-02-16,16735,16780,16685,16765,927,,,,,,,
2021-02-17,16630,16630,16500,16550,199,,,,,,,
2021-02-18,16560,16560,16500,16510,463,,,,,,,
2021-02-19,16500,16580,16345,16465,1194,,,,,,,
2021-02-22,16645,16645,16335,16460,168,,,,,,,
2021-02-23,16280,16415,16270,16410,282,,,,,,,
2021-02-24,16385,16385,16145,16175,358,,,,,,,
2021-02-25,16515,16515,16360,16495,646,,,,,,,
2021-02-26,15960,16160,15960,16095,321,,,,,,,
2021-03-02,16435,16435,16095,16190,2513,,,,,,,
2021-03-03,16040,16225,16040,16225,804,,,,,,,
2021-03-04,16040,16145,16040,16120,328,,,,,,,
2021-03-05,15970,15970,15635,15795,3061,,,,,,,
2021-03-08,16160,16160,15845,15900,367,,,,,,,
2021-03-09,15870,15870,15740,15840,230,,,,,,,
2021-03-10,15980,16100,15975,16095,397,,,,,,,
