Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-05-12,19935,19935,19600,19855,150679,,,,,,,
2017-05-15,19750,19860,19735,19860,153387,,,,,,,
2017-05-16,19860,20180,19860,19960,151163,,,,,,,
2017-05-17,19960,20000,19855,19960,157978,,,,,,,
2017-05-18,19895,19895,19700,19805,307486,,,,,,,
2017-05-19,19395,19500,19350,19435,221499,,,,,,,
2017-05-22,19435,19530,19395,19515,306000,,,,,,,
2017-05-23,19385,19495,19375,19480,242654,,,,,,,
2017-05-24,19615,19690,19615,19655,217509,,,,,,,
2017-05-25,19650,19650,19505,19600,248268,,,,,,,
2017-05-26,19595,19595,19275,19380,218265,,,,,,,
2017-05-29,19350,19350,19210,19230,292598,,,,,,,
2017-05-30,19335,19445,19335,19385,216544,,,,,,,
2017-05-31,19370,19370,19215,19225,255759,,,,,,,
2017-06-01,18790,18875,18735,18870,315999,,,,,,,
2017-06-02,18870,18870,18560,18620,222620,,,,,,,
2017-06-05,18625,18850,18625,18670,5527,,,,,,,
2017-06-07,18950,18950,18570,18600,11655,,,,,,,
2017-06-08,18550,18550,18405,18405,4826,,,,,,,
2017-06-09,18535,18535,18430,18440,3922,,,,,,,
2017-06-12,18440,18595,18430,18595,2642,,,,,,,
2017-06-13,18595,18625,18560,18590,2753,,,,,,,
2017-06-14,18585,18585,18460,18500,1657,,,,,,,
2017-06-15,18300,18300,17955,17955,10219,,,,,,,
2017-06-16,17845,18005,17750,17980,2189,,,,,,,
2017-06-19,18010,18025,17930,18020,339,,,,,,,
2017-06-20,18095,18125,18075,18115,1938,,,,,,,
2017-06-21,18015,18015,17865,18015,3055,,,,,,,
2017-06-22,17710,17710,17570,17590,4027,,,,,,,
2017-06-23,17775,17940,17775,17885,799,,,,,,,
2017-06-26,18080,18125,17925,18055,1271,,,,,,,
2017-06-27,18115,18140,17910,18140,2072,,,,,,,
2017-06-28,18350,18500,18330,18500,4968,,,,,,,
2017-06-29,18550,18550,18315,18455,186378,,,,,,,
2017-06-30,18295,18405,18180,18405,60656,,,,,,,
2017-07-03,18500,18560,18460,18560,6929,,,,,,,
2017-07-04,18575,18650,18575,18635,4416,,,,,,,
2017-07-05,18635,18760,18635,18740,1022,,,,,,,
2017-07-06,18565,18705,18515,18655,1556,,,,,,,
2017-07-07,18635,18755,18615,18615,1002,,,,,,,
2017-07-10,18430,18540,18430,18530,965,,,,,,,
2017-07-11,18705,18720,18610,18700,631,,,,,,,
2017-07-12,18685,18735,18620,18735,2482,,,,,,,
2017-07-13,18900,18935,18900,18920,8801,,,,,,,
2017-07-14,19000,19000,18905,18925,1433,,,,,,,
2017-07-17,18905,19155,18905,19110,4544,,,,,,,
2017-07-18,19115,19115,18975,19000,379,,,,,,,
2017-07-19,18885,18885,18845,18855,2340,,,,,,,
2017-07-20,19130,19150,19055,19055,8158,,,,,,,
2017-07-21,19065,19125,19005,19015,3313,,,,,,,
2017-07-24,18985,18985,18690,18700,2232,,,,,,,
2017-07-25,18575,18615,18575,18610,3245,,,,,,,
2017-07-26,18765,18765,18565,18650,1672,,,,,,,
2017-07-27,18780,18800,18670,18800,4538,,,,,,,
2017-07-28,18995,18995,18835,18985,4218,,,,,,,
2017-07-31,19100,19100,18670,18670,2039,,,,,,,
2017-08-01,18785,18810,18670,18700,2165,,,,,,,
2017-08-02,18765,18790,18700,18765,658,,,,,,,
2017-08-03,18910,19000,18910,18950,2517,,,,,,,
2017-08-04,18965,19050,18955,19025,1004,,,,,,,
2017-08-07,19120,19120,18980,19055,263,,,,,,,
2017-08-08,19140,19200,19100,19160,1500,,,,,,,
2017-08-09,19265,19495,19265,19495,4661,,,,,,,
2017-08-10,19210,19455,19210,19455,1389,,,,,,,
2017-08-11,19265,19450,19255,19255,3568,,,,,,,
2017-08-14,19335,19335,19055,19135,1010,,,,,,,
2017-08-16,19250,19250,19130,19190,2163,,,,,,,
2017-08-17,19000,19215,19000,19215,2230,,,,,,,
2017-08-18,19215,19370,19215,19220,1431,,,,,,,
2017-08-21,19295,19295,19205,19265,901,,,,,,,
2017-08-22,19310,19310,19115,19205,758,,,,,,,
2017-08-23,19250,19300,19200,19265,281,,,,,,,
2017-08-24,19265,19310,19265,19310,1301,,,,,,,
2017-08-25,19410,19500,19365,19485,560,,,,,,,
2017-08-28,19505,19515,19495,19515,566,,,,,,,
2017-08-29,19520,19660,19520,19620,5857,,,,,,,
2017-08-30,19620,19620,19470,19540,741,,,,,,,
2017-08-31,19560,19870,19560,19855,2724,,,,,,,
2017-09-01,19955,20150,19955,20150,7837,,,,,,,
2017-09-04,20160,20385,20160,20380,4112,,,,,,,
2017-09-05,20380,20380,20220,20290,1177,,,,,,,
2017-09-06,20400,20400,20260,20260,3060,,,,,,,
2017-09-07,20300,20535,20300,20530,711,,,,,,,
2017-09-08,20530,20635,20490,20510,2236,,,,,,,
2017-09-11,20510,20670,20510,20650,2891,,,,,,,
2017-09-12,20730,20960,20720,20900,3099,,,,,,,
2017-09-13,20780,20840,20700,20840,4530,,,,,,,
2017-09-14,20950,21015,20730,20785,1250,,,,,,,
2017-09-15,20875,20950,20875,20920,2207,,,,,,,
2017-09-18,20800,20800,20700,20740,3890,,,,,,,
2017-09-19,20740,20810,20655,20735,1850,,,,,,,
2017-09-20,20555,20625,20555,20555,2513,,,,,,,
2017-09-21,20750,20765,20700,20755,5185,,,,,,,
2017-09-22,20935,20935,20845,20880,2335,,,,,,,
2017-09-25,20825,20825,20755,20765,1310,,,,,,,
2017-09-26,20815,21285,20815,21285,1928,,,,,,,
2017-09-27,21130,21240,21130,21230,1699,,,,,,,
2017-09-28,21390,21395,21260,21385,928,,,,,,,
2017-09-29,21360,21375,21300,21320,2244,,,,,,,
2017-10-10,21350,21440,21290,21315,4597,,,,,,,
2017-10-11,21430,21430,21170,21305,1758,,,,,,,
2017-10-12,21400,21935,21400,21530,5530,,,,,,,
2017-10-13,21620,21620,21375,21400,3245,,,,,,,
2017-10-16,21595,23180,21440,21455,154900,,,,,,,
2017-10-17,21500,21675,21500,21675,3542,,,,,,,
2017-10-18,21545,21600,21530,21575,3510,,,,,,,
2017-10-19,21600,21600,21490,21595,5225,,,,,,,
2017-10-20,21445,21445,21155,21275,2519,,,,,,,
2017-10-23,21325,21325,21025,21155,6595,,,,,,,
2017-10-24,21200,21200,20795,20850,6088,,,,,,,
2017-10-25,20850,21020,20835,21020,3204,,,,,,,
2017-10-26,20720,20735,20700,20725,1965,,,,,,,
2017-10-27,20790,20790,20695,20750,3225,,,,,,,
2017-10-30,20900,20900,20705,20780,2480,,,,,,,
2017-10-31,21000,21000,20705,21000,4038,,,,,,,
2017-11-01,20860,20860,20530,20575,10477,,,,,,,
2017-11-02,20735,20820,20640,20820,3398,,,,,,,
2017-11-03,20860,20860,20550,20600,3969,,,,,,,
2017-11-06,20600,20695,20400,20400,3158,,,,,,,
2017-11-07,20500,20760,20500,20760,30875,,,,,,,
2017-11-08,20885,21230,20885,21230,7699,,,,,,,
2017-11-09,21230,21300,21200,21285,5367,,,,,,,
2017-11-10,21285,21645,21285,21490,4900,,,,,,,
2017-11-13,21410,21550,21410,21550,2430,,,,,,,
2017-11-14,21550,21550,21300,21300,2076,,,,,,,
2017-11-15,21250,21250,20810,20925,9473,,,,,,,
2017-11-16,20610,20610,20460,20540,1512,,,,,,,
2017-11-17,20540,20630,20515,20630,2752,,,,,,,
2017-11-20,20640,20990,20640,20820,6926,,,,,,,
2017-11-21,20820,21805,20680,20730,4195,,,,,,,
2017-11-22,20940,20995,20565,20995,4002,,,,,,,
2017-11-23,21200,21300,21200,21260,2067,,,,,,,
2017-11-24,21440,21440,21000,21005,5033,,,,,,,
2017-11-27,21150,21200,21050,21120,3678,,,,,,,
2017-11-28,20950,21055,20940,20940,855,,,,,,,
2017-11-29,20940,20975,20775,20775,4644,,,,,,,
2017-11-30,20505,20760,20505,20665,1960,,,,,,,
2017-12-01,20500,20530,20440,20470,684,,,,,,,
2017-12-04,20280,20460,20280,20445,2066,,,,,,,
2017-12-05,20750,20750,20620,20620,271,,,,,,,
2017-12-06,20620,20745,20530,20565,9448,,,,,,,
2017-12-07,20725,20725,20505,20590,6881,,,,,,,
2017-12-08,20590,20590,20305,20400,534,,,,,,,
2017-12-11,20435,20460,20345,20445,643,,,,,,,
2017-12-12,20470,20895,20470,20880,2985,,,,,,,
2017-12-13,20900,21045,20900,20930,4353,,,,,,,
2017-12-14,20930,20930,20770,20860,1213,,,,,,,
2017-12-15,20965,21085,20965,21040,1620,,,,,,,
2017-12-18,21200,21200,20870,20950,1362,,,,,,,
2017-12-19,20990,20990,20825,20845,1638,,,,,,,
2017-12-20,20650,20650,20545,20555,1246,,,,,,,
2017-12-21,20775,20775,19950,20460,1941,,,,,,,
2017-12-22,20460,20535,20415,20415,453,,,,,,,
2017-12-26,20585,20700,20585,20615,2193,,,,,,,
2017-12-27,20750,20750,20585,20720,503,,,,,,,
2017-12-28,20720,20735,20600,20665,4443,,,,,,,
2018-01-02,20675,20675,20535,20550,2784,,,,,,,
2018-01-03,20555,20730,20555,20715,1973,,,,,,,
2018-01-04,20850,21295,20850,21225,5958,,,,,,,
2018-01-05,21250,21735,21250,21730,4854,,,,,,,
2018-01-08,21745,22090,21730,22000,7063,,,,,,,
2018-01-09,21985,22345,21870,22100,7622,,,,,,,
2018-01-10,22110,22410,22110,22325,14048,,,,,,,
2018-01-11,22470,22470,22190,22315,2520,,,,,,,
2018-01-12,22370,22470,22290,22340,6076,,,,,,,
2018-01-15,22460,22495,22315,22495,5155,,,,,,,
2018-01-16,22515,22760,22515,22735,21689,,,,,,,
2018-01-17,22735,22735,22545,22600,2402,,,,,,,
2018-01-18,22750,22915,22630,22840,4211,,,,,,,
2018-01-19,22940,23220,22940,23085,3370,,,,,,,
2018-01-22,23100,23100,22750,23095,4486,,,,,,,
2018-01-23,23145,24650,23145,23400,6335,,,,,,,
2018-01-24,23465,23730,23280,23330,6230,,,,,,,
2018-01-25,23725,23730,23310,23405,2883,,,,,,,
2018-01-26,23500,23740,23450,23700,5111,,,,,,,
2018-01-29,23700,23700,23145,23230,20664,,,,,,,
2018-01-30,23215,23215,23050,23160,6642,,,,,,,
2018-01-31,22800,23090,22800,23060,5973,,,,,,,
2018-02-01,23300,23300,23170,23250,10858,,,,,,,
2018-02-02,23395,23530,23315,23530,16372,,,,,,,
2018-02-05,23490,23490,23000,23330,5162,,,,,,,
2018-02-06,22200,23045,22100,22580,12991,,,,,,,
2018-02-07,22655,22980,22580,22580,13507,,,,,,,
2018-02-08,22515,22670,22515,22580,1810,,,,,,,
2018-02-09,21900,22190,21900,22110,4019,,,,,,,
2018-02-12,22000,22000,21750,21790,3081,,,,,,,
2018-02-13,21845,22320,21845,22310,1345,,,,,,,
2018-02-14,22355,22600,22355,22415,2036,,,,,,,
2018-02-19,22530,22925,22530,22925,3262,,,,,,,
2018-02-20,23020,23025,22835,22935,475,,,,,,,
2018-02-21,23015,23220,22945,23205,4934,,,,,,,
2018-02-22,23220,23715,23220,23670,3766,,,,,,,
2018-02-23,23905,23990,23905,23985,4294,,,,,,,
2018-02-26,24350,24385,23995,24145,2383,,,,,,,
2018-02-27,24585,24835,24205,24560,5710,,,,,,,
2018-02-28,24500,24700,23600,24150,3254,,,,,,,
2018-03-02,23620,23620,23430,23550,3504,,,,,,,
2018-03-05,23950,23950,23200,23290,3535,,,,,,,
2018-03-06,23220,23700,23220,23700,1529,,,,,,,
2018-03-07,23850,23850,23120,23295,3550,,,,,,,
2018-03-08,23705,23705,22835,22875,6223,,,,,,,
2018-03-09,22860,23075,22860,23075,1746,,,,,,,
2018-03-12,23445,23445,23150,23335,5252,,,,,,,
2018-03-13,23335,23365,23050,23320,3741,,,,,,,
2018-03-14,23310,23310,23150,23225,3696,,,,,,,
2018-03-15,22680,22890,22660,22890,5049,,,,,,,
2018-03-16,22640,22745,22615,22700,6243,,,,,,,
2018-03-19,22930,23250,22790,22950,9663,,,,,,,
2018-03-20,22510,23280,22510,22615,5524,,,,,,,
2018-03-21,22990,22990,22835,22975,3599,,,,,,,
2018-03-22,23090,23500,23065,23440,8556,,,,,,,
2018-03-23,23220,23220,22985,23200,4980,,,,,,,
2018-03-26,23645,23645,23005,23500,5833,,,,,,,
2018-03-27,23265,23390,22595,22930,18162,,,,,,,
2018-03-28,22985,23000,22800,22930,3594,,,,,,,
2018-03-29,22815,22815,22415,22615,3840,,,,,,,
2018-03-30,22795,22960,22615,22750,1891,,,,,,,
2018-04-02,23220,23890,22260,22745,4773,,,,,,,
2018-04-03,22470,22520,22400,22410,3623,,,,,,,
2018-04-04,22410,25000,22350,22560,8158,,,,,,,
2018-04-05,22965,22965,22510,22565,4664,,,,,,,
2018-04-06,22975,23000,22585,22960,1064,,,,,,,
2018-04-09,22850,22850,22570,22570,1093,,,,,,,
2018-04-10,21000,21235,20105,20590,115434,,,,,,,
2018-04-11,20745,21215,20310,20455,104158,,,,,,,
2018-04-12,20450,20755,20405,20625,21451,,,,,,,
2018-04-13,20980,20980,20705,20705,26890,,,,,,,
2018-04-16,20670,20670,20110,20225,34924,,,,,,,
2018-04-17,20240,20315,20180,20250,22872,,,,,,,
2018-04-18,20600,20600,20400,20540,14161,,,,,,,
2018-04-19,20700,20790,20685,20765,20671,,,,,,,
2018-04-20,20820,20910,20560,20900,13553,,,,,,,
2018-04-23,20750,20755,20680,20725,5007,,,,,,,
2018-04-24,20700,20835,20700,20755,6428,,,,,,,
2018-04-25,20625,20815,20625,20765,7215,,,,,,,
2018-04-26,20610,20765,20610,20700,8201,,,,,,,
2018-04-27,20750,20845,20715,20725,6802,,,,,,,
2018-04-30,20850,20850,20730,20825,9482,,,,,,,
2018-05-02,20625,20850,20625,20655,10743,,,,,,,
2018-05-03,20550,20650,20410,20435,11721,,,,,,,
2018-05-04,20435,20560,20330,20330,7237,,,,,,,
2018-05-08,20665,20710,20565,20620,34981,,,,,,,
2018-05-09,20490,20710,20490,20650,13205,,,,,,,
2018-05-10,20720,20760,20540,20590,12401,,,,,,,
2018-05-11,21260,21260,20950,21080,18187,,,,,,,
2018-05-14,21295,21335,21030,21320,16549,,,,,,,
2018-05-15,21320,21500,21320,21425,28948,,,,,,,
2018-05-16,21300,21300,21090,21130,8195,,,,,,,
2018-05-17,21380,21580,21260,21395,9839,,,,,,,
2018-05-18,21400,21400,21275,21395,5726,,,,,,,
2018-05-21,21280,21345,21215,21220,6590,,,,,,,
2018-05-23,21495,21495,21335,21450,8427,,,,,,,
2018-05-24,21240,21400,21140,21190,5175,,,,,,,
2018-05-25,20955,21105,20955,21085,4493,,,,,,,
2018-05-28,21085,21085,20795,20900,31446,,,,,,,
2018-05-29,20750,21050,20750,20970,22945,,,,,,,
2018-05-30,20735,20930,20655,20735,4664,,,,,,,
2018-05-31,20850,21050,20850,20910,5190,,,,,,,
2018-06-01,21080,21080,20795,20800,3638,,,,,,,
2018-06-04,20845,20915,20710,20760,2402,,,,,,,
2018-06-05,21020,21100,20745,20980,2701,,,,,,,
2018-06-07,21000,21000,20920,20960,2581,,,,,,,
2018-06-08,20960,20970,20955,20955,1131,,,,,,,
2018-06-11,20780,20780,20500,20735,4823,,,,,,,
2018-06-12,20625,21000,20480,20505,5420,,,,,,,
2018-06-14,20690,20690,20460,20535,5557,,,,,,,
2018-06-15,20415,20565,20365,20480,4264,,,,,,,
2018-06-18,20340,20465,20190,20300,11068,,,,,,,
2018-06-19,20295,20295,19520,19825,21381,,,,,,,
2018-06-20,19920,20035,19875,20025,4054,,,,,,,
2018-06-21,20210,20500,20210,20475,11424,,,,,,,
2018-06-22,20460,20460,20280,20315,4756,,,,,,,
2018-06-25,20700,20710,20605,20610,7551,,,,,,,
2018-06-26,20590,20930,20590,20900,10791,,,,,,,
2018-06-27,20900,21000,20760,20760,4610,,,,,,,
2018-06-28,20995,21160,20785,21090,8309,,,,,,,
2018-06-29,20920,21220,20920,21040,3139,,,,,,,
2018-07-02,21180,21450,21180,21265,11333,,,,,,,
2018-07-03,21220,21500,21220,21400,13259,,,,,,,
2018-07-04,21465,21465,21220,21390,7070,,,,,,,
2018-07-05,21390,21605,21210,21375,4796,,,,,,,
2018-07-06,21590,21950,21590,21870,9778,,,,,,,
2018-07-09,21930,21930,21805,21900,6127,,,,,,,
2018-07-10,22085,22315,22070,22260,20403,,,,,,,
2018-07-11,22340,22665,22305,22480,11212,,,,,,,
2018-07-12,22110,22695,22110,22495,8188,,,,,,,
2018-07-13,22665,22665,22145,22255,7042,,,,,,,
2018-07-16,22410,22455,22235,22285,9189,,,,,,,
2018-07-17,22280,22280,22085,22200,5552,,,,,,,
2018-07-18,22000,22150,21810,21980,4012,,,,,,,
2018-07-19,21945,22120,21695,22095,9390,,,,,,,
2018-07-20,22085,22085,21600,21900,5029,,,,,,,
2018-07-23,21890,21890,21305,21640,1840,,,,,,,
2018-07-24,21640,21900,21640,21900,1138,,,,,,,
2018-07-25,21900,22000,21680,21940,1181,,,,,,,
2018-07-26,22000,22000,21905,21985,1509,,,,,,,
2018-07-27,21950,22015,21890,22010,828,,,,,,,
2018-07-30,22000,22000,21900,22000,1159,,,,,,,
2018-07-31,22000,22270,22000,22270,4256,,,,,,,
2018-08-01,22280,22470,22200,22365,6883,,,,,,,
2018-08-02,22360,22360,22105,22360,4483,,,,,,,
2018-08-03,22460,22460,21880,22150,2834,,,,,,,
2018-08-06,22140,22140,21775,22030,1356,,,,,,,
2018-08-07,22030,22030,21700,21775,5944,,,,,,,
2018-08-08,21810,21810,21720,21755,5655,,,,,,,
2018-08-09,21475,21475,20980,21015,4928,,,,,,,
2018-08-10,20830,21025,20755,20910,8149,,,,,,,
2018-08-13,20400,20540,20150,20150,1966,,,,,,,
2018-08-14,20590,20660,20405,20600,6717,,,,,,,
2018-08-16,20660,20660,20370,20490,1655,,,,,,,
2018-08-17,20600,20620,20300,20565,1011,,,,,,,
2018-08-20,20495,20495,20340,20340,1334,,,,,,,
2018-08-21,20680,20680,20440,20500,462,,,,,,,
2018-08-22,20500,20620,20400,20465,664,,,,,,,
2018-08-23,20530,20530,20365,20480,177,,,,,,,
2018-08-24,20265,20300,20155,20205,3714,,,,,,,
2018-08-27,20670,20670,20255,20425,786,,,,,,,
2018-08-28,20750,20750,20425,20560,1007,,,,,,,
2018-08-29,20560,20560,20435,20545,408,,,,,,,
2018-08-30,20750,20750,20545,20555,109,,,,,,,
2018-08-31,20690,20690,20300,20355,172,,,,,,,
2018-09-03,20640,20640,20480,20480,1015,,,,,,,
2018-09-04,20610,20610,20485,20485,111,,,,,,,
2018-09-05,20720,20720,20305,20635,292,,,,,,,
2018-09-06,20540,20540,20250,20435,1302,,,,,,,
2018-09-07,20435,20435,20340,20410,654,,,,,,,
2018-09-10,20590,20590,20320,20325,684,,,,,,,
2018-09-11,20325,20325,20200,20210,842,,,,,,,
2018-09-12,20380,20385,20255,20295,607,,,,,,,
2018-09-13,20595,20595,20225,20460,321,,,,,,,
2018-09-14,20600,20600,20540,20585,571,,,,,,,
2018-09-17,20400,20800,20400,20740,2414,,,,,,,
2018-09-18,20785,21170,20780,20865,2733,,,,,,,
2018-09-19,21075,21250,21075,21200,6296,,,,,,,
2018-09-20,21220,21600,21220,21465,4577,,,,,,,
2018-09-21,21580,21580,21320,21490,4394,,,,,,,
2018-09-27,21570,21770,21570,21700,3691,,,,,,,
2018-09-28,21895,22350,21890,22110,10070,,,,,,,
2018-10-01,22130,22340,22130,22300,10271,,,,,,,
2018-10-02,22300,22750,22300,22750,16106,,,,,,,
2018-10-04,22800,23090,22010,22190,10895,,,,,,,
2018-10-05,22120,22560,21785,22040,4747,,,,,,,
2018-10-08,21900,22390,21900,22050,642,,,,,,,
2018-10-10,21850,22305,21850,22215,2213,,,,,,,
2018-10-11,21745,22195,21600,21650,3537,,,,,,,
2018-10-12,21245,21700,21245,21575,2574,,,,,,,
2018-10-15,21725,22280,21725,21980,2118,,,,,,,
2018-10-16,22215,22500,21415,22145,599,,,,,,,
2018-10-17,22440,22440,22150,22300,384,,,,,,,
2018-10-18,21780,22350,21780,22220,161,,,,,,,
2018-10-19,21745,22175,21745,22150,605,,,,,,,
2018-10-22,22070,22070,21605,21605,310,,,,,,,
2018-10-23,21605,21650,21530,21530,1114,,,,,,,
2018-10-24,21390,21500,21290,21500,1167,,,,,,,
2018-10-25,21300,21800,21300,21710,5791,,,,,,,
2018-10-26,21680,21845,21665,21845,636,,,,,,,
2018-10-29,21025,21230,21025,21215,1458,,,,,,,
2018-10-30,21475,21700,21325,21465,3539,,,,,,,
2018-10-31,21720,21875,21420,21430,205,,,,,,,
2018-11-01,21990,22055,21990,22035,1434,,,,,,,
2018-11-02,21835,22080,21730,21760,794,,,,,,,
2018-11-05,21980,22090,21730,21840,1864,,,,,,,
2018-11-06,22090,22090,21885,21945,1067,,,,,,,
2018-11-07,22130,22160,21995,22125,6047,,,,,,,
2018-11-08,22250,22425,22155,22375,740,,,,,,,
2018-11-09,22185,22430,22185,22425,2382,,,,,,,
2018-11-12,22015,22015,21700,21860,843,,,,,,,
2018-11-13,21760,21880,21645,21840,1201,,,,,,,
2018-11-14,21395,21590,21395,21590,186,,,,,,,
2018-11-15,21700,21800,21595,21800,51,,,,,,,
2018-11-16,22250,22250,22070,22090,783,,,,,,,
2018-11-19,22285,22285,21715,21895,654,,,,,,,
2018-11-20,21990,22075,21980,21995,704,,,,,,,
2018-11-21,21375,21840,21375,21610,824,,,,,,,
2018-11-22,21775,22000,21750,21995,1155,,,,,,,
2018-11-23,21995,21995,21795,21980,4636,,,,,,,
2018-11-26,21965,21965,21330,21455,380,,,,,,,
2018-11-27,21055,21055,20805,20840,1208,,,,,,,
2018-11-28,21050,21680,20815,21195,425,,,,,,,
2018-11-29,21455,21490,21380,21380,1083,,,,,,,
2018-11-30,21520,21770,21520,21685,545,,,,,,,
2018-12-03,21800,21800,21450,21665,176,,,,,,,
2018-12-04,21825,22000,21825,21835,528,,,,,,,
2018-12-05,21205,21985,21205,21890,150,,,,,,,
2018-12-06,22050,22100,22015,22030,6658,,,,,,,
2018-12-07,22190,22190,21630,21830,550,,,,,,,
2018-12-10,22080,22100,21970,22085,1149,,,,,,,
2018-12-11,22075,22075,21730,22025,1444,,,,,,,
2018-12-12,22095,22095,22080,22080,91,,,,,,,
2018-12-13,22040,22040,21520,21770,1593,,,,,,,
2018-12-14,21635,21890,21635,21700,329,,,,,,,
2018-12-17,21515,21825,21515,21810,151,,,,,,,
2018-12-18,21750,21750,21500,21510,151,,,,,,,
2018-12-19,21250,21260,21215,21235,237,,,,,,,
2018-12-20,21305,21350,21145,21190,174,,,,,,,
2018-12-21,21060,21095,20820,20830,983,,,,,,,
2018-12-24,20830,21025,20830,20975,670,,,,,,,
2018-12-26,20810,20810,20560,20565,789,,,,,,,
2018-12-27,20580,20700,20330,20355,1741,,,,,,,
2018-12-28,20330,20475,20275,20405,352,,,,,,,
2019-01-02,20490,20690,20490,20500,673,,,,,,,
2019-01-03,20780,20900,20765,20790,976,,,,,,,
2019-01-04,21005,21260,20970,21195,1113,,,,,,,
2019-01-07,21250,21700,21195,21440,1879,,,,,,,
2019-01-08,21750,21940,21750,21885,421,,,,,,,
2019-01-09,21885,22000,21675,21790,178,,,,,,,
2019-01-10,22000,22100,21845,21875,1050,,,,,,,
2019-01-11,22100,22100,21945,21945,3028,,,,,,,
2019-01-14,22120,22185,22085,22150,1879,,,,,,,
2019-01-15,22150,22295,22010,22295,1758,,,,,,,
2019-01-16,22260,22385,22220,22280,623,,,,,,,
2019-01-17,22435,22500,22395,22410,1142,,,,,,,
2019-01-18,22280,22585,22280,22495,1161,,,,,,,
2019-01-21,22830,22960,22685,22790,12402,,,,,,,
2019-01-22,22710,22820,22655,22685,6206,,,,,,,
2019-01-23,22815,22815,22640,22640,3678,,,,,,,
2019-01-24,22735,23130,22735,23010,2325,,,,,,,
2019-01-25,23110,23130,23005,23020,847,,,,,,,
2019-01-28,23090,23180,23020,23050,676,,,,,,,
2019-01-29,22800,22810,22625,22660,636,,,,,,,
2019-01-30,22740,23160,22740,22995,1114,,,,,,,
2019-01-31,23175,23400,23175,23280,2912,,,,,,,
2019-02-01,23440,23560,23350,23465,1543,,,,,,,
2019-02-07,23735,23735,23585,23610,1354,,,,,,,
2019-02-08,23500,23500,23095,23095,5699,,,,,,,
2019-02-11,23095,23400,23095,23235,1334,,,,,,,
2019-02-12,23250,23580,23200,23430,3473,,,,,,,
2019-02-13,23430,23600,23340,23340,4982,,,,,,,
2019-02-14,23035,23035,22920,22940,1830,,,,,,,
2019-02-15,22715,22715,22685,22695,2236,,,,,,,
2019-02-18,22700,23100,22700,23005,2456,,,,,,,
2019-02-19,22845,23000,22845,22930,966,,,,,,,
2019-02-20,22730,22970,22730,22795,2441,,,,,,,
2019-02-21,23125,23375,22905,23150,3351,,,,,,,
2019-02-22,22700,23250,22700,22980,3387,,,,,,,
2019-02-25,22990,23400,22590,23135,2225,,,,,,,
2019-02-26,23135,23300,22935,23250,5889,,,,,,,
2019-02-27,23250,23250,23000,23250,3195,,,,,,,
2019-02-28,23125,23125,23005,23125,588,,,,,,,
2019-03-04,23125,23125,22820,22855,559,,,,,,,
2019-03-05,23105,23105,22835,22840,3178,,,,,,,
2019-03-06,22795,22865,22725,22850,2428,,,,,,,
2019-03-07,22800,23055,22800,23000,3365,,,,,,,
2019-03-08,22970,22970,22750,22810,447,,,,,,,
2019-03-11,22900,22900,22800,22810,901,,,,,,,
2019-03-12,22800,22975,22800,22815,115,,,,,,,
