Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-04-09,10090,10115,10035,10045,4830,,,,,,,
2021-04-12,10065,10065,10025,10040,10747,,,,,,,
2021-04-13,10045,10045,10015,10035,1795,,,,,,,
2021-04-14,10070,10070,10010,10045,723,,,,,,,
2021-04-15,10060,10060,10020,10030,1699,,,,,,,
2021-04-16,10030,10105,10030,10100,1570,,,,,,,
2021-04-19,10090,10220,10080,10220,7073,,,,,,,
2021-04-20,10220,10220,10150,10165,819,,,,,,,
2021-04-21,10065,10065,9945,9995,4075,,,,,,,
2021-04-22,10070,10120,10065,10120,11122,,,,,,,
2021-04-23,10120,10140,10095,10110,2099,,,,,,,
2021-04-26,10220,10220,10110,10145,1620,,,,,,,
2021-04-27,10200,10200,10130,10160,7988,,,,,,,
2021-04-28,10210,10210,10130,10130,789,,,,,,,
2021-04-29,10225,10225,10100,10175,360,,,,,,,
2021-04-30,10175,10175,10095,10135,1651,,,,,,,
2021-05-03,10050,10115,10050,10090,6688,,,,,,,
2021-05-04,10120,10120,10015,10040,1665,,,,,,,
2021-05-06,10200,10200,10120,10150,2649,,,,,,,
2021-05-07,10175,10215,10165,10205,2141,,,,,,,
2021-05-10,10300,10300,10255,10260,7535,,,,,,,
2021-05-11,10260,10260,10090,10105,13348,,,,,,,
2021-05-12,10100,10100,9950,9985,3766,,,,,,,
2021-05-13,9985,10005,9945,9955,2929,,,,,,,
2021-05-14,10030,10130,10030,10125,1338,,,,,,,
2021-05-17,10285,10285,10135,10230,1908,,,,,,,
2021-05-18,10250,10295,10240,10295,4660,,,,,,,
2021-05-20,10200,10200,10065,10100,4965,,,,,,,
2021-05-21,10170,10210,10170,10210,2218,,,,,,,
2021-05-24,10545,10545,10215,10255,1374,,,,,,,
2021-05-25,10280,10375,10240,10375,3455,,,,,,,
2021-05-26,10335,10360,10325,10345,1345,,,,,,,
2021-05-27,10345,10345,10280,10295,8196,,,,,,,
2021-05-28,10370,10370,10335,10340,3833,,,,,,,
2021-05-31,10445,10445,10360,10370,17149,,,,,,,
2021-06-01,10400,10400,10305,10335,12831,,,,,,,
2021-06-02,10365,10415,10360,10395,7287,,,,,,,
2021-06-03,10430,10480,10430,10445,8166,,,,,,,
2021-06-04,10440,10445,10385,10415,4101,,,,,,,
2021-06-07,10590,10590,10420,10430,4671,,,,,,,
2021-06-08,10460,10465,10445,10460,8090,,,,,,,
2021-06-09,10525,10525,10450,10470,7822,,,,,,,
2021-06-10,10520,10520,10440,10475,14375,,,,,,,
2021-06-11,10525,10525,10460,10470,7053,,,,,,,
2021-06-14,10595,10600,10520,10540,16730,,,,,,,
2021-06-15,10575,10610,10570,10590,24765,,,,,,,
2021-06-16,10645,10645,10565,10580,30808,,,,,,,
2021-06-17,10670,10670,10510,10535,15551,,,,,,,
2021-06-18,10675,10675,10100,10605,3561,,,,,,,
2021-06-21,10500,10500,10290,10310,11619,,,,,,,
2021-06-22,10580,10580,10480,10525,8392,,,,,,,
2021-06-23,10600,10600,10505,10525,12099,,,,,,,
2021-06-24,10485,10485,10420,10460,8559,,,,,,,
2021-06-25,10595,10595,10505,10530,3358,,,,,,,
2021-06-28,10600,10600,10470,10505,4331,,,,,,,
2021-06-29,10510,10510,10395,10455,19408,,,,,,,
2021-06-30,10465,10475,10445,10465,4828,,,,,,,
2021-07-01,10450,10450,10380,10440,13571,,,,,,,
2021-07-02,10510,10510,10410,10425,3269,,,,,,,
2021-07-05,10465,10465,10390,10405,2982,,,,,,,
2021-07-06,10465,10465,10380,10380,4867,,,,,,,
