Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-02-13,9825,10105,9825,10080,501,,,,,,,
2018-02-14,10025,10080,10025,10060,155,,,,,,,
2018-02-19,10210,10390,10210,10375,652,,,,,,,
2018-02-20,10500,10500,10310,10370,1750,,,,,,,
2018-02-21,10445,10530,10425,10450,922,,,,,,,
2018-02-22,10450,10475,10425,10475,423,,,,,,,
2018-02-23,10480,10480,10435,10440,148,,,,,,,
2018-02-26,10995,10995,10535,10615,590,,,,,,,
2018-02-27,10940,10940,10640,10740,525,,,,,,,
2018-02-28,10800,10800,10655,10740,1566,,,,,,,
2018-03-02,10585,10585,10510,10525,657,,,,,,,
2018-03-05,10670,10670,10565,10630,513,,,,,,,
2018-03-06,11050,11050,10640,10735,124,,,,,,,
2018-03-07,10595,10725,10595,10725,289,,,,,,,
2018-03-08,10805,10925,10805,10915,215,,,,,,,
2018-03-09,10915,10920,10915,10920,70,,,,,,,
2018-03-12,11060,11145,11060,11065,546,,,,,,,
2018-03-13,11505,11505,11125,11225,386,,,,,,,
2018-03-14,11140,11150,11045,11050,61,,,,,,,
2018-03-15,11050,11080,11040,11080,151,,,,,,,
2018-03-16,11085,11170,11085,11100,760,,,,,,,
2018-03-19,11100,11100,11055,11055,313,,,,,,,
2018-03-20,10960,10960,10910,10915,333,,,,,,,
2018-03-21,11020,11035,11020,11035,167,,,,,,,
2018-03-22,11000,11030,10950,10950,615,,,,,,,
2018-03-23,10755,10790,10685,10780,12879,,,,,,,
2018-03-26,10525,10575,10445,10465,15059,,,,,,,
2018-03-27,10945,10945,10730,10830,2483,,,,,,,
2018-03-28,10115,10425,10115,10390,5803,,,,,,,
2018-03-29,10245,10245,10145,10215,1606,,,,,,,
2018-03-30,10265,10405,10265,10345,550,,,,,,,
2018-04-02,10280,10280,10170,10280,595,,,,,,,
2018-04-03,10065,10085,10020,10025,2497,,,,,,,
2018-04-04,10030,10120,10030,10115,968,,,,,,,
2018-04-05,10295,10320,10285,10285,61919,,,,,,,
2018-04-06,10400,10400,10135,10310,32184,,,,,,,
2018-04-09,10090,10170,10070,10165,21113,,,,,,,
2018-04-10,10160,10280,10080,10250,175,,,,,,,
2018-04-11,10255,10375,10255,10295,326,,,,,,,
2018-04-12,10345,10435,10345,10410,72,,,,,,,
2018-04-13,10545,10550,10470,10475,310,,,,,,,
2018-04-16,10505,10520,10480,10520,914,,,,,,,
2018-04-17,10515,10590,10490,10500,845,,,,,,,
2018-04-18,10605,10785,10605,10785,2270,,,,,,,
2018-04-19,10900,10900,10650,10650,342,,,,,,,
2018-04-20,10435,10455,10405,10425,208,,,,,,,
2018-04-23,10365,10370,10310,10360,60,,,,,,,
2018-04-24,10340,10340,10245,10320,1262,,,,,,,
2018-04-25,10000,10250,10000,10250,1417,,,,,,,
2018-04-26,10300,10335,10270,10315,17,,,,,,,
2018-04-27,10315,10450,10315,10335,193,,,,,,,
2018-04-30,10320,10325,10310,10320,20,,,,,,,
2018-05-02,10365,10405,10345,10380,670,,,,,,,
2018-05-03,10375,10375,10340,10340,43,,,,,,,
2018-05-04,10380,10380,10325,10325,89,,,,,,,
2018-05-08,10400,10670,10400,10600,666,,,,,,,
2018-05-09,10415,10765,10415,10680,67,,,,,,,
2018-05-10,10810,10820,10795,10800,287,,,,,,,
2018-05-11,10830,10870,10830,10845,1341,,,,,,,
2018-05-14,10790,10790,10755,10765,400,,,,,,,
2018-05-15,10765,10820,10755,10820,861,,,,,,,
2018-05-16,10780,10855,10780,10835,390,,,,,,,
2018-05-17,10900,10900,10860,10865,609,,,,,,,
2018-05-18,10905,10960,10870,10880,287,,,,,,,
2018-05-21,10805,10865,10805,10845,86,,,,,,,
2018-05-23,10515,10830,10515,10795,291,,,,,,,
2018-05-24,10850,10870,10805,10870,160,,,,,,,
2018-05-25,11530,11530,10855,10925,3196,,,,,,,
2018-05-28,11000,11000,10830,10845,526,,,,,,,
2018-05-29,10845,10915,10835,10900,1242,,,,,,,
2018-05-30,10600,10875,10600,10815,76,,,,,,,
2018-05-31,10815,10890,10815,10885,94,,,,,,,
2018-06-01,10995,10995,10790,10860,78,,,,,,,
2018-06-04,11000,11000,10920,11000,156,,,,,,,
2018-06-05,11065,11065,10990,11045,478,,,,,,,
2018-06-07,11070,11150,11070,11150,259,,,,,,,
2018-06-08,11040,11040,10965,10970,2554,,,,,,,
2018-06-11,10965,11055,10955,11055,270,,,,,,,
2018-06-12,11055,11115,11025,11090,25,,,,,,,
2018-06-14,11140,11180,11100,11105,478,,,,,,,
2018-06-15,11335,11370,11255,11355,595,,,,,,,
2018-06-18,11365,11385,11350,11380,1242,,,,,,,
2018-06-19,11390,11390,11235,11315,1897,,,,,,,
2018-06-20,11345,11380,11335,11335,860,,,,,,,
2018-06-21,11125,11455,11125,11435,176,,,,,,,
2018-06-22,11335,11355,11245,11320,1011,,,,,,,
2018-06-25,11295,11295,11210,11270,247,,,,,,,
2018-06-26,11025,11040,10960,11040,4688,,,,,,,
2018-06-27,11055,11115,11055,11070,3792,,,,,,,
2018-06-28,10955,10960,10900,10955,87,,,,,,,
2018-06-29,10955,11050,10955,10980,227,,,,,,,
2018-07-02,11075,11075,10955,10955,579,,,,,,,
2018-07-03,11060,11175,11060,11155,75,,,,,,,
2018-07-04,10975,11020,10905,10985,203,,,,,,,
2018-07-05,11495,11495,10950,10995,2254,,,,,,,
2018-07-06,11200,11210,11130,11200,648,,,,,,,
2018-07-09,11440,11440,11250,11305,11062,,,,,,,
2018-07-10,11440,11440,11360,11390,2290,,,,,,,
2018-07-11,11495,11495,11300,11300,740,,,,,,,
2018-07-12,11275,11450,11275,11450,560,,,,,,,
2018-07-13,11455,11660,11455,11660,1823,,,,,,,
2018-07-16,11520,11650,11520,11645,4436,,,,,,,
2018-07-17,11635,11635,11525,11525,88,,,,,,,
2018-07-18,11665,11745,11660,11735,1906,,,,,,,
2018-07-19,11755,11805,11720,11720,1801,,,,,,,
2018-07-20,11720,11770,11685,11765,560,,,,,,,
2018-07-23,11765,11765,11550,11630,1674,,,,,,,
2018-07-24,11650,11680,11650,11680,2352,,,,,,,
2018-07-25,11830,11830,11475,11550,4629,,,,,,,
2018-07-26,11555,11560,11455,11540,7360,,,,,,,
2018-07-27,11415,11710,11415,11645,2795,,,,,,,
2018-07-30,11600,11600,11370,11400,1119,,,,,,,
2018-07-31,11320,11320,11275,11300,1080,,,,,,,
2018-08-01,11410,11445,11325,11440,1380,,,,,,,
2018-08-02,11440,11550,10690,11400,1768,,,,,,,
2018-08-03,11505,11545,11500,11505,163,,,,,,,
2018-08-06,11575,11580,11485,11570,1222,,,,,,,
2018-08-07,12000,12000,11315,11655,14069,,,,,,,
2018-08-08,11600,11615,11530,11590,587,,,,,,,
2018-08-09,11590,11600,11590,11595,1058,,,,,,,
2018-08-10,11540,11540,11460,11465,1276,,,,,,,
2018-08-13,11635,11635,11375,11390,190,,,,,,,
2018-08-14,11505,11505,11400,11400,244,,,,,,,
2018-08-16,11360,11360,11270,11320,1526,,,,,,,
2018-08-17,11300,11300,11225,11250,779,,,,,,,
2018-08-20,11210,11275,11210,11250,1749,,,,,,,
2018-08-21,11210,11235,11190,11235,106,,,,,,,
2018-08-22,11060,11300,11060,11295,20664,,,,,,,
2018-08-23,11305,11390,11305,11370,201,,,,,,,
2018-08-24,11400,11400,11370,11375,406,,,,,,,
2018-08-27,11400,11495,11040,11410,571,,,,,,,
2018-08-28,11505,11505,11440,11440,1224,,,,,,,
2018-08-29,11520,11595,11520,11590,416,,,,,,,
2018-08-30,11600,11600,11585,11585,438,,,,,,,
2018-08-31,11575,11575,11510,11545,431,,,,,,,
2018-09-03,11570,11615,11565,11565,249,,,,,,,
2018-09-04,11535,11570,11535,11570,63,,,,,,,
2018-09-05,11570,11570,11525,11525,339,,,,,,,
2018-09-06,11650,11650,11360,11470,230,,,,,,,
2018-09-07,11645,11645,11235,11320,1997,,,,,,,
2018-09-10,11635,11635,11260,11380,261,,,,,,,
2018-09-11,11630,11630,11380,11385,36,,,,,,,
2018-09-12,11385,11385,11250,11310,756,,,,,,,
2018-09-13,11635,11635,11170,11215,1052,,,,,,,
2018-09-14,11345,11345,11230,11265,232,,,,,,,
2018-09-17,11375,11430,11295,11380,122,,,,,,,
2018-09-18,11620,11620,11200,11215,2017,,,,,,,
2018-09-19,11320,11320,11255,11310,149,,,,,,,
2018-09-20,11580,11580,11210,11210,9722,,,,,,,
2018-09-21,11545,11545,11335,11370,5212,,,,,,,
2018-09-27,11545,11545,11210,11235,368,,,,,,,
2018-09-28,11545,11545,11195,11200,397,,,,,,,
2018-10-01,11535,11535,11295,11425,4551,,,,,,,
2018-10-02,11365,11395,11305,11395,1757,,,,,,,
2018-10-04,11540,11540,11380,11390,1702,,,,,,,
2018-10-05,11000,11345,11000,11290,5696,,,,,,,
2018-10-08,11160,11175,11125,11175,501,,,,,,,
2018-10-10,10985,11000,10900,11000,937,,,,,,,
2018-10-11,10360,10615,10355,10585,774,,,,,,,
2018-10-12,10555,10580,10510,10580,1241,,,,,,,
2018-10-15,10725,10725,10600,10660,68,,,,,,,
2018-10-16,10640,10640,10520,10520,519,,,,,,,
2018-10-17,10610,10835,10610,10835,65,,,,,,,
2018-10-18,11525,11525,10790,10790,148,,,,,,,
2018-10-19,10660,10725,10640,10725,290,,,,,,,
2018-10-22,10565,10605,10505,10600,676,,,,,,,
2018-10-23,10650,11480,10540,10555,2187,,,,,,,
2018-10-24,10570,10660,10570,10605,277,,,,,,,
2018-10-25,10450,10470,10090,10205,2672,,,,,,,
2018-10-26,10385,10385,9915,10270,875,,,,,,,
2018-10-29,10175,10220,10175,10220,575,,,,,,,
2018-10-30,10005,10145,9980,10110,2536,,,,,,,
2018-10-31,10240,10320,10240,10320,43,,,,,,,
2018-11-01,10515,10515,10425,10450,426,,,,,,,
2018-11-02,10550,10620,10550,10620,283,,,,,,,
2018-11-05,10475,10520,10470,10475,60,,,,,,,
2018-11-06,10485,10485,10465,10475,120,,,,,,,
2018-11-07,10675,10675,10565,10615,386,,,,,,,
2018-11-08,10770,10780,10725,10725,1458,,,,,,,
2018-11-09,10750,10800,10720,10750,596,,,,,,,
2018-11-12,10660,10720,10590,10720,94,,,,,,,
2018-11-13,10365,10365,10295,10320,507,,,,,,,
2018-11-14,10320,10435,10200,10390,265,,,,,,,
2018-11-15,10390,10390,10325,10340,74,,,,,,,
2018-11-16,10505,10565,10505,10520,179,,,,,,,
2018-11-19,10525,10575,10455,10565,180,,,,,,,
2018-11-20,10410,10410,10125,10125,321,,,,,,,
2018-11-21,10070,10175,10070,10140,40,,,,,,,
2018-11-22,10290,10300,10190,10290,641,,,,,,,
2018-11-23,10240,10240,10165,10180,212,,,,,,,
2018-11-26,10210,10305,10210,10305,10249,,,,,,,
2018-11-27,10395,10410,10305,10320,1319,,,,,,,
2018-11-28,10320,10385,10320,10370,21,,,,,,,
2018-11-29,10570,10655,10565,10585,2261,,,,,,,
2018-11-30,10410,10510,10410,10435,69,,,,,,,
2018-12-03,10440,10830,10440,10770,1997,,,,,,,
2018-12-04,10770,10770,10620,10650,849,,,,,,,
2018-12-05,10390,10440,10360,10435,764,,,,,,,
2018-12-06,10325,10330,10190,10285,2447,,,,,,,
2018-12-07,10430,10435,10385,10410,233,,,,,,,
2018-12-10,10075,10100,10025,10100,287,,,,,,,
2018-12-11,10700,10700,10205,10205,118,,,,,,,
2018-12-12,10250,10420,10250,10370,487,,,,,,,
2018-12-13,10375,10500,10375,10420,253,,,,,,,
2018-12-14,10415,10445,10315,10380,276,,,,,,,
2018-12-17,10400,10400,10235,10255,12,,,,,,,
2018-12-18,10080,10080,10020,10045,232,,,,,,,
2018-12-19,10035,10110,10035,10050,308,,,,,,,
2018-12-20,9860,9860,9660,9665,1282,,,,,,,
2018-12-21,9620,9620,9550,9550,145,,,,,,,
2018-12-24,9910,9910,9385,9485,222,,,,,,,
2018-12-26,9435,9435,9110,9140,6490,,,,,,,
2018-12-27,10000,10000,9605,9635,93,,,,,,,
2018-12-28,9900,9900,9670,9685,1925,,,,,,,
2019-01-02,9665,9875,9665,9710,311,,,,,,,
2019-01-03,9710,9745,9660,9700,949,,,,,,,
2019-01-04,9600,9600,9415,9530,307,,,,,,,
2019-01-07,9810,9855,9805,9805,287,,,,,,,
2019-01-08,9980,10020,9955,10020,283,,,,,,,
2019-01-09,10060,10100,10020,10025,3110,,,,,,,
2019-01-10,10165,10165,10060,10060,343,,,,,,,
2019-01-11,10190,10260,10145,10145,546,,,,,,,
2019-01-14,10150,10170,10115,10120,3097,,,,,,,
2019-01-15,10100,10190,10100,10160,513,,,,,,,
2019-01-16,10215,10265,10210,10220,696,,,,,,,
2019-01-17,10210,10220,10130,10135,161,,,,,,,
2019-01-18,10240,10325,10240,10325,362,,,,,,,
2019-01-21,10460,10535,10460,10520,306,,,,,,,
2019-01-22,10490,10490,10440,10440,163,,,,,,,
2019-01-23,10360,10370,10270,10350,301,,,,,,,
2019-01-24,10290,10320,10280,10280,217,,,,,,,
2019-01-25,10580,10675,10580,10660,1856,,,,,,,
2019-01-28,10685,10770,10670,10730,828,,,,,,,
2019-01-29,10730,10760,10535,10600,105,,,,,,,
2019-01-30,10520,10580,10520,10570,122,,,,,,,
2019-01-31,10740,10785,10725,10745,169,,,,,,,
2019-02-01,10850,10855,10800,10845,425,,,,,,,
2019-02-07,11315,11375,11305,11335,3065,,,,,,,
2019-02-08,11335,11335,11145,11160,3221,,,,,,,
2019-02-11,11195,11250,11155,11175,529,,,,,,,
2019-02-12,11220,11295,11220,11295,217,,,,,,,
2019-02-13,11395,11460,11395,11460,371,,,,,,,
2019-02-14,11460,11515,11405,11515,5824,,,,,,,
2019-02-15,11485,11495,11400,11480,3360,,,,,,,
2019-02-18,11480,11495,11450,11495,513,,,,,,,
2019-02-19,11495,11560,11495,11560,1914,,,,,,,
2019-02-20,11515,11515,11435,11500,76,,,,,,,
2019-02-21,11520,11570,11520,11570,159,,,,,,,
2019-02-22,11415,11505,11415,11505,2425,,,,,,,
2019-02-25,11580,11660,11570,11585,2489,,,,,,,
2019-02-26,11585,11625,11520,11595,1221,,,,,,,
2019-02-27,11605,11615,11540,11545,659,,,,,,,
2019-02-28,11530,11530,11460,11510,233,,,,,,,
2019-03-04,11660,11720,11650,11655,5333,,,,,,,
2019-03-05,11630,11630,11545,11605,1547,,,,,,,
2019-03-06,11585,11585,11530,11565,79,,,,,,,
2019-03-07,11500,11500,11430,11430,200,,,,,,,
2019-03-08,11435,11450,11365,11365,1921,,,,,,,
2019-03-11,12480,12480,11115,11445,406,,,,,,,
2019-03-12,11445,11710,11440,11620,89,,,,,,,
2019-03-13,11710,11710,11630,11705,1194,,,,,,,
2019-03-14,11760,11785,11690,11720,648,,,,,,,
2019-03-15,11820,11820,11770,11805,486,,,,,,,
2019-03-18,11965,11965,11885,11910,1611,,,,,,,
2019-03-19,11850,11920,11850,11900,1821,,,,,,,
2019-03-20,11915,11980,11890,11945,3794,,,,,,,
2019-03-21,11830,11920,11830,11920,1263,,,,,,,
2019-03-22,12270,12270,12185,12190,5076,,,,,,,
2019-03-25,12100,12100,11810,11875,7290,,,,,,,
2019-03-26,11875,11920,11875,11900,838,,,,,,,
2019-03-27,11925,12000,11925,12000,2466,,,,,,,
2019-03-28,11845,11845,11800,11830,566,,,,,,,
2019-03-29,11885,11895,11885,11885,34,,,,,,,
2019-04-01,12125,12125,12040,12060,1094,,,,,,,
2019-04-02,12280,12290,12205,12225,340,,,,,,,
2019-04-03,12225,12405,12225,12405,4829,,,,,,,
2019-04-04,12445,12550,12445,12525,1365,,,,,,,
2019-04-05,12495,12520,12435,12500,1872,,,,,,,
2019-04-08,12620,12630,12590,12620,971,,,,,,,
2019-04-09,12640,12700,12640,12680,2957,,,,,,,
2019-04-10,12615,12615,12590,12605,520,,,,,,,
2019-04-11,12690,12700,12605,12675,4118,,,,,,,
2019-04-12,12620,12675,12615,12675,10613,,,,,,,
2019-04-15,12745,12745,12655,12705,1280,,,,,,,
2019-04-16,12640,12735,12635,12735,378,,,,,,,
2019-04-17,12810,12890,12810,12870,9924,,,,,,,
2019-04-18,12870,12870,12840,12870,1753,,,,,,,
2019-04-19,14000,14000,12840,12970,1977,,,,,,,
2019-04-22,12935,12965,12840,12950,648,,,,,,,
2019-04-23,12950,13000,12840,13000,1887,,,,,,,
2019-04-24,13990,13990,13100,13165,13596,,,,,,,
2019-04-25,13355,13400,13230,13400,4830,,,,,,,
2019-04-26,13290,13305,13235,13285,14141,,,,,,,
2019-04-29,13285,13995,13235,13260,9071,,,,,,,
2019-04-30,13240,14015,13190,13320,4675,,,,,,,
2019-05-02,13320,13320,13220,13280,3575,,,,,,,
2019-05-03,13310,13395,13215,13395,1216,,,,,,,
2019-05-07,14900,14900,13115,13165,3982,,,,,,,
2019-05-08,13105,13105,12900,12920,3670,,,,,,,
2019-05-09,12655,12895,12655,12880,1945,,,,,,,
2019-05-10,12880,12995,12660,12870,9818,,,,,,,
2019-05-13,13900,13900,12630,12785,1214,,,,,,,
2019-05-14,12160,12775,12160,12520,3209,,,,,,,
2019-05-15,12520,12770,12520,12770,958,,,,,,,
2019-05-16,13770,13770,12685,12810,2086,,,,,,,
2019-05-17,12925,12925,12835,12895,1261,,,,,,,
2019-05-20,13140,13140,12705,12750,596,,,,,,,
2019-05-21,12630,12630,12270,12430,2793,,,,,,,
2019-05-22,12700,12700,12450,12550,2359,,,,,,,
2019-05-23,12415,12415,12215,12300,1366,,,,,,,
2019-05-24,12230,12270,12155,12240,1239,,,,,,,
2019-05-27,12150,12150,11975,12100,1507,,,,,,,
2019-05-28,12000,12210,12000,12175,1828,,,,,,,
2019-05-29,12085,12105,11930,12050,275,,,,,,,
2019-05-30,12085,12085,11950,12085,250132,,,,,,,
2019-05-31,12420,12420,11905,12025,1383,,,,,,,
2019-06-03,12025,12025,11720,11770,758,,,,,,,
2019-06-04,11720,11720,11590,11640,1651,,,,,,,
2019-06-05,11650,12130,11650,12040,2943,,,,,,,
2019-06-07,12040,12155,12010,12150,1641,,,,,,,
2019-06-10,12400,12450,12295,12450,326,,,,,,,
2019-06-11,12590,12630,12470,12485,4578,,,,,,,
2019-06-12,12515,12590,12510,12540,3461,,,,,,,
2019-06-13,12485,12485,12360,12395,366,,,,,,,
2019-06-14,12490,12490,12375,12400,1833,,,,,,,
2019-06-17,13485,13485,12195,12230,4741,,,,,,,
2019-06-18,12230,12260,12160,12240,2462,,,,,,,
2019-06-19,12410,12560,12410,12520,5076,,,,,,,
2019-06-20,12590,12600,12560,12565,1611,,,,,,,
2019-06-21,12615,12615,12430,12600,1608,,,,,,,
2019-06-24,12630,12630,12410,12550,4197,,,,,,,
2019-06-25,12495,12505,12275,12440,2632,,,,,,,
2019-06-26,12285,12325,12270,12280,4568,,,,,,,
2019-06-27,12280,12515,12280,12505,1138,,,,,,,
2019-06-28,12525,12660,12495,12600,3897,,,,,,,
2019-07-01,12700,12845,12675,12845,1032,,,,,,,
2019-07-02,12970,13110,12905,13100,19828,,,,,,,
2019-07-03,13060,13075,12915,13060,7033,,,,,,,
2019-07-04,13115,13125,13025,13100,10655,,,,,,,
2019-07-05,13120,13395,13045,13200,31090,,,,,,,
2019-07-08,13300,13300,13030,13115,1412,,,,,,,
2019-07-09,13115,13125,13025,13105,32360,,,,,,,
2019-07-10,13160,13285,13160,13245,3796,,,,,,,
2019-07-11,13245,13285,13215,13240,8076,,,,,,,
2019-07-12,13335,13385,13260,13340,3643,,,,,,,
2019-07-15,13430,13495,13390,13495,5799,,,,,,,
2019-07-16,13495,13495,13405,13410,4314,,,,,,,
2019-07-17,13360,13390,13270,13350,10411,,,,,,,
2019-07-18,13350,13350,13230,13310,3662,,,,,,,
2019-07-19,13425,13430,13365,13400,6827,,,,,,,
2019-07-22,13850,13850,13290,13380,3340,,,,,,,
2019-07-23,13470,13650,13470,13585,11579,,,,,,,
2019-07-24,13585,13690,13550,13685,14686,,,,,,,
2019-07-25,13765,13880,13765,13880,6876,,,,,,,
2019-07-26,13880,13880,13725,13875,6501,,,,,,,
2019-07-29,13880,13880,13790,13840,5446,,,,,,,
2019-07-30,13815,13815,13770,13795,5014,,,,,,,
2019-07-31,13630,13795,13630,13780,4481,,,,,,,
2019-08-01,13430,13470,13335,13415,14539,,,,,,,
2019-08-02,13415,13415,13245,13280,4479,,,,,,,
2019-08-05,13280,13280,12990,13040,4901,,,,,,,
2019-08-06,12050,12740,12050,12740,43589,,,,,,,
2019-08-07,13135,13135,12790,12795,6508,,,,,,,
2019-08-08,12855,13070,12855,13010,11376,,,,,,,
2019-08-09,13140,13370,13140,13230,18335,,,,,,,
2019-08-12,13465,13465,13230,13295,23932,,,,,,,
2019-08-13,13000,13145,13000,13115,14133,,,,,,,
2019-08-14,13465,13465,13260,13270,8117,,,,,,,
2019-08-16,12930,13110,12910,13090,4362,,,,,,,
2019-08-19,13420,13420,13160,13275,1544,,,,,,,
2019-08-20,13405,13455,13320,13450,5794,,,,,,,
2019-08-21,13450,13450,13240,13280,676,,,,,,,
2019-08-22,13440,13440,13250,13390,1565,,,,,,,
2019-08-23,13460,13470,13375,13470,1978,,,,,,,
2019-08-26,12950,13020,12865,13000,5605,,,,,,,
2019-08-27,13175,13175,13070,13090,2145,,,,,,,
2019-08-28,13090,13170,13065,13070,4097,,,,,,,
2019-08-29,13070,13125,12965,13025,7778,,,,,,,
2019-08-30,13220,13365,13220,13275,3461,,,,,,,
2019-09-02,13660,13660,13205,13220,2443,,,,,,,
2019-09-03,13335,13335,13265,13315,533,,,,,,,
2019-09-04,13310,13385,13150,13385,3529,,,,,,,
2019-09-05,13360,13500,13360,13480,4987,,,,,,,
2019-09-06,13635,13780,13630,13750,26255,,,,,,,
2019-09-09,14000,14000,13660,13720,24410,,,,,,,
2019-09-10,13715,13715,13545,13675,19088,,,,,,,
2019-09-11,13655,13675,13560,13675,5346,,,,,,,
2019-09-16,14000,14000,13480,13585,8662,,,,,,,
2019-09-17,13585,13635,13565,13610,2537,,,,,,,
2019-09-18,13620,13750,13615,13660,2907,,,,,,,
2019-09-19,13670,13780,13625,13625,5349,,,,,,,
2019-09-20,13690,13710,13640,13680,4363,,,,,,,
2019-09-23,13685,13685,13540,13670,3314,,,,,,,
2019-09-24,13740,13740,13595,13665,542,,,,,,,
2019-09-25,13500,13500,13320,13450,6675,,,,,,,
2019-09-26,13690,13690,13510,13580,471,,,,,,,
2019-09-27,13720,13720,13570,13645,6937,,,,,,,
2019-09-30,13475,13500,13355,13365,4687,,,,,,,
2019-10-01,13415,13560,13415,13515,1192,,,,,,,
2019-10-02,13925,13925,13370,13435,3225,,,,,,,
2019-10-04,13315,13350,13215,13225,2595,,,,,,,
2019-10-07,13675,13675,13355,13380,1656,,,,,,,
2019-10-08,14195,14195,13405,13440,712,,,,,,,
2019-10-10,13440,13440,13195,13250,3370,,,,,,,
2019-10-11,13430,13430,13290,13300,3056,,,,,,,
2019-10-14,13510,13510,13430,13460,6002,,,,,,,
2019-10-15,13220,13530,13220,13525,4814,,,,,,,
2019-10-16,13655,13750,13640,13690,5880,,,,,,,
2019-10-17,13555,13625,13545,13550,642,,,,,,,
2019-10-18,13550,13570,13500,13505,156,,,,,,,
2019-10-21,13430,13445,13375,13375,5554,,,,,,,
2019-10-22,13530,13530,13385,13385,3811,,,,,,,
2019-10-23,13375,13375,13180,13205,52820,,,,,,,
2019-10-24,13215,13260,13115,13175,13780,,,,,,,
2019-10-25,13410,13515,13410,13420,7128,,,,,,,
2019-10-28,13420,13680,13420,13530,10808,,,,,,,
2019-10-29,13680,13760,13600,13600,2801,,,,,,,
2019-10-30,13700,13710,13575,13575,1152,,,,,,,
2019-10-31,13585,13710,13545,13690,3507,,,,,,,
2019-11-01,14200,14200,13535,13655,2244,,,,,,,
2019-11-04,13555,13845,13555,13690,872,,,,,,,
2019-11-05,14110,14110,13835,13835,13389,,,,,,,
2019-11-06,13835,13835,13790,13795,3376,,,,,,,
2019-11-07,14190,14190,13730,13785,4152,,,,,,,
2019-11-08,13830,13960,13820,13915,8770,,,,,,,
2019-11-11,13830,14055,13830,14010,7449,,,,,,,
2019-11-12,14200,14200,13920,14005,5054,,,,,,,
2019-11-13,14070,14130,13975,14105,10584,,,,,,,
2019-11-14,14100,14155,14100,14105,3340,,,,,,,
2019-11-15,14105,14110,14100,14100,831,,,,,,,
2019-11-18,13965,14155,13965,14115,3800,,,,,,,
2019-11-19,13925,14190,13925,14185,3557,,,,,,,
2019-11-20,14210,14210,14150,14195,2214,,,,,,,
2019-11-21,14210,14210,14150,14165,1356,,,,,,,
2019-11-22,14155,14180,14150,14170,1007,,,,,,,
2019-11-25,14050,14205,14050,14095,4134,,,,,,,
2019-11-26,14170,14310,14170,14275,4413,,,,,,,
2019-11-27,14275,14410,14275,14405,10072,,,,,,,
2019-11-28,14410,14510,14375,14510,14731,,,,,,,
2019-11-29,14510,14550,14510,14545,1010,,,,,,,
2019-12-02,14525,14545,14385,14545,3546,,,,,,,
2019-12-03,14500,14500,14285,14360,10034,,,,,,,
2019-12-04,14250,14290,14165,14290,255009,,,,,,,
