Date,Open,High,Low,Close,Volume
2021-01-27,23000,29900,23000,29900,1986846
2021-01-28,34450,38850,32500,32500,6941293
2021-01-29,31350,31850,25500,27050,1970619
2021-02-01,26250,28000,24850,26700,1071227
2021-02-02,26700,26750,24100,24600,798995
2021-02-03,24150,24400,23300,23800,372576
2021-02-04,23450,23700,21800,22100,454918
2021-02-05,23500,25650,22550,23050,1656179
2021-02-08,23550,29000,23000,26150,3803821
2021-02-09,26900,30050,25450,26150,2982519
2021-02-10,26350,28950,26250,26400,1423971
2021-02-15,26550,26800,24850,25350,605825
2021-02-16,25650,26800,24450,24500,738476
2021-02-17,24900,24900,23250,23550,244201
2021-02-18,23550,23550,22800,22850,181812
2021-02-19,22600,25350,22600,23900,660373
2021-02-22,23900,24450,22900,22900,153894
2021-02-23,22800,24050,22700,23050,261248
2021-02-24,22800,23050,22100,22100,157642
2021-02-25,22250,22500,21950,22000,82911
2021-02-26,21100,21550,20150,20450,115166
2021-03-02,20400,20600,19000,19000,298158
2021-03-03,18950,23100,18500,20450,1066900
2021-03-04,20450,21650,20050,20950,349114
2021-03-05,20550,20950,19900,20300,100100
2021-03-08,20600,21400,19950,19950,193374
2021-03-09,19950,20800,19050,20250,120474
2021-03-10,20250,22400,20050,21950,509458
2021-03-11,21850,22200,21200,22150,158062
2021-03-12,22300,22450,21550,21550,119965
2021-03-15,21600,21800,20850,20850,72472
2021-03-16,21000,22300,21000,21400,258765
2021-03-17,21550,21700,20850,21050,67903
2021-03-18,21200,21550,20900,21100,47888
2021-03-19,20500,21050,20450,20850,39113
2021-03-22,20950,21000,20200,20450,84481
2021-03-23,20500,20550,19800,20100,80008
2021-03-24,20050,20700,19650,20500,52202
2021-03-25,20500,20650,20000,20250,33956
2021-03-26,20300,21450,20250,20800,170020
2021-03-29,21150,21200,20150,20350,55835
2021-03-30,20350,21250,19950,21150,83471
2021-03-31,21000,21450,20650,20750,38170
2021-04-01,20850,21000,20100,20200,48331
2021-04-02,20300,20350,19900,20200,52508
2021-04-05,20400,20400,19900,20200,43420
2021-04-06,20300,20600,19900,20350,54258
2021-04-07,20300,20600,20000,20100,43373
2021-04-08,19950,20300,19950,20100,31191
2021-04-09,20100,20800,20000,20600,69344
2021-04-12,20950,21000,20350,20450,41471
2021-04-13,20450,21600,20450,21000,202322
2021-04-14,21100,21450,20800,21050,48013
2021-04-15,21000,22050,20750,21600,218896
2021-04-16,21600,21600,20950,21200,53922
2021-04-19,21500,21550,21200,21250,38238
2021-04-20,21150,21250,20750,21000,86194
2021-04-21,21000,21100,20650,20800,44373
2021-04-22,21000,21050,20700,20850,38975
2021-04-23,20700,20850,20200,20300,65643
2021-04-26,20400,20600,20250,20450,33882
2021-04-27,20100,20200,19500,19700,221050
2021-04-28,19800,19900,19200,19400,63749
2021-04-29,19350,19600,19050,19300,38208
2021-04-30,19150,19600,18900,19050,54368
2021-05-03,19200,19900,19050,19550,65999
2021-05-04,19550,19650,18600,19200,44758
2021-05-06,18950,19400,18900,19400,29230
2021-05-07,19250,19550,19250,19450,19838
2021-05-10,19500,19800,19300,19300,34795
2021-05-11,19200,19500,19150,19350,26566
2021-05-12,19500,19500,19000,19100,33579
2021-05-13,18850,19200,18750,18950,32893
2021-05-14,19100,19200,18800,19050,19368
2021-05-17,19200,19200,18700,18900,34284
2021-05-18,18800,19000,18600,18950,28531
2021-05-20,18750,18850,18550,18700,26041
2021-05-21,18600,18750,18450,18650,23226
2021-05-24,18550,18600,17550,18000,53538
2021-05-25,18000,18200,17800,17900,20399
2021-05-26,18150,18650,17700,18600,25359
2021-05-27,18600,19500,18600,18950,120566
2021-05-28,19000,19250,18850,19050,24823
2021-05-31,19150,19500,19100,19250,53344
2021-06-01,19300,19750,19200,19400,57569
2021-06-02,19600,19700,19200,19650,52962
2021-06-03,19700,19800,19300,19650,30466
2021-06-04,19650,19650,19150,19300,18496
2021-06-07,19400,19400,18950,19000,24804
2021-06-08,19000,19000,18750,18800,20460
2021-06-09,18700,19000,18650,18750,15092
2021-06-10,18650,19150,18650,18950,18959
2021-06-11,18900,19100,18800,18850,10883
2021-06-14,18850,19100,18800,18900,12081
2021-06-15,18900,19000,18700,18800,15341
2021-06-16,18850,19650,18800,19300,42988
2021-06-17,19300,19550,19150,19500,45354
2021-06-18,19500,19750,19200,19300,24560
2021-06-21,19150,19350,18700,19200,38061
2021-06-22,19200,19300,18850,19000,17443
2021-06-23,19050,19350,18800,19350,21118
2021-06-24,19350,19350,19000,19050,20019
2021-06-25,19050,19300,19000,19000,22735
2021-06-28,19000,19150,18900,18950,16623
2021-06-29,19000,19200,18800,19200,38126
2021-06-30,19550,19600,19050,19050,51687
2021-07-01,18950,19150,18800,19150,21845
2021-07-02,19250,19250,19000,19100,13075
2021-07-05,19100,19400,19000,19350,39606
2021-07-06,19500,20650,19350,20600,253793
2021-07-07,20650,20650,20100,20350,94213
2021-07-08,20200,20300,19350,19650,106346
2021-07-09,19400,19450,18900,19000,61721
2021-07-12,18950,19250,18950,19100,22982
2021-07-13,18900,19700,18850,19550,39036
2021-07-14,19650,19650,19150,19350,24892
2021-07-15,19350,19450,19200,19250,22273
2021-07-16,19050,19400,19050,19150,24312
2021-07-19,19050,19500,19000,19150,23621
2021-07-20,18900,19150,18900,19100,20572
2021-07-21,19150,19150,18950,19050,19239
2021-07-22,19250,19400,19000,19200,30478
2021-07-23,19200,19300,19050,19250,26735
2021-07-26,19250,19650,18950,19150,59528
2021-07-27,18850,19000,18750,18900,61337
2021-07-28,19000,19000,18600,18700,32218
2021-07-29,18700,19900,18700,19500,133603
2021-07-30,19600,19600,19050,19150,41243
2021-08-02,19450,20050,19250,19700,106358
2021-08-03,19900,19900,19300,19600,43077
2021-08-04,19600,19850,19350,19600,38407
2021-08-05,19600,19750,19400,19650,38246
2021-08-06,19650,21100,19600,20700,472937
2021-08-09,20450,20850,20250,20850,141064
2021-08-10,21050,21100,19950,20150,155976
2021-08-11,20150,20200,19600,19600,64814
2021-08-12,19600,19950,19600,19950,54623
2021-08-13,19900,19900,19000,19250,58556
2021-08-17,19250,19250,18600,18650,51708
2021-08-18,18450,18900,18300,18750,32949
2021-08-19,18800,18800,17950,17950,47521
2021-08-20,18000,18250,17150,17250,58435
2021-08-23,17350,17850,17000,17450,28422
2021-08-24,17500,18300,17500,18300,32082
2021-08-25,18350,18400,17750,18000,17274
2021-08-26,18200,18200,17800,17900,11333
2021-08-27,17900,18000,17550,18000,18838
2021-08-30,18000,18100,17900,17950,9251
2021-08-31,17950,18050,17600,17950,20309
2021-09-01,18400,18900,17850,18850,70408
2021-09-02,19100,20200,18800,19250,188833
2021-09-03,19650,19700,19300,19350,37948
2021-09-06,19500,20300,19500,19650,82740
2021-09-07,19850,19900,18600,19200,81570
2021-09-08,19500,19500,18700,18800,41222
2021-09-09,19050,19050,18400,18400,35015
2021-09-10,18400,18800,18200,18500,27332
2021-09-13,18700,18700,17750,17950,31266
2021-09-14,17950,18400,17950,18400,17261
2021-09-15,18450,18550,18150,18400,13410
2021-09-16,18550,18550,18000,18000,18367
2021-09-17,18000,18200,17850,18000,14371
2021-09-23,18000,18050,17650,17900,15273
