Date,Open,High,Low,Close,Volume
2019-11-12,243500,245000,242000,244500,411
2019-11-13,243000,245000,241000,244000,344
2019-11-14,244000,244000,240000,242500,369
2019-11-15,244500,245000,241000,243500,1409
2019-11-18,243500,245000,243500,244000,10318
2019-11-19,244000,257500,239500,240000,3912
2019-11-20,242500,243000,237000,240500,464
2019-11-21,242000,242000,235000,237500,2058
2019-11-22,236000,237000,232000,233500,1045
2019-11-25,235500,236000,231500,233500,974
2019-11-26,233500,234500,233000,233500,285
2019-11-27,232000,236000,232000,235000,269
2019-11-28,233000,236500,233000,236000,56
2019-11-29,234500,238000,234500,238000,254
2019-12-02,240500,243000,235500,241000,313
2019-12-03,241500,241500,236000,240000,125
2019-12-04,237500,239000,235500,238000,210
2019-12-05,233000,240500,233000,237500,255
2019-12-06,237500,237500,235000,237500,220
2019-12-09,237500,238500,234000,234000,244
2019-12-10,237500,237500,233500,235000,731
2019-12-11,235000,235000,233000,234000,168
2019-12-12,234000,235000,232000,233500,402
2019-12-13,235000,236000,233000,234500,546
2019-12-16,234500,236000,233000,234500,240
2019-12-17,234500,236000,230500,236000,292
2019-12-18,234000,240000,234000,236500,645
2019-12-19,236500,236500,234500,236500,56
2019-12-20,235000,236000,233500,235500,173
2019-12-23,234000,236000,233500,234000,440
2019-12-24,234000,236000,230000,233500,506
2019-12-26,233500,235500,233500,235500,339
2019-12-27,235000,239500,234000,237000,516
2019-12-30,238000,238000,235000,236500,261
2020-01-02,237500,237500,235000,236500,220
2020-01-03,236500,239000,235500,236500,757
2020-01-06,235500,235500,232500,233500,891
2020-01-07,233500,234000,232500,233500,233
2020-01-08,232500,233000,229000,232000,2153
2020-01-09,231000,234000,230500,233000,797
2020-01-10,233000,233500,230500,232500,697
2020-01-13,231500,234500,231500,234000,486
2020-01-14,231500,233500,231500,233000,134
2020-01-15,231000,233000,231000,232500,256
2020-01-16,230500,232000,229500,232000,487
2020-01-17,233000,233000,230500,232000,172
2020-01-20,232000,232500,230000,231500,572
2020-01-21,231500,231500,229000,230500,569
2020-01-22,230500,231000,229500,229500,386
2020-01-23,231000,231000,229000,230000,424
2020-01-28,227500,230000,224000,224000,915
2020-01-29,225000,226500,222500,225000,572
2020-01-30,224500,226500,221500,225500,480
2020-01-31,223500,225000,221500,223000,344
2020-02-03,224500,224500,220000,222000,579
2020-02-04,221000,223000,220000,223000,222
2020-02-05,222000,222500,220500,222500,708
2020-02-06,223500,225000,221000,223500,361
2020-02-07,223500,224000,221500,223000,1474
2020-02-10,222500,223000,222000,222500,154
2020-02-11,221000,223500,221000,222500,95
2020-02-12,222500,223000,221500,223000,59
2020-02-13,222500,222500,220500,220500,955
2020-02-14,222000,225000,221500,225000,462
2020-02-17,225000,225000,224000,225000,105
2020-02-18,225000,228000,224500,226000,180
2020-02-19,225500,226000,223500,225500,91
2020-02-20,221500,226000,221500,223500,267
2020-02-21,224000,224000,221500,222500,217
2020-02-24,218000,219000,215000,217000,637
2020-02-25,215000,219000,213500,219000,411
2020-02-26,215500,219000,213500,215500,419
2020-02-27,215500,220500,211000,215000,1126
2020-02-28,215000,216500,206500,207000,844
2020-03-02,209000,209000,201000,207000,748
2020-03-03,207000,212500,206500,207500,215
2020-03-04,211000,211000,204500,207500,395
2020-03-05,207500,209500,204000,206000,1124
2020-03-06,203000,207500,203000,205500,458
2020-03-09,203000,206000,200000,202000,883
2020-03-10,199000,211000,199000,202000,226
2020-03-11,200500,201000,192500,195000,1452
2020-03-12,195000,195000,184500,187000,2068
2020-03-13,184500,184500,173500,176000,1763
2020-03-16,173500,174000,164000,168000,6879
2020-03-17,162000,167500,157000,167500,759
2020-03-18,174500,174500,168500,168500,1169
2020-03-19,166000,166000,145500,151000,2097
2020-03-20,151500,160000,148000,152000,16755
2020-03-23,148500,148500,131500,135500,9110
2020-03-24,136000,145000,136000,144000,1131
2020-03-25,150000,153500,143000,153500,4526
2020-03-26,154000,162000,150000,158500,14526
2020-03-27,160000,173000,160000,171500,3925
2020-03-30,169000,179000,164000,173500,1003
2020-03-31,173500,194000,173500,190000,5398
2020-04-01,190500,192500,179500,187000,1206
2020-04-02,186500,186500,179000,182000,881
2020-04-03,182000,186000,180000,182500,329
2020-04-06,182500,184500,180000,184000,562
2020-04-07,184500,185500,180000,181500,906
2020-04-08,181500,184000,179500,182000,310
2020-04-09,182000,190000,181500,181500,623
2020-04-10,181500,186000,181000,186000,5854
2020-04-13,185500,192000,185500,188000,244
2020-04-14,188000,192000,187500,190500,338
2020-04-16,191500,192000,189000,191500,417
2020-04-17,191500,195000,191500,193000,833
2020-04-20,196000,196000,192500,193500,282
2020-04-21,191500,193500,182500,192000,5322
2020-04-22,189500,193000,186500,193000,329
2020-04-23,193000,196000,187000,191500,1244
2020-04-24,187000,191500,187000,189000,254
2020-04-27,188500,191500,188500,191000,462
2020-04-28,191500,192500,188500,191500,766
2020-04-29,191500,193000,191000,193000,581
2020-05-04,193000,194500,190500,193500,624
2020-05-06,193500,200000,193500,197500,1725
2020-05-07,197500,217000,197500,209500,1999
2020-05-08,210500,218000,210500,217500,715
2020-05-11,219000,224000,217500,217500,722
2020-05-12,217500,222500,215500,220500,592
2020-05-13,216500,220500,216000,217500,748
2020-05-14,217500,217500,207500,211000,771
2020-05-15,211000,218000,207000,209500,1001
2020-05-18,205000,209500,203500,209500,641
2020-05-19,209500,213000,209500,211500,236
2020-05-20,214000,218000,210000,215000,1151
2020-05-21,217500,219500,214500,216500,325
2020-05-22,216500,217500,212500,214500,395
2020-05-25,212000,214000,209000,211500,1894
2020-05-26,211500,217000,208500,212000,316
2020-05-27,213000,215000,209500,210500,401
2020-05-28,213000,215000,206500,208500,439
2020-05-29,209500,209500,204500,207000,289
2020-06-01,207000,210000,206000,209000,401
2020-06-02,213000,213000,206500,210000,1784
2020-06-03,210000,213000,200000,209500,1164
2020-06-04,212000,213500,208500,213000,828
2020-06-05,213000,213500,211500,212500,165
2020-06-08,214500,214500,210000,211000,967
2020-06-09,213000,213000,207000,212500,1114
2020-06-10,212000,212000,208000,211500,435
2020-06-11,208000,215000,207000,209000,1133
2020-06-12,206500,206500,200500,205000,541
2020-06-15,209500,209500,196500,203500,1346
2020-06-16,201000,208000,201000,204000,376
2020-06-17,203500,207000,201000,203500,654
2020-06-18,205500,215000,203500,207000,1158
2020-06-19,207500,228000,205000,219000,3736
2020-06-22,217000,221500,212000,218500,1223
2020-06-23,218500,222500,214000,217000,578
2020-06-24,217000,221000,213500,215000,845
2020-06-25,210000,213500,208500,210500,638
2020-06-26,210000,214000,208500,210000,435
2020-06-29,204500,209500,204000,205500,433
2020-06-30,208000,213500,206000,207500,524
2020-07-01,208000,209000,205500,208000,299
2020-07-02,207000,212000,206500,210000,214
2020-07-03,210000,212000,208500,210500,342
2020-07-06,212500,217000,209500,213500,728
2020-07-07,213500,216000,213000,213500,223
2020-07-08,213500,213500,199000,209000,815
2020-07-09,209000,213000,208000,211000,612
2020-07-10,211000,211000,207000,207000,479
2020-07-13,208500,209500,207000,209000,195
2020-07-14,208000,209000,205500,208500,281
2020-07-15,209000,209000,206000,207000,146
2020-07-16,207000,211000,206000,209000,358
2020-07-17,205000,208000,205000,205500,350
2020-07-20,205500,209500,203500,206000,258
2020-07-21,208500,209500,206000,207000,326
2020-07-22,206000,208000,205000,207000,497
2020-07-23,207000,207000,204000,206500,491
