Date,Open,High,Low,Close,Volume
2019-11-12,3065,3075,3030,3055,195402
2019-11-13,3055,3150,3045,3130,677041
2019-11-14,3110,3135,3075,3100,325040
2019-11-15,3090,3180,3035,3065,575933
2019-11-18,3090,3145,3065,3135,422647
2019-11-19,3135,3135,3035,3050,390620
2019-11-20,3060,3080,2935,2965,438877
2019-11-21,2940,3000,2850,2850,375117
2019-11-22,2850,2930,2740,2780,381254
2019-11-25,2790,2890,2790,2875,138665
2019-11-26,2850,2915,2850,2880,120119
2019-11-27,2900,2920,2880,2915,114984
2019-11-28,2945,3030,2850,2855,456612
2019-11-29,2840,2890,2760,2770,194978
2019-12-02,2770,2875,2770,2825,220056
2019-12-03,2770,2835,2745,2780,123331
2019-12-04,2760,2815,2760,2765,79868
2019-12-05,2775,2810,2685,2710,137321
2019-12-06,2695,2785,2685,2760,169671
2019-12-09,2745,2790,2715,2750,112140
2019-12-10,2730,2805,2730,2805,156182
2019-12-11,2920,2920,2765,2765,386356
2019-12-12,2765,2805,2740,2750,180572
2019-12-13,2785,2815,2765,2800,152602
2019-12-16,2805,2870,2795,2870,355112
2019-12-17,2870,2875,2810,2830,181135
2019-12-18,2830,2875,2790,2860,325545
2019-12-19,2845,2885,2840,2855,151319
2019-12-20,2840,2885,2820,2820,148065
2019-12-23,2820,2850,2750,2755,201819
2019-12-24,2755,2780,2695,2720,204945
2019-12-26,2720,2775,2715,2715,183550
2019-12-27,2700,2750,2700,2720,165116
2019-12-30,2725,2805,2725,2800,212077
2020-01-02,2820,2855,2785,2840,256227
2020-01-03,2820,2855,2810,2840,180997
2020-01-06,2805,2830,2760,2765,174386
2020-01-07,2770,2930,2770,2820,1447918
2020-01-08,2800,2820,2610,2650,719078
2020-01-09,2730,2755,2700,2720,278928
2020-01-10,2740,2805,2730,2805,282800
2020-01-13,2850,2890,2795,2820,334260
2020-01-14,2820,2860,2820,2840,280138
2020-01-15,2855,2985,2825,2930,995880
2020-01-16,2920,2940,2875,2900,357974
2020-01-17,2910,2925,2885,2910,263577
2020-01-20,2895,2910,2835,2850,234473
2020-01-21,2850,2875,2810,2820,164865
2020-01-22,2815,2860,2785,2820,177138
2020-01-23,2820,2925,2790,2875,494412
2020-01-28,2785,2800,2670,2715,525526
2020-01-29,2735,2745,2700,2720,191361
2020-01-30,2725,2755,2625,2660,338397
2020-01-31,2660,2690,2540,2545,330632
2020-02-03,2510,2630,2440,2605,303612
2020-02-04,2585,2690,2585,2680,205775
2020-02-05,2680,2715,2660,2685,140925
2020-02-06,2700,2720,2685,2700,128756
2020-02-07,2680,2795,2670,2755,264484
2020-02-10,2755,2810,2745,2795,133475
2020-02-11,2800,2950,2770,2950,1154003
2020-02-12,2985,3025,2830,2830,1178966
2020-02-13,2820,2990,2790,2855,1238348
2020-02-14,2880,2895,2830,2895,563339
2020-02-17,2860,2895,2805,2875,266654
2020-02-18,2845,2895,2805,2825,181608
2020-02-19,2825,2855,2755,2805,213224
2020-02-20,2800,2840,2715,2765,192502
2020-02-21,2750,2770,2680,2685,229930
2020-02-24,2595,2655,2540,2545,331959
2020-02-25,2495,2610,2495,2600,183754
2020-02-26,2570,2595,2500,2590,147029
2020-02-27,2575,2605,2460,2500,329693
2020-02-28,2410,2445,2265,2305,486896
2020-03-02,2270,2450,2270,2355,345969
2020-03-03,2415,2455,2355,2390,239537
2020-03-04,2370,2495,2360,2495,130100
2020-03-05,2500,2535,2460,2510,102913
2020-03-06,2485,2525,2440,2490,136562
2020-03-09,2415,2440,2300,2320,236204
2020-03-10,2255,2430,2235,2335,274265
2020-03-11,2320,2350,2205,2230,214612
2020-03-12,2140,2205,2000,2075,690604
2020-03-13,1840,2080,1700,1990,569207
2020-03-16,1980,2050,1890,1920,275271
2020-03-17,1700,1945,1695,1855,328164
2020-03-18,1855,1900,1680,1680,284466
2020-03-19,1680,1725,1300,1375,661610
2020-03-20,1385,1490,1385,1470,345069
2020-03-23,1350,1430,1330,1405,216367
2020-03-24,1455,1480,1410,1475,284601
2020-03-25,1520,1590,1490,1550,454894
2020-03-26,1560,1655,1555,1590,602111
2020-03-27,1650,1690,1590,1630,555449
2020-03-30,1610,1740,1540,1725,776490
2020-03-31,1760,1860,1750,1800,542482
2020-04-01,1755,1920,1745,1850,974652
2020-04-02,1825,2295,1780,2100,3272872
2020-04-03,2100,2105,1980,1995,718643
2020-04-06,1995,2180,1995,2105,1383597
2020-04-07,2195,2195,2085,2110,1147327
2020-04-08,2135,2170,2045,2115,495498
2020-04-09,2155,2215,2115,2170,763039
2020-04-10,2480,2500,2200,2225,3804270
2020-04-13,2225,2310,2160,2160,474119
2020-04-14,2165,2245,2165,2220,256283
2020-04-16,2220,2325,2190,2325,497887
2020-04-17,2325,2545,2320,2410,2427128
2020-04-20,2445,2500,2405,2420,809909
2020-04-21,2565,3010,2525,2695,31043521
2020-04-22,2660,2745,2580,2715,2423239
2020-04-23,2760,2965,2755,2810,8149138
2020-04-24,2820,2840,2630,2675,1568033
2020-04-27,2695,2775,2670,2675,826229
2020-04-28,2690,2715,2580,2705,666921
2020-04-29,2705,2715,2595,2610,657025
2020-05-04,2570,2675,2500,2620,415819
2020-05-06,2650,2785,2640,2785,1041384
2020-05-07,2820,2990,2780,2885,5670927
2020-05-08,2950,2965,2880,2890,1528672
2020-05-11,2940,3140,2845,2970,6756029
2020-05-12,2995,3495,2990,3215,21971690
2020-05-13,3180,3290,3150,3250,4308398
2020-05-14,3360,3530,3300,3330,12701017
2020-05-15,3380,3380,3225,3230,2040874
2020-05-18,3420,4140,3330,4050,45729197
2020-05-19,4190,4785,3960,4000,45686857
2020-05-20,4120,4655,4100,4365,72467643
2020-05-21,4575,4865,4015,4070,25839600
2020-05-22,4100,4185,3930,4045,6319600
2020-05-25,4150,4645,4115,4470,46305126
2020-05-26,4450,4675,4255,4355,18639313
2020-05-27,4410,4520,4300,4335,4891867
2020-05-28,4530,4730,4230,4425,20217768
2020-05-29,4420,4455,4220,4225,3014319
2020-06-01,4230,4370,4185,4245,2553765
2020-06-02,4255,4320,4165,4320,2088794
2020-06-03,4385,4585,4340,4385,11654501
2020-06-04,4430,4445,4230,4445,3321816
2020-06-05,4575,4695,4360,4365,6833443
2020-06-08,4140,4275,4105,4230,2716865
2020-06-09,4365,4365,4150,4170,2459240
2020-06-10,4175,4185,4020,4095,1915904
2020-06-11,4110,4135,3920,3970,1824472
2020-06-12,3700,4095,3605,3950,2850345
2020-06-15,4000,4065,3620,3620,3427841
2020-06-16,3710,3960,3710,3850,2224897
2020-06-17,3735,3970,3730,3805,1292293
2020-06-18,3775,3905,3750,3755,1173500
2020-06-19,4050,4200,3805,3830,5685987
2020-06-22,3780,3910,3770,3830,1018172
2020-06-23,3830,3880,3635,3730,2077599
2020-06-24,3770,3905,3705,3880,2864665
2020-06-25,3830,3880,3730,3820,1256812
2020-06-26,3860,3860,3740,3750,862499
2020-06-29,3645,3740,3640,3710,671733
2020-06-30,3730,3755,3570,3630,868723
2020-07-01,3630,3685,3535,3545,684094
2020-07-02,3520,3680,3520,3660,682089
2020-07-03,3650,3680,3590,3620,398795
2020-07-06,3615,3710,3595,3620,487395
2020-07-07,3630,3665,3575,3590,498730
2020-07-08,3590,3850,3580,3700,2394725
2020-07-09,3720,3965,3695,3920,3838600
2020-07-10,3815,3915,3750,3790,1518928
2020-07-13,3900,3950,3820,3900,1393262
2020-07-14,3950,4175,3750,3815,3924125
2020-07-15,3855,4070,3780,3885,3676175
2020-07-16,4120,4130,3805,3860,2373890
2020-07-17,3890,3945,3845,3905,800127
2020-07-20,3955,4065,3875,4065,1563796
2020-07-21,4030,4035,3945,3945,1314072
2020-07-22,3855,3910,3805,3860,1068728
2020-07-23,3900,3910,3780,3810,536468
2020-07-24,3730,3775,3610,3635,1133301
2020-07-27,3610,3670,3610,3640,357521
2020-07-28,3625,3855,3625,3670,1195144
2020-07-29,3665,3745,3630,3650,405334
2020-07-30,3795,3835,3640,3655,761039
2020-07-31,3650,3795,3650,3710,719727
2020-08-03,3700,3830,3685,3825,1128777
2020-08-04,3835,3935,3795,3850,1337853
2020-08-05,3890,4005,3800,3815,1947937
2020-08-06,3830,4000,3780,3875,2139347
2020-08-07,3895,3905,3750,3770,824390
2020-08-10,3825,3935,3785,3855,1163889
2020-08-11,3870,3885,3760,3765,829124
2020-08-12,3835,3960,3785,3850,2629403
2020-08-13,3945,3950,3840,3855,828071
2020-08-14,3855,3885,3755,3810,637240
2020-08-18,3755,3755,3365,3425,1207701
2020-08-19,3420,3530,3420,3475,508074
2020-08-20,3445,3445,3090,3160,1771099
2020-08-21,3180,3330,3025,3135,1114295
2020-08-24,3185,3460,3145,3270,1383213
2020-08-25,3265,3410,3250,3380,665848
2020-08-26,3405,3535,3390,3535,728980
2020-08-27,3535,3580,3440,3490,694515
2020-08-28,3490,3565,3460,3525,572980
2020-08-31,3545,3770,3540,3700,1981158
2020-09-01,3735,3890,3560,3605,2616040
2020-09-02,3610,3610,3505,3520,557713
2020-09-03,3505,3570,3505,3555,452640
2020-09-04,3400,3635,3400,3500,732129
2020-09-07,3530,3600,3405,3490,609818
2020-09-08,3460,3775,3460,3595,3234827
2020-09-09,3555,3665,3505,3645,990009
2020-09-10,3685,3730,3605,3635,897927
2020-09-11,3700,3865,3660,3790,5245388
2020-09-14,3860,3900,3805,3815,1794327
2020-09-15,3805,3900,3720,3760,1777181
2020-09-16,3720,3860,3715,3780,1646989
2020-09-17,3885,4200,3775,3775,16684883
2020-09-18,3780,3795,3585,3610,1886501
2020-09-21,3615,3630,3310,3405,1108266
2020-09-22,3335,3490,3335,3405,1044343
2020-09-23,3470,3530,3315,3455,589389
2020-09-24,3415,3430,3225,3240,703944
2020-09-25,3270,3470,3170,3255,613878
2020-09-28,3210,3385,3210,3370,363313
2020-09-29,3400,3450,3330,3440,294655
2020-10-05,3485,3490,3350,3405,300927
2020-10-06,3400,3870,3305,3530,4146299
2020-10-07,3460,3545,3440,3490,725505
2020-10-08,3535,3740,3485,3520,748343
2020-10-12,3525,3575,3485,3575,441021
2020-10-13,3575,3650,3540,3615,659245
2020-10-14,3615,3710,3565,3605,813039
2020-10-15,3635,3635,3405,3475,565483
2020-10-16,3480,3545,3360,3405,494995
2020-10-19,3405,3530,3370,3415,474715
2020-10-20,3335,3455,3315,3400,473077
2020-10-21,3400,3425,3365,3395,331664
2020-10-22,3370,3600,3370,3515,1960881
2020-10-23,3510,3530,3450,3465,403090
2020-10-26,3430,3555,3410,3525,675006
2020-10-27,3700,4150,3370,3375,34929412
2020-10-28,3400,3550,3385,3430,2558754
2020-10-29,3340,3380,3200,3320,1088740
2020-10-30,3285,3400,3270,3280,921038
2020-11-02,3255,3520,3255,3440,1728823
2020-11-03,3445,3500,3410,3455,1116507
2020-11-04,3480,3570,3440,3495,1780316
2020-11-05,3495,3615,3460,3580,1256062
2020-11-06,3580,3615,3475,3510,904823
2020-11-09,3510,3630,3510,3600,823418
2020-11-10,3595,3605,3540,3605,673273
2020-11-11,3640,3645,3545,3560,853471
2020-11-12,3570,3670,3570,3610,1009518
2020-11-13,3630,3655,3510,3555,1172941
2020-11-16,3560,3685,3560,3650,1189796
2020-11-17,3630,3695,3620,3665,830342
2020-11-18,3715,3815,3605,3730,2499319
2020-11-19,3755,3775,3700,3750,908513
2020-11-20,3745,3750,3665,3680,770103
2020-11-23,3750,3930,3685,3685,3016773
2020-11-24,3690,3845,3660,3785,3436311
2020-11-25,3835,3845,3610,3675,1660169
2020-11-26,3675,3710,3615,3695,519853
2020-11-27,3685,3750,3650,3710,732607
2020-11-30,3730,3840,3695,3820,2201228
2020-12-01,3860,3985,3770,3950,5394955
2020-12-02,4085,4600,3975,3990,46759136
2020-12-03,4005,4060,3805,3960,4668392
2020-12-04,3935,3955,3825,3825,1846092
2020-12-07,3770,3970,3770,3905,2058595
2020-12-08,3865,3940,3785,3910,1748662
2020-12-09,3860,3970,3785,3965,2581095
2020-12-10,3985,4000,3845,3845,2138234
2020-12-11,3885,3970,3795,3795,1777449
2020-12-14,3840,3890,3660,3680,1673694
2020-12-15,3660,3730,3625,3630,754004
2020-12-16,3625,3765,3615,3715,891757
2020-12-17,3750,3755,3615,3620,789224
2020-12-18,3620,3685,3585,3590,695539
2020-12-21,3600,3610,3460,3500,913536
2020-12-22,3530,3550,3350,3355,3116864
2020-12-23,3315,3445,3315,3345,851869
2020-12-24,3345,3365,3285,3320,463010
2020-12-28,3300,3625,3255,3475,2049257
2020-12-29,3445,3530,3410,3490,550352
2020-12-30,3470,3540,3470,3505,556110
2021-01-04,3505,3610,3505,3570,717102
2021-01-05,3480,3565,3480,3510,490141
2021-01-06,3580,3580,3465,3475,392466
