Date,Open,High,Low,Close,Volume
2019-11-12,37600,39500,37250,37650,130704
2019-11-13,37850,39500,37650,38200,85160
2019-11-14,38900,38900,36300,37300,575796
2019-11-15,37950,37950,36000,36500,87670
2019-11-18,36100,36400,34700,34900,165276
2019-11-19,35200,36750,34900,36300,160563
2019-11-20,36700,37250,35000,35850,85326
2019-11-21,35900,36700,34500,35250,90614
2019-11-22,35050,35350,33900,34350,79401
2019-11-25,34100,36250,34100,36000,78622
2019-11-26,36000,38700,35800,37750,201587
2019-11-27,37900,38100,36350,38100,468452
2019-11-28,38800,39500,37650,37950,344209
2019-11-29,37950,38900,37400,38000,93547
2019-12-02,38250,38250,36500,36550,85036
2019-12-03,36750,36750,35350,36400,68289
2019-12-04,36000,36700,35600,36500,58802
2019-12-05,36500,37000,35950,36450,56493
2019-12-06,36450,37100,36000,36700,61111
2019-12-09,36750,37100,35650,36550,51989
2019-12-10,36800,39100,36250,38650,142639
2019-12-11,38750,38850,37550,38000,90311
2019-12-12,37500,38600,37500,38050,85447
2019-12-13,38050,38550,37250,37700,88939
2019-12-16,38050,40500,37700,40500,266113
2019-12-17,40200,41550,39950,40900,206227
2019-12-18,41250,42700,40900,42000,147704
2019-12-19,42000,42300,40050,40500,156204
2019-12-20,40850,41150,40150,40650,66437
2019-12-23,40000,41250,39600,41250,94782
2019-12-24,41500,41500,40100,40650,63352
2019-12-26,40250,42550,40150,42000,141774
2019-12-27,42500,44100,42200,42700,100540
2019-12-30,42250,43150,41900,42900,50882
2020-01-02,42900,43150,42250,42900,58966
2020-01-03,43200,43200,41800,42300,57900
2020-01-06,41200,42200,40300,40950,67687
2020-01-07,41400,42700,41300,41400,82724
2020-01-08,40900,41850,39750,41500,112188
2020-01-09,42900,45200,42200,45000,212948
2020-01-10,44500,45050,43700,44500,71497
2020-01-13,44850,46200,44500,46000,109492
2020-01-14,46600,46750,45200,46250,85653
2020-01-15,46300,49550,46100,49100,208827
2020-01-16,49350,50800,47800,50000,142745
2020-01-17,50500,53300,49500,52500,233735
2020-01-20,52800,52900,49850,49950,179551
2020-01-21,50300,50700,48800,49950,83549
2020-01-22,49750,50700,48750,49650,122786
2020-01-23,49700,51300,48950,49550,138581
2020-01-28,47000,49150,46750,48900,155238
2020-01-29,49700,50600,49050,50400,128144
2020-01-30,51000,51000,48450,48600,106445
2020-01-31,48450,50000,47600,48100,84275
2020-02-03,47850,49400,46300,49150,108986
2020-02-04,49950,49950,48050,48450,86671
2020-02-05,48650,51300,48000,50000,185773
2020-02-06,50400,50400,48750,49200,116985
2020-02-07,49200,49200,46800,47500,113068
2020-02-10,47850,48450,46550,46600,124340
2020-02-11,46900,47300,45400,46600,451529
2020-02-12,46700,48300,46400,47600,151856
2020-02-13,47800,47900,45500,45900,205264
2020-02-14,45500,46300,45450,46250,88183
2020-02-17,46300,46700,45400,45900,126153
2020-02-18,45950,47900,45500,47350,199394
2020-02-19,47450,47750,45800,46050,123116
2020-02-20,46500,49900,45950,49650,287817
2020-02-21,49050,49150,47500,47800,169274
2020-02-24,46450,46950,44200,46500,196814
2020-02-25,46000,47950,45800,47500,84717
2020-02-26,46650,48750,46000,47850,80492
2020-02-27,48200,48300,44800,45350,107073
2020-02-28,44200,44900,42600,42900,134070
2020-03-02,42900,45800,42900,45200,117406
2020-03-03,46100,46550,45000,45250,90148
2020-03-04,44900,46850,44500,46350,87173
2020-03-05,46700,49600,46700,48900,164558
2020-03-06,48350,49300,47400,48200,104107
2020-03-09,47450,47450,43800,44500,187444
2020-03-10,44000,45300,43050,44700,127788
2020-03-11,44700,45250,40700,41900,166064
2020-03-12,40900,41800,37750,39000,146310
2020-03-13,35500,38650,31850,37500,247468
2020-03-16,38050,39250,33400,33500,134723
2020-03-17,30700,35050,30700,34500,189672
2020-03-18,35000,36600,32150,32150,164572
2020-03-19,34000,34000,26550,27400,266320
2020-03-20,28500,30850,26200,30100,245262
2020-03-23,27400,29400,26000,28750,186761
2020-03-24,29750,32600,29450,32250,174562
2020-03-25,33300,35000,32250,34550,188721
2020-03-26,34250,37650,33550,35500,166234
2020-03-27,37200,37950,33500,34450,142383
2020-03-30,33250,35200,33100,34500,81456
2020-03-31,35350,35900,33250,34100,117222
2020-04-01,34100,34700,32100,32300,176798
2020-04-02,32450,33400,30450,31500,223425
2020-04-03,32000,32450,30550,31200,187619
2020-04-06,31700,35400,30950,35150,290520
2020-04-07,35900,36550,34150,35800,213422
2020-04-08,35500,37300,34650,36100,239258
2020-04-09,37150,37450,35500,36350,211988
2020-04-10,36600,38300,35700,37000,256219
2020-04-13,37100,37600,35050,35150,169080
2020-04-14,35900,36600,35450,35550,120425
2020-04-16,35200,38150,34600,37950,277276
2020-04-17,38500,39200,37500,38500,184376
2020-04-20,38950,38950,37800,38350,84102
2020-04-21,37850,38300,35200,37200,233732
2020-04-22,36200,37200,35850,37000,96700
2020-04-23,37300,37900,36550,37250,152534
2020-04-24,37000,37000,34950,35150,227686
2020-04-27,34950,35550,34050,34600,157669
2020-04-28,35700,37600,35650,37100,332888
2020-04-29,37100,39200,36650,38550,299675
2020-05-04,37850,42100,37300,41100,355525
2020-05-06,41100,42600,40050,42100,234899
2020-05-07,42750,45500,42150,44750,262823
2020-05-08,45700,49600,45150,47700,622473
2020-05-11,47400,48050,45950,46600,196636
2020-05-12,46600,48600,46050,48600,233779
2020-05-13,48200,49250,47650,48500,159481
2020-05-14,49400,51600,48200,49950,350319
2020-05-15,51300,53200,51000,52200,307654
2020-05-18,53700,54800,50600,50800,195175
2020-05-19,50000,50000,46250,47000,414220
2020-05-20,48500,58000,48400,53900,890029
2020-05-21,53000,57500,51600,55000,483090
2020-05-22,55700,55800,51700,53600,299652
2020-05-25,54100,54100,51000,53000,271518
2020-05-26,53600,55000,52500,54900,284468
2020-05-27,55400,55500,52400,52500,238373
2020-05-28,52400,53100,48850,50100,278572
2020-05-29,49900,50600,48450,49500,172773
2020-06-01,50300,52800,50200,50200,224036
2020-06-02,50600,50900,49600,49950,184197
2020-06-03,52500,53700,50500,50800,313507
2020-06-04,50800,51300,49000,49250,181741
2020-06-05,49450,50100,48600,49300,107852
2020-06-08,49500,49750,47450,47950,191197
2020-06-09,48250,49000,47450,48300,124580
2020-06-10,48750,48900,47100,47400,137666
2020-06-11,47350,49400,46500,48100,230415
2020-06-12,44700,46700,44700,46000,215470
2020-06-15,46150,47400,42300,43550,189877
2020-06-16,45000,45900,44500,45250,107997
2020-06-17,44600,45750,44150,45200,67061
2020-06-18,45250,46350,44600,46200,98117
2020-06-19,46600,46650,45350,46100,115374
2020-06-22,45800,48000,45800,46300,105900
2020-06-23,46350,47150,45350,45600,82399
2020-06-24,46000,46000,44800,44800,97848
2020-06-25,43700,44500,42550,43150,148454
2020-06-26,43950,47000,43650,46550,266576
2020-06-29,45950,46050,44050,44500,120598
2020-06-30,45200,45200,43350,44000,94584
2020-07-01,44050,44200,42600,42650,108157
2020-07-02,42800,43150,42000,42700,85536
2020-07-03,42550,44250,42550,43300,77155
2020-07-06,42950,46500,42950,46500,158669
2020-07-07,46500,47150,45550,46300,111962
2020-07-08,46400,47850,46350,47800,145788
2020-07-09,48400,52000,48100,51800,531845
2020-07-10,52300,52400,49100,52000,385507
2020-07-13,52500,52900,50600,51100,150160
2020-07-14,50900,50900,49500,50200,126034
2020-07-15,50200,50200,47000,47050,301886
2020-07-16,46950,48400,46050,47650,141881
2020-07-17,47200,48550,47000,47550,70182
2020-07-20,47700,47950,46650,46700,53466
2020-07-21,47100,49100,47000,48950,154249
2020-07-22,49050,49050,47550,48650,86304
2020-07-23,48650,48650,47000,47000,128348
2020-07-24,46050,47700,46050,47350,76950
2020-07-27,47200,49150,46450,48950,117184
2020-07-28,49700,50300,48300,50100,190439
2020-07-29,50100,50400,49150,49500,101786
2020-07-30,49600,49800,48550,48800,99834
2020-07-31,49600,49600,47850,47850,80400
2020-08-03,47500,48700,47350,47500,61156
2020-08-04,47600,48150,47100,47500,70631
2020-08-05,47400,47800,46800,46800,88370
2020-08-06,46500,48250,46500,47000,110255
2020-08-07,47650,47650,46100,46850,86564
2020-08-10,47100,47350,45450,47100,139695
2020-08-11,46850,47200,46500,46550,54610
2020-08-12,46550,47000,45550,46550,81635
2020-08-13,46000,46850,45900,46150,68024
2020-08-14,46150,46950,44900,46750,141710
2020-08-18,46850,47650,44000,45650,132732
2020-08-19,45650,46200,44050,44250,145856
2020-08-20,44900,46850,44000,44300,259154
2020-08-21,45000,45800,43600,45650,100513
2020-08-24,44800,45300,43000,43050,214659
2020-08-25,42750,43500,42700,43450,63263
2020-08-26,43250,43500,42050,42700,103115
2020-08-27,42600,42750,41000,41100,119772
2020-08-28,40900,42250,40900,41100,75280
2020-08-31,41600,41600,40400,40450,74611
2020-09-01,40450,44700,40400,44650,261876
2020-09-02,44400,47100,43300,46500,258756
2020-09-03,47150,49200,45700,47300,394034
2020-09-04,46450,47750,45450,47250,197223
