Date,Open,High,Low,Close,Volume
2019-11-12,8790,8850,8690,8750,46641
2019-11-13,8760,9180,8710,8930,174297
2019-11-14,9220,9220,8700,8790,168506
2019-11-15,8790,9000,8710,8870,97261
2019-11-18,8930,9450,8880,9440,423054
2019-11-19,9440,9470,9040,9080,229598
2019-11-20,9130,9270,8750,8810,195337
2019-11-21,8700,8790,8340,8370,240017
2019-11-22,8380,8600,8300,8490,125707
2019-11-25,8570,8720,8470,8620,61928
2019-11-26,8640,8760,8540,8660,227414
2019-11-27,8700,9150,8630,9120,221021
2019-11-28,9040,9680,9030,9410,524553
2019-11-29,9430,9590,9210,9570,181692
2019-12-02,9670,9670,9270,9270,120577
2019-12-03,9100,9940,9100,9600,410617
2019-12-04,9560,9740,9430,9550,100079
2019-12-05,9660,9670,9240,9330,111822
2019-12-06,9350,9850,9300,9840,223904
2019-12-09,9840,9840,9570,9610,128856
2019-12-10,9610,9610,9350,9410,87815
2019-12-11,9450,9530,9370,9430,60663
2019-12-12,9490,9600,9420,9580,66499
2019-12-13,9610,9690,9510,9610,63714
2019-12-16,9610,9740,9460,9570,82012
2019-12-17,9570,9600,9360,9470,78754
2019-12-18,9480,9580,9340,9380,54554
2019-12-19,9380,9750,9340,9750,127315
2019-12-20,9750,9810,9500,9520,68149
2019-12-23,9570,9620,9440,9600,48445
2019-12-24,9570,9650,9440,9450,45429
2019-12-26,9350,9690,9350,9670,68327
2019-12-27,9600,9740,9520,9650,55143
2019-12-30,9610,9760,9590,9650,45045
2020-01-02,9700,9820,9660,9720,53377
2020-01-03,9730,9810,9520,9590,65805
2020-01-06,9520,9580,9200,9250,121482
2020-01-07,9280,9420,9250,9290,39833
2020-01-08,9290,9310,8790,9030,162727
2020-01-09,9100,9350,9100,9270,61674
2020-01-10,9300,9410,9270,9400,40069
2020-01-13,9400,9610,9370,9500,46650
2020-01-14,9480,9580,9290,9480,36947
2020-01-15,9490,9530,9410,9460,37602
2020-01-16,9410,9550,9380,9440,32879
2020-01-17,9440,9560,9400,9520,40987
2020-01-20,9540,10350,9450,10150,591332
2020-01-21,10350,10350,9720,9740,263251
2020-01-22,9800,10150,9780,10000,238847
2020-01-23,11600,13000,10700,13000,3036261
2020-01-28,16900,16900,16900,16900,213316
2020-01-29,17650,18550,16000,16900,13472788
