Date,Open,High,Low,Close,Volume
2019-11-12,42600,43800,42600,43600,24454
2019-11-13,43750,43800,43000,43250,4841
2019-11-14,43250,43400,43200,43350,5854
2019-11-15,43400,43700,43350,43350,4987
2019-11-18,43400,43600,43200,43450,1269
2019-11-19,43650,43650,42550,42650,5587
2019-11-20,43000,43000,42300,42500,1747
2019-11-21,42300,42550,41700,42100,5899
2019-11-22,42750,42900,41500,42100,20282
2019-11-25,42100,42700,42100,42700,2507
2019-11-26,42900,43350,42500,43200,5024
2019-11-27,43350,43450,43150,43300,3267
2019-11-28,43500,43650,42950,43050,3907
2019-11-29,43050,43200,42250,42300,4758
2019-12-02,42800,42800,42250,42350,6918
2019-12-03,42300,42300,41750,42050,2967
2019-12-04,42050,42050,41450,41750,4008
2019-12-05,41800,42050,41250,41800,4254
2019-12-06,41800,42050,41450,41850,4137
2019-12-09,42000,42000,41700,41800,2031
2019-12-10,42000,43450,42000,43450,18708
2019-12-11,43450,43800,43200,43750,6169
2019-12-12,43750,44350,43750,43900,10373
2019-12-13,44100,44600,43850,44600,8308
2019-12-16,44600,45400,44500,44800,7517
2019-12-17,45150,45150,44550,45100,3562
2019-12-18,44850,45650,44800,45400,6621
2019-12-19,45450,46300,45250,46200,11080
2019-12-20,46150,46650,45800,46200,5240
2019-12-23,45700,46600,45700,46400,4981
2019-12-24,46000,46550,46000,46500,2246
2019-12-26,46500,48500,46250,46750,7810
2019-12-27,46600,46700,45500,46550,9738
2019-12-30,46300,46750,46200,46250,3567
2020-01-02,46250,46300,45500,45550,15663
2020-01-03,45750,46100,45100,45200,2630
2020-01-06,45000,45200,44500,44850,21220
2020-01-07,45300,45500,44550,44750,3504
2020-01-08,45100,45100,43500,44000,9047
2020-01-09,44050,44500,43550,43800,4540
2020-01-10,43800,44500,43500,43700,2607
2020-01-13,43900,44400,43450,44100,6592
2020-01-14,44450,45000,44400,44900,3736
2020-01-15,45500,45500,44850,44850,1233
2020-01-16,45100,45300,44700,45300,2175
2020-01-17,45500,45700,44950,45300,5777
2020-01-20,45250,45650,45100,45200,2618
2020-01-21,45400,45400,44600,45250,13547
2020-01-22,45050,45200,44650,44650,2572
2020-01-23,44650,44650,43650,43800,3617
2020-01-28,43650,43650,41800,41900,8342
2020-01-29,42200,42200,41750,41800,3629
2020-01-30,41800,42000,41200,41200,3791
2020-01-31,41600,41700,40800,40800,2450
2020-02-03,40550,40550,39600,39800,10556
