Date,Open,High,Low,Close,Volume
2019-11-12,15400,15850,15250,15400,16625
2019-11-13,15450,15700,15100,15250,14197
2019-11-14,15100,15300,14750,15000,24766
2019-11-15,15100,15100,14650,14900,13324
2019-11-18,14800,15050,14700,15050,10271
2019-11-19,15000,15100,14700,14800,10804
2019-11-20,14700,14900,13950,14050,57805
2019-11-21,14150,14150,13700,14000,13947
2019-11-22,14000,14100,13800,14000,11242
2019-11-25,14150,14450,14100,14350,12710
2019-11-26,14250,14750,14250,14700,19409
2019-11-27,14450,14750,14300,14450,13422
2019-11-28,14450,14600,13950,14050,18030
2019-11-29,14100,14200,13950,14050,11445
2019-12-02,14000,14200,13900,14000,10628
2019-12-03,13850,14100,13800,14000,5963
2019-12-04,14000,14050,13850,13950,5778
2019-12-05,14100,14100,13700,13850,9086
2019-12-06,13850,14000,13850,14000,3128
2019-12-09,14100,14100,13800,14050,3877
2019-12-10,13900,14000,13700,13850,11206
2019-12-11,13900,14000,13750,13950,7061
2019-12-12,13950,14000,13700,13900,12309
2019-12-13,13950,14100,13850,13950,15029
2019-12-16,13950,14200,13750,13850,22385
2019-12-17,13950,14100,13850,13900,17954
2019-12-18,14050,14050,13750,13800,15987
2019-12-19,13800,13900,13550,13800,17709
2019-12-20,13800,13950,13700,13850,55450
2019-12-23,14000,14000,13700,13750,35740
2019-12-24,13700,13750,13550,13600,110953
2019-12-26,13800,13800,13450,13650,57023
2019-12-27,13650,14000,13550,13900,30905
2019-12-30,13800,14350,13800,14150,35453
2020-01-02,14350,14550,14150,14300,45509
2020-01-03,14400,14450,14100,14150,9935
2020-01-06,14150,14150,13550,14000,39561
2020-01-07,14000,14100,13600,13750,30659
2020-01-08,13750,13750,13100,13350,47759
2020-01-09,13600,13750,13400,13600,21597
2020-01-10,13800,14050,13650,13900,27638
2020-01-13,14000,14000,13700,13850,14481
2020-01-14,13950,14100,13700,13800,37697
2020-01-15,13850,13950,13650,13950,18485
2020-01-16,14000,14000,13650,13900,29544
2020-01-17,13900,13950,13700,13850,25287
2020-01-20,14000,14000,13750,13850,19094
2020-01-21,13800,13900,13500,13750,28145
2020-01-22,13600,13800,13350,13600,62716
2020-01-23,13600,13700,13400,13500,20694
2020-01-28,13050,13300,12600,12850,50505
2020-01-29,13050,13050,12650,12750,21185
2020-01-30,12750,12750,12100,12350,49321
2020-01-31,12500,12600,11800,12100,32676
2020-02-03,11650,12350,11650,12350,29972
2020-02-04,12250,12600,12100,12600,14273
2020-02-05,12650,12700,12000,12400,43651
2020-02-06,12400,12550,12200,12250,48497
2020-02-07,12300,12400,12100,12300,17297
2020-02-10,12350,12350,12100,12250,31526
2020-02-11,12250,12750,12250,12600,21388
2020-02-12,12600,12600,12350,12500,13187
2020-02-13,12650,12650,12200,12400,35352
2020-02-14,12250,12600,12250,12450,29535
2020-02-17,12500,12700,12150,12500,52169
2020-02-18,12400,15350,12400,13150,562168
2020-02-19,13300,13650,13100,13550,108249
2020-02-20,13600,13700,13250,13500,62917
2020-02-21,13500,13500,13200,13200,35070
2020-02-24,12900,13100,12550,12600,35856
2020-02-25,12300,13000,12300,12800,26855
2020-02-26,12450,12700,12000,12550,54158
2020-02-27,12450,12700,12100,12300,36191
2020-02-28,12000,12200,11400,11450,71788
2020-03-02,11400,11800,11400,11750,22828
2020-03-03,11900,12150,11600,11850,24594
2020-03-04,11700,12150,11700,12150,23364
2020-03-05,12250,12350,12100,12200,33266
2020-03-06,12200,12200,11700,11800,31826
2020-03-09,11700,11700,10900,11000,71486
2020-03-10,10650,11150,10400,11000,64521
2020-03-11,11000,11000,10350,10600,54189
2020-03-12,10300,10550,9660,9800,126114
2020-03-13,8420,9300,8060,9030,142667
2020-03-16,9050,9500,9000,9500,68603
2020-03-17,8630,9710,8630,9630,43840
2020-03-18,9990,10100,9520,9910,49793
2020-03-19,9840,9950,9140,9190,54734
2020-03-20,9070,9790,9070,9610,37936
2020-03-23,8920,9450,8770,9200,62469
2020-03-24,9400,9790,9350,9750,49270
2020-03-25,9980,10600,9860,10100,75724
2020-03-26,10200,10400,9890,9990,118549
2020-03-27,10350,10700,9730,10300,90358
2020-03-30,10050,10700,9890,10650,56862
2020-03-31,10950,11300,10750,11100,74315
2020-04-01,11100,11450,11000,11100,39744
2020-04-02,11000,11450,10950,11450,18386
2020-04-03,11450,11450,10800,11000,82043
2020-04-06,11000,11650,11000,11550,77663
2020-04-07,11650,11900,11250,11700,83766
2020-04-08,11700,11800,11550,11700,20775
2020-04-09,11800,12150,11700,12150,50158
2020-04-10,12500,12500,11900,12250,46168
2020-04-13,12250,12250,11500,11650,38653
2020-04-14,11600,11850,11550,11650,46530
2020-04-16,11650,11800,11250,11700,36117
2020-04-17,11900,11950,11650,11900,49135
2020-04-20,11900,12150,11750,12100,31119
2020-04-21,11900,12150,11300,11900,54240
2020-04-22,11650,12000,11400,12000,44293
2020-04-23,12450,12900,12100,12750,119525
2020-04-24,12400,12800,12400,12400,33058
2020-04-27,12500,12700,12400,12700,33036
2020-04-28,13100,13150,12450,12700,62003
2020-04-29,12800,12850,12550,12650,35996
2020-05-04,12450,12800,12300,12700,102716
2020-05-06,12850,12950,12650,12700,44724
2020-05-07,12700,13300,12700,13150,91874
2020-05-08,13300,13600,13150,13450,70058
2020-05-11,13650,13700,13050,13400,44270
2020-05-12,13400,14950,13400,14350,362327
2020-05-13,14100,15050,14000,14500,192409
2020-05-14,14300,14600,13900,14100,100051
2020-05-15,14250,14250,13600,14100,97449
