Date,Open,High,Low,Close,Volume
2019-11-12,10550,10850,10500,10600,152263
2019-11-13,10600,10800,10350,10500,138590
2019-11-14,10450,10900,10450,10900,161394
2019-11-15,10700,10950,10550,10650,150687
2019-11-18,10650,11150,10650,10800,220315
2019-11-19,10850,11150,10400,10900,373149
2019-11-20,10900,11000,10200,10200,234990
2019-11-21,10100,10450,9800,9820,272038
2019-11-22,9730,11550,9720,10300,2005880
2019-11-25,10150,10300,10000,10100,220050
2019-11-26,10100,10250,9910,9950,207616
2019-11-27,9950,10050,9620,9700,182904
2019-11-28,9630,9940,9630,9650,81643
2019-11-29,9510,9790,9220,9270,178609
2019-12-02,9280,9480,9190,9200,86889
2019-12-03,8980,9490,8830,9340,195005
2019-12-04,9170,9880,9160,9280,172898
2019-12-05,9290,9340,8830,8880,94328
2019-12-06,8830,9890,8830,9170,511373
2019-12-09,9130,9620,9120,9500,117920
2019-12-10,9410,9750,9270,9350,160118
2019-12-11,9360,9660,9360,9490,89831
2019-12-12,9490,9790,9490,9620,116420
2019-12-13,9770,9970,9620,9900,107306
2019-12-16,10000,10150,9710,9720,118483
2019-12-17,9820,9890,9520,9630,69438
2019-12-18,9550,9940,9470,9800,70721
2019-12-19,9820,9920,9650,9670,50413
2019-12-20,9670,9880,9580,9620,60702
2019-12-23,9610,9790,9210,9380,96472
2019-12-24,9290,9380,8780,8850,128659
2019-12-26,8810,9160,8800,9090,72609
2019-12-27,8920,9330,8920,9280,46342
2019-12-30,9230,9380,9210,9300,33568
2020-01-02,9210,9460,9160,9380,54746
2020-01-03,9300,9450,9300,9370,63084
2020-01-06,9370,9430,9010,9120,79812
2020-01-07,9070,9310,9050,9080,55931
2020-01-08,9020,9190,8150,8210,149691
2020-01-09,8600,10650,8560,10650,4641794
2020-01-10,11400,11500,10200,10450,2823514
2020-01-13,10350,10750,10250,10400,1392196
2020-01-14,10550,10700,10200,10600,821386
2020-01-15,10350,10900,10250,10750,1105030
2020-01-16,10550,10750,10250,10500,500761
2020-01-17,10500,10700,10300,10300,338036
2020-01-20,10350,10550,10200,10350,230290
2020-01-21,10300,10700,9800,10100,429093
2020-01-22,9980,10500,9860,10250,336712
2020-01-23,10100,10250,9990,10000,122786
2020-01-28,9530,9650,9210,9560,257013
2020-01-29,9560,9800,9410,9460,143481
2020-01-30,9390,9530,8800,8990,174702
2020-01-31,8950,9070,8200,8410,157319
2020-02-03,8300,9990,8140,8860,972417
2020-02-04,8760,9230,8760,9050,238926
2020-02-05,9140,9160,8940,8990,127111
2020-02-06,9000,9230,9000,9030,94601
2020-02-07,9040,9710,8920,9170,301756
2020-02-10,9270,9440,9170,9270,78106
2020-02-11,9270,9340,9210,9300,73763
2020-02-12,9320,9600,9190,9320,188010
2020-02-13,9400,9650,9220,9330,168612
