Date,Open,High,Low,Close,Volume
2020-11-12,23850,31000,20350,31000,29468029
2020-11-13,29650,38950,28250,29450,29097076
2020-11-16,30750,31750,28250,28400,5786188
2020-11-17,28800,29250,25300,25400,4178876
2020-11-18,24850,25600,23850,24750,1876607
2020-11-19,25100,26800,24700,24950,2695127
2020-11-20,24750,25150,24400,24550,649720
2020-11-23,24700,25250,24150,24200,711571
2020-11-24,24350,24350,23600,23650,585339
2020-11-25,23700,23900,22400,22700,756704
2020-11-26,22550,23700,22350,22700,603587
2020-11-27,22700,23400,22550,22800,388414
2020-11-30,22500,22600,21900,21950,433569
2020-12-01,22050,22150,21300,21400,374643
2020-12-02,21600,21950,21250,21300,278389
2020-12-03,21400,21450,20650,20750,337573
2020-12-04,20850,22900,20450,21200,1121844
2020-12-07,21100,22600,21000,21750,670731
2020-12-08,22000,22100,21100,21200,255287
2020-12-09,21250,21400,20850,21050,197076
2020-12-10,21100,21100,20650,20800,133331
2020-12-11,20850,21250,20850,21000,130811
2020-12-14,20650,21000,20600,20900,196198
2020-12-15,21150,21750,21150,21350,408163
2020-12-16,21500,21750,21200,21250,179221
2020-12-17,21350,21700,21000,21100,162863
2020-12-18,21200,21250,20800,21000,162479
2020-12-21,21100,21400,20700,21100,223982
2020-12-22,21000,21300,20600,20700,201823
2020-12-23,20700,20850,20150,20150,238703
2020-12-24,20150,20250,19700,19750,229958
2020-12-28,19750,20000,19000,19050,299276
2020-12-29,19100,19400,19050,19350,110374
2020-12-30,19600,19600,19350,19450,112306
2021-01-04,18900,19250,18700,19000,378757
2021-01-05,18950,19900,18850,19750,340596
2021-01-06,19700,19750,19400,19400,215280
2021-01-07,19450,19600,19350,19350,145772
2021-01-08,19350,19450,19050,19150,175810
2021-01-11,19150,19200,18450,18550,321360
2021-01-12,18550,18700,18300,18450,156053
2021-01-13,18350,18650,18100,18500,113498
2021-01-14,18700,19650,18550,19100,373503
2021-01-15,19000,19200,18650,18700,143708
2021-01-18,18850,18850,18150,18200,149088
2021-01-19,18150,18350,17750,18000,164936
2021-01-20,17950,18400,17950,18200,127134
2021-01-21,18450,18450,18050,18150,98330
2021-01-22,18150,18250,18000,18100,110482
2021-01-25,18150,18200,18000,18100,99240
2021-01-26,18150,18750,18100,18200,219910
2021-01-27,18350,18500,18100,18150,121256
2021-01-28,18100,18250,17800,17950,110004
2021-01-29,18100,18150,17200,17350,169963
2021-02-01,17200,17450,16900,17350,105155
2021-02-02,17500,17650,17200,17350,127122
2021-02-03,17350,18750,17350,18450,445259
2021-02-04,18200,18400,17900,17900,113376
2021-02-05,18150,18200,17800,18150,100667
2021-02-08,18300,19200,18000,18950,419637
2021-02-09,19000,19300,18600,19000,251353
2021-02-10,19050,19150,18450,18500,213634
2021-02-15,18400,18700,18200,18600,168565
2021-02-16,19150,19350,18800,18850,275583
2021-02-17,19150,19150,18500,18850,144182
2021-02-18,18950,19000,18450,18650,142201
2021-02-19,18500,18650,18050,18300,110313
2021-02-22,18400,18550,18150,18300,85558
2021-02-23,18250,18500,18000,18450,101333
2021-02-24,18450,18950,18100,18200,206750
2021-02-25,18600,18600,18000,18200,108570
2021-02-26,17850,18000,17500,17600,153241
2021-03-02,17700,17900,17400,17400,103379
2021-03-03,17500,17650,17300,17400,82175
2021-03-04,17500,17600,17300,17450,65174
2021-03-05,17400,17450,17200,17350,58736
2021-03-08,17400,17750,17300,17400,94350
2021-03-09,17400,17600,17200,17600,80217
2021-03-10,17750,17750,17400,17450,62239
2021-03-11,17600,17750,17400,17650,57231
2021-03-12,17750,18200,17700,18150,145350
2021-03-15,18300,18300,18000,18100,84594
2021-03-16,18150,18200,18000,18050,57516
2021-03-17,18050,18200,17750,17850,86147
2021-03-18,17900,18250,17900,18150,69739
2021-03-19,18050,18100,17700,18100,47640
2021-03-22,18100,18200,17850,17900,69231
2021-03-23,17900,18000,17600,17600,75604
2021-03-24,17450,17900,17450,17750,42315
2021-03-25,17700,17750,17600,17650,56110
2021-03-26,17700,17950,17700,17900,57870
2021-03-29,17950,17950,17750,17950,57504
2021-03-30,18050,18400,18000,18150,135579
2021-03-31,18300,18300,17950,18050,78696
2021-04-01,18200,18250,17950,18150,57056
2021-04-02,18200,18250,17850,17950,87583
2021-04-05,17950,18500,17950,18150,155115
2021-04-06,18250,18400,18000,18150,94076
2021-04-07,18200,18350,18050,18300,79994
2021-04-08,18400,18400,18150,18300,56149
2021-04-09,18400,18400,18100,18350,72693
2021-04-12,18400,18800,18200,18750,221542
2021-04-13,18750,18950,18500,18600,216305
2021-04-14,18750,19700,18550,19500,800370
2021-04-15,19950,22150,19950,20650,3616043
2021-04-16,20450,21200,19900,20950,649998
2021-04-19,20700,21250,20500,20800,417253
2021-04-20,20900,21450,20400,21150,439403
2021-04-21,21100,21300,20500,20550,280971
2021-04-22,20600,20850,20050,20350,197214
2021-04-23,20350,20500,19900,19950,193787
2021-04-26,20150,20450,20000,20150,107647
2021-04-27,20150,20200,19700,19850,156399
2021-04-28,19850,19850,19200,19400,206274
2021-04-29,19650,20000,19450,19800,157948
2021-04-30,19900,20550,19700,20450,407364
2021-05-03,20600,20750,20100,20650,302881
2021-05-04,20700,20800,20150,20350,157006
2021-05-06,20300,20350,19850,20050,150581
2021-05-07,20100,20200,19700,19700,161342
2021-05-10,19850,20050,19650,19950,107326
2021-05-11,19850,20700,19800,20500,325907
2021-05-12,20800,21000,20150,20200,377083
2021-05-13,19900,20650,19700,20150,240444
2021-05-14,20400,20650,20150,20300,168480
2021-05-17,20450,20550,19650,19650,195640
2021-05-18,19650,19850,19300,19450,149941
2021-05-20,19400,19450,18900,19200,152248
2021-05-21,19200,19400,19050,19200,72265
2021-05-24,19350,19800,19250,19300,122895
2021-05-25,19350,19500,19200,19350,74523
2021-05-26,19400,19500,19300,19450,68230
2021-05-27,19450,19650,19300,19500,73959
2021-05-28,19500,19700,19450,19600,58648
2021-05-31,19600,19900,19550,19800,70191
2021-06-01,19950,19950,19700,19750,69857
2021-06-02,19750,19850,19600,19650,65044
2021-06-03,19650,19750,19150,19250,198412
2021-06-04,19250,19400,19150,19250,59833
2021-06-07,19250,19450,19200,19400,84330
2021-06-08,19400,19450,19150,19200,110539
2021-06-09,19250,19300,19100,19300,70948
2021-06-10,19350,19650,19300,19600,107993
2021-06-11,19650,19650,19350,19550,54416
2021-06-14,19500,19600,19350,19550,53286
2021-06-15,19550,19550,19300,19450,50126
2021-06-16,19450,19500,19350,19500,58807
2021-06-17,19500,19850,19400,19850,131727
2021-06-18,19800,19950,19650,19850,94902
2021-06-21,19700,20150,19650,20000,137140
2021-06-22,20050,20250,19950,19950,106251
2021-06-23,20050,20050,19750,19900,118862
2021-06-24,20150,20450,19850,20300,227086
2021-06-25,20350,20500,20150,20150,100030
2021-06-28,20100,21900,20050,20550,668612
2021-06-29,20650,20800,20250,20450,176759
2021-06-30,20450,20450,19950,20000,188556
2021-07-01,20000,20200,19950,20000,105133
2021-07-02,19950,20200,19850,20000,482507
2021-07-05,20000,20100,19950,19950,99354
2021-07-06,20100,20700,19950,20400,239822
2021-07-07,20350,20350,20000,20200,115992
2021-07-08,20350,21300,20200,20750,709557
2021-07-09,20450,21000,20050,20450,271578
2021-07-12,20600,20800,20150,20200,136657
2021-07-13,20250,20800,20250,20650,236022
2021-07-14,20850,21350,20500,21100,523057
2021-07-15,21500,21750,21200,21450,743182
2021-07-16,21450,22000,21100,21850,497579
2021-07-19,22100,22150,21400,21700,297511
2021-07-20,21300,21450,20950,21350,292241
2021-07-21,21500,21750,20900,20900,246692
2021-07-22,21000,21700,20950,21600,295627
2021-07-23,21800,21850,21200,21600,216637
2021-07-26,21700,21700,20950,21000,283886
2021-07-27,21400,21600,20800,20850,267555
2021-07-28,20850,20900,20450,20550,183371
2021-07-29,20750,21150,20600,20950,136683
2021-07-30,21000,21100,20400,20500,170954
2021-08-02,20450,20600,20150,20450,127233
2021-08-03,20450,20450,19900,19900,153012
2021-08-04,19950,20250,19950,20200,90214
2021-08-05,20100,20250,20000,20200,70762
2021-08-06,20200,20200,19900,20000,90300
2021-08-09,20100,20150,19800,19900,98545
2021-08-10,19850,19950,19400,19600,126081
2021-08-11,19600,19600,19200,19200,106272
2021-08-12,19200,19550,19200,19500,60727
2021-08-13,19400,19500,18800,19100,124161
2021-08-17,19100,19300,18450,18600,134976
2021-08-18,18650,18650,18300,18600,75850
2021-08-19,18400,18700,17750,17900,130218
2021-08-20,18000,18500,17900,18400,121477
2021-08-23,18450,19100,18450,18900,157275
2021-08-24,19050,19150,18800,19050,78719
2021-08-25,19200,19200,18800,18950,52941
2021-08-26,18950,19100,18700,18800,52882
2021-08-27,18650,19250,18650,19050,78588
2021-08-30,19200,19550,19050,19250,110351
2021-08-31,19250,19600,18950,19500,79081
2021-09-01,19550,19700,19250,19600,136592
2021-09-02,19550,20600,19300,20500,580504
2021-09-03,20700,20750,20200,20500,167193
2021-09-06,20500,20550,20000,20500,112306
2021-09-07,20450,20600,20200,20400,90911
2021-09-08,20350,20350,19850,20250,135390
2021-09-09,20250,20500,20050,20450,106125
2021-09-10,20500,20550,20150,20450,95283
2021-09-13,20450,20700,20150,20250,165111
2021-09-14,20250,20450,20250,20450,86310
2021-09-15,20400,20400,20200,20250,85649
2021-09-16,20350,20400,20050,20050,44230
2021-09-17,20100,20200,19900,19900,68624
2021-09-23,19900,19900,19400,19500,75851
2021-09-24,19650,19800,19100,19500,90971
2021-09-27,19500,19500,19150,19450,49183
2021-09-28,19250,19450,18850,19200,83147
2021-09-29,18550,19150,18550,19000,76727
2021-09-30,19150,19450,19000,19300,60180
2021-10-01,19050,19250,18650,18650,78666
2021-10-05,18600,18650,18000,18250,94823
2021-10-06,18500,18550,17450,17450,134431
2021-10-07,17600,18000,17450,17800,56327
2021-10-08,18050,18050,17650,17800,38725
2021-10-12,17550,18300,17400,17700,48390
2021-10-13,17750,18100,17700,18050,44360
2021-10-14,18200,18450,18000,18400,56406
2021-10-15,18450,18550,18200,18450,51664
2021-10-18,18500,18500,18200,18350,23233
2021-10-19,18350,18450,18150,18300,40562
2021-10-20,18500,18500,18150,18300,42051
2021-10-21,18350,18350,17900,18050,40888
2021-10-22,18050,18200,17950,18100,24577
2021-10-25,18100,18350,17900,18300,25672
2021-10-26,18300,18400,18150,18300,29075
2021-10-27,18300,18400,17900,18150,48010
2021-10-28,18100,18200,17800,17850,53337
2021-10-29,18050,18150,17700,17800,45168
2021-11-01,17850,18100,17750,17950,30248
2021-11-02,17900,18050,17550,18050,43123
2021-11-03,18100,18100,17800,18050,28198
2021-11-04,18050,18100,17750,17750,31819
2021-11-05,17750,17850,17600,17700,29513
2021-11-08,17700,17750,17550,17700,27303
2021-11-09,17650,17800,17500,17700,33785
2021-11-10,17550,17700,17050,17100,96238
2021-11-11,17000,17350,16900,17000,53139
2021-11-12,17000,17550,17000,17500,50281
2021-11-15,17500,17600,17250,17350,75133
2021-11-16,17500,17650,17150,17250,88902
2021-11-17,17250,17300,16950,17200,65285
2021-11-18,17050,17600,16950,17600,122396
2021-11-19,17900,18100,17550,18000,186228
2021-11-22,18000,18050,17700,17850,90049
2021-11-23,17850,17950,17650,17700,45002
2021-11-24,17700,17800,17250,17300,85980
2021-11-25,17400,17600,17350,17450,55692
2021-11-26,17500,17550,16900,17150,91905
2021-11-29,16600,16900,16500,16650,109544
2021-11-30,16800,16800,15750,15900,124871
2021-12-01,15750,16050,15450,16050,107529
2021-12-02,15750,16150,15650,16000,59730
2021-12-03,16050,16250,15900,16200,68566
2021-12-06,16050,16200,15700,16050,77210
2021-12-07,16100,16150,15950,16050,67008
2021-12-08,16200,16300,16050,16100,65571
2021-12-09,16150,16200,16000,16150,53681
2021-12-10,16150,16150,15950,16000,68825
2021-12-13,16150,16150,15950,16000,51107
2021-12-14,15950,16050,15750,16000,42631
2021-12-15,16000,16300,15950,16300,73693
2021-12-16,16300,16550,16150,16500,66865
2021-12-17,16400,18000,16300,17100,402582
2021-12-20,17150,17150,16500,16550,97018
2021-12-21,16600,16700,16350,16650,37997
2021-12-22,16750,16750,16300,16300,52665
2021-12-23,16300,16400,16200,16350,35977
2021-12-24,16350,16500,16300,16450,26223
2021-12-27,16450,16650,16300,16600,33940
2021-12-28,16700,16750,16500,16600,26758
2021-12-29,16550,16600,16350,16500,21827
2021-12-30,16500,16700,16350,16600,34859
2022-01-03,16600,16600,15600,16200,61627
2022-01-04,16300,16350,16050,16200,51498
2022-01-05,16150,16400,15900,16100,76111
2022-01-06,16000,16150,15850,16050,46059
2022-01-07,16050,16150,15900,15950,32480
2022-01-10,15950,16050,15750,15850,46840
2022-01-11,15850,15950,15600,15700,38313
2022-01-12,15700,15800,15550,15750,35199
2022-01-13,15650,15850,15650,15700,23851
2022-01-14,15700,15700,15350,15550,73359
2022-01-17,15400,15550,15350,15350,37465
2022-01-18,15250,15450,15050,15050,55975
2022-01-19,14750,15000,14750,14900,42958
2022-01-20,14950,15300,14150,15250,63893
2022-01-21,15200,15250,15000,15200,32745
2022-01-24,15000,15100,14400,14500,71689
2022-01-25,14500,14700,13650,13800,93215
2022-01-26,13650,14050,13650,13900,73628
2022-01-27,13900,14050,13300,13300,57784
2022-01-28,13200,13600,13000,13400,66099
2022-02-03,13650,14000,13550,14000,75593
2022-02-04,14050,15050,13900,14800,156004
2022-02-07,14950,15200,14700,15000,67254
2022-02-08,14850,15150,14600,14850,62186
2022-02-09,14800,15150,14800,15050,37174
2022-02-10,15150,15150,14900,15100,27153
2022-02-11,14750,15000,14750,14800,22272
2022-02-14,14750,14900,14300,14600,43662
2022-02-15,14650,15350,14550,15000,81095
2022-02-16,15300,15700,15200,15600,116188
2022-02-17,15700,15700,15050,15350,75623
2022-02-18,15150,15500,15100,15250,48189
2022-02-21,15200,15550,15000,15500,50267
2022-02-22,15150,15400,15000,15050,37086
2022-02-23,15050,15300,15000,15000,32218
2022-02-24,14700,14900,14350,14500,52148
2022-02-25,14600,14750,14500,14550,24403
2022-02-28,14550,14750,14400,14700,20132
2022-03-02,14650,15200,14650,15050,28800
2022-03-03,15150,15550,15150,15500,76893
2022-03-04,15500,15500,15350,15450,31222
2022-03-07,15350,15350,14900,15250,54444
2022-03-08,15100,15300,14950,15200,26279
2022-03-10,15200,15650,15150,15550,51532
2022-03-11,15400,16300,15400,16150,173667
2022-03-14,16100,16200,15700,15700,75809
2022-03-15,15750,16100,15450,16000,60704
2022-03-16,15900,16150,15550,15550,129793
2022-03-17,15750,15750,15300,15400,103037
2022-03-18,15450,15650,15250,15650,48961
2022-03-21,15600,15650,15450,15450,45290
2022-03-22,15500,15600,15350,15550,29644
2022-03-23,15550,15650,15550,15600,34551
2022-03-24,15600,15750,15350,15450,91990
2022-03-25,15500,15600,15350,15400,25534
2022-03-28,15350,15400,14950,15000,60596
2022-03-29,15100,15400,15000,15050,42780
2022-03-30,15200,15200,15000,15150,14947
2022-03-31,15150,15300,15050,15250,25343
2022-04-01,15250,15650,15150,15400,65333
2022-04-04,15500,15800,15500,15550,44536
2022-04-05,15550,15600,15450,15600,40453
2022-04-06,15450,15650,15400,15650,30371
2022-04-07,15550,15700,15250,15300,34112
