Date,Open,High,Low,Close,Volume
2019-11-12,31150,31750,31000,31050,9386
2019-11-13,30900,30950,30600,30700,6643
2019-11-14,30700,31050,30350,30650,2082
2019-11-15,30450,31400,30450,31100,5545
2019-11-18,31050,31100,30600,30800,2986
2019-11-19,30800,31000,30100,31000,8127
2019-11-20,30550,30800,30300,30350,4999
2019-11-21,30050,30250,29600,29900,15129
2019-11-22,29900,30300,29900,30150,2197
2019-11-25,30000,31800,30000,31650,20534
2019-11-26,31300,31600,31150,31300,6027
2019-11-27,31450,31600,31150,31250,8437
2019-11-28,31500,31750,31050,31250,5642
2019-11-29,31450,31500,30800,30850,4521
2019-12-02,30850,31600,30850,30900,14405
2019-12-03,30800,31350,30750,31100,2414
2019-12-04,30900,31250,30250,31050,15932
2019-12-05,31050,31300,30700,31200,9655
2019-12-06,31300,31400,30800,31150,6694
2019-12-09,31350,31350,30750,31250,1619
2019-12-10,31050,31700,31000,31500,12393
2019-12-11,31500,32950,31350,32900,31949
2019-12-12,32850,33500,32550,33300,24156
2019-12-13,33250,34000,32500,32500,50744
2019-12-16,32500,33500,32350,33300,19964
2019-12-17,32800,34700,32700,34050,23932
2019-12-18,34250,34500,33600,33800,14281
2019-12-19,34150,34150,33000,33250,10755
2019-12-20,33250,34200,32800,33900,15065
2019-12-23,33900,34100,33600,33700,17691
2019-12-24,33700,33950,33650,33700,21850
2019-12-26,34150,34150,33200,33250,11096
2019-12-27,31150,33450,31150,33300,39470
2019-12-30,33100,33500,32700,32900,4315
2020-01-02,32700,32700,31850,31850,15952
2020-01-03,31850,36500,31400,32050,132064
2020-01-06,33500,36650,32300,33050,523146
2020-01-07,31650,33200,31300,32400,114019
2020-01-08,33450,34500,30900,30900,179533
2020-01-09,31150,31300,30250,30950,49991
2020-01-10,31000,31200,30750,30900,25475
2020-01-13,30900,32250,30800,32100,35426
2020-01-14,31900,33700,31900,33000,35431
2020-01-15,33000,33300,32600,32900,8584
2020-01-16,32000,33350,32000,32850,7703
2020-01-17,32650,33500,32650,33100,19705
2020-01-20,33100,34000,33100,33700,17069
2020-01-21,33800,34350,33500,33650,11614
2020-01-22,33600,34300,33300,33950,12488
2020-01-23,33700,34200,33350,33500,5884
2020-01-28,32100,32550,31650,31750,5695
2020-01-29,32200,32800,31950,32400,6752
2020-01-30,32750,32750,31500,31600,5792
2020-01-31,31200,31650,29700,29750,15083
2020-02-03,29050,30050,29050,29850,8297
2020-02-04,30050,30450,29650,29900,9298
2020-02-05,30350,30650,29600,29600,10293
2020-02-06,29950,31550,29950,31000,16264
2020-02-07,30500,31100,30100,30600,10138
2020-02-10,30400,30600,30050,30050,4898
2020-02-11,30500,30650,30050,30350,7627
2020-02-12,30350,30400,30050,30150,5751
2020-02-13,30150,30350,28950,29800,17287
2020-02-14,29900,29950,29550,29750,4933
2020-02-17,29900,29900,29500,29700,3511
2020-02-18,29750,29750,29200,29350,7737
2020-02-19,29350,29500,29200,29350,2515
2020-02-20,29350,29500,29100,29200,7794
2020-02-21,29250,29250,28700,29000,10609
2020-02-24,29400,29400,28300,28600,11329
2020-02-25,28700,29050,28500,29000,10475
2020-02-26,29000,29000,28300,28500,6147
2020-02-27,28950,28950,28000,28050,3544
2020-02-28,28000,28000,26650,26700,11692
2020-03-02,27150,27150,26650,26650,2398
2020-03-03,26800,27300,26400,26400,10998
2020-03-04,26500,27850,26500,27650,7940
2020-03-05,27900,31650,27650,29000,116669
2020-03-06,28350,28600,27800,27950,9691
2020-03-09,27800,27800,26750,27100,7004
2020-03-10,26550,27100,26500,27000,5564
2020-03-11,27200,27200,26650,26800,5875
2020-03-12,26400,26900,24650,24950,21854
2020-03-13,23700,23700,21000,22200,47485
2020-03-16,22250,22650,21250,21400,21422
2020-03-17,20000,21050,20000,20500,12916
2020-03-18,20250,21350,20250,20350,9376
2020-03-19,20250,20600,17050,17900,29523
2020-03-20,17950,21850,17950,20500,29053
2020-03-23,18800,20900,18500,19800,17482
2020-03-24,19950,20800,19300,20100,21394
2020-03-25,20700,21300,20000,20900,27572
2020-03-26,20900,21500,20600,21200,25589
2020-03-27,21800,22850,21650,21950,20264
2020-03-30,21800,23350,21200,23050,14859
2020-03-31,24350,24450,23100,23750,15885
2020-04-01,23850,24000,22700,22950,14976
2020-04-02,23450,24000,22150,23650,16914
2020-04-03,24650,25600,23700,23900,27095
2020-04-06,23950,24700,23950,24450,11097
2020-04-07,24650,25400,24300,24950,12323
2020-04-08,24800,25000,24200,24750,8044
2020-04-09,25000,25250,24350,24600,10178
2020-04-10,24350,24900,24350,24750,10100
2020-04-13,24850,25550,24600,24900,18425
2020-04-14,24900,25650,24900,25450,8867
2020-04-16,25450,25450,24700,25000,7927
2020-04-17,25400,25550,25250,25400,12689
2020-04-20,25400,26250,25400,26100,17105
2020-04-21,26100,26900,24750,25750,19807
2020-04-22,25800,25950,25150,25900,8115
2020-04-23,26000,27200,25900,26850,21694
2020-04-24,28300,28900,27350,27750,40962
2020-04-27,28100,29650,27850,29650,32395
2020-04-28,29250,30100,29250,29850,20231
2020-04-29,29550,30850,29200,29450,55482
2020-05-04,29050,29050,27250,27450,56528
2020-05-06,27750,27750,26600,27300,36891
2020-05-07,27300,28150,27200,27950,15791
2020-05-08,28100,28300,27600,27850,12445
2020-05-11,28350,28400,27150,27900,17970
2020-05-12,28000,28000,27200,27550,10180
2020-05-13,27400,28050,27250,27750,8231
2020-05-14,27950,27950,27350,27800,13150
2020-05-15,27800,28000,27500,27900,8449
2020-05-18,27800,28150,27500,28050,8378
2020-05-19,28350,29000,28050,28350,19384
2020-05-20,28300,28500,27800,28050,11827
2020-05-21,28200,28350,28000,28000,6101
2020-05-22,27750,28100,27250,27300,9877
2020-05-25,27250,27700,27050,27650,5839
2020-05-26,27650,28100,27650,28000,8697
2020-05-27,28450,28900,28050,28250,13837
2020-05-28,28400,28700,27250,27600,10917
2020-05-29,27400,27800,27250,27550,6935
2020-06-01,27550,28050,27550,28050,9757
2020-06-02,28050,28050,27700,27950,12578
2020-06-03,28150,28950,28150,28500,32383
2020-06-04,28850,29400,28600,28850,29709
2020-06-05,28700,29000,28550,29000,12056
2020-06-08,30000,30800,29350,30200,73653
2020-06-09,30150,30750,30050,30100,41798
2020-06-10,30100,30450,29950,30450,24593
2020-06-11,30900,30950,29200,29300,30139
2020-06-12,28450,30900,27950,29350,41508
2020-06-15,29700,30150,28300,28300,29843
2020-06-16,30400,34700,29900,31100,250157
