Date,Open,High,Low,Close,Volume
2019-11-12,29750,30800,29750,30150,47638
2019-11-13,30150,30400,29750,30000,34934
2019-11-14,30000,30850,29900,30800,46247
2019-11-15,31200,32000,30550,31200,81097
2019-11-18,32400,32400,31050,31350,75164
2019-11-19,31300,32000,31250,31400,28592
2019-11-20,32300,32300,31250,31350,25386
2019-11-21,31400,31800,29650,30000,61357
2019-11-22,30150,31450,30150,31450,53047
2019-11-25,31300,31550,30050,30950,34589
2019-11-26,30950,31400,30400,31250,22316
2019-11-27,31300,31300,30450,31300,33193
2019-11-28,31300,31300,30150,30600,66955
2019-11-29,30300,31250,29850,29850,29637
2019-12-02,29850,30050,29000,29600,308316
2019-12-03,29500,30100,29100,30100,31520
2019-12-04,30000,30700,29500,30350,32522
2019-12-05,30350,30700,29600,30000,35714
2019-12-06,30000,30950,29600,30550,92944
2019-12-09,30900,31050,30400,30500,30106
2019-12-10,30550,31850,30250,31500,51314
2019-12-11,31500,32150,31250,31950,55117
2019-12-12,31450,32100,30150,30150,297380
2019-12-13,30500,30700,29900,30250,52783
2019-12-16,30400,30400,29400,29850,46428
2019-12-17,30250,30250,29600,30200,44290
2019-12-18,30000,30350,29750,30300,13277
2019-12-19,30050,30450,29500,29950,35231
2019-12-20,29900,29950,29300,29800,51073
2019-12-23,29800,29900,28800,29300,43216
2019-12-24,29350,29800,28800,29800,47540
2019-12-26,29750,29750,29150,29400,48138
2019-12-27,29200,30350,29200,30050,50073
2019-12-30,30050,31300,29800,31000,41828
2020-01-02,30350,31200,29800,31000,31944
2020-01-03,31200,31850,30200,30200,29610
2020-01-06,30300,30350,29200,29250,19388
2020-01-07,29000,29750,29000,29600,17755
2020-01-08,29450,29800,29000,29300,25253
2020-01-09,29550,30350,29350,30350,15881
2020-01-10,29600,30500,29600,30500,38582
2020-01-13,30500,30700,30000,30500,14702
2020-01-14,30500,30850,30150,30850,33629
2020-01-15,30300,31150,30300,30900,19825
2020-01-16,31600,32900,31200,31850,61709
2020-01-17,31750,31900,30950,31600,25196
2020-01-20,30550,30550,28600,29800,79422
2020-01-21,29600,29600,28600,29000,53906
2020-01-22,28750,29350,28600,29300,20109
2020-01-23,29550,29600,27850,29250,92907
2020-01-28,28500,28800,28300,28550,28746
2020-01-29,28550,29250,28550,28950,21589
2020-01-30,28550,29150,28100,28750,31306
2020-01-31,29100,29300,28550,28800,148137
2020-02-03,29200,29450,28750,29000,32810
2020-02-04,29100,30500,29100,30000,32755
2020-02-05,29900,30500,29100,29150,28555
2020-02-06,29650,29700,28850,28950,66846
2020-02-07,28950,29450,27950,28250,53133
2020-02-10,28050,28600,27950,28300,22054
2020-02-11,28200,28650,28150,28650,25096
2020-02-12,28650,28700,28200,28650,22535
2020-02-13,28500,28700,28250,28650,35724
2020-02-14,28650,28700,28050,28300,36422
2020-02-17,28100,28300,28000,28100,13220
2020-02-18,27950,28350,27800,28000,15078
2020-02-19,28150,28300,27450,27950,29302
2020-02-20,27950,28200,26900,27150,40289
2020-02-21,26750,27350,26600,27250,26491
2020-02-24,27250,27250,26100,26300,47487
2020-02-25,26400,27300,26300,27300,39194
2020-02-26,27000,27100,25800,26950,52051
2020-02-27,26700,27000,25950,26600,44145
2020-02-28,26800,26800,25400,26150,73172
2020-03-02,26450,26950,25500,26400,78692
2020-03-03,26550,27100,26100,26500,40910
2020-03-04,26500,27300,26200,26700,51533
2020-03-05,26650,26950,26250,26450,28625
2020-03-06,26300,26800,25650,25800,28838
2020-03-09,25800,25800,24600,24950,82429
2020-03-10,24950,26050,24800,25050,51254
2020-03-11,25000,25250,24150,24500,33029
2020-03-12,25150,25150,23250,23600,45296
2020-03-13,20500,23150,20500,22050,106019
2020-03-16,21950,22300,20950,21000,71404
2020-03-17,20800,22150,20300,20900,52347
2020-03-18,20500,23650,20500,20800,97706
2020-03-19,22450,22500,18350,18750,96619
2020-03-20,21150,22200,19650,22050,57410
2020-03-23,20500,21400,19800,20300,53804
2020-03-24,20700,23700,20700,23700,53639
2020-03-25,24200,25000,23300,25000,79029
2020-03-26,25000,25450,23850,24600,45910
2020-03-27,24700,25350,23650,24500,48648
2020-03-30,24400,24500,22850,23800,21689
2020-03-31,23650,24000,23200,23950,43281
2020-04-01,23300,23850,22250,22250,33683
2020-04-02,22250,23500,22150,23200,19078
2020-04-03,23250,25000,23250,23850,28884
2020-04-06,24500,25050,24100,24900,45109
2020-04-07,25050,25200,24050,24900,39603
2020-04-08,24600,24850,24200,24550,24804
2020-04-09,24600,25000,23900,24450,31954
2020-04-10,25000,25350,24250,24700,51079
2020-04-13,24300,25000,23500,24000,72429
2020-04-14,24450,24600,23600,24450,63135
2020-04-16,23850,25600,23800,25400,65374
2020-04-17,25550,28000,25550,27050,142327
2020-04-20,27750,28000,26300,26500,119389
