Date,Open,High,Low,Close,Volume
2019-11-12,12100,12200,11600,11850,26720
2019-11-13,11850,12300,11700,11750,23061
2019-11-14,11900,11900,11550,11700,12966
2019-11-15,11650,12000,11650,11650,8709
2019-11-18,11600,11600,11300,11400,8290
2019-11-19,11350,11500,10850,11050,17876
2019-11-20,11100,11150,10700,10950,10166
2019-11-21,10950,10950,10450,10500,7495
2019-11-22,10500,10600,10150,10150,7170
2019-11-25,10250,11000,10250,10800,4555
2019-11-26,10800,11150,10500,11000,10592
2019-11-27,10800,11250,10800,10850,8802
2019-11-28,10950,11400,10750,10900,16634
2019-11-29,10950,11050,10650,10800,9500
2019-12-02,10800,10850,10600,10700,5341
2019-12-03,10600,10700,10500,10650,3676
2019-12-04,10750,12750,10750,11500,205007
2019-12-05,11400,12200,10800,11200,55806
2019-12-06,11200,11600,11000,11200,18624
2019-12-09,11400,11400,11000,11050,11744
2019-12-10,11000,11150,10950,10950,5393
2019-12-11,11050,11150,10850,10850,5994
2019-12-12,10850,11050,10800,10950,4822
2019-12-13,10900,11200,10900,11100,3078
2019-12-16,11250,11550,11100,11150,4927
2019-12-17,11050,11250,11050,11050,4589
2019-12-18,11000,13550,11000,11950,411623
2019-12-19,11950,12950,11600,12100,102998
2019-12-20,12150,12350,11600,11600,27592
2019-12-23,11950,12100,11450,11550,15711
2019-12-24,11550,11900,11100,11250,20693
2019-12-26,11100,11450,10800,10900,37297
2019-12-27,10900,11050,10750,10900,12273
2019-12-30,11100,11250,10950,11250,9171
2020-01-02,11200,11500,11000,11500,17939
2020-01-03,11450,11550,11200,11450,17571
2020-01-06,12500,13150,11700,11850,105297
2020-01-07,11850,12550,11850,12450,61045
2020-01-08,12300,12350,11200,11450,42902
2020-01-09,11950,12350,11750,12000,23409
2020-01-10,12050,12500,11950,12250,14522
2020-01-13,12250,12350,12000,12200,9088
2020-01-14,12600,12650,12050,12200,15329
2020-01-15,12200,13050,12100,12350,66516
2020-01-16,12250,12850,12200,12400,31077
2020-01-17,12550,12800,12250,12400,11904
2020-01-20,12550,12600,12050,12050,8956
2020-01-21,12050,12250,11750,12050,16356
2020-01-22,11900,12350,11900,12200,12535
2020-01-23,12250,12400,12000,12000,4695
2020-01-28,11300,11650,10750,11350,13332
2020-01-29,11450,11650,10900,11650,10320
2020-01-30,11700,11750,11250,11350,5669
2020-01-31,11400,11650,10900,10900,18015
2020-02-03,10850,11400,10550,11200,11126
2020-02-04,11400,11650,11200,11450,7655
2020-02-05,11600,12750,11450,11750,58295
2020-02-06,11850,12050,11550,12050,12078
2020-02-07,12500,15650,12000,14150,846153
2020-02-10,15100,17400,14300,16500,793826
2020-02-11,15850,17500,15050,16800,368737
2020-02-12,16200,16450,15550,15700,153197
2020-02-13,15400,15850,14600,15500,106525
2020-02-14,15200,16500,14800,15800,155568
2020-02-17,15800,15900,14850,14850,73140
2020-02-18,14850,14950,14150,14500,58421
2020-02-19,14850,14850,13550,14050,47274
2020-02-20,14200,14350,13450,13800,48728
2020-02-21,13700,14800,13500,13800,71548
2020-02-24,13150,14550,13150,13850,68901
2020-02-25,13700,14500,13700,14300,67043
2020-02-26,14000,14700,13850,14400,37268
2020-02-27,14450,14600,13600,13700,45424
2020-02-28,13300,13700,12000,12350,52605
2020-03-02,12450,13400,12350,13050,30154
2020-03-03,13300,13300,12750,12850,19377
2020-03-04,12600,13000,12550,12900,18550
2020-03-05,14100,16450,13650,13850,805876
