Date,Open,High,Low,Close,Volume
2019-11-12,1870,1870,1870,1870,0
2019-11-13,1870,1870,1870,1870,0
2019-11-14,1870,1880,1870,1880,134
2019-11-15,2145,2155,1880,2000,15835
2019-11-18,1995,1995,1995,1995,0
2019-11-19,1995,1995,1995,1995,0
2019-11-20,1900,1900,1900,1900,500
2019-11-21,2160,2160,2160,2160,1
2019-11-22,2460,2460,2460,2460,1
2019-11-25,2460,2460,2095,2095,2
2019-11-26,2085,2085,2085,2085,0
2019-11-27,1780,1810,1780,1805,251
2019-11-28,1575,1975,1575,1975,102
2019-11-29,1710,1710,1710,1710,150
2019-12-02,1710,1710,1710,1710,0
2019-12-03,1710,1710,1710,1710,0
2019-12-04,1710,1710,1710,1710,0
2019-12-05,1890,1890,1890,1890,1
2019-12-06,1875,1875,1875,1875,0
2019-12-09,1850,2120,1850,2120,147
2019-12-10,2120,2120,2120,2120,0
2019-12-11,2425,2425,2425,2425,1
2019-12-12,2375,2375,2375,2375,0
2019-12-13,2360,2360,2360,2360,0
2019-12-16,2010,2475,2010,2475,1383
2019-12-17,2140,2140,2140,2140,0
2019-12-18,2430,2430,2430,2430,1
2019-12-19,2425,2425,2425,2425,0
2019-12-20,2425,2425,2425,2425,0
2019-12-23,2490,2490,2065,2065,292
2019-12-24,2065,2365,1825,2100,3592
2019-12-26,2385,2385,2005,2350,3
2019-12-27,2485,2485,2385,2385,2
2019-12-30,2410,2410,2030,2030,403
2020-01-02,1760,2315,1760,1805,3
2020-01-03,1545,2055,1545,1610,7
2020-01-06,1425,1850,1425,1850,52
2020-01-07,1655,1700,1655,1700,2
2020-01-08,1455,1950,1455,1505,3
2020-01-09,1730,1730,1730,1730,151
2020-01-10,1980,1980,1490,1980,23
2020-01-13,1725,2260,1725,2260,6
2020-01-14,1925,2450,1925,2440,176
2020-01-15,2700,2700,2485,2485,2
2020-01-16,2115,2115,2115,2115,42
2020-01-17,1880,2425,1880,1880,3
2020-01-20,1610,2160,1610,1910,697
2020-01-21,2190,2195,2190,2195,121
2020-01-22,2490,2490,2490,2490,1
2020-01-23,2120,2120,2120,2120,1
2020-01-28,2435,2435,2435,2435,1
2020-01-29,2490,2490,2490,2490,1
2020-01-30,2490,2860,2490,2860,250
2020-01-31,2435,2435,2435,2435,30
2020-02-03,2490,2490,2490,2490,1
2020-02-04,2490,2490,2490,2490,0
2020-02-05,2485,2485,2485,2485,0
2020-02-06,2840,2840,2485,2600,1055
2020-02-07,2700,2700,2700,2700,2
2020-02-10,2700,2700,2700,2700,0
2020-02-11,2700,2700,2700,2700,0
2020-02-12,2700,2700,2700,2700,0
2020-02-13,2700,2700,2700,2700,0
2020-02-14,3100,3100,2300,2505,108
2020-02-17,2130,2130,2130,2130,51
2020-02-18,2130,2130,1830,1830,2
2020-02-19,2095,2095,1815,1830,3
2020-02-20,1995,2000,1610,2000,121
2020-02-21,1735,1735,1735,1735,1
2020-02-24,1735,1995,1540,1710,7
2020-02-25,1960,1965,1725,1725,8
2020-02-26,1975,1980,1975,1980,526
2020-02-27,2275,2275,1695,2270,5
2020-02-28,2595,2595,1935,2010,17
2020-03-02,2010,2010,2010,2010,0
2020-03-03,2010,2010,2010,2010,0
2020-03-04,2010,2010,2010,2010,0
2020-03-05,2010,2010,2010,2010,0
2020-03-06,2010,2010,2010,2010,0
2020-03-09,2310,2310,2310,2310,1
2020-03-10,2640,2640,1965,2490,4
2020-03-11,2120,2120,2120,2120,20
2020-03-12,2385,2385,2385,2385,1
2020-03-13,2030,2715,2030,2715,21
2020-03-16,2310,2310,2310,2310,30
2020-03-17,1965,2285,1965,1965,27
2020-03-18,1680,1940,1675,1845,4190
2020-03-19,2095,2095,1575,2045,3
2020-03-20,2045,2045,2045,2045,1
2020-03-23,2040,2040,2040,2040,0
2020-03-24,1735,1795,1735,1795,201
2020-03-25,1995,1995,1530,1530,1462
2020-03-26,1310,1700,1305,1690,5097
2020-03-27,1440,1445,1440,1440,12920
2020-03-30,1230,1475,1230,1475,952
2020-03-31,1255,1255,1255,1255,20
2020-04-01,1070,1435,1070,1435,1278
2020-04-02,1225,1640,1225,1640,2001
2020-04-03,1395,1445,1395,1445,31
2020-04-06,1230,1230,1230,1230,10
2020-04-07,1050,1225,1050,1050,2002
2020-04-08,1195,1200,916,916,2700
2020-04-09,1050,1050,1050,1050,56
2020-04-10,917,1205,917,1205,11
2020-04-13,1205,1205,1205,1205,0
2020-04-14,1380,1380,1380,1380,1
2020-04-16,1380,1380,1380,1380,0
2020-04-17,1575,1575,1575,1575,1
2020-04-20,1805,1805,1805,1805,1
2020-04-21,2060,2060,2060,2060,1
2020-04-22,1755,1755,1755,1755,0
2020-04-23,2010,2010,2010,2010,1
2020-04-24,1710,1710,1710,1710,858
2020-04-27,1485,1485,1485,1485,700
2020-04-28,1690,1690,1690,1690,1
2020-04-29,1690,1690,1690,1690,0
2020-05-04,1750,1750,1750,1750,1
2020-05-06,1745,1745,1745,1745,0
2020-05-07,1730,1730,1730,1730,0
2020-05-08,1980,1980,1740,1740,2
2020-05-11,1480,1550,1480,1550,80
2020-05-12,1550,1550,1550,1550,0
2020-05-13,1330,1330,1330,1330,1180
2020-05-14,1330,1330,1330,1330,0
2020-05-15,1330,1330,1330,1330,0
2020-05-18,1330,1330,1330,1330,0
2020-05-19,1330,1330,1330,1330,0
