Date,Open,High,Low,Close,Volume
2019-11-12,15400,16300,15400,16100,1673049
2019-11-13,16050,16100,15750,15900,508596
2019-11-14,16000,16250,15350,15500,1036008
2019-11-15,15500,15650,15250,15450,892409
2019-11-18,15400,15600,14600,15450,1544831
2019-11-19,15400,15800,15350,15650,738136
2019-11-20,15550,15650,14700,14800,1039007
2019-11-21,14750,15000,14500,14600,644604
2019-11-22,14500,15400,14500,15000,1053958
2019-11-25,14650,15000,14200,14850,1228470
2019-11-26,15050,15850,15000,15700,1583682
2019-11-27,15850,15850,15300,15350,612171
2019-11-28,15350,15650,15050,15150,449010
2019-11-29,15200,15250,14250,14500,1536771
2019-12-02,14500,14700,14350,14450,580987
2019-12-03,14200,14700,14100,14500,547545
2019-12-04,14450,14700,14400,14550,380367
2019-12-05,14750,14750,13850,14100,890575
2019-12-06,14150,14850,14150,14700,908508
2019-12-09,14700,15150,14600,14650,702622
2019-12-10,14700,14750,14300,14450,326685
2019-12-11,14450,15450,14450,15100,1154701
2019-12-12,15350,15650,15200,15250,928210
2019-12-13,15550,15700,15400,15600,814211
2019-12-16,15600,15800,15400,15600,576796
2019-12-17,15850,16850,15650,16850,2996539
2019-12-18,17000,17150,16400,16700,1975080
2019-12-19,16800,17400,16350,16500,1497463
2019-12-20,16700,16900,16500,16550,869674
2019-12-23,16550,16550,15500,15800,1819788
2019-12-24,15850,16050,15650,15750,663207
2019-12-26,15750,16150,15700,16150,979226
2019-12-27,16250,16800,16000,16600,1155949
2019-12-30,16800,17050,16600,16750,604521
2020-01-02,16700,16750,16250,16400,730952
2020-01-03,16750,17450,16250,16300,2544400
2020-01-06,15750,16400,15700,15900,1229157
2020-01-07,16050,16300,15900,15900,634841
2020-01-08,15700,16200,15300,15600,1448615
2020-01-09,16100,16950,16050,16700,2247051
2020-01-10,16850,16900,16250,16850,1504895
2020-01-13,17500,17650,16800,17100,1928811
2020-01-14,17200,18300,17150,17300,3686655
2020-01-15,17350,17950,16950,17800,1575483
2020-01-16,17950,18800,17700,18600,3234647
2020-01-17,18850,19200,18400,18800,2246469
2020-01-20,18900,19250,18450,18800,1564134
2020-01-21,19100,19500,18550,18600,1834673
2020-01-22,18650,19900,18550,19700,3343621
2020-01-23,19550,19800,19000,19200,1972512
2020-01-28,18200,18600,17950,18550,2464527
2020-01-29,18850,19000,18400,18500,1216239
2020-01-30,18200,19300,18000,18250,2434072
2020-01-31,18550,18600,17400,17500,1499070
2020-02-03,17000,18150,16750,18000,1595245
2020-02-04,18050,18100,17550,18000,1375335
2020-02-05,18350,18550,17350,17400,1444436
2020-02-06,17650,18150,17650,18000,1115155
2020-02-07,18000,18000,17000,17200,1761464
2020-02-10,17100,17350,17000,17250,651494
2020-02-11,17300,17600,17150,17550,853924
2020-02-12,17600,17750,17350,17600,848204
2020-02-13,17700,18000,17200,17400,1128123
2020-02-14,17250,18150,17250,17950,1485690
2020-02-17,17900,18300,17550,18300,957633
2020-02-18,18150,18200,17450,17600,1140705
2020-02-19,17600,17900,17400,17550,912990
2020-02-20,17800,17950,17500,17700,1089791
2020-02-21,17450,17600,17000,17050,1127987
2020-02-24,16100,16700,16050,16400,1013994
2020-02-25,16250,16950,16200,16650,989472
2020-02-26,16250,16600,16100,16400,717883
2020-02-27,16350,16600,15200,15400,1535872
2020-02-28,15000,15250,14650,14750,1456298
2020-03-02,14800,15500,14700,15200,1066868
2020-03-03,15900,15950,14950,15000,1161579
2020-03-04,14800,15600,14750,15450,837844
2020-03-05,15700,15850,15250,15450,778193
2020-03-06,15150,15450,14900,15150,730186
2020-03-09,14650,14800,14000,14050,1123633
2020-03-10,13850,14650,13800,14550,891244
2020-03-11,14600,14950,14100,14400,1249564
2020-03-12,14200,14750,13000,13500,1858307
2020-03-13,12450,13100,11350,12600,2784024
2020-03-16,12850,13250,11750,11750,1443880
2020-03-17,10950,12200,10950,11650,2152742
2020-03-18,11700,11850,10500,10500,1822778
2020-03-19,11000,11100,9150,9800,3054885
2020-03-20,10200,11650,9910,11600,2539987
2020-03-23,10600,11200,10300,10550,1899765
2020-03-24,11050,12750,10950,12500,2999593
2020-03-25,13150,13450,12500,13000,2207625
2020-03-26,13050,13900,12400,13150,2084109
2020-03-27,14050,14100,12700,13250,1628962
2020-03-30,12700,13700,12650,13650,1131117
2020-03-31,13950,14000,13150,13350,1204518
2020-04-01,13150,13950,12950,12950,1322996
2020-04-02,13050,13450,12850,13450,904951
2020-04-03,13550,13650,13050,13050,712250
2020-04-06,13200,14100,13150,14100,1421872
2020-04-07,14550,15450,14150,14700,2966749
2020-04-08,14450,15000,14350,14500,993884
2020-04-09,14900,14950,14350,14600,803789
2020-04-10,14500,14550,14000,14250,800316
2020-04-13,14250,14300,13150,13250,1124811
2020-04-14,13550,13800,13400,13650,789649
2020-04-16,13500,14200,13350,14200,906304
2020-04-17,14800,14850,14250,14500,1112957
2020-04-20,14600,14650,14150,14250,635199
2020-04-21,14100,14800,13900,14600,1600499
2020-04-22,14200,14600,14000,14600,779870
2020-04-23,14900,14900,14500,14700,735308
2020-04-24,14600,14600,14100,14150,599130
2020-04-27,14250,14650,14150,14650,662478
2020-04-28,14850,14850,14250,14650,648143
2020-04-29,14750,16200,14650,15700,4145059
2020-05-04,15400,16650,15300,16150,2834433
2020-05-06,16650,16950,16200,16950,1606607
2020-05-07,16900,17850,16900,17700,2082828
2020-05-08,18000,18100,17550,18000,1417544
2020-05-11,17900,18050,17400,17650,1046373
2020-05-12,17750,17800,16900,17500,1401731
2020-05-13,17050,18000,17050,18000,1079752
2020-05-14,17700,17850,17350,17600,783839
2020-05-15,17850,18750,16600,17300,4072236
2020-05-18,17400,17850,16850,17850,1802973
2020-05-19,18550,18550,17900,18150,1579935
2020-05-20,17950,18550,17900,18550,1173968
2020-05-21,18850,19450,18500,18700,2381451
2020-05-22,18700,18800,17850,18200,1360687
2020-05-25,18200,18550,17750,18350,1008881
2020-05-26,18400,18750,18150,18250,1149373
2020-05-27,18050,18700,17800,17850,1120136
2020-05-28,18150,18150,16800,17050,1622075
2020-05-29,16900,17900,16750,17900,1052397
2020-06-01,18050,18150,17700,18100,1270153
2020-06-02,18150,19750,17950,19650,5389243
2020-06-03,19900,20000,18900,19100,2254018
2020-06-04,19300,19800,19050,19550,1658857
2020-06-05,19750,21200,19550,20650,4128239
2020-06-08,21000,21050,20250,20600,1260998
2020-06-09,20750,21750,20550,21300,2332294
2020-06-10,21350,21600,21050,21350,912448
2020-06-11,21450,22500,21150,21750,2728938
2020-06-12,20600,21350,19850,21200,2678367
2020-06-15,20800,20850,18300,18300,2874912
2020-06-16,19350,20300,18700,20250,2120657
2020-06-17,20150,21100,19950,20250,1886075
2020-06-18,20050,22400,20050,21800,4310746
2020-06-19,22400,23650,22150,22900,3993291
2020-06-22,22750,24450,22700,23850,2898986
2020-06-23,24200,24850,23000,23200,2010052
2020-06-24,24000,28400,23850,26450,13751048
2020-06-25,26050,30000,25900,28450,10908981
2020-06-26,29800,30200,26850,27000,5356135
2020-06-29,26900,29150,26850,28250,4163046
2020-06-30,29550,30350,27850,28150,3887554
2020-07-01,28600,29150,27000,27200,2817641
2020-07-02,27600,28600,27300,28000,2427785
2020-07-03,28300,28300,27250,27400,1591931
2020-07-06,27150,29350,26950,29300,2961408
2020-07-07,30000,30300,28200,28400,2654040
2020-07-08,28500,28750,27650,28750,1752757
2020-07-09,29100,29200,28050,28400,2512280
2020-07-10,28900,31900,28700,30400,10574158
2020-07-13,30650,31250,30000,31100,2447775
2020-07-14,30550,30700,29750,30350,1832707
2020-07-15,30400,30450,29100,29600,1688337
2020-07-16,29600,29700,28050,28650,1805056
2020-07-17,28500,29350,28300,28850,954669
2020-07-20,29050,29600,28450,28800,1073743
2020-07-21,29150,29750,29000,29400,1378918
2020-07-22,29600,31700,29050,31550,4323087
2020-07-23,31800,32300,30800,31650,2696264
2020-07-24,31100,31550,29800,30700,1542227
2020-07-27,30700,32700,30650,30850,3303915
2020-07-28,31350,32500,30800,32450,2459308
2020-07-29,32350,33700,31500,32200,3293111
2020-07-30,33500,34300,32450,32750,2011750
2020-07-31,33250,33250,31400,31600,1872935
2020-08-03,32000,33900,31400,33650,3097795
2020-08-04,34100,34100,32750,33700,1397318
2020-08-05,33900,35600,33350,35300,2753072
2020-08-06,35550,37500,35450,37250,2793269
2020-08-07,37400,38400,36150,37650,2105933
2020-08-10,38000,38800,36750,37700,1554910
2020-08-11,37850,38850,36100,36700,2225030
2020-08-12,36700,36700,34350,35250,2149681
2020-08-13,36000,36400,33400,33600,2361208
2020-08-14,34500,35400,33000,34200,3093183
2020-08-18,33600,34250,30300,31300,3135293
2020-08-19,32700,34100,31750,33200,3045563
2020-08-20,33150,33500,30900,31350,2179713
2020-08-21,31650,35300,31600,34200,5573540
2020-08-24,33750,34750,33000,34000,1871543
2020-08-25,34500,34600,33300,34350,1637272
2020-08-26,37500,37500,34950,35550,5574044
