Date,Open,High,Low,Close,Volume
2019-11-12,163000,164500,159000,162000,25059
2019-11-13,162500,163500,160000,160000,21512
2019-11-14,161500,163500,158000,163500,35838
2019-11-15,165500,169000,163500,166000,49339
2019-11-18,175000,178000,169500,171500,92468
2019-11-19,168000,170000,166500,168000,34005
2019-11-20,168000,168500,162000,162500,37032
2019-11-21,158500,161000,155500,159000,31463
2019-11-22,158000,160500,155000,157500,20109
2019-11-25,157000,157500,155000,157000,20257
2019-11-26,157000,159000,155000,158500,14659
2019-11-27,157000,158000,151500,152000,25359
2019-11-28,151000,152000,144000,145500,27511
2019-11-29,144000,151000,144000,146500,19265
2019-12-02,146500,149000,142500,143500,13504
2019-12-03,140500,166500,135500,150000,157384
2019-12-04,142000,146000,141000,142500,37796
2019-12-05,142000,144000,138500,141000,22673
2019-12-06,138500,144500,138500,144000,19665
2019-12-09,140500,146500,140000,144500,21275
2019-12-10,143500,144000,137500,138000,27766
2019-12-11,140500,144500,139000,141500,24527
2019-12-12,144000,153000,142500,150000,48422
2019-12-13,149000,151500,146500,150000,24439
2019-12-16,150000,157000,147500,148500,51922
2019-12-17,155000,157000,143000,143500,73360
2019-12-18,143500,156500,141000,153500,73426
2019-12-19,151500,154500,148500,150500,38303
2019-12-20,150500,154500,149500,152000,49829
2019-12-23,148000,149000,143500,145000,32420
2019-12-24,146500,148500,143500,143500,22862
2019-12-26,146500,149500,145000,147500,21226
2019-12-27,147000,148000,139000,146000,18863
2019-12-30,144500,147000,144000,145500,13517
2020-01-02,147500,147500,144500,145000,12986
2020-01-03,144500,151000,144500,148000,29785
2020-01-06,146500,147500,140500,142500,22641
2020-01-07,144500,148500,143500,144500,23313
2020-01-08,144000,144000,135500,137000,34317
2020-01-09,143000,156500,141500,147500,83703
2020-01-10,147000,151000,146000,148500,29963
2020-01-13,145500,155500,145000,152500,60281
2020-01-14,155000,156000,148000,150000,36065
2020-01-15,150000,155000,148500,154000,31125
2020-01-16,155500,155500,150000,150500,22190
2020-01-17,151000,153000,149500,150000,11750
2020-01-20,150000,150500,146000,146500,17541
2020-01-21,146000,150500,146000,147000,11495
2020-01-22,148000,149000,145500,147500,8860
2020-01-23,146500,149500,145500,146000,9602
2020-01-28,134000,141000,134000,138000,23190
2020-01-29,140000,141000,137500,138000,12686
2020-01-30,136000,139500,130000,131000,26126
2020-01-31,130000,135000,125000,125500,24588
2020-02-03,121000,127500,119500,126000,19523
