Date,Open,High,Low,Close,Volume
2019-11-12,5910,5950,5850,5900,882074
2019-11-13,5910,5960,5870,5910,827210
2019-11-14,5980,5990,5890,5970,907552
2019-11-15,6070,6120,5950,6030,1961814
2019-11-18,6230,6320,6160,6190,3468803
2019-11-19,6100,6130,6000,6010,1440311
2019-11-20,6010,6010,5680,5700,1725763
2019-11-21,5620,5720,5370,5380,1932768
2019-11-22,5350,5460,5190,5310,1467041
2019-11-25,5320,5410,5300,5380,693473
2019-11-26,5390,5440,5340,5390,650297
2019-11-27,5440,5440,5140,5150,1346323
2019-11-28,5120,5190,5000,5000,1193878
2019-11-29,4960,5120,4960,5040,961988
2019-12-02,5010,5090,4855,4855,1135983
2019-12-03,4790,5270,4720,5110,4081486
2019-12-04,4945,5020,4900,4905,1303042
2019-12-05,4890,4970,4720,4750,1145439
2019-12-06,4730,4945,4730,4930,889244
2019-12-09,4880,4990,4840,4970,726713
2019-12-10,4940,4970,4810,4830,892119
2019-12-11,4875,5070,4875,4945,1307027
2019-12-12,5010,5200,4980,5100,1721956
2019-12-13,5110,5190,5070,5150,1058573
2019-12-16,5150,5380,5090,5190,2836108
2019-12-17,5470,5600,5080,5100,7234489
2019-12-18,5100,5400,5080,5380,3361790
2019-12-19,5330,5430,5230,5290,2673275
2019-12-20,5320,5370,5250,5290,2345536
2019-12-23,5190,5190,5000,5080,1686478
2019-12-24,5120,5300,5040,5070,2155201
2019-12-26,5200,5370,5160,5340,2378481
2019-12-27,5320,5360,5230,5300,1218616
2019-12-30,5260,5300,5200,5240,1003850
2020-01-02,5260,5270,5150,5230,1080378
2020-01-03,5250,5360,5210,5210,1541360
2020-01-06,5130,5140,4955,4990,1858114
2020-01-07,5060,5270,5020,5110,2409303
2020-01-08,5080,5090,4800,4820,2379926
2020-01-09,5030,5420,4975,5300,4475835
2020-01-10,5300,5410,5220,5370,1809104
2020-01-13,5280,5640,5210,5460,4192481
2020-01-14,5550,5580,5280,5310,2481224
2020-01-15,5290,5590,5270,5520,2400970
2020-01-16,5630,5640,5390,5400,1830421
2020-01-17,5470,5560,5400,5440,1257891
2020-01-20,5430,5460,5290,5300,1032533
2020-01-21,5300,5480,5270,5300,1123386
2020-01-22,5370,5380,5270,5320,685371
2020-01-23,5330,5420,5250,5330,909993
2020-01-28,5050,5160,4980,5020,1610202
2020-01-29,5080,5100,4960,5000,957998
