Date,Open,High,Low,Close,Volume
2019-11-12,19150,19150,18550,18900,13824
2019-11-13,18800,18850,18500,18750,13917
2019-11-14,18900,18900,18500,18750,15312
2019-11-15,18600,18700,18350,18500,27226
2019-11-18,18400,18550,18100,18350,22073
2019-11-19,18350,18400,18000,18400,17055
2019-11-20,18400,18450,18200,18200,18418
2019-11-21,18200,18200,17800,17900,15593
2019-11-22,18050,18050,17600,17950,14048
2019-11-25,17950,18100,17850,18000,11217
2019-11-26,18000,18300,17950,18150,22549
2019-11-27,18250,18250,17550,18100,14621
2019-11-28,18100,18200,17550,17750,17963
2019-11-29,17650,17750,17050,17300,29440
2019-12-02,17150,17300,16750,16950,40965
2019-12-03,16950,16950,16300,16500,29074
2019-12-04,16400,16400,15550,15800,60178
2019-12-05,15950,16050,15700,15800,28243
2019-12-06,15750,16250,15750,16250,19678
2019-12-09,16250,16300,15850,16100,18625
2019-12-10,16200,16200,15900,16100,7677
2019-12-11,15900,16300,15900,16150,17949
2019-12-12,16250,16300,15900,16300,51078
2019-12-13,16400,16950,16150,16350,54826
2019-12-16,16400,16400,15950,16150,17336
2019-12-17,16200,16450,16000,16350,20999
2019-12-18,16300,16450,15950,16200,19093
2019-12-19,16200,16300,15900,16150,22641
2019-12-20,16200,16250,16050,16150,6342
2019-12-23,16150,16400,16150,16400,24573
2019-12-24,16300,16450,16050,16300,15446
2019-12-26,16200,16550,16050,16550,29787
2019-12-27,16550,16700,16350,16700,14419
2019-12-30,16700,16950,16550,16950,19717
2020-01-02,16950,16950,16550,16650,19685
2020-01-03,16800,16850,16400,16450,11662
2020-01-06,16400,16400,15750,15900,30277
2020-01-07,15900,16150,15800,16000,17039
2020-01-08,16000,16000,15350,15350,31149
2020-01-09,15900,15900,15450,15800,23172
2020-01-10,15750,16600,15650,16250,63830
2020-01-13,16250,16300,16000,16250,15804
2020-01-14,16300,17550,16250,17550,123395
2020-01-15,17550,17800,17300,17650,58795
2020-01-16,17850,18000,17450,17900,53237
2020-01-17,17900,17900,17450,17550,36766
2020-01-20,17500,18050,17500,18050,59479
2020-01-21,18000,18000,17450,17700,27912
2020-01-22,17700,18400,17550,17950,77380
2020-01-23,18000,18000,17400,17500,28479
2020-01-28,16800,17250,16500,17150,53682
2020-01-29,17400,17400,16900,17300,18265
2020-01-30,17150,17400,16450,17150,72947
2020-01-31,17200,17350,16700,17050,35281
2020-02-03,16700,17250,16700,17050,25849
2020-02-04,17150,17200,16550,16700,66387
2020-02-05,16900,18500,16850,17800,275577
2020-02-06,17500,18000,17300,18000,75748
2020-02-07,17950,18050,17300,17600,75678
2020-02-10,17600,18400,17300,18400,74069
2020-02-11,18400,19850,18250,19150,235867
2020-02-12,19000,19800,18900,19500,177017
2020-02-13,19500,19950,19150,19500,114605
2020-02-14,19900,20700,19900,20250,184473
2020-02-17,20900,21050,20150,20950,155529
2020-02-18,21300,22250,20950,21350,290873
2020-02-19,21900,22050,20450,20900,238325
2020-02-20,21200,21250,20700,21050,107076
2020-02-21,20550,21850,20450,20800,124412
2020-02-24,20150,20750,19900,20050,133518
2020-02-25,19950,20350,19650,20100,142173
2020-02-26,19500,19800,19200,19550,139413
2020-02-27,19550,19600,18100,18650,188825
2020-02-28,18200,18400,17400,17950,155787
2020-03-02,18000,18300,17500,18050,112594
2020-03-03,18800,18850,17800,17800,78757
2020-03-04,17750,18300,17300,18300,48053
2020-03-05,18400,18700,17800,18050,86880
2020-03-06,17800,17950,17450,17750,70994
2020-03-09,17300,17350,16350,16350,137355
2020-03-10,16050,16750,16050,16750,62008
2020-03-11,16750,16750,15600,15900,70537
2020-03-12,15700,15750,14050,14250,131835
2020-03-13,13150,13400,11850,12950,170465
2020-03-16,13400,13800,12150,12150,129469
2020-03-17,11400,13050,11400,12700,97995
2020-03-18,12550,13000,12200,12250,84515
2020-03-19,12400,12700,10400,10950,121600
2020-03-20,11050,11750,11000,11750,91688
2020-03-23,10800,11250,10400,10700,119152
2020-03-24,11200,11900,10850,11900,55837
2020-03-25,12400,13350,12250,13350,124574
2020-03-26,13200,13400,12700,12800,82918
2020-03-27,13300,13550,12450,12750,82852
