Date,Open,High,Low,Close,Volume
2019-11-12,8000,8080,7800,7900,470715
2019-11-13,7930,7940,7590,7720,477043
2019-11-14,7730,7790,7560,7700,306023
2019-11-15,7700,7910,7640,7890,335942
2019-11-18,7900,8550,7850,8140,1279827
2019-11-19,8160,8170,7870,7890,378148
2019-11-20,7840,7930,7600,7700,357596
2019-11-21,7700,7740,7450,7460,386193
2019-11-22,7460,7660,7410,7530,192570
2019-11-25,7610,7960,7570,7840,311492
2019-11-26,7950,8220,7780,8030,604156
2019-11-27,8050,8170,7920,7990,363808
2019-11-28,8050,8080,7840,7860,214476
2019-11-29,7860,7880,7680,7710,176717
2019-12-02,7710,8130,7710,8050,470386
2019-12-03,7960,7970,7780,7830,260349
2019-12-04,7800,7920,7750,7810,137440
2019-12-05,7890,7890,7500,7590,357989
2019-12-06,7620,7760,7610,7710,153778
2019-12-09,7750,7920,7650,7780,184175
2019-12-10,7840,8000,7750,7880,286094
2019-12-11,7910,7940,7750,7810,163821
2019-12-12,7810,7980,7760,7900,321998
2019-12-13,7900,8060,7870,8050,316288
2019-12-16,8050,8130,7980,8010,171517
2019-12-17,7970,8520,7920,8090,754200
2019-12-18,8150,8180,7970,8070,267852
2019-12-19,8070,8150,7980,8020,216672
2019-12-20,8000,8100,7770,7770,387623
2019-12-23,7780,7940,7770,7830,281655
2019-12-24,7830,7870,7470,7570,464221
2019-12-26,7540,7750,7530,7750,246469
2019-12-27,7800,7970,7700,7930,296060
2019-12-30,7930,8290,7900,8140,795576
2020-01-02,8110,8210,7950,8150,389062
2020-01-03,8150,8260,7920,7950,377218
2020-01-06,7750,7880,7530,7560,535236
2020-01-07,7630,7810,7590,7750,298605
2020-01-08,7750,7750,7230,7300,575445
2020-01-09,7500,7570,7430,7540,263864
2020-01-10,7630,7650,7440,7620,189184
2020-01-13,7580,7830,7540,7780,252747
2020-01-14,7790,7900,7600,7720,257939
2020-01-15,7710,7950,7630,7930,424544
2020-01-16,7970,8080,7730,7820,508767
2020-01-17,7800,7890,7740,7810,183674
2020-01-20,7820,7850,7670,7680,205673
2020-01-21,7650,7750,7550,7560,223480
2020-01-22,7600,7790,7540,7620,173704
2020-01-23,7600,7630,7500,7550,212726
2020-01-28,7320,7350,6960,7040,612315
2020-01-29,7080,7140,6990,7130,308592
2020-01-30,7060,7140,6730,6770,396473
2020-01-31,6730,6940,6570,6640,277716
2020-02-03,6420,6590,6170,6490,396395
2020-02-04,6530,6870,6500,6810,207523
2020-02-05,6880,6930,6750,6840,149389
2020-02-06,6810,7050,6810,6990,153279
2020-02-07,6920,7340,6800,7110,505243
2020-02-10,7110,7120,6890,6900,196495
2020-02-11,6900,7030,6820,6900,170940
2020-02-12,6800,6990,6740,6770,214834
2020-02-13,6770,6820,6610,6630,171954
2020-02-14,6600,6680,6440,6480,214417
2020-02-17,6480,6480,6130,6250,457633
2020-02-18,6250,7030,6160,6600,1141645
2020-02-19,6610,7110,6610,6990,757527
2020-02-20,7000,7090,6750,6810,381214
2020-02-21,6780,7060,6720,6800,257299
2020-02-24,6610,6720,6230,6290,459931
2020-02-25,6300,6800,6290,6750,312821
2020-02-26,6640,7250,6250,7040,731377
2020-02-27,7200,7430,6390,6560,979046
2020-02-28,6610,6900,6500,6660,799101
2020-03-02,6760,6940,6630,6770,540837
2020-03-03,6920,7610,6780,7410,2122751
2020-03-04,7430,7620,7120,7380,1184910
2020-03-05,7470,8540,7360,8240,7903204
2020-03-06,8070,8080,7740,7950,1574275
2020-03-09,7750,7850,7250,7300,1223252
2020-03-10,7200,7670,7150,7580,1139881
2020-03-11,7580,7680,6980,7340,936571
2020-03-12,7140,7410,6840,6890,783874
2020-03-13,6240,6500,4970,6130,1384686
2020-03-16,6340,6490,5840,5840,689007
2020-03-17,5250,6070,5250,5950,578107
2020-03-18,6490,6490,5700,5700,797137
2020-03-19,5920,6190,4910,5130,876427
2020-03-20,5710,6660,5410,6660,4587689
2020-03-23,6610,7640,6410,6710,4808944
2020-03-24,6890,7790,6650,7250,5429041
2020-03-25,7400,7640,7150,7470,2672791
2020-03-26,7520,8170,7250,7770,4665684
2020-03-27,8100,9660,7200,8280,9250836
2020-03-30,8250,9450,7930,9160,6394839
2020-03-31,9330,9990,8600,9200,5572193
2020-04-01,9010,9250,8570,8570,2004544
2020-04-02,8390,8710,7990,8640,1432953
2020-04-03,8690,9070,8340,8660,1475392
2020-04-06,8830,9180,8660,8930,1683006
2020-04-07,9040,9040,8530,8900,1302914
2020-04-08,9300,9900,8980,9030,5388667
2020-04-09,9000,9220,8590,8640,1444108
2020-04-10,8640,8700,7810,8150,1320066
2020-04-13,8110,8650,8050,8190,1544669
2020-04-14,8190,8460,8190,8460,715297
2020-04-16,8450,8700,8310,8540,931910
2020-04-17,8700,9040,8450,8740,2082976
2020-04-20,8760,9350,8610,8830,2541990
2020-04-21,8710,8750,7800,8270,1287803
2020-04-22,8160,8400,7910,8380,594732
2020-04-23,8430,8480,8250,8350,442294
2020-04-24,8350,8680,8150,8190,700711
2020-04-27,8200,8360,8150,8330,344994
2020-04-28,8300,8490,8150,8480,803077
2020-04-29,9000,9150,8340,8350,1992750
2020-05-04,8500,9880,8430,9030,8258822
2020-05-06,9190,9750,9000,9270,5527969
2020-05-07,9180,9190,8870,8940,1084569
2020-05-08,8960,9280,8940,9120,1382305
2020-05-11,9230,9960,9180,9960,4389253
2020-05-12,10150,10200,9140,9600,2683521
2020-05-13,9400,9850,9320,9560,1123975
2020-05-14,9420,9690,9280,9280,841575
2020-05-15,9380,9640,9270,9330,926579
2020-05-18,9330,9400,9000,9000,739735
2020-05-19,9300,9430,9000,9080,812330
2020-05-20,9120,10100,9110,9470,4332792
2020-05-21,9500,9680,9460,9550,897612
2020-05-22,9590,9740,9260,9330,833378
2020-05-25,9300,9450,9210,9350,366359
2020-05-26,9440,9740,9340,9420,739867
2020-05-27,9400,9570,9280,9310,486778
2020-05-28,9330,9490,8890,9060,666191
2020-05-29,8910,9140,8880,9030,407101
2020-06-01,9100,9280,9060,9270,400698
2020-06-02,9390,10900,9320,10450,9934231
2020-06-03,10200,10300,9750,9950,2421973
2020-06-04,9850,10100,9460,9650,1234130
2020-06-05,9620,9810,9540,9730,520994
2020-06-08,9830,10400,9780,10100,2027783
2020-06-09,10100,10250,9910,10200,1007814
2020-06-10,10200,11250,10000,10750,4999123
2020-06-11,10800,11100,10250,10350,2115630
2020-06-12,9900,10750,9810,10450,1742845
2020-06-15,10600,11050,9650,9710,1986604
2020-06-16,10100,10550,9890,10400,971573
2020-06-17,10400,11000,10050,10400,1769587
2020-06-18,10600,10600,10150,10300,559816
2020-06-19,10600,10700,10150,10600,824121
2020-06-22,10550,10650,10250,10350,475930
2020-06-23,10400,10500,9970,10100,628745
2020-06-24,10200,10900,10050,10600,1763639
2020-06-25,10800,11650,10600,11000,5020234
2020-06-26,11150,11300,10600,10750,1041721
2020-06-29,10450,10750,10050,10200,863194
2020-06-30,10300,10500,10000,10000,796121
2020-07-01,10100,10150,9470,9510,1047400
2020-07-02,9680,9790,9470,9510,429219
2020-07-03,9510,9520,9010,9280,1015700
2020-07-06,9210,9210,8990,9040,587847
2020-07-07,9090,9090,8770,8840,542656
2020-07-08,8900,9120,8870,8930,415564
2020-07-09,8930,8960,8790,8800,387256
2020-07-10,8800,8800,8530,8590,432765
2020-07-13,8680,8680,8460,8490,330965
2020-07-14,8460,8950,8430,8800,864681
2020-07-15,8800,8910,8730,8800,315509
2020-07-16,8850,8850,8630,8670,277768
2020-07-17,8650,9350,8640,8900,1204488
2020-07-20,8900,8910,8650,8750,307659
2020-07-21,8720,9080,8670,8830,389850
