Date,Open,High,Low,Close,Volume
2019-11-12,2060,2085,2060,2065,10949
2019-11-13,2055,2085,2055,2060,73
2019-11-14,2060,2060,2060,2060,35
2019-11-15,2060,2060,2050,2055,47236
2019-11-18,2055,2060,2035,2050,7171
2019-11-19,2050,2055,2040,2055,19622
2019-11-20,2045,2060,2045,2050,5660
2019-11-21,2050,2050,2035,2050,3700
2019-11-22,2040,2055,2040,2055,6184
2019-11-25,2040,2055,2040,2055,14144
2019-11-26,2045,2065,2035,2065,8972
2019-11-27,2045,2065,2040,2065,2122
2019-11-28,2045,2065,2040,2040,1992
2019-11-29,2040,2060,2035,2060,1990
2019-12-02,2040,2060,2040,2060,2090
2019-12-03,2040,2055,2035,2035,4582
2019-12-04,2035,2040,2005,2020,101775
2019-12-05,2020,2030,2015,2025,2039
2019-12-06,2030,2035,2030,2035,915
2019-12-09,2030,2035,2030,2030,20054
2019-12-10,2020,2030,2020,2030,922
2019-12-11,2015,2030,2015,2030,11
2019-12-12,2020,2030,2015,2030,3572
2019-12-13,2035,2035,2030,2030,1505
2019-12-16,2040,2040,2030,2040,400
2019-12-17,2040,2040,2030,2035,382
2019-12-18,2035,2035,2020,2035,5137
2019-12-19,2040,2040,2020,2020,1924
2019-12-20,2015,2030,2010,2010,2868
2019-12-23,2010,2020,2005,2020,22038
2019-12-24,2020,2020,2010,2020,1271
2019-12-26,2020,2020,2010,2020,608
2019-12-27,2020,2020,2010,2020,605
2019-12-30,2020,2020,2020,2020,2
2020-01-02,2020,2025,2015,2025,446
2020-01-03,2030,2035,2030,2035,17715
2020-01-06,2030,2035,2025,2035,1847
2020-01-07,2035,2035,2025,2035,2487
2020-01-08,2035,2040,2030,2035,538
2020-01-09,2025,2035,2025,2035,965
2020-01-10,2040,2040,2040,2040,1
2020-01-13,2025,2040,2025,2040,10326
2020-01-14,2025,2045,2025,2025,2002
2020-01-15,2025,2045,2025,2045,1033
2020-01-16,2040,2040,2035,2040,2983
2020-01-17,2030,2030,2030,2030,2279
2020-01-20,2030,2030,2020,2030,11028
2020-01-21,2025,2045,2025,2045,161
2020-01-22,2025,2045,2025,2045,88
2020-01-23,2045,2045,2045,2045,0
2020-01-28,2040,2045,2040,2045,1471
2020-01-29,2025,2045,2025,2045,4760
2020-01-30,2040,2045,2040,2045,1001
2020-01-31,2035,2045,2025,2045,2309
2020-02-03,2045,2045,2035,2045,7
2020-02-04,2030,2030,2030,2030,2
2020-02-05,2025,2045,2025,2045,23
2020-02-06,2035,2045,2030,2045,3002
2020-02-07,2020,2035,2020,2035,17002
2020-02-10,2030,2030,2015,2030,5501
2020-02-11,2030,2030,2025,2025,250
2020-02-12,2030,2035,2020,2035,2983
2020-02-13,2020,2035,2020,2035,5183
2020-02-14,2040,2040,2030,2040,7259
2020-02-17,2040,2050,2035,2045,13656
2020-02-18,2040,2050,2040,2050,582
2020-02-19,2055,2055,2045,2055,14374
2020-02-20,2050,2060,2050,2055,10064
2020-02-21,2050,2055,2050,2055,16125
2020-02-24,2050,2055,2050,2055,1491
2020-02-25,2050,2050,2035,2050,95514
2020-02-26,2045,2055,2045,2055,4173
2020-02-27,2040,2060,2040,2060,9
2020-02-28,2040,2055,2025,2030,12917
2020-03-02,2040,2060,2040,2060,11566
2020-03-03,2030,2075,2025,2055,76390
2020-03-04,2055,2055,2040,2040,39
2020-03-05,2060,2060,2060,2060,3
2020-03-06,2060,2060,2060,2060,0
2020-03-09,2055,2055,2055,2055,0
2020-03-10,2055,2055,2055,2055,0
2020-03-11,2040,2040,2040,2040,10090
2020-03-12,2030,2060,2030,2045,25421
2020-03-13,2025,2025,2020,2025,13909
2020-03-16,2030,2055,2030,2055,15650
2020-03-17,2025,2040,2015,2035,2738
2020-03-18,2040,2040,1995,1995,10001
2020-03-19,2000,2000,1980,2000,36945
2020-03-20,1985,2000,1985,2000,29168
2020-03-23,1990,2000,1950,1995,15192
2020-03-24,1995,2000,1990,1995,14202
2020-03-25,2000,2000,1995,1995,5
2020-03-26,2000,2000,2000,2000,1
2020-03-27,2000,2000,1995,2000,18746
2020-03-30,1985,2000,1980,2000,8474
2020-03-31,2005,2010,1995,2010,2517
2020-04-01,2020,2020,1990,2000,8233
2020-04-02,2005,2005,2000,2000,501
2020-04-03,2015,2015,1995,2015,231
2020-04-06,1995,2015,1995,2015,154
2020-04-07,2010,2010,2010,2010,0
2020-04-08,2010,2015,1990,2015,6015
2020-04-09,2010,2020,2010,2020,7873
2020-04-10,2000,2020,2000,2015,979
2020-04-13,2005,2020,2000,2010,1490
2020-04-14,2000,2015,2000,2010,2513
2020-04-16,2000,2015,2000,2010,2020
2020-04-17,2000,2015,2000,2015,8547
2020-04-20,2005,2015,2000,2010,8191
2020-04-21,2010,2010,2000,2010,15503
2020-04-22,2000,2010,2000,2010,3144
2020-04-23,2010,2010,2000,2005,26
2020-04-24,2005,2010,2000,2010,5550
2020-04-27,2000,2025,2000,2010,7222
2020-04-28,2020,2020,2000,2000,1972
2020-04-29,2005,2025,2005,2015,1251
2020-05-04,2005,2020,2000,2020,2315
2020-05-06,2025,2025,2005,2020,2009
2020-05-07,2015,2020,2015,2020,1130
2020-05-08,2025,2025,2020,2020,2153
2020-05-11,2005,2025,2005,2025,2242
2020-05-12,2005,2040,2005,2010,1331
2020-05-13,2010,2025,2010,2025,2910
2020-05-14,2010,2025,2010,2025,1032
2020-05-15,2010,2060,2010,2025,8126
