Date,Open,High,Low,Close,Volume
2019-11-12,4360,4465,4360,4465,61
2019-11-13,4445,4445,4425,4425,2
2019-11-14,3900,4485,3900,4485,2
2019-11-15,4480,4480,4480,4480,0
2019-11-18,4500,5050,4350,5020,11243
2019-11-19,4895,4895,4895,4895,1
2019-11-20,4885,5500,4865,5500,101
2019-11-21,4680,5330,4680,4980,58
2019-11-22,4690,4690,4690,4690,1
2019-11-25,4990,4990,4990,4990,1
2019-11-26,5000,5000,5000,5000,1
2019-11-27,5000,5000,4985,4985,3
2019-11-28,4650,4650,4405,4410,336
2019-11-29,4410,4895,4410,4895,2242
2019-12-02,4300,4730,4300,4730,6
2019-12-03,4650,4650,4650,4650,0
2019-12-04,4350,4350,4350,4350,1200
2019-12-05,4550,4550,4345,4345,1168
2019-12-06,4695,4695,4340,4340,7
2019-12-09,4340,4340,4340,4340,0
2019-12-10,4340,4340,4340,4340,1
2019-12-11,4460,4460,4460,4460,1
2019-12-12,4450,4450,4085,4450,71
2019-12-13,4445,4445,4445,4445,2
2019-12-16,4420,4420,4320,4320,3
2019-12-17,4345,4345,4305,4305,22
2019-12-18,4305,4305,4305,4305,0
2019-12-19,4280,4885,4280,4395,76
2019-12-20,4270,4390,4270,4390,69
2019-12-23,4300,4300,4300,4300,39
2019-12-24,4295,4295,4295,4295,1
2019-12-26,4295,4295,4295,4295,0
2019-12-27,4295,4295,4295,4295,0
2019-12-30,4285,4285,4285,4285,2
2020-01-02,4280,4280,4280,4280,2
2020-01-03,4265,4265,4265,4265,1
2020-01-06,4250,4250,4250,4250,3
2020-01-07,4200,4200,4195,4195,294
2020-01-08,4180,4180,4180,4180,1
2020-01-09,4060,4100,3820,4000,1867
2020-01-10,4000,4180,4000,4180,1850
2020-01-13,4400,4400,3940,4300,3
2020-01-14,4255,4255,4255,4255,0
2020-01-15,4000,4890,4000,4890,18826
2020-01-16,4600,5100,4600,5100,9910
2020-01-17,4850,4935,4850,4930,4003
2020-01-20,4260,5000,4260,4500,425
2020-01-21,4155,4995,4155,4915,21
2020-01-22,4910,5070,4375,5070,1025
2020-01-23,4555,5000,4555,4990,5720
2020-01-28,4995,4995,4980,4980,5475
2020-01-29,5000,5000,4975,5000,19204
2020-01-30,5000,5600,4580,4690,54181
2020-01-31,5380,5380,4805,5000,5037
2020-02-03,5740,5740,5740,5740,1
2020-02-04,5710,5710,5330,5330,42
2020-02-05,4615,4990,4550,4980,12862
2020-02-06,4995,4995,4995,4995,1
2020-02-07,4990,4995,4990,4990,1177
2020-02-10,4990,4990,4990,4990,3
2020-02-11,5700,5700,4985,4985,22
2020-02-12,4985,4985,4985,4985,0
2020-02-13,5700,5700,5700,5700,2
2020-02-14,6540,6540,5190,5190,101
2020-02-17,5900,5900,5900,5900,2
2020-02-18,6780,6780,5020,5020,5
2020-02-19,4920,4920,4920,4920,0
2020-02-20,5650,5650,4465,4555,2903
2020-02-21,5230,5230,4500,4500,11763
2020-02-24,4780,4780,4780,4780,2
2020-02-25,5480,5480,4340,4775,89
2020-02-26,4160,4900,4160,4500,846
2020-02-27,5140,5140,4980,4980,103
2020-02-28,4260,4645,4260,4645,892
2020-03-02,4890,4890,4185,4785,107
2020-03-03,4645,5500,4645,5500,946
2020-03-04,4680,6320,4680,4680,1038
2020-03-05,5380,5380,4160,4270,3962
2020-03-06,4680,4890,4500,4890,1206
2020-03-09,5620,5620,4400,4650,3353
2020-03-10,5330,5330,5330,5330,4
2020-03-11,4550,4890,4550,4600,3402
2020-03-12,4695,4695,4685,4685,247
2020-03-13,4650,4650,4010,4550,4348
2020-03-16,5230,5230,4500,4500,152
2020-03-17,5160,5160,4545,4545,6
2020-03-18,5220,5220,5220,5220,3
2020-03-19,6000,6000,4440,4440,4015
2020-03-20,4440,5100,4440,5100,98
2020-03-23,5850,5850,4340,4550,1211
2020-03-24,4550,5230,4550,4550,206
