Date,Open,High,Low,Close,Volume
2019-11-12,1675,1745,1660,1705,260101
2019-11-13,1715,1830,1700,1775,945448
2019-11-14,1775,1785,1720,1750,180762
2019-11-15,1745,1760,1730,1735,81920
2019-11-18,1735,1800,1730,1800,210739
2019-11-19,1805,1805,1745,1795,236602
2019-11-20,1790,1850,1735,1735,282365
2019-11-21,1720,1770,1680,1680,175032
2019-11-22,1670,1805,1670,1805,230146
2019-11-25,1800,1820,1720,1750,128484
2019-11-26,1765,1785,1730,1770,77101
2019-11-27,1775,1935,1755,1935,1207254
2019-11-28,1955,1985,1885,1895,561371
2019-11-29,1910,1985,1830,1920,662175
2019-12-02,1950,2035,1905,1925,578672
2019-12-03,1925,1990,1835,1985,426198
2019-12-04,1970,2010,1915,1995,340236
2019-12-05,1960,1995,1920,1925,167025
2019-12-06,1920,1945,1895,1900,118188
2019-12-09,1900,1935,1875,1900,106063
2019-12-10,1900,1925,1860,1905,71877
2019-12-11,1905,1935,1850,1850,137751
2019-12-12,1880,1915,1785,1870,203395
2019-12-13,1865,1890,1835,1855,83085
2019-12-16,1860,1945,1835,1935,354444
2019-12-17,1945,1975,1870,1900,354916
2019-12-18,1900,2470,1875,2470,6937993
2019-12-19,2810,3070,2595,2890,31938493
2019-12-20,2930,3145,2850,2890,8163183
2019-12-23,2945,3540,2920,3065,23571690
2019-12-24,2970,3170,2970,3150,1665892
2019-12-26,3150,3230,3125,3185,1214304
2019-12-27,3190,3360,3190,3360,1352148
2019-12-30,3350,3380,3155,3270,2983665
2020-01-02,3290,3375,3180,3345,2561318
2020-01-03,3400,3435,3180,3275,1963038
2020-01-06,3170,3215,2995,3100,1693178
2020-01-07,3100,3195,3000,3145,948872
2020-01-08,3150,3170,2885,2980,2088411
2020-01-09,3100,3300,3025,3300,2168808
2020-01-10,3300,3450,3240,3450,1789914
2020-01-13,3475,3755,3400,3700,2241883
2020-01-14,3600,4325,3420,3870,5870113
2020-01-15,3810,4070,3750,3870,1818689
2020-01-16,4100,4190,3825,3880,2117080
2020-01-17,3905,3975,3585,3655,1894912
2020-01-20,3650,3705,3410,3440,1463896
