Date,Open,High,Low,Close,Volume
2019-09-23,1865,1955,1855,1915,850620
2019-09-24,1915,1935,1875,1895,435167
2019-09-25,1905,1920,1790,1795,534667
2019-09-26,1805,1840,1780,1805,161046
2019-09-27,1805,1840,1795,1795,150886
2019-09-30,1795,1810,1650,1760,232976
2019-10-01,1750,1775,1740,1755,143264
2019-10-02,1785,1785,1710,1760,211272
2019-10-04,1760,1765,1705,1715,240085
2019-10-07,1670,1690,1640,1660,447060
2019-10-08,1640,1695,1640,1670,172619
2019-10-10,1670,1690,1635,1680,163201
2019-10-11,1685,1765,1670,1765,180478
2019-10-14,1755,1775,1745,1750,168515
2019-10-15,1735,1765,1730,1740,125301
2019-10-16,1750,1755,1730,1740,90162
2019-10-17,1740,1760,1725,1740,50985
2019-10-18,1730,1745,1715,1725,78948
2019-10-21,1725,1725,1670,1680,97715
2019-10-22,1680,1700,1665,1680,111972
2019-10-23,1680,1700,1655,1655,174594
2019-10-24,1660,1660,1620,1645,187219
2019-10-25,1645,1650,1595,1625,169705
2019-10-28,1620,1660,1600,1625,210099
2019-10-29,1635,1650,1625,1640,84342
2019-10-30,1620,1650,1615,1630,77743
2019-10-31,1640,1645,1590,1615,223867
2019-11-01,1620,1625,1585,1620,155510
2019-11-04,1630,1685,1625,1655,131307
2019-11-05,1660,1690,1655,1690,109365
2019-11-06,1700,1715,1680,1700,142417
2019-11-07,1690,1695,1645,1675,220373
2019-11-08,1675,1695,1675,1690,70270
2019-11-11,1690,1695,1670,1685,65323
2019-11-12,1680,1715,1675,1690,165711
2019-11-13,1695,1705,1685,1700,91792
2019-11-14,1700,1715,1670,1685,84966
2019-11-15,1705,1720,1690,1700,111419
2019-11-18,1715,1755,1680,1720,358665
2019-11-19,1715,1735,1690,1690,208416
2019-11-20,1680,1705,1620,1630,154242
2019-11-21,1630,1640,1595,1610,170977
2019-11-22,1600,1625,1580,1585,205611
2019-11-25,1590,1635,1590,1620,61760
2019-11-26,1635,1650,1620,1640,63473
2019-11-27,1640,1645,1620,1625,52809
