Date,Open,High,Low,Close,Volume
2019-09-23,4500,6070,4500,6060,3
2019-09-24,5870,6060,5870,6060,172
2019-09-25,5870,6060,5870,6060,173
2019-09-26,5870,6060,5870,6060,172
2019-09-27,5870,6050,5870,6050,172
2019-09-30,5860,6060,5860,6060,172
2019-10-01,5870,6060,5870,6060,172
2019-10-02,5870,5870,5160,5160,172
2019-10-04,4400,5900,4400,5900,2
2019-10-07,5720,5720,5720,5720,175
2019-10-08,5540,5540,5540,5540,1
2019-10-10,5540,5540,5540,5540,0
2019-10-11,5540,5540,5540,5540,0
2019-10-14,5370,5370,4810,4810,188
2019-10-15,4160,5530,4160,5530,2
2019-10-16,5360,5680,4760,4760,189
2019-10-17,4890,5450,4890,5450,218
2019-10-18,5500,6000,5500,6000,2
2019-10-21,5820,6000,5820,6000,173
2019-10-22,5150,6900,5150,6900,301
2019-10-23,5870,5870,5870,5870,150
2019-10-24,5500,5500,5500,5500,58
2019-10-25,5330,5330,5330,5330,188
2019-10-28,5330,5330,5330,5330,100
2019-10-29,5170,5170,5170,5170,194
2019-10-30,5310,5310,5310,5310,1
2019-10-31,5150,5200,5150,5200,197
2019-11-01,5980,5980,5980,5980,1
2019-11-04,5980,5980,5980,5980,300
2019-11-05,5700,6000,5700,6000,55
2019-11-06,5820,5820,5820,5820,172
2019-11-07,5640,5640,5640,5640,178
2019-11-08,6000,6000,5640,6000,12
2019-11-11,5820,5820,5820,5820,172
2019-11-12,5640,5640,5640,5640,165
2019-11-13,5790,5790,5790,5790,193
2019-11-14,5800,5800,5780,5780,671
2019-11-15,5750,6640,5750,6620,1158
2019-11-18,6420,6800,6420,6800,157
2019-11-19,6800,7790,6800,7790,6
2019-11-20,7550,7550,7550,7550,133
2019-11-21,6440,8590,6440,6460,167
2019-11-22,7420,7420,5520,5520,4
2019-11-25,5700,5700,5700,5700,1000
2019-11-26,5800,6500,5750,5800,3803
2019-11-27,5750,5800,5750,5800,2409
2019-11-28,5950,5950,5950,5950,1
2019-11-29,5160,6650,5160,6650,4
2019-12-02,6450,6450,6450,6450,156
2019-12-03,5500,7000,5500,5800,3
2019-12-04,5950,5950,5950,5950,1
2019-12-05,6840,6840,5170,6650,3
2019-12-06,7500,7500,5750,7280,3702
2019-12-09,6190,7160,6190,6210,13
2019-12-10,6210,6380,5280,6380,1003
2019-12-11,6180,6180,5800,6100,174
2019-12-12,5910,5910,5800,5810,1388
2019-12-13,5810,5810,5810,5810,0
2019-12-16,6500,6500,5900,5900,2
2019-12-17,5800,5850,5800,5850,1067
2019-12-18,6500,6500,5000,5000,2
2019-12-19,5300,5300,5300,5300,207
2019-12-20,6000,6000,5900,6000,10095
2019-12-23,5900,6800,5700,5710,706
2019-12-24,6500,6500,5700,6500,403
2019-12-26,5700,6400,5700,6400,10020
2019-12-27,5900,5900,5900,5900,560
2019-12-30,5900,5900,5900,5900,300
2020-01-02,5900,6100,5600,5610,3555
2020-01-03,5900,5900,5900,5900,0
2020-01-06,5900,5900,5900,5900,3
2020-01-07,5900,5900,5900,5900,0
2020-01-08,5500,5500,5500,5500,1683
2020-01-09,5500,5500,5500,5500,1100
2020-01-10,5650,5650,5650,5650,0
2020-01-13,5500,5500,5500,5500,320
2020-01-14,5650,5650,5650,5650,0
2020-01-15,6300,6310,6300,6310,1230
2020-01-16,6400,6400,6400,6400,200
2020-01-17,6500,6530,6500,6530,1500
2020-01-20,6540,6540,6540,6540,300
2020-01-21,6550,6550,6550,6550,0
2020-01-22,6550,6550,6000,6000,420
2020-01-23,6100,6100,6100,6100,0
2020-01-28,6100,6100,6100,6100,0
2020-01-29,6200,6200,6200,6200,0
2020-01-30,6250,6250,6250,6250,0
2020-01-31,6260,6260,6260,6260,50
2020-02-03,6500,6500,6500,6500,1650
2020-02-04,6500,6500,6500,6500,0
2020-02-05,6500,6500,6500,6500,0
2020-02-06,6500,6500,6500,6500,0
2020-02-07,5530,5530,5530,5530,3
2020-02-10,5600,5600,5600,5600,0
2020-02-11,5800,5800,5800,5800,0
2020-02-12,5800,5800,5800,5800,0
2020-02-13,6000,6000,6000,6000,0
2020-02-14,6000,6000,6000,6000,0
2020-02-17,5100,5100,5100,5100,1
2020-02-18,5750,5750,5750,5750,0
2020-02-19,4900,4900,4900,4900,1
2020-02-20,4510,4510,4510,4510,1
2020-02-21,5000,5000,5000,5000,19
2020-02-24,4250,4250,4250,4250,1
