Date,Open,High,Low,Close,Volume
2019-09-23,13400,13400,13200,13300,37326
2019-09-24,13350,13450,13250,13300,31681
2019-09-25,13250,13300,12900,12900,60865
2019-09-26,12950,13100,12900,13100,41401
2019-09-27,13100,13100,12300,12450,143964
2019-09-30,12550,12950,12500,12850,80222
2019-10-01,12950,13050,12750,12800,151152
2019-10-02,12800,13050,12500,12650,66269
2019-10-04,12750,12900,12600,12650,41652
2019-10-07,12650,12850,12450,12500,40538
2019-10-08,12650,12750,12500,12750,42109
2019-10-10,12800,13000,12350,12400,59086
2019-10-11,12450,12550,12400,12450,63189
2019-10-14,12600,12750,12550,12650,41601
2019-10-15,12600,13200,12550,12600,88725
2019-10-16,12750,13250,12650,13000,51631
2019-10-17,13000,13150,12850,12850,57687
2019-10-18,13000,13000,12450,12550,137508
2019-10-21,12550,12700,12400,12400,141390
2019-10-22,12400,12600,12400,12500,53868
2019-10-23,12500,12550,12350,12500,39224
2019-10-24,12500,12550,12300,12550,37117
2019-10-25,12600,12600,12500,12600,20380
2019-10-28,12650,12750,12550,12700,41017
2019-10-29,12700,12700,12400,12500,54297
2019-10-30,12600,12600,12400,12500,32332
2019-10-31,12500,12600,12450,12450,28331
2019-11-01,12550,12550,12400,12500,17428
2019-11-04,12500,12750,12500,12750,47702
2019-11-05,12750,12750,12550,12650,31825
2019-11-06,12650,12700,12500,12500,36770
2019-11-07,12600,12600,12350,12400,76975
2019-11-08,12400,12550,12400,12450,32200
2019-11-11,12500,12600,12450,12500,105092
2019-11-12,12500,12650,12450,12600,69668
2019-11-13,12600,12700,12450,12550,53673
2019-11-14,12550,12600,12450,12550,31096
2019-11-15,12450,12600,12450,12550,33052
2019-11-18,12550,12550,12350,12450,29516
2019-11-19,12450,12650,12400,12600,80928
2019-11-20,12550,12600,12400,12400,40693
2019-11-21,12500,12500,12250,12450,79125
2019-11-22,12450,12500,12350,12500,15435
2019-11-25,12500,12550,12450,12500,25369
2019-11-26,12500,12700,12500,12500,109948
2019-11-27,12550,12700,12300,12450,59154
2019-11-28,12450,12500,12400,12500,13675
2019-11-29,12500,12550,12450,12500,43465
2019-12-02,12500,12500,12100,12150,92093
2019-12-03,12100,12150,11950,12000,51342
2019-12-04,11950,12050,11800,11900,317654
2019-12-05,11900,12050,11850,12000,45276
2019-12-06,11850,11950,10800,11050,639046
2019-12-09,11150,11250,10950,11000,163465
2019-12-10,11000,11550,11000,11400,113768
2019-12-11,11400,11950,11400,11900,212475
2019-12-12,11850,12400,11850,12250,104397
2019-12-13,12200,12250,11950,12200,96525
2019-12-16,12200,12250,12050,12250,68284
2019-12-17,12250,12250,11950,12200,85835
2019-12-18,12200,12200,12000,12100,48052
2019-12-19,12200,12200,12050,12100,64233
2019-12-20,12100,12200,11950,12200,78644
2019-12-23,12200,12250,11750,11950,154454
2019-12-24,11950,11950,11800,11950,90905
2019-12-26,12050,12050,11900,11950,66502
2019-12-27,11650,11650,11400,11600,132545
2019-12-30,11600,11800,11550,11800,103184
2020-01-02,11750,11800,11400,11450,104503
2020-01-03,11500,11550,11300,11400,78982
2020-01-06,11350,11400,11000,11250,115523
2020-01-07,11250,11250,10950,11100,200754
2020-01-08,11100,11150,10850,10950,133201
2020-01-09,11150,11400,11000,11250,198469
2020-01-10,11300,11300,11050,11200,86508
2020-01-13,11200,11200,11050,11150,93136
2020-01-14,11150,11250,11050,11100,71101
2020-01-15,11100,11400,11000,11150,168217
2020-01-16,11200,11200,11050,11100,82485
2020-01-17,11100,11150,11000,11100,30307
2020-01-20,11150,11150,11000,11050,65997
2020-01-21,11100,11100,10950,11050,46173
2020-01-22,11050,11050,10900,10900,100789
2020-01-23,10900,10950,10500,10550,136779
2020-01-28,10400,10500,10150,10200,164526
2020-01-29,10400,10500,10300,10350,53845
2020-01-30,10500,10500,10200,10250,98410
2020-01-31,10500,10800,10350,10700,159554
2020-02-03,10700,10700,10400,10450,88501
2020-02-04,10500,10600,10200,10350,172507
2020-02-05,10400,10650,10300,10400,184763
2020-02-06,10500,10600,10150,10250,475695
2020-02-07,10300,10350,9970,10200,398423
2020-02-10,10200,10200,9990,10000,291180
2020-02-11,10000,10200,9950,10050,308487
2020-02-12,10000,10150,9970,10050,196557
2020-02-13,10150,10150,9990,10000,124330
2020-02-14,10000,10050,9970,9990,112374
2020-02-17,10000,10050,9980,10050,95902
2020-02-18,10000,10050,9990,9990,86343
2020-02-19,9970,10050,9930,9990,113254
2020-02-20,10000,10050,9740,9790,167478
2020-02-21,9790,9880,9650,9840,165677
2020-02-24,9820,9820,9500,9580,73789
2020-02-25,9490,9890,9310,9890,63786
2020-02-26,9730,9850,9710,9770,129324
2020-02-27,9770,10100,9630,9900,115286
2020-02-28,9940,10250,9600,10200,257553
2020-03-02,10150,10200,9900,9930,133503
2020-03-03,10000,10150,9990,10000,202700
2020-03-04,9990,10200,9900,10150,173674
2020-03-05,10150,10450,10000,10450,136044
2020-03-06,10400,10650,10000,10450,537448
2020-03-09,10400,10500,10000,10100,288243
2020-03-10,10000,10200,9990,10050,102690
2020-03-11,10050,10200,9980,10050,98400
2020-03-12,10050,10050,9500,9900,152390
2020-03-13,9400,9710,8580,8790,408661
2020-03-16,8990,9000,8680,8790,163830
2020-03-17,8400,8740,8000,8030,106832
2020-03-18,8120,8300,7310,7380,149203
2020-03-19,7380,7500,5560,6000,281279
2020-03-20,6010,6930,6010,6540,173142
2020-03-23,6060,6640,5950,6600,264852
2020-03-24,6640,7040,6640,6940,106915
