Date,Open,High,Low,Close,Volume
2019-09-23,43600,44450,42800,43000,250156
2019-09-24,43900,45000,41800,41800,517145
2019-09-25,42100,43350,41850,42500,234720
2019-09-26,43100,43300,42200,42950,118623
2019-09-27,42950,43050,42000,43050,124456
2019-09-30,42650,43200,41600,42200,175472
2019-10-01,42450,43300,42200,43250,141979
2019-10-02,42950,43600,42400,42600,77019
2019-10-04,42200,43000,42150,42300,77046
2019-10-07,42400,43000,42250,42900,91915
2019-10-08,42900,43800,42050,43750,204543
2019-10-10,43500,43500,40600,41100,467994
2019-10-11,41350,41950,40050,41750,295211
2019-10-14,42150,42700,41350,42650,160192
2019-10-15,43100,44900,42800,44600,465369
2019-10-16,44650,44900,43850,44400,152417
2019-10-17,44350,44350,43600,44050,115343
2019-10-18,44000,44100,43000,43000,152086
2019-10-21,43100,44100,43050,44100,148511
2019-10-22,44500,44500,43550,44250,141304
2019-10-23,44250,44250,43400,44100,96803
2019-10-24,44050,44200,43200,43800,147168
2019-10-25,43800,44200,43200,43350,148475
2019-10-28,43550,44200,42400,42650,239998
2019-10-29,43100,43150,41900,42450,155019
2019-10-30,42400,42400,40950,41300,201946
2019-10-31,41300,42350,41300,41800,123047
2019-11-01,42200,42350,41300,42000,109850
2019-11-04,42000,43250,41900,43150,157305
2019-11-05,43550,43550,42400,42400,109377
2019-11-06,42750,43300,41900,42350,157335
2019-11-07,42350,42350,41350,41500,164173
2019-11-08,41600,42700,41600,42700,140960
2019-11-11,42400,42650,41700,42200,64474
2019-11-12,42200,43550,42000,43450,124139
2019-11-13,43600,43700,42800,42900,123491
2019-11-14,43400,44750,43000,43900,328277
2019-11-15,43750,44850,43750,44750,192583
2019-11-18,45150,45150,43550,43850,110908
2019-11-19,43500,44800,43300,44550,148889
2019-11-20,44550,44600,42700,42900,163732
2019-11-21,42750,43300,41950,42300,178290
2019-11-22,42800,43200,42150,42750,99127
2019-11-25,43350,43550,42500,43550,80755
2019-11-26,43300,44000,43100,43100,101903
2019-11-27,43100,43350,42450,43150,95163
2019-11-28,42900,43500,42550,42750,43070
2019-11-29,42600,43500,42300,42650,69387
2019-12-02,42450,43100,42400,42750,57489
2019-12-03,42250,42850,41750,42850,76591
2019-12-04,42400,42400,41800,41800,76304
2019-12-05,41800,42450,41700,41750,93903
2019-12-06,42300,43600,42150,43350,160668
2019-12-09,43100,43600,42500,42800,72276
2019-12-10,42400,43000,41150,41400,181598
2019-12-11,41400,42550,41300,42500,126686
2019-12-12,42850,43500,42550,43450,266554
2019-12-13,43950,44250,43500,43500,111205
2019-12-16,43900,44200,43350,44000,100572
2019-12-17,44500,44950,43850,44850,135555
2019-12-18,44450,45200,44250,44850,89966
2019-12-19,45000,45800,44000,44850,99688
2019-12-20,44850,44900,44150,44350,68208
2019-12-23,45000,45300,43750,44900,71832
2019-12-24,44850,44950,44200,44700,66450
2019-12-26,44600,47250,44200,47100,239294
2019-12-27,46600,46750,45900,46750,163310
2019-12-30,46750,46750,45600,46250,110281
2020-01-02,46250,46350,45050,45200,123857
2020-01-03,45400,45800,44400,44600,178637
2020-01-06,43700,44650,43300,43450,197047
2020-01-07,43700,44250,43250,43350,157688
2020-01-08,43300,43850,42600,42650,171815
2020-01-09,43200,44550,43200,44550,165340
2020-01-10,44700,45000,44200,45000,126826
2020-01-13,44950,44950,43500,44050,168687
2020-01-14,43550,44550,43000,43050,172409
2020-01-15,43050,44150,43050,43500,156910
2020-01-16,43500,44100,43200,43900,97126
2020-01-17,44100,44400,43700,44050,75746
2020-01-20,44100,44200,43550,43650,97163
2020-01-21,43700,43800,42700,42750,102614
2020-01-22,43100,43850,42500,43850,87321
2020-01-23,44000,44050,43200,43850,72832
2020-01-28,42550,43500,41200,41400,246428
2020-01-29,41700,42250,41400,41800,133975
2020-01-30,41450,42350,41200,41300,131701
2020-01-31,41700,42000,40750,40800,139039
2020-02-03,39750,41150,39600,40700,119608
2020-02-04,40550,41450,40550,41450,81084
2020-02-05,41600,42050,40700,40900,99156
2020-02-06,41850,42700,41200,42700,142269
2020-02-07,42700,43650,42300,43200,153826
2020-02-10,42600,43050,41900,42000,116948
2020-02-11,42350,42800,42000,42800,79274
2020-02-12,42750,43200,42600,42800,82284
2020-02-13,43000,43050,41600,42050,198456
2020-02-14,41900,42400,41750,41850,75095
2020-02-17,41850,42500,41300,42450,100508
2020-02-18,42600,42950,41900,42500,135313
2020-02-19,42600,42600,41700,41900,112105
2020-02-20,42550,43550,42050,42300,193733
2020-02-21,41950,42350,41200,41350,143524
2020-02-24,40500,41300,39000,39000,187802
2020-02-25,39900,39900,38700,39450,176890
2020-02-26,38450,39850,38450,39050,112828
2020-02-27,39150,39750,38300,38300,136667
2020-02-28,37300,38250,36350,36750,177416
2020-03-02,37100,39150,36600,39150,170142
2020-03-03,39800,40000,38900,39000,172760
2020-03-04,38750,39550,38700,39250,123462
2020-03-05,39550,39550,39050,39300,128828
2020-03-06,38750,39450,38550,39100,137963
2020-03-09,38100,38650,36750,36750,121412
2020-03-10,36200,38200,36150,38200,137812
2020-03-11,38000,38000,36350,36350,183702
2020-03-12,36350,36650,33750,34800,341659
2020-03-13,33500,34550,31500,32750,329377
2020-03-16,33200,33900,31700,32000,199728
2020-03-17,31000,34550,30600,34550,242277
2020-03-18,34250,34250,29700,29700,330469
2020-03-19,31000,31300,27400,27500,347950
2020-03-20,28400,32450,28400,32450,184280
2020-03-23,29350,30800,28200,28650,228530
2020-03-24,29950,30400,29150,30300,239436
2020-03-25,31600,31800,30550,31250,278895
2020-03-26,31150,31800,30050,30200,325763
2020-03-27,31450,31500,30350,31200,230164
2020-03-30,30350,31250,29850,31200,145280
2020-03-31,31200,31800,30550,31250,201870
2020-04-01,30550,31750,29850,29850,226452
2020-04-02,30050,30900,29850,30900,85995
2020-04-03,31000,31300,30300,30550,113371
2020-04-06,30550,32300,30400,32300,210528
