Date,Open,High,Low,Close,Volume
2019-09-23,6320,6360,6210,6350,5516
2019-09-24,6310,6450,6300,6380,8151
2019-09-25,6280,6380,6070,6180,50805
2019-09-26,6120,6230,6120,6180,9716
2019-09-27,6170,6210,6030,6190,13276
2019-09-30,6080,6240,6040,6150,6716
2019-10-01,6150,6150,6000,6040,21521
2019-10-02,6090,6090,5960,6030,14093
2019-10-04,6010,6160,5970,6000,7882
2019-10-07,6000,6030,5920,5980,10134
2019-10-08,5980,6150,5900,6010,11273
2019-10-10,6070,6070,5950,5990,6391
2019-10-11,6010,6070,5930,6010,7903
2019-10-14,6050,6090,5970,6010,7404
2019-10-15,6050,6130,5980,6070,5734
2019-10-16,6110,6170,6010,6070,8389
2019-10-17,6140,6140,6000,6070,5378
2019-10-18,6100,6110,5900,6000,15661
2019-10-21,5990,6040,5950,5990,6588
2019-10-22,5990,6400,5890,6120,115281
2019-10-23,6050,6150,5860,6020,42007
2019-10-24,5970,6330,5950,6080,89026
2019-10-25,6090,6150,5970,6030,32322
2019-10-28,6030,6090,5960,6030,7136
2019-10-29,6050,6100,5990,5990,12714
2019-10-30,6040,6040,5940,6020,15034
2019-10-31,6040,6060,5950,6010,10891
2019-11-01,6010,6040,5960,6030,23085
2019-11-04,6040,6080,6000,6030,14028
2019-11-05,6150,6150,6010,6110,9643
2019-11-06,6120,6150,6060,6110,9189
2019-11-07,6150,6200,6070,6170,27311
2019-11-08,6030,6060,5700,5810,112937
2019-11-11,5830,5880,5800,5840,6684
2019-11-12,5880,5880,5700,5750,18703
2019-11-13,5750,5790,5650,5750,18480
2019-11-14,5750,5820,5570,5700,19720
2019-11-15,5700,5710,5650,5700,11077
2019-11-18,5660,5730,5430,5500,42574
2019-11-19,5570,5570,5450,5530,7520
2019-11-20,5600,5630,5400,5510,22324
2019-11-21,5510,5510,5320,5430,20327
2019-11-22,5360,5460,5360,5430,8096
2019-11-25,5390,5580,5390,5520,8820
2019-11-26,5560,5560,5420,5470,8784
2019-11-27,5530,5530,5370,5430,20212
2019-11-28,5420,5520,5350,5460,15462
2019-11-29,5460,5530,5380,5460,13399
2019-12-02,5420,5520,5360,5440,11717
2019-12-03,5360,5470,5330,5380,4434
2019-12-04,5390,5390,5000,5310,35685
2019-12-05,5350,5350,5130,5290,21955
2019-12-06,5280,5300,5180,5270,5795
2019-12-09,5200,5260,5160,5190,10394
2019-12-10,5150,5400,5150,5280,27098
2019-12-11,5350,5350,5200,5330,14695
2019-12-12,5290,5380,5290,5350,3285
2019-12-13,5400,5570,5390,5520,19400
2019-12-16,5520,5550,5490,5510,2250
2019-12-17,5590,5590,5360,5460,8807
2019-12-18,5460,5500,5320,5490,15560
2019-12-19,5480,5510,5420,5480,4121
2019-12-20,5490,5490,5320,5440,7346
2019-12-23,5440,5450,5370,5420,3340
2019-12-24,5430,5430,5320,5420,5438
2019-12-26,5460,5500,5300,5490,10878
2019-12-27,5510,5590,5420,5530,19533
2019-12-30,5530,5650,5460,5650,17260
2020-01-02,5650,5660,5530,5610,9796
2020-01-03,5610,5630,5510,5580,12006
2020-01-06,5580,6130,5410,5600,187733
2020-01-07,5600,5840,5430,5810,55216
2020-01-08,5800,5900,5590,5680,23630
2020-01-09,5680,5900,5680,5780,29510
2020-01-10,5730,5800,5700,5770,5258
2020-01-13,5770,5910,5660,5900,22261
2020-01-14,5940,5950,5810,5900,7313
2020-01-15,5900,5920,5810,5880,5122
2020-01-16,5880,5930,5740,5860,12172
2020-01-17,5900,5940,5810,5870,1323
2020-01-20,5910,5950,5720,5730,13496
2020-01-21,5810,5820,5660,5720,12033
2020-01-22,5740,5780,5660,5740,9489
2020-01-23,5830,5830,5690,5740,2269
2020-01-28,5500,5650,5490,5630,11954
2020-01-29,5720,5720,5370,5660,5765
2020-01-30,5680,5680,5510,5650,4898
2020-01-31,5650,5700,5500,5640,19634
2020-02-03,5500,5640,5410,5630,7515
2020-02-04,5630,5700,5530,5600,11696
2020-02-05,5600,5620,5470,5540,7695
2020-02-06,5540,5580,5490,5570,5106
2020-02-07,5620,5620,5520,5560,3784
2020-02-10,5560,5560,5220,5350,166554
2020-02-11,5340,5370,5270,5320,24607
2020-02-12,5370,5440,5300,5420,23816
2020-02-13,5490,5490,5130,5350,60704
2020-02-14,5370,5390,5270,5350,25292
2020-02-17,5380,5410,5130,5170,66894
2020-02-18,5170,5230,5000,5150,41123
2020-02-19,5150,5180,4990,5140,18859
2020-02-20,5100,5150,5050,5120,7379
2020-02-21,5050,5180,5010,5130,6766
2020-02-24,5100,5100,4835,4950,28811
2020-02-25,4940,4950,4800,4920,21780
2020-02-26,4915,4915,4800,4855,11144
2020-02-27,4915,4915,4650,4745,14963
2020-02-28,4740,4740,4555,4645,26349
2020-03-02,4430,4625,4420,4585,40969
2020-03-03,4700,4700,4550,4590,9246
2020-03-04,4640,4740,4590,4685,7280
2020-03-05,4670,4740,4595,4680,10655
2020-03-06,4680,4680,4500,4575,16092
2020-03-09,4640,4640,4375,4465,24155
2020-03-10,4395,4460,4200,4395,77539
2020-03-11,4515,5100,4375,4390,210461
2020-03-12,4475,4475,4080,4145,53795
2020-03-13,4140,4140,3205,3730,155942
2020-03-16,3730,3880,3540,3670,140047
2020-03-17,3305,3730,3305,3650,30141
2020-03-18,3650,3750,3570,3600,23403
2020-03-19,3455,3590,2730,2950,86433
2020-03-20,2810,3085,2810,2960,101379
2020-03-23,2775,2960,2700,2815,51257
2020-03-24,2780,3045,2780,3015,139701
2020-03-25,3150,3440,3140,3415,64970
2020-03-26,3415,3550,3355,3540,81157
2020-03-27,3650,3775,3500,3700,26019
2020-03-30,3690,3940,3395,3875,29698
2020-03-31,3950,4040,3875,3895,39187
2020-04-01,3995,4150,3830,3930,50648
2020-04-02,3930,4100,3875,3980,31492
2020-04-03,4095,4110,3890,4025,49703
2020-04-06,4025,4130,3950,4000,63750
2020-04-07,4100,4125,3950,4115,67411
2020-04-08,4140,4400,4070,4325,74935
2020-04-09,4430,4490,4325,4415,58380
2020-04-10,4555,4620,4450,4560,59510
2020-04-13,4750,5600,4425,4690,470534
2020-04-14,4690,4870,4650,4785,64864
2020-04-16,4800,4870,4650,4800,44019
2020-04-17,4830,4910,4700,4830,51219
2020-04-20,4930,5200,4710,4990,57680
2020-04-21,4990,5040,4620,5010,68540
2020-04-22,4975,5170,4880,5080,28574
2020-04-23,5080,5290,5060,5130,35700
2020-04-24,5070,5130,4985,5060,56899
2020-04-27,5060,5220,5060,5140,41223
2020-04-28,5150,5190,4895,4915,130083
2020-04-29,4915,5130,4915,5030,31138
2020-05-04,5060,5110,4975,5050,4534
2020-05-06,5050,5130,4970,5060,20735
2020-05-07,5070,5400,5000,5310,127711
2020-05-08,5580,5810,5350,5400,380066
2020-05-11,5400,5420,5130,5260,85117
2020-05-12,5200,5290,5050,5260,65655
2020-05-13,5200,5350,5070,5220,50829
2020-05-14,5220,5300,5080,5210,36954
2020-05-15,5280,5300,5130,5300,35757
2020-05-18,5320,5320,5120,5190,56844
2020-05-19,5190,5280,5130,5230,37793
2020-05-20,5290,5290,5180,5260,44984
2020-05-21,5290,5310,5210,5250,38748
2020-05-22,5200,5330,5140,5240,38305
2020-05-25,5240,5240,5140,5210,18222
2020-05-26,5220,5290,5160,5190,20166
2020-05-27,5290,6490,5130,5370,1541712
2020-05-28,5370,5810,4980,5050,736455
2020-05-29,5090,5100,4835,4835,111834
2020-06-01,4990,5040,4870,4960,34364
2020-06-02,4950,5100,4930,5040,37612
2020-06-03,5070,5140,5010,5010,58641
2020-06-04,5020,5080,4910,4925,45973
2020-06-05,4955,5050,4925,4990,19783
2020-06-08,5010,5030,4935,4975,17321
2020-06-09,5000,5050,4880,4915,25494
2020-06-10,4915,4980,4855,4860,18910
2020-06-11,4885,4990,4690,4750,33636
2020-06-12,4370,4600,4370,4540,34475
2020-06-15,4450,4575,4230,4250,32135
2020-06-16,4260,4645,4260,4420,40449
2020-06-17,4400,4470,4370,4415,54732
2020-06-18,4415,4440,4375,4405,8484
2020-06-19,4420,4480,4350,4480,30972
2020-06-22,4650,4890,4430,4780,34319
2020-06-23,4840,5040,4720,5010,75175
2020-06-24,5050,5150,4815,5000,44880
2020-06-25,5120,6000,4745,4780,1611941
2020-06-26,4780,4850,4560,4650,86273
2020-06-29,4695,4695,4425,4540,38404
2020-06-30,4540,4785,4525,4540,51364
2020-07-01,4535,4675,4455,4485,36346
2020-07-02,4500,4765,4470,4610,95802
2020-07-03,4745,4745,4540,4560,58156
2020-07-06,4560,4735,4470,4700,64766
2020-07-07,4765,4765,4675,4730,26024
2020-07-08,4670,4805,4670,4785,21813
2020-07-09,4790,4970,4755,4840,39291
2020-07-10,4820,4820,4670,4695,29997
2020-07-13,4700,4995,4700,4845,33634
2020-07-14,4755,4945,4745,4770,30935
2020-07-15,4880,4880,4715,4810,7369
2020-07-16,4840,4840,4750,4810,6265
2020-07-17,4780,4900,4780,4865,18558
2020-07-20,4950,4950,4700,4785,9326
2020-07-21,4785,4800,4695,4755,17884
2020-07-22,4725,4820,4710,4750,19883
2020-07-23,4795,4795,4610,4660,21479
2020-07-24,4600,4715,4595,4675,11404
2020-07-27,4650,4745,4645,4660,5549
2020-07-28,4680,4680,4515,4640,9458
2020-07-29,4640,4685,4580,4640,4761
2020-07-30,4605,4700,4580,4635,5396
2020-07-31,4635,4695,4580,4605,9435
2020-08-03,4620,4975,4540,4680,23059
2020-08-04,4685,4750,4620,4735,12107
2020-08-05,4780,4850,4710,4805,24806
2020-08-06,4900,4900,4725,4805,8859
2020-08-07,4810,4870,4630,4785,41234
2020-08-10,4800,4800,4580,4680,31364
2020-08-11,4695,4770,4630,4675,12194
2020-08-12,4745,4745,4640,4695,9137
2020-08-13,4730,4775,4695,4770,23829
2020-08-14,4795,4880,4740,4840,27388
2020-08-18,4840,4840,4510,4530,22128
2020-08-19,4650,4700,4340,4410,46218
2020-08-20,4460,4515,4220,4255,24494
2020-08-21,4435,4435,4250,4380,10578
2020-08-24,4400,5460,4305,4595,2530808
2020-08-25,4590,4610,4500,4525,136027
2020-08-26,4530,4580,4505,4540,50223
2020-08-27,4540,4560,4450,4450,36849
2020-08-28,4445,4650,4350,4570,45947
2020-08-31,4570,4840,4540,4610,115259
2020-09-01,4790,4790,4615,4715,33393
2020-09-02,4715,4825,4660,4715,25499
2020-09-03,4730,4790,4680,4725,27672
2020-09-04,4600,4700,4560,4700,33455
2020-09-07,4665,4800,4645,4765,23485
2020-09-08,4765,4880,4765,4845,45628
2020-09-09,4780,4905,4775,4860,31904
2020-09-10,4870,4950,4830,4900,26942
2020-09-11,4900,4930,4840,4915,29426
2020-09-14,4960,4960,4850,4930,69621
2020-09-15,4960,4960,4740,4800,87669
2020-09-16,4800,5270,4800,4965,196709
2020-09-17,5060,5060,4845,4880,23802
