Date,Open,High,Low,Close,Volume
2019-09-23,5160,5160,5080,5130,15005
2019-09-24,5100,5130,5030,5070,46657
2019-09-25,5070,5090,4990,4990,68439
2019-09-26,5080,5080,4975,4985,40400
2019-09-27,5030,5030,4860,4890,110248
2019-09-30,4890,4990,4850,4880,90074
2019-10-01,4915,4915,4835,4850,47708
2019-10-02,4850,4900,4825,4835,47904
2019-10-04,4835,4840,4800,4820,56348
2019-10-07,4820,4875,4790,4790,28732
2019-10-08,4795,4830,4735,4780,74052
2019-10-10,4795,4795,4640,4650,108544
2019-10-11,4715,4715,4650,4700,35145
2019-10-14,4735,4775,4680,4760,53644
2019-10-15,4785,4785,4700,4760,47396
2019-10-16,4740,4785,4710,4715,95174
2019-10-17,4755,4755,4690,4710,33734
2019-10-18,4725,4765,4690,4710,35923
2019-10-21,4710,4730,4625,4675,55552
2019-10-22,4660,4770,4660,4720,68672
2019-10-23,4750,4930,4680,4700,167919
2019-10-24,4760,4760,4665,4725,75398
2019-10-25,4725,4740,4665,4685,112295
2019-10-28,4735,4775,4670,4750,23145
2019-10-29,4780,4790,4700,4750,80704
2019-10-30,4760,4760,4650,4650,201666
2019-10-31,4655,4670,4630,4645,79530
2019-11-01,4645,4675,4645,4655,18619
2019-11-04,4645,4730,4645,4720,45112
2019-11-05,4740,4760,4700,4750,46369
2019-11-06,4755,4795,4725,4750,42944
2019-11-07,4740,4810,4740,4780,22298
2019-11-08,4750,4820,4750,4790,29832
2019-11-11,4835,4835,4745,4780,37567
2019-11-12,4830,4875,4765,4855,63086
2019-11-13,4855,4880,4825,4845,42703
2019-11-14,4860,4860,4790,4845,41896
2019-11-15,4870,4880,4820,4870,53064
2019-11-18,4875,4895,4855,4870,30423
2019-11-19,4860,4880,4805,4870,22974
2019-11-20,4830,4890,4820,4825,27572
2019-11-21,4810,4885,4760,4810,89509
2019-11-22,4780,5070,4780,4990,82488
2019-11-25,4995,5090,4940,5020,79077
2019-11-26,5000,5090,4945,5020,49788
2019-11-27,5020,5080,4995,5040,24552
2019-11-28,5040,5040,4905,4930,21004
2019-11-29,4945,4970,4810,4865,51164
2019-12-02,4865,4955,4850,4880,16301
2019-12-03,4880,4910,4820,4880,22630
2019-12-04,4880,4880,4825,4855,18121
2019-12-05,4840,4905,4765,4800,64661
2019-12-06,4800,4805,4750,4770,39165
2019-12-09,4785,4795,4760,4790,67917
2019-12-10,4815,4815,4700,4750,96657
2019-12-11,4720,4780,4685,4700,41922
2019-12-12,4710,4715,4655,4675,121328
2019-12-13,4705,4795,4685,4740,70952
2019-12-16,4795,4820,4730,4790,45949
2019-12-17,4825,4825,4755,4790,36552
2019-12-18,4830,4830,4775,4795,24992
2019-12-19,4795,4800,4740,4765,37268
2019-12-20,4760,4815,4740,4740,47303
2019-12-23,4815,4870,4775,4870,51192
2019-12-24,4830,4875,4820,4860,44716
2019-12-26,4850,4915,4850,4900,64095
2019-12-27,4810,4885,4750,4770,55570
2019-12-30,4780,4830,4730,4730,46235
2020-01-02,4735,4795,4735,4785,28446
2020-01-03,4770,4795,4720,4750,29011
2020-01-06,4710,4745,4555,4605,118409
2020-01-07,4595,4655,4545,4555,56065
2020-01-08,4550,4550,4355,4360,98472
2020-01-09,4445,4445,4375,4380,77602
2020-01-10,4430,4445,4385,4425,34975
2020-01-13,4440,4470,4390,4410,25549
2020-01-14,4430,4540,4410,4535,53758
2020-01-15,4545,4550,4500,4535,18440
