Date,Open,High,Low,Close,Volume
2019-09-23,76800,77900,76500,76700,2927
2019-09-24,76700,77300,75700,76100,8568
2019-09-25,76100,76700,75000,75100,8527
2019-09-26,76100,76500,74200,75000,6252
2019-09-27,75800,75900,74400,74600,5859
2019-09-30,74900,75200,74400,74400,4174
2019-10-01,74400,75600,74300,75200,3334
2019-10-02,75000,75100,74200,74300,6950
2019-10-04,74400,74600,73500,73900,8043
2019-10-07,74000,74200,73400,73700,5401
2019-10-08,73100,74400,73100,73500,9304
2019-10-10,73200,74300,72800,72800,9583
2019-10-11,73900,74400,73000,74400,5820
2019-10-14,74500,77300,74500,77100,19429
2019-10-15,77400,77400,76300,76600,10742
2019-10-16,77000,77400,76200,77000,6815
2019-10-17,77000,77500,75600,76600,6637
2019-10-18,76900,76900,75100,76000,29990
2019-10-21,75900,76900,73700,74000,17277
2019-10-22,74500,76000,73900,75900,11130
2019-10-23,76000,76900,75200,76400,19554
2019-10-24,81500,84900,79800,82800,147633
2019-10-25,85000,85800,83800,84800,56654
2019-10-28,85000,85300,84200,84500,25131
2019-10-29,84100,84500,83600,83600,39075
2019-10-30,85000,85000,83500,84200,26742
2019-10-31,84600,84600,83700,84000,25267
2019-11-01,84600,84600,84000,84400,9804
2019-11-04,84900,85400,84200,85100,21869
2019-11-05,85100,85400,84500,85200,12194
2019-11-06,85200,85500,85000,85200,8815
2019-11-07,85000,85400,84900,85000,10169
2019-11-08,85300,85600,85000,85100,13598
2019-11-11,85000,85800,84900,85700,18233
2019-11-12,85700,86100,85000,85800,8526
2019-11-13,85200,85800,84400,84400,9874
2019-11-14,84500,87500,84500,84800,28655
2019-11-15,86000,87100,85000,86500,16811
2019-11-18,86700,86700,85600,85800,5271
2019-11-19,85800,86800,85500,86500,14268
2019-11-20,86500,87300,86100,86200,11411
2019-11-21,86300,86300,84900,85000,5568
2019-11-22,84700,85800,84700,85200,4752
2019-11-25,85400,85700,84800,85400,5703
2019-11-26,85400,85400,83700,84600,14020
2019-11-27,84600,85800,83800,85200,7928
2019-11-28,85000,85500,84600,85400,3998
2019-11-29,84900,86400,84900,86000,5934
2019-12-02,86000,86900,85400,85800,4606
2019-12-03,86500,86500,85000,85400,3967
2019-12-04,85400,86800,85000,86800,9551
