Date,Open,High,Low,Close,Volume
2020-09-23,2005,2005,1990,1995,551120
2020-09-24,1995,2000,1990,2000,171094
2020-09-25,2000,2000,1995,1995,24287
2020-09-28,1995,2000,1990,1990,23557
2020-09-29,1990,2000,1990,1990,17853
2020-10-05,2000,2000,1995,2000,3867
2020-10-06,2000,2000,1990,1995,19621
2020-10-07,1995,2000,1990,1990,15116
2020-10-08,2000,2000,1990,1990,18120
2020-10-12,1990,1995,1980,1990,230854
2020-10-13,1995,2000,1990,1995,44495
2020-10-14,2000,2000,1995,1995,31482
2020-10-15,2000,2000,1995,1995,8886
2020-10-16,2000,2000,1995,1995,526
2020-10-19,1995,2000,1995,1995,5031
2020-10-20,1995,2000,1995,1995,8093
2020-10-21,2000,2000,2000,2000,9894
2020-10-22,1995,2000,1995,1995,34152
2020-10-23,1995,2000,1990,2000,19278
2020-10-26,2000,2005,2000,2005,27537
2020-10-27,2005,2005,2000,2005,9680
2020-10-28,2000,2005,1995,2005,12527
2020-10-29,2005,2005,2000,2005,15364
2020-10-30,2000,2010,2000,2010,4420
2020-11-02,2000,2010,2000,2010,92
2020-11-03,2010,2010,2005,2010,48501
2020-11-04,2010,2010,2005,2010,65353
2020-11-05,2010,2010,2000,2010,18771
2020-11-06,2005,2010,2000,2010,8296
2020-11-09,2005,2010,2000,2010,10785
2020-11-10,2000,2010,2000,2010,51
2020-11-11,2000,2005,2000,2005,9886
2020-11-12,1995,2010,1995,2010,8874
2020-11-13,2010,2010,2005,2010,3611
2020-11-16,2000,2010,1995,2010,4832
2020-11-17,1995,2010,1995,2010,31381
2020-11-18,2010,2010,1995,2010,26636
2020-11-19,1995,2010,1995,2010,5
2020-11-20,2010,2010,1995,2010,19653
2020-11-23,2005,2015,2005,2010,50602
2020-11-24,1995,2010,1995,2010,21375
2020-11-25,2010,2010,2005,2010,13640
2020-11-26,2010,2010,2010,2010,20001
2020-11-27,2010,2030,2005,2010,118014
2020-11-30,2010,2050,2005,2040,57240
2020-12-01,2005,2035,2005,2025,27802
2020-12-02,2005,2025,2005,2025,742
2020-12-03,2010,2025,2010,2015,3676
2020-12-04,2010,2035,2005,2020,10842
2020-12-07,2010,2030,2010,2025,622
2020-12-08,2020,2020,2010,2020,1200
2020-12-09,2010,2020,2010,2015,25837
2020-12-10,2015,2025,2015,2025,6404
2020-12-11,2025,2025,2015,2025,5364
2020-12-14,2020,2025,2010,2025,58665
2020-12-15,2010,2025,2010,2020,6367
2020-12-16,2020,2030,2020,2030,22844
2020-12-17,2030,2030,2020,2030,9691
2020-12-18,2025,2030,2020,2030,5574
2020-12-21,2015,2025,2015,2025,372
2020-12-22,2020,2035,2020,2025,39216
2020-12-23,2025,2040,2025,2040,18195
2020-12-24,2025,2050,2025,2045,9823
2020-12-28,2045,2055,2040,2055,20955
2020-12-29,2060,2060,2045,2045,13703
2020-12-30,2055,2060,2040,2055,68300
2021-01-04,2055,2060,2050,2050,27946
2021-01-05,2050,2055,2050,2050,5066
2021-01-06,2050,2055,2030,2050,96390
2021-01-07,2030,2050,2030,2050,33908
2021-01-08,2040,2050,2040,2050,3629
2021-01-11,2040,2045,2035,2040,6156
2021-01-12,2040,2050,2030,2045,30272
2021-01-13,2040,2050,2040,2045,18285
2021-01-14,2050,2055,2045,2050,13929
2021-01-15,2045,2050,2035,2050,52282
2021-01-18,2050,2050,2035,2050,30826
2021-01-19,2050,2050,2035,2050,36659
2021-01-20,2055,2055,2035,2050,41657
2021-01-21,2060,2060,2045,2055,25540
2021-01-22,2055,2060,2050,2060,19073
2021-01-25,2060,2060,2055,2060,25090
2021-01-26,2060,2060,2055,2060,19750
2021-01-27,2060,2080,2060,2065,48686
2021-01-28,2080,2090,2065,2080,29608
2021-01-29,2085,2085,2060,2080,66967
2021-02-01,2080,2080,2070,2080,5788
2021-02-02,2065,2085,2065,2075,14896
2021-02-03,2090,2090,2080,2080,1965
2021-02-04,2080,2090,2075,2090,4530
2021-02-05,2090,2090,2090,2090,2424
2021-02-08,2090,2095,2080,2085,10233
2021-02-09,2090,2095,2090,2095,2357
2021-02-10,2095,2100,2090,2100,1036
2021-02-15,2095,2100,2085,2090,6656
2021-02-16,2090,2095,2080,2090,12099
2021-02-17,2080,2085,2080,2080,19575
2021-02-18,2080,2090,2080,2090,21323
2021-02-19,2100,2100,2075,2085,23879
2021-02-22,2095,2095,2085,2085,1001
2021-02-23,2095,2095,2080,2085,122
2021-02-24,2095,2095,2080,2080,11124
2021-02-25,2075,2080,2075,2080,5592
2021-02-26,2080,2100,2080,2100,5711
2021-03-02,2100,2100,2090,2090,3283
2021-03-03,2070,2090,2070,2090,3049
2021-03-04,2085,2085,2085,2085,0
2021-03-05,2085,2085,2070,2085,2177
2021-03-08,2070,2075,2060,2075,30184
2021-03-09,2060,2075,2060,2075,1016
2021-03-10,2075,2075,2075,2075,884
2021-03-11,2070,2070,2065,2070,711
2021-03-12,2075,2075,2075,2075,1520
2021-03-15,2070,2075,2070,2075,5684
2021-03-16,2075,2080,2070,2075,681
2021-03-17,2075,2080,2075,2080,12213
2021-03-18,2080,2080,2075,2080,3390
2021-03-19,2075,2090,2075,2090,14614
2021-03-22,2080,2090,2080,2090,9931
2021-03-23,2070,2095,2070,2095,185
2021-03-24,2095,2095,2075,2095,542
2021-03-25,2105,2105,2075,2100,6369
2021-03-26,2100,2100,2100,2100,1
2021-03-29,2100,2100,2080,2095,1509
2021-03-30,2090,2100,2085,2100,1344
2021-03-31,2100,2100,2080,2095,3178
2021-04-01,2100,2100,2100,2100,1
2021-04-02,2100,2100,2080,2090,3033
2021-04-05,2100,2100,2090,2100,166
2021-04-06,2100,2100,2085,2100,19
2021-04-07,2095,2100,2080,2100,2144
2021-04-08,2085,2085,2085,2085,10
2021-04-09,2090,2105,2090,2105,31338
2021-04-12,2120,2120,2110,2110,1386
2021-04-13,2120,2120,2115,2120,3321
2021-04-14,2110,2115,2105,2115,12071
2021-04-15,2100,2120,2100,2120,155
2021-04-16,2120,2125,2085,2120,81014
2021-04-19,2120,2145,2120,2120,7819
2021-04-20,2105,2120,2105,2115,3247
2021-04-21,2115,2135,2115,2115,170
2021-04-22,2135,2145,2110,2140,8531
2021-04-23,2170,2170,2125,2150,7750
2021-04-26,2150,2165,2145,2160,63570
2021-04-27,2170,2180,2160,2180,18531
2021-04-28,2180,2190,2135,2180,5042
2021-04-29,2175,2180,2150,2180,881
2021-04-30,2175,2180,2175,2180,16568
2021-05-03,2190,2195,2170,2190,8140
2021-05-04,2200,2200,2165,2185,19130
2021-05-06,2155,2185,2150,2180,1678
2021-05-07,2150,2180,2150,2165,680
2021-05-10,2180,2180,2150,2170,16604
2021-05-11,2160,2160,2130,2155,7045
2021-05-12,2140,2140,2115,2135,16499
2021-05-13,2150,2150,2140,2140,1979
2021-05-14,2130,2170,2130,2170,1247
2021-05-17,2170,2170,2170,2170,0
2021-05-18,2155,2180,2155,2180,3843
2021-05-20,2175,2175,2175,2175,100
2021-05-21,2180,2180,2175,2175,128
2021-05-24,2175,2175,2150,2170,6326
2021-05-25,2175,2210,2175,2180,18353
2021-05-26,2160,2220,2160,2180,26451
2021-05-27,2180,2220,2180,2210,14909
2021-05-28,2230,2300,2220,2300,237364
2021-05-31,2800,2940,2525,2735,8658473
2021-06-01,2800,2930,2240,2270,4642105
2021-06-02,2245,2250,2135,2180,1583219
2021-06-03,2185,2235,2140,2155,384852
2021-06-04,2145,2165,2135,2155,221438
2021-06-07,2165,2165,2125,2140,189951
2021-06-08,2130,2200,2125,2145,208562
2021-06-09,2135,2180,2130,2165,91143
2021-06-10,2175,2175,2140,2155,173742
2021-06-11,2150,2170,2140,2160,88565
2021-06-14,2170,2190,2140,2190,110419
2021-06-15,2190,2190,2125,2155,234642
2021-06-16,2155,2170,2135,2150,86620
2021-06-17,2145,2160,2135,2155,98441
2021-06-18,2145,2185,2130,2180,142257
2021-06-21,2180,2195,2165,2165,82802
2021-06-22,2155,2175,2145,2165,67110
2021-06-23,2155,2160,2140,2155,35627
2021-06-24,2155,2155,2155,2155,0
2021-06-25,2155,2155,2155,2155,0
2021-06-28,2155,2155,2155,2155,0
2021-06-29,2155,2155,2155,2155,0
2021-06-30,2155,2155,2155,2155,0
2021-07-01,2155,2155,2155,2155,0
2021-07-02,2155,2155,2155,2155,0
2021-07-05,2155,2155,2155,2155,0
2021-07-06,2155,2155,2155,2155,0
2021-07-07,2155,2155,2155,2155,0
2021-07-08,2155,2155,2155,2155,0
2021-07-09,2155,2155,2155,2155,0
2021-07-12,2155,2155,2155,2155,0
2021-07-13,2155,2155,2155,2155,0
2021-07-14,2155,2155,2155,2155,0
2021-07-15,2155,2155,2155,2155,0
2021-07-16,2155,2155,2155,2155,0
2021-07-19,2155,2155,2155,2155,0
