Date,Open,High,Low,Close,Volume
2019-09-23,388500,393000,386000,390000,4179
2019-09-24,391600,402300,390100,390100,8110
2019-09-25,391300,394400,379200,384000,10745
2019-09-26,389500,408400,386000,404200,17588
2019-09-27,404200,404200,392500,395600,9533
2019-09-30,402900,402900,384900,385500,7741
2019-10-01,388000,391900,382600,390000,8727
2019-10-02,385700,388000,373700,373700,8692
2019-10-04,372000,377900,365700,370400,9514
2019-10-07,366100,377900,366100,377300,9117
2019-10-08,371400,377700,367700,377700,11092
2019-10-10,372200,373200,366700,369100,9566
2019-10-11,367600,375500,367500,367700,4407
2019-10-14,372900,375500,368100,374600,5835
2019-10-15,375000,382900,372300,380700,5638
2019-10-16,375600,381000,375600,379100,4582
2019-10-17,389300,389300,370000,370000,11676
2019-10-18,370600,382800,370600,381800,9109
2019-10-21,381800,384000,371000,375200,8299
2019-10-22,375200,377000,371000,373400,11676
2019-10-23,372100,379800,372100,379600,10338
2019-10-24,374300,382000,373000,381500,9638
2019-10-25,380900,380900,367200,368600,12115
2019-10-28,371300,373400,368500,372000,7946
2019-10-29,374900,375000,368000,368000,6681
2019-10-30,367800,368800,361000,366600,9219
2019-10-31,362400,369700,362400,365000,6219
2019-11-01,365000,366700,360000,366700,9803
2019-11-04,364600,373400,364600,373000,10378
2019-11-05,371500,376200,370000,376100,5310
2019-11-06,372500,381900,372200,378000,11494
2019-11-07,375500,381800,375500,378000,7119
2019-11-08,378900,388800,378900,382500,6655
2019-11-11,382800,388300,376300,387300,8569
2019-11-12,387300,399800,384700,388500,14223
2019-11-13,389500,399700,389300,395000,12336
2019-11-14,395000,395000,383000,395000,7147
2019-11-15,391500,394900,386000,394000,5380
2019-11-18,394000,400000,390000,400000,5105
2019-11-19,399800,402700,394500,395800,6949
2019-11-20,395800,396900,386000,387400,6423
2019-11-21,385500,385600,372100,372500,9465
2019-11-22,372500,372700,367600,370700,5835
2019-11-25,373800,373800,365300,372500,9725
2019-11-26,370800,380000,366500,375100,16235
2019-11-27,375200,385900,375200,385900,8391
2019-11-28,385900,385900,376300,379000,5319
2019-11-29,380100,382700,371300,381100,7081
2019-12-02,381100,382900,375200,375200,6954
2019-12-03,375200,375200,368100,371900,5709
2019-12-04,365100,374000,365100,373100,5625
2019-12-05,371000,379000,371000,375000,10173
2019-12-06,378000,378000,366900,368600,9635
2019-12-09,368300,368700,361100,362500,8329
2019-12-10,362500,362500,356200,360300,6084
2019-12-11,362500,371500,361100,370100,7755
2019-12-12,370100,375000,362500,372300,45201
2019-12-13,372300,389500,372300,377700,17250
2019-12-16,382500,382500,376600,380600,3216
2019-12-17,378000,390000,358000,390000,16404
2019-12-18,383300,385000,371000,374100,17519
