Date,Open,High,Low,Close,Volume
2019-09-23,69300,69700,68400,68800,10411
2019-09-24,68400,68500,67400,67800,16103
2019-09-25,68400,68400,66000,66300,15616
2019-09-26,66400,67400,66400,66700,7639
2019-09-27,66300,66500,65300,65500,9226
2019-09-30,64500,66100,64300,64800,11864
2019-10-01,64800,67000,64800,66500,10937
2019-10-02,66000,66000,65100,65100,6982
2019-10-04,64400,65000,63000,63500,18174
2019-10-07,63500,64200,62200,62700,11448
2019-10-08,62200,64500,62200,63500,9145
2019-10-10,63500,64200,62000,62500,17895
2019-10-11,62300,64400,62300,64300,10025
2019-10-14,65500,67100,64700,66500,12482
2019-10-15,65500,66500,65500,66300,7715
2019-10-16,66400,66900,66000,66100,6301
2019-10-17,66200,66200,64700,66000,8018
2019-10-18,66000,66800,65300,65500,8412
2019-10-21,65500,66200,64200,64800,8903
2019-10-22,64800,66100,64800,66000,9517
2019-10-23,66400,66400,64100,64200,10635
2019-10-24,64100,64500,63300,64300,8912
2019-10-25,64300,65000,63500,63900,6907
2019-10-28,64300,64700,63700,63900,6424
2019-10-29,64400,64400,63200,63200,5921
2019-10-30,64100,64100,62600,62900,7071
2019-10-31,63500,63500,62800,62800,3983
2019-11-01,62600,63000,62000,62800,9520
2019-11-04,62500,63800,62500,63200,6869
2019-11-05,62600,63600,62600,63200,4847
2019-11-06,63200,63200,62500,62700,5888
2019-11-07,62600,63400,62500,62800,5300
2019-11-08,63000,66700,62900,66200,24132
2019-11-11,66500,67200,65900,65900,13341
2019-11-12,65700,66100,64700,65700,8055
2019-11-13,65700,66300,64600,66200,10359
2019-11-14,66000,66000,64000,64100,10890
2019-11-15,63800,63800,61400,61700,48669
2019-11-18,61700,62100,60200,60700,28210
2019-11-19,60600,61000,59400,59600,26087
2019-11-20,59300,59800,57600,57600,26680
2019-11-21,58200,59700,55700,58500,39326
2019-11-22,58600,60400,58600,60100,18446
2019-11-25,60500,60500,59400,59800,7608
2019-11-26,59300,60000,59300,59600,7656
2019-11-27,59900,59900,58500,59200,9021
2019-11-28,58600,59700,58500,58500,6281
2019-11-29,59300,59300,57700,58000,8866
2019-12-02,58000,59000,57400,58000,5614
2019-12-03,58000,58200,56900,57600,4705
2019-12-04,57300,57900,56000,56200,10108
2019-12-05,56900,57100,55800,56200,5699
2019-12-06,56200,58000,56200,57300,8610
2019-12-09,57300,59000,56900,58700,8461
2019-12-10,58100,59300,58100,58800,3986
2019-12-11,58800,59100,57600,57700,3645
2019-12-12,57700,58600,57600,57800,4628
2019-12-13,57900,59500,57900,58200,9228
2019-12-16,58200,59200,58100,58600,4293
2019-12-17,59100,59400,58700,59400,7336
2019-12-18,59500,60900,59400,60100,16049
2019-12-19,60900,61000,59400,59400,5008
2019-12-20,60100,61000,59100,60500,13467
2019-12-23,60500,61100,59600,59900,5941
2019-12-24,59500,60000,59000,59000,6461
2019-12-26,59000,60400,59000,60100,8425
2019-12-27,59600,60800,59300,59900,6288
2019-12-30,60300,60300,59300,59500,10929
2020-01-02,59500,63400,59100,63100,32098
2020-01-03,63600,63800,62000,62200,16219
2020-01-06,61500,61700,60000,60200,11674
2020-01-07,60500,61300,59300,59600,8448
2020-01-08,59600,60000,57800,59600,24672
2020-01-09,59700,60900,59100,59700,11949
2020-01-10,59300,63000,59300,62500,46633
2020-01-13,62700,62700,60600,60600,14115
2020-01-14,60400,61500,60100,60600,10902
2020-01-15,60600,61500,60600,61200,6309
2020-01-16,61200,61400,60300,60600,16313
2020-01-17,61400,61400,60000,60000,8506
2020-01-20,60300,61200,59900,60100,15451
