Date,Open,High,Low,Close,Volume
2019-09-23,31350,32700,31350,32700,151279
2019-09-24,32700,32900,32000,32650,75940
2019-09-25,32000,32400,31550,31550,86948
2019-09-26,31800,32650,31800,32300,86485
2019-09-27,32000,32350,31500,31850,59548
2019-09-30,31900,31900,30750,31600,56340
2019-10-01,31600,32350,31350,31850,66878
2019-10-02,32000,32050,31150,31150,42039
2019-10-04,31000,31050,30050,30300,100798
2019-10-07,30450,31000,29500,29600,65956
2019-10-08,29500,30800,29350,30350,94336
2019-10-10,30350,30350,29300,29450,131103
2019-10-11,29800,30250,29150,29300,105713
2019-10-14,29900,32300,29900,31700,247155
2019-10-15,31250,33100,31250,32300,192296
2019-10-16,32500,32750,31750,32150,67361
2019-10-17,32000,32200,31500,31600,55300
2019-10-18,31950,32750,31450,31850,112673
2019-10-21,31850,31900,30900,31150,80678
2019-10-22,31250,31700,30750,30950,55210
2019-10-23,30950,31150,30350,30900,66405
2019-10-24,30700,31050,30100,30950,83860
2019-10-25,30800,31000,29900,30200,101952
2019-10-28,30450,30700,29900,30450,58072
2019-10-29,30500,30600,28600,29150,272510
2019-10-30,29200,29250,28000,28050,157865
2019-10-31,28350,28350,27650,27900,133611
2019-11-01,27850,28150,27250,27850,165113
2019-11-04,28200,29250,28100,29000,137425
2019-11-05,28900,29700,28900,29650,128124
2019-11-06,29750,29900,29050,29100,84647
2019-11-07,29150,29300,28700,29050,66986
2019-11-08,29550,30850,29550,30550,181974
2019-11-11,30350,31000,30200,30900,71968
2019-11-12,30900,30950,29800,30050,66932
2019-11-13,30200,30200,29250,29250,89661
2019-11-14,29150,29450,28700,29000,60840
2019-11-15,29000,29500,28700,29500,62713
2019-11-18,29850,29850,28950,29250,54270
2019-11-19,29250,29350,28600,28900,70347
2019-11-20,28900,28950,28250,28900,90003
2019-11-21,28650,28900,27800,28050,77096
2019-11-22,28050,28400,27900,28200,51029
2019-11-25,28600,28600,28200,28450,30397
2019-11-26,28500,29100,28500,29100,66368
2019-11-27,29400,29400,28700,29000,33683
2019-11-28,28600,28850,28250,28300,41621
2019-11-29,28450,28450,27800,27850,61856
2019-12-02,28200,28200,26900,27050,125615
2019-12-03,26700,27700,26450,27650,76322
2019-12-04,27100,27300,26850,26850,54963
2019-12-05,27050,27400,26650,26850,52656
2019-12-06,26800,27550,26800,27450,39042
2019-12-09,27550,27900,27050,27450,42428
2019-12-10,27600,28350,27400,28300,63545
2019-12-11,28400,28800,27900,27950,52119
2019-12-12,28050,28500,27900,28100,109586
2019-12-13,28800,30350,28550,30350,322005
2019-12-16,30350,30700,29900,30550,145040
2019-12-17,30700,30950,30300,30800,85963
2019-12-18,30850,31100,30600,31000,62289
2019-12-19,31000,31100,30200,30400,43223
2019-12-20,30400,31200,30400,31100,65600
2019-12-23,31150,31800,30550,30900,41968
2019-12-24,30950,30950,30200,30250,48073
2019-12-26,30300,30700,29900,30700,50263
2019-12-27,30200,30850,30100,30250,54054
2019-12-30,30650,30650,29450,29900,36752
2020-01-02,29900,31500,29650,31500,129838
2020-01-03,31300,31750,30650,30850,96043
2020-01-06,30400,30400,29000,29300,151677
2020-01-07,29300,29750,29250,29400,48687
2020-01-08,28800,28900,27350,27800,188660
2020-01-09,28350,28950,28350,28550,94558
2020-01-10,28800,29100,28600,29050,64575
2020-01-13,29050,29100,28700,28950,83708
2020-01-14,28950,29900,28950,29750,94401
2020-01-15,29700,30500,29600,30300,81933
2020-01-16,30350,30800,30200,30500,69144
2020-01-17,30500,30800,30150,30650,75083
2020-01-20,30700,31200,30200,31000,102792
2020-01-21,31050,31250,30550,30950,68351
2020-01-22,30950,31200,30750,31050,57948
2020-01-23,30950,31000,30000,30050,58514
2020-01-28,28500,28900,27750,27900,210848
2020-01-29,28050,28350,27200,28000,88123
2020-01-30,28000,28050,27050,27200,79856
2020-01-31,27200,27550,26550,26700,74047
2020-02-03,26000,26450,25400,26350,65981
2020-02-04,26350,27000,25500,25750,146594
2020-02-05,25700,25950,23900,24100,482414
2020-02-06,24200,25250,24200,25150,291007
2020-02-07,25100,25100,24550,24550,124969
2020-02-10,24500,24800,24300,24650,92714
2020-02-11,24850,25550,24750,24950,148612
2020-02-12,25000,25050,24700,24900,82665
2020-02-13,25050,25500,24800,24850,131293
2020-02-14,24900,24950,24250,24500,125357
2020-02-17,24550,24550,23950,24300,111888
2020-02-18,24300,24300,23800,24000,115421
2020-02-19,23950,24100,23050,23400,174616
2020-02-20,23350,23600,23050,23200,119201
2020-02-21,22800,22850,22050,22150,200380
2020-02-24,21300,21550,20950,21100,197871
