Date,Open,High,Low,Close,Volume
2019-09-23,7820,7820,7490,7490,173935
2019-09-24,7400,7530,7310,7430,119497
2019-09-25,7340,7470,7160,7200,146517
2019-09-26,7180,7370,7160,7200,86146
2019-09-27,7200,7320,7140,7260,77488
2019-09-30,7280,7360,7130,7290,65074
2019-10-01,7290,7770,7250,7630,232774
2019-10-02,7600,7700,7400,7500,134031
2019-10-04,7450,7580,7370,7490,98821
2019-10-07,7560,7930,7550,7900,353241
2019-10-08,7950,7950,7620,7750,174270
2019-10-10,7740,7810,7570,7620,177924
2019-10-11,7700,8290,7650,7750,1067005
2019-10-14,7920,8190,7920,8000,433568
2019-10-15,8000,8290,7950,8120,388433
2019-10-16,8250,8350,8100,8130,352814
2019-10-17,8130,8230,8070,8230,243062
2019-10-18,8410,8570,8300,8340,626402
2019-10-21,8360,8380,8000,8100,307574
2019-10-22,8120,8830,8120,8560,1084052
2019-10-23,8650,8970,8630,8720,892566
2019-10-24,8720,8720,8230,8490,410379
2019-10-25,8490,8620,8290,8580,253078
2019-10-28,8580,8640,8450,8450,161035
2019-10-29,8470,8590,8260,8460,177852
2019-10-30,8400,8520,8160,8400,218329
2019-10-31,8460,8580,8380,8400,170010
2019-11-01,8490,8700,8370,8480,250821
2019-11-04,8480,8940,8460,8940,663923
2019-11-05,8980,9200,8760,9180,690960
2019-11-06,9300,9340,8850,9340,655408
2019-11-07,9380,9480,9100,9200,554732
2019-11-08,9210,9540,9080,9350,379144
2019-11-11,9320,9630,9100,9100,533872
2019-11-12,9200,9460,9070,9200,372450
2019-11-13,9240,9300,9030,9030,163106
2019-11-14,9030,9250,8970,9070,176602
2019-11-15,9160,9220,9040,9190,155738
2019-11-18,9290,9380,9150,9180,191254
2019-11-19,9220,9270,8980,9000,147264
2019-11-20,9000,9020,8600,8600,275197
2019-11-21,8640,8830,8530,8530,172041
2019-11-22,8570,8670,8400,8530,120242
2019-11-25,8570,9080,8570,9000,185981
2019-11-26,9030,9150,9000,9150,136079
2019-11-27,9230,9290,9070,9250,305489
2019-11-28,9250,9280,9090,9190,166341
