Date,Open,High,Low,Close,Volume
2019-09-23,1355,1410,1340,1365,360490
2019-09-24,1350,1545,1350,1520,1992299
2019-09-25,1495,1545,1295,1295,1887666
2019-09-26,1285,1330,1110,1185,1684831
2019-09-27,1185,1270,1185,1260,628368
2019-09-30,1245,1270,1180,1215,367416
2019-10-01,1215,1335,1215,1255,764734
2019-10-02,1245,1345,1200,1285,683231
2019-10-04,1285,1320,1255,1290,228121
2019-10-07,1310,1345,1265,1295,212811
2019-10-08,1290,1350,1275,1295,271739
2019-10-10,1295,1310,1235,1270,166431
2019-10-11,1265,1290,1240,1280,145021
2019-10-14,1300,1345,1240,1295,342311
2019-10-15,1270,1295,1225,1245,254732
2019-10-16,1245,1280,1225,1225,196578
2019-10-17,1225,1240,1185,1195,316538
2019-10-18,1200,1375,1190,1375,1954202
2019-10-21,1370,1370,1295,1325,832845
2019-10-22,1310,1360,1245,1325,940348
2019-10-23,1320,1350,1265,1280,299192
2019-10-24,1280,1330,1220,1295,453937
2019-10-25,1295,1295,1195,1225,364323
2019-10-28,1235,1295,1235,1255,280014
2019-10-29,1260,1400,1235,1270,1894543
2019-10-30,1270,1300,1210,1225,882209
2019-10-31,1230,1265,1215,1245,220723
2019-11-01,1240,1295,1220,1285,350809
2019-11-04,1330,1510,1310,1490,3458057
2019-11-05,1520,1650,1435,1600,3847583
2019-11-06,1675,1730,1590,1615,1967419
2019-11-07,1600,1735,1590,1620,1223650
2019-11-08,1625,1685,1560,1685,835964
2019-11-11,1730,1900,1645,1745,3872127
2019-11-12,1735,1765,1650,1695,1261134
2019-11-13,1705,1785,1660,1700,1094829
2019-11-14,1710,1720,1645,1690,470248
2019-11-15,1685,1685,1470,1515,1634518
2019-11-18,1505,1525,1390,1440,1181770
2019-11-19,1435,1535,1400,1455,1681661
2019-11-20,1475,1480,1290,1345,1110203
2019-11-21,1355,1355,1250,1280,476576
2019-11-22,1310,1315,1230,1280,466130
2019-11-25,1280,1360,1280,1345,291152
2019-11-26,1360,1375,1285,1310,407155
2019-11-27,1300,1330,1265,1270,229777
2019-11-28,1270,1280,1245,1250,300766
2019-11-29,1250,1275,1215,1230,253199
2019-12-02,1210,1285,1170,1260,500323
2019-12-03,1250,1250,1185,1200,299952
2019-12-04,1190,1200,1080,1115,685948
2019-12-05,1110,1135,1060,1095,313968
2019-12-06,1100,1140,1090,1130,141520
2019-12-09,1140,1180,1130,1140,149433
2019-12-10,1140,1185,1140,1160,123928
2019-12-11,1160,1190,1160,1175,94503
2019-12-12,1190,1205,1150,1205,89954
2019-12-13,1205,1220,1180,1210,92589
2019-12-16,1210,1235,1200,1225,78699
2019-12-17,1220,1245,1185,1225,145217
2019-12-18,1225,1285,1190,1230,328824
2019-12-19,1230,1265,1205,1235,94569
2019-12-20,1235,1385,1215,1360,3166315
2019-12-23,1360,1450,1315,1350,1807300
2019-12-24,1350,1355,1245,1260,453025
2019-12-26,1255,1305,1240,1290,208878
2019-12-27,1295,1325,1245,1310,258968
2019-12-30,1395,1395,1255,1290,163783
