Date,Open,High,Low,Close,Volume
2019-09-23,10050,10050,9790,9940,275260
2019-09-24,9830,9970,9820,9900,184788
2019-09-25,9850,9900,9500,9780,485675
2019-09-26,9720,9800,9600,9710,611645
2019-09-27,9710,9860,9570,9690,600171
2019-09-30,9690,10150,9670,9940,716585
2019-10-01,9800,9920,9610,9730,309599
2019-10-02,9730,9800,9570,9680,199476
2019-10-04,9680,9680,9120,9440,575134
2019-10-07,9320,9770,8390,8850,739047
2019-10-08,8650,9100,8460,8750,612082
2019-10-10,8760,8910,8590,8790,341661
2019-10-11,8790,8890,8500,8750,250237
2019-10-14,8850,8850,8590,8640,110331
2019-10-15,8660,8690,8470,8590,329597
2019-10-16,8650,9340,8590,9110,641772
2019-10-17,9110,9440,9050,9400,297893
2019-10-18,9320,9460,9210,9450,207938
2019-10-21,9450,9710,9330,9660,349268
2019-10-22,9660,9810,9570,9680,318855
2019-10-23,9680,9860,9520,9600,578682
2019-10-24,9600,9650,9390,9600,271264
2019-10-25,9610,9700,9450,9600,245299
2019-10-28,9590,9770,9540,9580,236816
2019-10-29,9580,9670,9420,9550,175955
2019-10-30,9500,9680,9420,9540,228611
2019-10-31,9440,9650,9440,9540,241485
2019-11-01,9470,9670,9470,9630,210338
2019-11-04,9580,9860,9550,9690,396171
2019-11-05,9760,9780,9370,9410,222574
2019-11-06,9450,9620,9280,9600,229725
2019-11-07,9600,9630,9500,9500,104249
2019-11-08,9630,10100,9560,9900,981211
2019-11-11,10100,10200,9690,9740,507813
2019-11-12,9660,9730,9280,9350,355140
2019-11-13,9430,9450,8610,9260,507609
2019-11-14,9050,9660,9050,9650,420152
2019-11-15,9610,9620,9310,9490,296364
2019-11-18,9450,9490,9240,9300,113600
2019-11-19,9190,9370,9130,9270,172068
2019-11-20,9300,9370,9130,9300,142797
2019-11-21,9330,9330,9000,9150,167333
2019-11-22,9040,9200,8920,9070,213391
2019-11-25,9160,9160,8930,9060,125967
2019-11-26,9000,9200,8910,9080,217649
2019-11-27,9140,9140,8940,9080,81353
2019-11-28,9040,9100,8980,9100,95943
2019-11-29,9110,9340,9040,9040,248769
2019-12-02,9150,9150,8900,8930,104168
2019-12-03,8920,8920,8670,8780,172882
2019-12-04,8760,9370,8410,9300,735428
2019-12-05,9460,9520,9040,9080,538562
2019-12-06,9020,9270,9020,9220,179302
2019-12-09,9290,9400,8940,8980,154545
2019-12-10,9070,9070,8740,8940,192003
2019-12-11,8860,9080,8750,9020,214680
2019-12-12,9000,9340,8950,9200,322141
2019-12-13,9200,9430,9200,9290,318995
2019-12-16,9450,9450,9130,9180,166296
2019-12-17,9200,9270,8940,8960,260878
2019-12-18,9000,9050,8890,9050,114837
2019-12-19,9000,9080,8900,8930,167641
2019-12-20,8860,8990,8810,8840,119065
2019-12-23,8850,8890,8620,8710,220737
2019-12-24,8640,8800,8460,8750,485856
2019-12-26,8750,8800,8540,8600,397743
2019-12-27,8620,9150,8620,9040,410736
2019-12-30,8980,9060,8900,9000,131681
2020-01-02,9080,9100,8960,9030,137795
2020-01-03,9100,9170,8950,9100,233747
2020-01-06,8920,9000,8800,8810,162085
2020-01-07,8850,9100,8850,8970,172234
2020-01-08,8890,8890,8650,8730,213538
2020-01-09,8780,9070,8780,8960,208536
2020-01-10,8930,10200,8930,10200,2358386
2020-01-13,11000,11150,10250,10700,3585347
2020-01-14,10800,11000,10300,10850,1626370
2020-01-15,10950,11050,10700,10850,930000
2020-01-16,10950,11550,10850,11450,2145981
2020-01-17,11550,11800,11300,11400,1296028
2020-01-20,11650,11700,10750,10800,1437088
2020-01-21,10700,11150,10550,11050,959821
2020-01-22,10800,11500,10800,11250,828838
2020-01-23,11200,11350,10850,11300,565230
2020-01-28,10250,10350,9600,9800,2178129
2020-01-29,9990,10100,9740,9840,848982
2020-01-30,10000,10250,9810,9950,981446
2020-01-31,10000,10100,9600,9760,603927
2020-02-03,9600,9780,9160,9690,641197
2020-02-04,9690,9930,9620,9800,503818
2020-02-05,10050,10300,9780,9840,779435
2020-02-06,10000,10350,9910,10250,926910
2020-02-07,10100,10150,9880,9880,590268
2020-02-10,9720,10100,9650,10050,373659
2020-02-11,10100,10150,9870,10100,389560
2020-02-12,10150,10150,9880,10000,509855
2020-02-13,10000,10400,9920,10050,657246
2020-02-14,9980,10150,9900,10000,313291
2020-02-17,10200,10400,9990,10300,783367
2020-02-18,10300,10300,9910,9980,535141
2020-02-19,9980,10100,9690,9800,458687
2020-02-20,9830,9860,9640,9850,597347
2020-02-21,10000,10350,9880,10150,1268626
2020-02-24,9930,10300,9730,10050,919330
2020-02-25,10050,10350,9970,10100,688453
2020-02-26,9960,9980,9770,9830,593404
2020-02-27,9860,9920,9630,9830,651858
2020-02-28,9700,9750,8900,9110,942206
2020-03-02,9000,9140,8500,9050,475213
2020-03-03,9060,9340,8950,9070,324526
2020-03-04,9000,9740,9000,9720,698175
2020-03-05,9850,9910,9620,9810,404398
2020-03-06,9800,10100,9750,9870,613413
2020-03-09,9600,9730,9310,9670,534349
2020-03-10,9500,9710,9360,9640,604878
2020-03-11,9810,9850,9490,9630,580889
2020-03-12,9500,9640,8640,9090,681436
2020-03-13,8200,8630,7300,8600,1154738
2020-03-16,8720,8830,7920,7990,645516
2020-03-17,7380,8200,7360,8200,746346
2020-03-18,8190,8400,7800,7800,733283
2020-03-19,8000,8150,5870,7150,1558220
2020-03-20,7250,7500,7030,7410,655746
2020-03-23,6900,7250,6610,6980,431899
2020-03-24,7230,7660,7030,7620,885148
2020-03-25,7970,8520,7700,8350,1624536
2020-03-26,8950,9450,8830,8990,4053332
2020-03-27,9310,9330,8200,8700,2398997
2020-03-30,8400,8730,8250,8660,723774
2020-03-31,8790,9110,8580,9000,1956022
2020-04-01,9920,10000,8930,9100,3454150
2020-04-02,9200,9550,8760,9320,1267829
2020-04-03,9460,10150,9160,9740,3852975
2020-04-06,10400,10600,10100,10450,2827719
2020-04-07,10650,10650,10000,10400,1760769
2020-04-08,10300,11000,10000,10100,3555548
2020-04-09,10350,10500,10150,10400,1114867
2020-04-10,10550,10600,9920,10450,1686392
2020-04-13,10500,10900,10250,10250,2669613
2020-04-14,10400,10600,10250,10550,1008013
2020-04-16,10500,10800,10400,10750,1150958
2020-04-17,10900,11300,10700,11150,2539879
2020-04-20,11200,11600,10900,10950,2717254
2020-04-21,11000,11150,10050,10750,3002364
2020-04-22,10600,10900,10450,10800,1380493
2020-04-23,10850,11500,10750,11450,2850892
2020-04-24,11200,11300,10600,10750,1951612
2020-04-27,10850,10950,10450,10800,984146
2020-04-28,10900,11000,10500,10900,1459628
2020-04-29,10850,11000,10650,10850,1035463
2020-05-04,10550,10850,10500,10600,837714
2020-05-06,10700,10800,10400,10500,946972
2020-05-07,10450,10650,10300,10400,906650
2020-05-08,10450,11000,10400,10900,1643833
2020-05-11,10900,10900,10500,10500,941056
2020-05-12,10450,10500,10000,10000,1336980
2020-05-13,9920,10250,9840,10200,677696
2020-05-14,10150,10200,9910,10050,839726
2020-05-15,10150,10450,9900,10000,1716010
2020-05-18,10100,10500,10050,10500,1299568
2020-05-19,10700,10750,10300,10550,1092573
2020-05-20,10500,10550,10300,10350,730807
2020-05-21,10450,10750,10400,10500,1217299
2020-05-22,10550,10900,10100,10150,1659408
2020-05-25,10150,10200,9910,10000,931902
2020-05-26,10050,10100,9960,10000,660670
2020-05-27,10050,10150,9940,10000,644441
2020-05-28,10100,10500,9920,10100,1523664
2020-05-29,10150,10450,9750,10050,1776504
2020-06-01,10000,10100,9930,10000,772304
2020-06-02,10000,10450,9990,10200,2795846
2020-06-03,10250,10250,9970,10000,1001172
2020-06-04,10000,10150,9910,9910,725954
2020-06-05,9990,10200,9970,9990,922721
2020-06-08,10200,10200,9970,10100,630464
2020-06-09,10150,10150,9990,10150,624690
2020-06-10,10200,10450,10100,10400,1383648
2020-06-11,10600,10750,10350,10350,2933343
2020-06-12,9800,9970,9560,9960,1827403
2020-06-15,9980,10000,8770,8770,1747429
2020-06-16,9100,9280,8860,9120,774343
2020-06-17,8850,9170,8720,8860,969404
2020-06-18,8900,8900,8520,8580,723007
2020-06-19,8600,8890,8580,8810,596028
2020-06-22,8810,8810,8590,8590,431763
2020-06-23,8610,8690,8280,8600,599879
2020-06-24,8650,8660,8450,8460,394226
2020-06-25,8390,8400,8180,8180,432625
2020-06-26,8200,8500,8070,8430,407673
2020-06-29,8260,8340,8070,8090,346917
2020-06-30,8220,9430,8190,8770,3320380
2020-07-01,8820,8900,8450,8500,684919
2020-07-02,8540,8940,8400,8910,726939
2020-07-03,8960,9000,8750,8810,475842
2020-07-06,8890,9110,8780,8940,660811
2020-07-07,8960,8990,8690,8740,339629
2020-07-08,8800,9030,8740,8890,501179
2020-07-09,9050,9050,8800,8870,348291
2020-07-10,8880,9100,8700,8760,729573
2020-07-13,8780,9010,8700,9010,431833
2020-07-14,9010,9150,8870,9150,598059
2020-07-15,9190,9190,9060,9130,354071
2020-07-16,9060,9380,9060,9300,1023426
2020-07-17,9250,9380,9190,9300,397633
2020-07-20,9310,9340,9060,9140,296830
2020-07-21,9140,9240,9090,9140,374591
2020-07-22,9130,9350,9080,9120,370537
2020-07-23,9120,9150,8880,8910,560709
2020-07-24,8810,8870,8600,8630,538895
2020-07-27,8600,8850,8550,8790,284846
2020-07-28,8880,9010,8750,8760,350463
2020-07-29,8810,8830,8650,8760,261757
2020-07-30,8760,8960,8560,8620,460781
2020-07-31,8620,8650,8540,8600,297980
2020-08-03,8610,8720,8540,8600,296378
2020-08-04,8580,8800,8570,8670,317368
2020-08-05,8620,8740,8610,8650,282126
2020-08-06,8700,8840,8660,8750,320427
2020-08-07,8800,9200,8720,9200,1088791
2020-08-10,9250,9290,8980,9020,783865
2020-08-11,8960,9060,8810,8840,567559
