Date,Open,High,Low,Close,Volume
2019-09-23,19000,19000,17900,18150,68807
2019-09-24,18100,18100,16500,16600,135443
2019-09-25,16550,16600,15550,15950,81966
2019-09-26,16050,16350,14200,14200,165747
2019-09-27,14300,14350,13450,13550,172281
2019-09-30,13250,13900,9500,9500,306827
2019-10-01,8210,9090,6650,6700,954713
2019-10-02,7010,8370,6910,7810,1941716
2019-10-04,8020,10150,7840,10150,1354224
2019-10-07,10450,12500,10450,11600,1511839
2019-10-08,11600,12250,10500,11900,539994
2019-10-10,11700,12400,10750,10800,202297
2019-10-11,10800,13200,10200,12000,665058
2019-10-14,12100,12800,11500,11850,234267
2019-10-15,11900,12250,11550,12050,141111
2019-10-16,12250,12250,11500,11800,80164
2019-10-17,11800,11950,11050,11500,72952
2019-10-18,11700,11700,10750,11000,64235
2019-10-21,10500,10950,10050,10350,93785
2019-10-22,10700,11000,10000,10000,99196
2019-10-23,10100,10250,9160,9200,151001
2019-10-24,9290,9560,8630,9250,111617
2019-10-25,9080,9280,8800,8850,61906
2019-10-28,8950,9730,8850,9100,83245
2019-10-29,9120,9960,9100,9330,102822
2019-10-30,9360,9530,9070,9140,39721
2019-10-31,9100,10500,9100,9700,189527
2019-11-01,9710,11800,9600,10650,370513
2019-11-04,10450,11550,10450,11150,202500
2019-11-05,11000,11500,9760,9850,211268
2019-11-06,9450,9450,8510,8770,530701
2019-11-07,8820,8820,8420,8600,151313
2019-11-08,8600,8720,8320,8670,80452
2019-11-11,8690,8700,8210,8210,89786
2019-11-12,8220,8470,8120,8250,51009
2019-11-13,8130,8440,8100,8190,27139
2019-11-14,8270,8300,7830,7900,66782
2019-11-15,7890,8040,7680,7810,55572
2019-11-18,7800,7990,7720,7900,37852
2019-11-19,8040,8040,7560,7720,44313
2019-11-20,7700,7710,7010,7210,98885
2019-11-21,7310,7570,7100,7210,34760
2019-11-22,7100,7540,7100,7110,36141
2019-11-25,7400,7900,7130,7620,96235
2019-11-26,7780,7890,7350,7830,53354
2019-11-27,7810,8060,7720,7830,39345
2019-11-28,7920,7920,7740,7890,18567
2019-11-29,7900,8200,7510,7650,75904
2019-12-02,7750,7790,7410,7500,22949
2019-12-03,7410,7560,6950,7420,72617
2019-12-04,7320,7690,7020,7400,30928
2019-12-05,7400,7650,7200,7270,18533
2019-12-06,7380,8300,7210,7350,290946
2019-12-09,7530,7530,7100,7320,36027
2019-12-10,7450,7450,7130,7300,37361
2019-12-11,7440,7580,7250,7380,35898
2019-12-12,7580,7580,7370,7450,19736
2019-12-13,7530,7900,7460,7630,39027
2019-12-16,7750,8900,7560,8600,743434
2019-12-17,8590,8890,8320,8680,220041
2019-12-18,8670,8700,8460,8620,68318
2019-12-19,8620,8740,8550,8630,33519
2019-12-20,8620,8680,8580,8650,31342
2019-12-23,8650,8660,8240,8290,53642
2019-12-24,8440,8440,8040,8160,31445
2019-12-26,8300,8300,8140,8140,34367
2019-12-27,8450,8450,8110,8170,23919
2019-12-30,8170,8240,8040,8080,33254
2020-01-02,8060,8310,8000,8190,43692
2020-01-03,8190,8900,8190,8530,148072
2020-01-06,8530,8820,8410,8540,48900
2020-01-07,8540,8600,8240,8340,67369
2020-01-08,8390,8390,7880,8020,79009
2020-01-09,8020,8350,8020,8160,47623
2020-01-10,8160,8300,7900,8200,56015
2020-01-13,8330,8890,8240,8730,224577
2020-01-14,8620,8890,8240,8250,146802
2020-01-15,8200,8300,8060,8060,47057
2020-01-16,8190,8190,7840,7990,78303
2020-01-17,8010,8100,7900,8080,23899
2020-01-20,8100,8100,7720,7810,48346
2020-01-21,7810,7810,7650,7650,39345
2020-01-22,7640,7640,7230,7400,48597
2020-01-23,7390,7390,7010,7100,47616
2020-01-28,6720,6830,6400,6610,85747
2020-01-29,6740,6740,6400,6510,44732
2020-01-30,6540,6560,6030,6200,69378
2020-01-31,6170,6200,5630,5730,147177
2020-02-03,5760,6090,5390,6090,80965
2020-02-04,6030,6160,5890,6090,22329
2020-02-05,6090,6210,5950,6000,19937
2020-02-06,6090,6090,5810,6040,47174
2020-02-07,6040,6110,5830,5890,36973
2020-02-10,5760,5880,5690,5760,61116
2020-02-11,5950,5950,5640,5830,32055
2020-02-12,5830,6880,5650,5800,1117224
2020-02-13,5620,7540,5620,7540,5841646
2020-02-14,8400,9390,6620,6700,7386765
2020-02-17,6570,7220,6330,6740,1218420
2020-02-18,6560,6930,6010,6010,739951
2020-02-19,6090,6140,5600,5810,324655
2020-02-20,5770,5970,5570,5640,262988
2020-02-21,5600,5950,5490,5500,304587
2020-02-24,5300,5420,5060,5060,148279
2020-02-25,5050,5490,4950,5410,157942
2020-02-26,5300,5300,5160,5260,64158
2020-02-27,5260,5500,5140,5190,66807
2020-02-28,5010,5120,4810,4820,85920
2020-03-02,4800,5080,4600,5020,82719
2020-03-03,5020,5200,4980,4980,50502
2020-03-04,4975,5240,4805,5240,60189
2020-03-05,5320,5590,5220,5410,85134
2020-03-06,5400,5540,5280,5540,52478
2020-03-09,5500,5510,4960,5020,106094
2020-03-10,4815,5090,4815,5070,40018
2020-03-11,5130,5150,4650,4660,72868
2020-03-12,4600,4600,4045,4290,148904
2020-03-13,3980,4230,3445,3785,88777
2020-03-16,3785,4085,3355,3750,155126
2020-03-17,3190,3680,3190,3560,71618
2020-03-18,3520,3710,3405,3520,43038
2020-03-19,3470,3650,2465,2465,99806
2020-03-20,2465,3190,1815,2830,749239
2020-03-23,2600,2790,2465,2530,108776
2020-03-24,2605,2795,2540,2750,73467
2020-03-25,2755,3575,2755,3575,281988
2020-03-26,3930,4150,3615,4030,296956
2020-03-27,4150,4490,3700,4095,144808
2020-03-30,3875,4050,3835,4050,56982
2020-03-31,4340,4340,3990,4000,80235
2020-04-01,4000,4230,3885,4000,116903
2020-04-02,3990,4060,3795,4020,54388
2020-04-03,4020,4100,3815,4025,47127
2020-04-06,4040,4135,4005,4130,53379
2020-04-07,4180,5000,4145,4750,342912
2020-04-08,4800,4980,4415,4965,236685
2020-04-09,4900,5160,4790,4800,169105
2020-04-10,4805,4975,4385,4520,100738
2020-04-13,4520,4690,4355,4690,72431
2020-04-14,4685,4685,4460,4505,88030
2020-04-16,4505,4565,4345,4465,57266
2020-04-17,4400,4630,4385,4530,115965
2020-04-20,4595,4910,4550,4670,175946
2020-04-21,4665,4670,4250,4330,158591
2020-04-22,4160,4295,3865,3965,268237
2020-04-23,4000,4030,3800,3900,116441
2020-04-24,3880,3880,3485,3540,228984
2020-04-27,3540,3560,2480,2895,12443361
2020-04-28,2930,3020,2810,2885,1638526
2020-04-29,2930,3455,2875,3000,2965829
2020-05-04,2890,3065,2815,2990,910489
2020-05-06,3010,3050,2980,2985,441191
2020-05-07,2985,3150,2985,3015,711841
2020-05-08,3065,3100,3020,3050,398649
2020-05-11,3070,3200,3045,3055,747410
2020-05-12,3070,3085,2875,2920,570020
2020-05-13,2880,2885,2770,2790,693528
2020-05-14,2750,2750,2550,2565,841646
2020-05-15,2570,2650,2290,2355,1124533
2020-05-18,2240,2360,1960,2185,1964803
2020-05-19,2260,2465,2195,2345,1008664
2020-05-20,2315,3045,2315,3045,6998133
2020-05-21,3295,3725,3130,3320,9260232
2020-05-22,4065,4315,4055,4315,3937832
2020-05-25,4185,4340,3740,3810,12189098
2020-05-26,3810,4050,3740,4005,4079025
2020-05-27,4085,5100,3950,4565,14856629
2020-05-28,4740,4985,4045,4555,4915942
2020-05-29,4555,4555,4555,4555,0
2020-06-01,4555,4555,4555,4555,0
2020-06-02,4555,4555,4555,4555,0
2020-06-03,4555,4555,4555,4555,0
2020-06-04,4555,4555,4555,4555,0
2020-06-05,4555,4555,4555,4555,0
2020-06-08,4555,4555,4555,4555,0
2020-06-09,4555,4555,4555,4555,0
2020-06-10,4555,4555,4555,4555,0
2020-06-11,4555,4555,4555,4555,0
2020-06-12,4555,4555,4555,4555,0
2020-06-15,4555,4555,4555,4555,0
2020-06-16,4555,4555,4555,4555,0
2020-06-17,4555,4555,4555,4555,0
2020-06-18,4555,4555,4555,4555,0
2020-06-19,4555,4555,4555,4555,0
2020-06-22,4555,4555,4555,4555,0
2020-06-23,4555,4555,4555,4555,0
2020-06-24,4555,4555,4555,4555,0
2020-06-25,4555,4555,4555,4555,0
2020-06-26,4555,4555,4555,4555,0
2020-06-29,4555,4555,4555,4555,0
2020-06-30,4555,4555,4555,4555,0
2020-07-01,4555,4555,4555,4555,0
2020-07-02,4555,4555,4555,4555,0
2020-07-03,4555,4555,4555,4555,0
2020-07-06,4555,4555,4555,4555,0
2020-07-07,4555,4555,4555,4555,0
2020-07-08,4555,4555,4555,4555,0
2020-07-09,4555,4555,4555,4555,0
2020-07-10,4555,4555,4555,4555,0
2020-07-13,4555,4555,4555,4555,0
2020-07-14,4555,4555,4555,4555,0
