Date,Open,High,Low,Close,Volume
2019-09-23,15650,15800,15600,15800,16156
2019-09-24,15800,15850,15550,15800,15501
2019-09-25,15650,15800,15400,15550,19600
2019-09-26,15600,15650,15250,15300,25410
2019-09-27,15300,15400,15100,15400,32354
2019-09-30,15300,15800,15200,15800,107285
2019-10-01,15800,16050,15700,16050,22451
2019-10-02,16000,16050,15750,15900,20023
2019-10-04,15900,16000,15550,15850,21642
2019-10-07,15900,16150,15600,16100,20156
2019-10-08,16050,16400,15800,16300,31735
2019-10-10,16100,16300,16000,16150,21591
2019-10-11,16150,16400,15600,16250,25457
2019-10-14,16150,16550,16100,16450,17526
2019-10-15,16500,16650,16250,16500,10931
2019-10-16,16600,16650,16250,16550,16511
2019-10-17,16500,17050,16400,17050,82354
2019-10-18,16850,16850,16500,16500,31322
2019-10-21,16350,16650,16250,16550,17194
2019-10-22,16650,16750,16300,16700,26157
2019-10-23,16800,17200,16800,16950,68239
2019-10-24,16950,17050,16300,16600,43451
2019-10-25,16650,16650,16300,16550,16319
2019-10-28,16550,16600,16000,16100,45703
2019-10-29,16100,16300,15950,16250,16897
2019-10-30,16200,16400,16050,16300,18905
2019-10-31,16350,16500,16150,16400,31849
2019-11-01,16400,16450,16150,16400,32580
2019-11-04,16400,16400,16000,16050,53485
2019-11-05,16100,16600,15950,16300,128528
2019-11-06,16500,17000,16400,16500,151209
2019-11-07,16700,16900,16150,16200,96267
2019-11-08,16200,16300,15950,16000,53252
2019-11-11,16100,16300,16000,16200,33929
2019-11-12,16250,16350,16050,16200,23358
2019-11-13,16300,16300,15800,15900,41974
2019-11-14,16000,16050,15750,15900,28809
2019-11-15,16050,16100,15850,16050,23657
2019-11-18,16000,16250,16000,16150,38508
2019-11-19,16150,16500,16050,16300,68940
2019-11-20,16450,16500,16200,16350,46922
2019-11-21,16450,16550,16200,16350,33232
2019-11-22,16300,16650,16250,16300,58353
2019-11-25,16300,16550,16300,16500,32140
2019-11-26,16550,16550,16300,16450,21719
2019-11-27,16450,16500,16350,16450,13390
2019-11-28,16450,16650,16450,16500,12012
2019-11-29,16600,16600,16350,16350,17109
2019-12-02,16300,16500,16300,16400,10399
2019-12-03,16400,16450,16200,16350,17950
2019-12-04,16350,16400,16300,16350,6493
2019-12-05,16350,16350,16050,16050,22151
2019-12-06,16100,16200,15850,16050,11345
2019-12-09,16050,16150,15950,15950,9584
2019-12-10,15850,16000,15850,16000,9569
2019-12-11,16000,16150,15850,16100,15878
2019-12-12,16200,16200,15850,16050,28810
2019-12-13,16050,16100,15950,16050,27135
2019-12-16,16150,16150,15850,16000,20191
2019-12-17,16000,16050,15900,15900,20034
2019-12-18,16000,16000,15800,15850,14705
2019-12-19,15900,16050,15850,15900,15675
2019-12-20,16000,16000,15850,15900,14005
2019-12-23,15900,15950,15800,15800,26705
2019-12-24,15800,15900,15400,15450,57400
2019-12-26,15400,15550,15400,15500,45158
2019-12-27,15400,15500,15400,15400,23786
2019-12-30,15500,15700,15350,15450,28751
2020-01-02,15600,15750,15500,15650,19688
2020-01-03,15650,15750,15500,15500,25791
2020-01-06,15450,15550,15200,15300,22790
2020-01-07,15300,15500,15300,15450,20605
2020-01-08,15500,15500,14900,15000,33357
2020-01-09,15150,15300,15050,15200,22490
2020-01-10,15200,15450,15050,15400,31245
2020-01-13,15450,15500,15250,15400,19305
2020-01-14,15600,15600,15350,15500,24318
2020-01-15,15550,15600,15400,15500,14168
2020-01-16,15600,15600,15400,15550,13636
2020-01-17,15650,15800,15450,15700,25106
2020-01-20,15750,15850,15550,15650,42153
2020-01-21,15750,15750,15500,15600,16449
2020-01-22,15550,15850,15550,15750,37816
2020-01-23,15750,15900,15550,15850,24768
2020-01-28,15800,15950,15500,15700,52004
2020-01-29,15800,15950,15600,15750,16581
2020-01-30,15900,15900,15350,15450,9977
2020-01-31,15450,15650,15000,15050,28929
2020-02-03,14900,15050,14650,15000,27949
2020-02-04,15050,15500,15050,15100,43185
2020-02-05,15250,15450,15150,15450,30907
2020-02-06,15450,15650,15350,15550,74640
2020-02-07,15600,15600,15250,15450,13515
2020-02-10,15450,15450,15150,15250,14294
2020-02-11,15200,15650,15200,15400,22104
2020-02-12,15500,15550,15150,15300,13399
2020-02-13,15400,15500,15300,15400,16697
2020-02-14,15400,15450,15200,15350,16031
2020-02-17,15350,15400,15150,15200,13022
2020-02-18,15200,15300,14950,15100,15774
2020-02-19,15050,15150,14900,15050,10945
2020-02-20,14950,15100,14900,15000,13649
2020-02-21,14950,14950,14700,14800,13883
2020-02-24,14750,15150,14000,14150,104158
2020-02-25,13800,14400,13800,14150,20023
2020-02-26,14400,14950,13900,13950,69966
2020-02-27,14000,14150,13900,13900,12765
2020-02-28,13900,14000,13200,13400,31373
2020-03-02,13300,13800,13150,13800,16484
2020-03-03,14100,14250,13950,14150,15277
2020-03-04,14200,14250,14000,14150,9274
2020-03-05,14200,14350,14100,14300,18134
2020-03-06,14300,14300,13950,14150,10869
2020-03-09,14150,14150,13750,14000,9640
2020-03-10,13650,13850,13500,13750,16997
2020-03-11,13650,13900,13400,13600,14767
2020-03-12,13300,13700,12650,13400,46020
2020-03-13,12500,13150,12050,13000,75809
2020-03-16,12850,13150,12400,12400,33608
2020-03-17,11550,12500,11550,12500,49593
2020-03-18,12500,12850,12350,12350,47581
2020-03-19,12300,12450,11050,11050,77696
2020-03-20,10650,11350,10600,11150,131320
2020-03-23,10400,12600,9950,10350,430499
2020-03-24,10700,12300,10400,10950,492978
2020-03-25,11400,12100,11150,11900,262914
2020-03-26,12800,13200,11900,12700,259896
2020-03-27,13100,14450,12750,13450,327677
2020-03-30,13850,14650,13750,14200,225073
2020-03-31,14700,16750,14400,14750,720810
2020-04-01,14700,15250,14200,14200,158219
2020-04-02,14300,14650,13050,14650,103385
2020-04-03,15050,15050,14450,14650,66413
2020-04-06,14650,15050,14650,15000,70043
2020-04-07,15100,15150,14550,14700,66053
2020-04-08,14800,15000,14500,14650,55518
2020-04-09,14700,14850,14450,14600,56427
2020-04-10,14600,14800,13750,14250,111291
2020-04-13,14300,14300,13750,14000,47939
2020-04-14,14200,14400,13900,14150,74539
2020-04-16,14200,14400,14050,14300,43686
2020-04-17,14500,14600,14300,14500,64815
2020-04-20,14600,14700,14300,14600,34841
2020-04-21,14650,14700,13900,14350,42799
2020-04-22,14000,14350,14000,14350,14592
2020-04-23,14500,14550,14300,14400,20131
2020-04-24,14400,14700,14250,14450,27661
2020-04-27,14650,14750,14450,14600,30078
2020-04-28,14600,14800,14200,14500,36355
2020-04-29,14300,14800,14300,14800,21336
2020-05-04,14450,14600,14250,14350,17457
2020-05-06,14400,14600,14250,14400,24410
2020-05-07,14450,14550,14200,14400,17389
2020-05-08,14450,14700,14450,14550,42333
2020-05-11,14700,14700,14300,14350,16524
2020-05-12,14300,14450,14100,14300,25103
2020-05-13,14300,14400,14200,14350,15210
2020-05-14,14250,14350,14150,14250,15813
2020-05-15,14350,14400,13950,14200,89457
2020-05-18,14150,14250,14000,14150,46435
2020-05-19,14250,14350,14100,14350,55235
2020-05-20,14250,14550,14200,14500,23042
2020-05-21,14500,14600,14200,14300,58209
2020-05-22,14200,14350,13850,13850,45501
2020-05-25,13900,14150,13900,14000,44952
2020-05-26,13950,14300,13950,14300,44592
2020-05-27,14300,14550,14200,14400,53119
2020-05-28,14500,14600,14000,14050,69225
2020-05-29,14000,14150,13500,13500,188434
2020-06-01,13800,14100,13700,13850,89076
2020-06-02,13950,14150,13750,14050,66504
2020-06-03,14150,14150,13850,13950,45744
2020-06-04,14100,14100,13750,13950,69005
2020-06-05,14000,14200,13850,14100,62862
2020-06-08,14250,14250,13950,14200,88209
2020-06-09,14400,16600,14250,14850,896665
2020-06-10,15000,16450,14850,15700,512659
2020-06-11,15950,16300,15500,15550,184701
2020-06-12,14700,15450,14500,15300,153609
2020-06-15,15200,15750,14350,14650,146530
2020-06-16,15000,15350,14800,15100,133972
2020-06-17,15900,16550,15300,15900,646948
2020-06-18,16350,16400,15900,16000,222321
2020-06-19,16050,16050,15500,15650,97233
2020-06-22,15500,15850,15150,15250,70690
2020-06-23,15300,15650,14900,15000,83091
2020-06-24,15050,15650,15050,15150,88982
2020-06-25,14900,15150,14800,14850,86760
2020-06-26,15050,15150,14650,14800,63774
2020-06-29,14650,15000,14550,14550,36783
2020-06-30,14650,14750,14350,14400,70255
2020-07-01,14450,14650,14350,14400,30648
2020-07-02,14400,14600,14300,14400,61069
2020-07-03,14400,14550,14000,14400,77196
2020-07-06,14400,14500,14250,14400,58062
2020-07-07,14450,14450,14200,14250,37125
2020-07-08,14250,14750,14250,14700,50856
2020-07-09,14900,14900,14500,14650,39576
2020-07-10,14700,14700,14050,14200,92842
2020-07-13,14250,14300,14050,14250,51293
2020-07-14,14300,15700,14150,14750,477812
2020-07-15,14750,15100,14550,14800,123846
2020-07-16,15050,15050,14300,14350,100650
2020-07-17,14350,14450,14250,14350,53958
2020-07-20,14400,14400,14150,14200,145210
2020-07-21,14350,15100,14250,15050,206668
2020-07-22,15050,15500,14900,15500,191091
2020-07-23,15450,16400,15100,16050,547919
2020-07-24,16300,18600,16150,16500,1060931
2020-07-27,16250,16300,15400,16100,236579
2020-07-28,15950,16250,15400,15550,136861
2020-07-29,15500,15650,15150,15300,121460
2020-07-30,15350,15400,15000,15150,81040
2020-07-31,15000,15350,15000,15300,59990
2020-08-03,15750,15900,15400,15550,121276
2020-08-04,15600,16450,15500,16400,270371
2020-08-05,16650,17200,16150,17000,336649
2020-08-06,17350,17400,16600,16900,223881
2020-08-07,16900,16900,16050,16300,196872
2020-08-10,16300,16550,15900,16000,106503
2020-08-11,16100,16250,15850,16050,93826
2020-08-12,16050,16150,15500,15850,132404
2020-08-13,15950,16100,15600,15600,76941
2020-08-14,15600,15800,15150,15300,129000
2020-08-18,15250,15500,14950,15000,196851
2020-08-19,15000,15900,15000,15700,211761
2020-08-20,15650,15750,14950,15200,155869
2020-08-21,15250,15600,15000,15350,119342
2020-08-24,15350,15850,15150,15600,80059
2020-08-25,15700,15750,15450,15700,150618
2020-08-26,15750,16100,15550,16000,151009
2020-08-27,16000,16250,15600,15650,127403
2020-08-28,15700,16450,15650,15950,228396
2020-08-31,16050,16250,15600,15800,126329
2020-09-01,15850,15900,15400,15500,106879
2020-09-02,15600,16700,15600,16700,351225
2020-09-03,17250,18200,16650,16750,666622
2020-09-04,16250,16650,15950,16400,185984
2020-09-07,17100,18000,16750,17450,679576
2020-09-08,17500,17950,16600,16850,380673
2020-09-09,16450,16950,16400,16650,129833
2020-09-10,16700,17200,16550,16600,160159
