Date,Open,High,Low,Close,Volume
2019-09-23,10200,10200,9680,9910,3920517
2019-09-24,9730,10350,9730,10050,3085993
2019-09-25,9950,10050,9090,9250,3677009
2019-09-26,9450,9600,9120,9250,2229881
2019-09-27,9250,9300,8710,8900,3233749
2019-09-30,9020,9120,7820,8140,5722270
2019-10-01,8140,10550,8140,10550,16582556
2019-10-02,11350,11600,9500,9520,22184062
2019-10-04,9390,11850,9330,10950,31799162
2019-10-07,11350,14200,11250,14200,39547526
2019-10-08,14850,17950,14750,16350,60037508
2019-10-10,15500,16200,14100,15100,25759204
2019-10-11,14750,16550,13150,13450,22243388
2019-10-14,14350,15100,13400,13700,11318078
2019-10-15,13500,14500,13200,13800,9036768
2019-10-16,14300,14400,13300,13600,4977032
2019-10-17,13500,14050,13050,13150,4784074
2019-10-18,13300,13400,12100,12750,6215509
2019-10-21,12750,14700,12600,14300,20210169
2019-10-22,14900,16750,14150,14850,38460628
2019-10-23,15250,19300,15150,19300,55970627
2019-10-24,21800,22350,18500,20700,50541267
2019-10-25,19800,20400,18450,18800,15407189
2019-10-28,19150,20500,18800,19700,16300778
2019-10-29,19750,21650,18750,20150,20492787
2019-10-30,20400,21150,19500,19600,9492220
2019-10-31,20000,20350,19100,19250,6659214
2019-11-01,18100,18950,18000,18050,6780176
2019-11-04,18250,18600,17050,18350,8608250
2019-11-05,18550,20200,17900,19350,11700915
2019-11-06,19100,19200,18400,18450,4028944
2019-11-07,18450,18950,17450,17600,5157194
2019-11-08,17250,18450,16850,17550,7750166
2019-11-11,17750,18550,17450,17950,4731428
2019-11-12,17900,18350,17400,17450,2998710
2019-11-13,17450,17750,17050,17050,2288086
2019-11-14,17200,17250,16200,16400,3260422
2019-11-15,16400,19150,16150,18500,18396932
2019-11-18,18550,20150,18300,18650,7686170
2019-11-19,18850,19950,18450,18850,9228092
2019-11-20,19200,19550,18100,18150,6444952
2019-11-21,18250,18450,17400,17600,2923192
2019-11-22,17550,18050,17000,17050,2474257
2019-11-25,17350,18050,17350,17400,2509961
2019-11-26,17650,17750,16600,16600,6179093
2019-11-27,16750,16800,15100,15150,7392710
2019-11-28,15050,16050,15000,15150,4003367
2019-11-29,15250,15600,14400,14500,3067317
2019-12-02,14500,14700,14000,14400,2659568
2019-12-03,14200,14650,13550,13650,2905504
2019-12-04,14050,14650,13350,13750,3064282
2019-12-05,13800,13850,13000,13200,1864402
2019-12-06,13300,13950,13300,13750,1965387
2019-12-09,13850,14200,13500,14050,1594531
2019-12-10,14300,14500,14100,14350,1542255
2019-12-11,14250,14350,13800,13850,1083082
2019-12-12,13900,14550,13700,14400,1846038
2019-12-13,14600,14800,14150,14250,1288498
2019-12-16,14150,14250,13800,13850,1222888
2019-12-17,13900,14600,13900,14250,1740494
2019-12-18,14350,14450,13850,13950,1067870
2019-12-19,13950,14250,13900,14050,778560
2019-12-20,14050,14150,13900,14000,722286
2019-12-23,14050,15000,13950,14300,3302900
2019-12-24,14400,14400,13500,13650,1428894
2019-12-26,13700,14050,13500,13900,1010976
2019-12-27,13900,14300,13900,14050,1200104
2019-12-30,14250,14750,14150,14550,2032424
2020-01-02,14650,14650,14200,14400,1160611
2020-01-03,14450,14450,13800,13900,2188722
2020-01-06,13600,13600,12800,12900,2719589
2020-01-07,13050,16750,12950,16750,25117828
2020-01-08,17250,19700,16700,16850,43905092
2020-01-09,18050,18700,16950,17300,13484989
2020-01-10,17650,18100,16450,17100,11638692
2020-01-13,16950,17450,16500,17200,5209388
2020-01-14,17350,18050,16950,17100,5341221
2020-01-15,17050,17400,16800,16950,2137923
2020-01-16,16600,16950,15350,15850,6123773
2020-01-17,16000,16250,15550,15650,2435980
2020-01-20,15700,16150,15150,15600,3373415
2020-01-21,15550,17800,15450,16350,13792283
2020-01-22,16150,16550,15900,15950,3533465
2020-01-23,16100,16400,15600,15650,2298348
2020-01-28,14750,15300,14600,15000,3042208
2020-01-29,15100,15300,14600,14600,2024058
2020-01-30,14550,14800,13650,13800,3167467
2020-01-31,13850,14150,12850,13000,2674308
2020-02-03,12600,13400,12450,13150,2577917
2020-02-04,13250,13750,13200,13650,1739670
2020-02-05,13750,14050,11600,12450,5292116
2020-02-06,12000,12900,11650,12650,5028799
2020-02-07,12700,14800,12300,13050,12620664
2020-02-10,13300,13450,13050,13200,2144716
2020-02-11,13250,13500,13050,13100,1339485
2020-02-12,13150,13300,12900,13150,1393190
2020-02-13,13250,13300,12800,12850,1580393
2020-02-14,12850,12950,12250,12400,1981059
2020-02-17,12400,12650,12250,12400,1166880
2020-02-18,12450,13100,12350,12550,2257347
