Date,Open,High,Low,Close,Volume
2019-09-23,7810,8080,7810,8000,18252
2019-09-24,7920,8070,7770,7810,14109
2019-09-25,7810,7810,7740,7750,1108
2019-09-26,7750,7830,7670,7710,6295
2019-09-27,7800,7820,7670,7800,2664
2019-09-30,7800,7810,7610,7790,7313
2019-10-01,7630,7780,7630,7700,3505
2019-10-02,7700,7840,7610,7730,3966
2019-10-04,7640,7940,7630,7640,3428
2019-10-07,7590,7750,7550,7720,4188
2019-10-08,7770,7770,7530,7550,7095
2019-10-10,7630,7680,7560,7630,1158
2019-10-11,7630,7770,7530,7700,3868
2019-10-14,7770,7780,7560,7620,10229
2019-10-15,7780,7810,7600,7780,17211
2019-10-16,7760,8000,7650,7880,33027
2019-10-17,7880,8150,7700,7760,19869
2019-10-18,7760,7890,7720,7870,2916
2019-10-21,7790,7870,7700,7700,1975
2019-10-22,7700,7770,7610,7720,4026
2019-10-23,7660,7870,7660,7830,19096
2019-10-24,7830,7910,7750,7880,18987
2019-10-25,7880,8000,7750,7890,4081
2019-10-28,7890,7930,7750,7890,16411
2019-10-29,7920,7930,7810,7880,2733
2019-10-30,7730,7860,7730,7750,17204
2019-10-31,7750,7900,7740,7810,11021
2019-11-01,7800,8000,7780,7940,6335
2019-11-04,7990,8000,7800,7980,5576
2019-11-05,7990,8000,7980,7980,933
2019-11-06,8030,8030,7600,7870,9375
2019-11-07,7860,7860,7760,7840,1021
2019-11-08,7840,7860,7770,7820,2666
2019-11-11,7950,7950,7770,7850,5435
2019-11-12,7890,7970,7830,7830,1988
2019-11-13,7980,7980,7800,7800,1335
2019-11-14,7800,7930,7760,7870,2541
2019-11-15,7880,7990,7770,7880,1968
2019-11-18,7880,7880,7760,7760,11334
2019-11-19,7760,7880,7670,7750,5675
2019-11-20,7750,7800,7740,7790,1170
2019-11-21,7860,7860,7620,7800,360
2019-11-22,7800,7800,7740,7780,58
2019-11-25,7780,7980,7730,7940,8718
2019-11-26,7820,7980,7800,7810,3257
2019-11-27,7810,8050,7730,7910,26747
2019-11-28,7900,7970,7730,7740,3295
2019-11-29,7750,7900,7500,7830,23742
2019-12-02,7830,7920,7710,7870,3754
2019-12-03,7870,7900,7790,7900,1513
2019-12-04,7920,7950,7850,7900,4974
2019-12-05,7980,7980,7830,7920,4565
2019-12-06,7900,7940,7800,7930,4110
2019-12-09,7930,7960,7850,7920,4079
2019-12-10,7970,7970,7840,7860,1962
2019-12-11,7860,7920,7780,7860,3731
2019-12-12,7860,7930,7700,7770,16907
2019-12-13,7870,7960,7720,7770,5680
2019-12-16,7780,8190,7770,8020,13977
2019-12-17,8010,8130,7830,8090,10411
2019-12-18,8090,8150,7980,8080,3913
2019-12-19,8050,8130,8040,8070,3660
2019-12-20,8100,8230,7900,8140,12883
2019-12-23,8070,8180,8050,8160,7043
2019-12-24,8190,8510,8110,8480,71329
2019-12-26,8460,8490,8170,8330,100053
2019-12-27,8290,8290,8150,8220,3010
2019-12-30,8220,8570,8100,8330,12925
2020-01-02,8200,8510,8200,8240,21146
2020-01-03,8240,8290,8160,8240,14329
2020-01-06,8160,9000,8120,8240,223642
2020-01-07,8200,8240,8100,8150,14349
2020-01-08,8120,9300,8060,8210,1566360
2020-01-09,8010,8100,7840,8040,111750
2020-01-10,8040,8100,7810,7810,45495
2020-01-13,7770,7980,7730,7900,37649
2020-01-14,7900,8120,7850,8080,22354
2020-01-15,8010,8240,8010,8150,17164
2020-01-16,8150,8270,8150,8260,9014
2020-01-17,8250,8320,8170,8320,8287
2020-01-20,8320,8360,8140,8140,10520
2020-01-21,8060,8310,8020,8250,12102
2020-01-22,8200,8330,8070,8170,7041
2020-01-23,8170,8250,8090,8230,9505
2020-01-28,8150,8150,7850,8120,20206
2020-01-29,8120,8150,7960,8130,8753
2020-01-30,8130,8290,7930,8120,14445
2020-01-31,8120,8530,7990,8180,36643
2020-02-03,7920,8140,7820,8120,32135
2020-02-04,7940,8100,7940,8000,8932
2020-02-05,8130,8130,8000,8120,4826
2020-02-06,8120,8180,8010,8110,9470
2020-02-07,8110,8150,7990,8000,10544
2020-02-10,8000,8030,7900,8000,7309
2020-02-11,8000,8110,7870,8070,14839
2020-02-12,8070,8170,8040,8100,11737
2020-02-13,8100,8140,8020,8100,32660
2020-02-14,8100,8120,8050,8110,4474
2020-02-17,8050,8170,8010,8010,4193
2020-02-18,8160,8160,7980,8080,9347
2020-02-19,7930,8190,7930,8100,6960
2020-02-20,8020,8100,7940,8100,9053
2020-02-21,8000,8710,7940,8000,75416
2020-02-24,7680,7990,7550,7950,55066
2020-02-25,7860,8200,7790,8090,40626
2020-02-26,8000,8210,7910,8160,18071
2020-02-27,8160,8240,8080,8110,35777
2020-02-28,7880,8070,7780,7980,31706
2020-03-02,7900,8290,7820,8140,58441
2020-03-03,8140,8350,8100,8290,47854
2020-03-04,8230,8350,8020,8330,36971
2020-03-05,8220,8460,8220,8340,26673
2020-03-06,8230,8530,8230,8490,50917
2020-03-09,8490,8540,8110,8320,61126
2020-03-10,8100,8630,8100,8540,84821
