Date,Open,High,Low,Close,Volume
2019-09-23,41150,41500,41000,41000,181952
2019-09-24,40850,40900,38850,39000,1143727
2019-09-25,38950,39350,38100,38700,706599
2019-09-26,38800,39500,38600,38850,349532
2019-09-27,39150,39450,38300,38400,351249
2019-09-30,38450,39200,38200,39100,291287
2019-10-01,39100,39400,38600,38850,248689
2019-10-02,38550,39150,38550,38550,272412
2019-10-04,38200,38650,37900,38050,291889
2019-10-07,38150,38750,38000,38650,248168
2019-10-08,38700,39000,38400,38800,252597
2019-10-10,38350,39500,38000,38000,413391
2019-10-11,38350,38500,38050,38150,179965
2019-10-14,38300,38500,38050,38400,181518
2019-10-15,38700,39150,38600,39100,333694
2019-10-16,39200,39500,38700,38850,275720
2019-10-17,38700,38950,38400,38800,209853
2019-10-18,38950,39100,37800,37850,251466
2019-10-21,37900,38250,37400,37550,293320
2019-10-22,37550,38350,37450,38350,255293
2019-10-23,38150,38150,37200,37250,294642
2019-10-24,37150,37200,36550,36900,248713
2019-10-25,36600,37300,36600,37300,256825
2019-10-28,37700,37850,37450,37600,185793
2019-10-29,37500,38200,36800,37000,512040
2019-10-30,37100,37500,36750,36950,337874
2019-10-31,37150,38050,37000,38000,397736
2019-11-01,37950,38500,37700,38450,296268
2019-11-04,38250,38750,38250,38650,323007
2019-11-05,38600,38800,38250,38500,224932
2019-11-06,38700,38800,38150,38350,178921
2019-11-07,38400,39100,38150,38950,374958
2019-11-08,39050,39100,38450,38700,224427
2019-11-11,38700,38750,37750,38100,193979
2019-11-12,38050,38350,37650,38100,175168
2019-11-13,37850,38400,37600,37750,185107
2019-11-14,37550,37900,37500,37900,211984
2019-11-15,37700,38400,37400,38200,220234
2019-11-18,38300,38500,37800,38250,150300
2019-11-19,38000,38200,37550,37600,244891
2019-11-20,37400,37950,37400,37900,216936
2019-11-21,38000,38150,37300,37600,216750
2019-11-22,37350,37700,37050,37200,191315
2019-11-25,37400,38300,37400,38200,231117
2019-11-26,38300,38600,38000,38550,360086
2019-11-27,38700,38800,37900,37950,130648
2019-11-28,37800,37950,37500,37650,113787
2019-11-29,37900,37900,37050,37300,186191
2019-12-02,37100,37250,36600,36700,226701
2019-12-03,36550,36700,35800,35800,284347
2019-12-04,35650,36600,35500,35900,355561
2019-12-05,35800,36300,35600,35800,275984
2019-12-06,35500,36300,35500,35800,206958
2019-12-09,36000,36000,34950,35050,372590
2019-12-10,34900,35200,34650,35050,330201
2019-12-11,35050,35100,34700,34700,244368
2019-12-12,34800,34900,34500,34750,443533
2019-12-13,35000,35350,34850,34950,327979
2019-12-16,35100,35350,34550,34750,315254
2019-12-17,34700,34700,33800,34350,417920
2019-12-18,34250,34650,34050,34050,317987
2019-12-19,33900,34150,33900,34100,203509
2019-12-20,34200,34550,33950,34350,370922
2019-12-23,34400,34400,33950,33950,288434
2019-12-24,34000,34100,33750,33850,234253
2019-12-26,33650,34000,33650,33700,222058
2019-12-27,33700,34100,33550,33950,234060
2019-12-30,34150,34250,33900,34050,158818
2020-01-02,34100,34150,33800,33800,228661
2020-01-03,33850,34100,33750,33950,294440
2020-01-06,33850,34700,33800,33900,502565
2020-01-07,34100,34100,33450,33700,312663
2020-01-08,33600,33650,32450,32450,686442
2020-01-09,32550,33250,32550,33100,363502
2020-01-10,33000,33000,32600,32750,343840
2020-01-13,32850,33650,32850,33400,331639
2020-01-14,33400,33450,32950,33200,363929
2020-01-15,33200,33400,33000,33300,208581
2020-01-16,33150,33250,32850,33000,229119
2020-01-17,33000,33200,32900,32950,209783
2020-01-20,33100,33150,32800,32800,258408
2020-01-21,32800,33000,32650,32650,199879
2020-01-22,32600,32800,32450,32550,288760
2020-01-23,32500,32600,32250,32300,249368
2020-01-28,31700,31700,30700,31050,590462
2020-01-29,31100,31600,30850,31350,304306
2020-01-30,31350,31550,30800,30800,313347
2020-01-31,30950,31000,30000,30100,486162
2020-02-03,29300,30300,29150,30100,477315
2020-02-04,29900,30650,29900,30500,318751
2020-02-05,30600,30650,30300,30350,267316
2020-02-06,30450,31500,30400,31400,319798
2020-02-07,31450,31450,30800,30950,250100
2020-02-10,30650,31400,30650,31300,200272
2020-02-11,31500,31750,31350,31400,203954
2020-02-12,31200,31700,30600,31250,361467
2020-02-13,31200,31350,30800,30800,383566
2020-02-14,31200,31250,30550,30550,313029
2020-02-17,30600,30700,30250,30550,216502
2020-02-18,30450,30550,30250,30350,234864
2020-02-19,30400,30900,29700,29900,386839
2020-02-20,30000,30100,29600,29600,310713
