Date,Open,High,Low,Close,Volume
2019-09-23,550,550,550,550,1
2019-09-24,632,632,500,530,9
2019-09-25,606,606,606,606,1
2019-09-26,696,696,693,693,2
2019-09-27,796,796,590,700,4
2019-09-30,805,805,595,596,4015
2019-10-01,649,649,515,648,7
2019-10-02,739,739,739,739,3
2019-10-04,649,649,629,629,2
2019-10-07,629,629,629,629,0
2019-10-08,627,627,627,627,0
2019-10-10,540,721,540,630,12969
2019-10-11,723,724,604,631,3508
2019-10-14,719,719,555,660,56653
2019-10-15,650,650,605,605,16
2019-10-16,648,650,640,640,26229
2019-10-17,710,710,649,710,10
2019-10-18,815,815,815,815,2
2019-10-21,815,815,693,750,954
2019-10-22,799,800,799,800,2
2019-10-23,918,918,918,918,1
2019-10-24,781,917,781,917,55
2019-10-25,915,915,915,915,0
2019-10-28,1045,1045,778,850,216
2019-10-29,800,950,723,950,215
2019-10-30,1090,1090,808,950,366
2019-10-31,808,810,808,810,130
2019-11-01,807,808,691,808,76
2019-11-04,920,920,687,789,4172
2019-11-05,789,789,788,789,60
2019-11-06,900,900,790,900,1086
2019-11-07,1010,1010,1010,1010,20
2019-11-08,1010,1010,999,999,11
2019-11-11,1100,1100,850,850,362
2019-11-12,976,976,723,975,2146
2019-11-13,829,829,829,829,56
2019-11-14,945,945,705,936,1128
2019-11-15,796,1040,796,796,109
2019-11-18,899,899,677,898,1111
2019-11-19,764,1015,764,1015,2826
2019-11-20,1150,1155,865,885,113
2019-11-21,1010,1010,753,753,1886
2019-11-22,849,849,849,849,10
2019-11-25,960,975,722,874,554
2019-11-26,743,873,743,873,11
2019-11-27,743,870,743,743,31
2019-11-28,853,853,632,839,12884
2019-11-29,714,961,714,714,162
2019-12-02,809,809,809,809,2
2019-12-03,838,838,838,838,1
2019-12-04,933,933,713,716,62
2019-12-05,809,809,609,790,9108
2019-12-06,829,829,680,828,2002
2019-12-09,704,704,704,704,10
2019-12-10,749,749,599,749,344
2019-12-11,637,847,637,637,8810
2019-12-12,688,688,542,686,20383
2019-12-13,686,777,584,777,4451
2019-12-16,890,890,890,890,3
2019-12-17,886,886,886,886,1
2019-12-18,1005,1005,1005,1005,2
2019-12-19,1005,1005,989,990,3
2019-12-20,990,990,990,990,1
2019-12-23,842,986,842,984,7
2019-12-24,950,950,837,837,5
2019-12-26,962,962,840,840,2
2019-12-27,714,948,714,940,344
2019-12-30,940,1010,844,1000,800
2020-01-02,1000,1000,1000,1000,200
2020-01-03,996,996,853,990,772
2020-01-06,940,990,940,990,800
2020-01-07,842,997,842,995,129
2020-01-08,993,993,846,965,6
2020-01-09,900,997,821,995,80
2020-01-10,846,1140,846,1120,8966
2020-01-13,955,1260,955,1100,3907
2020-01-14,955,955,935,935,752
2020-01-15,1050,1050,795,795,527
2020-01-16,914,914,914,914,3
2020-01-17,995,995,777,995,30
2020-01-20,846,949,846,949,55
2020-01-21,1070,1070,1070,1070,1
2020-01-22,1070,1070,910,1000,52
2020-01-23,950,950,950,950,0
2020-01-28,808,996,808,899,123
2020-01-29,765,899,765,899,3
2020-01-30,765,949,765,765,66
2020-01-31,662,879,662,878,8
2020-02-03,747,945,747,940,4
2020-02-04,799,850,799,799,1247
2020-02-05,689,912,689,849,885
2020-02-06,737,849,737,849,4146
2020-02-07,751,936,751,936,52
