Date,Open,High,Low,Close,Volume
2019-09-23,6560,6560,6350,6400,89767
2019-09-24,6780,7000,6280,6440,359607
2019-09-25,6450,6670,6350,6600,371199
2019-09-26,7100,7560,6700,6800,2908023
2019-09-27,6820,7090,6730,6980,392771
2019-09-30,6800,6810,6430,6440,158847
2019-10-01,6380,6430,5970,6080,178429
2019-10-02,6160,6220,6010,6100,98332
2019-10-04,6140,6150,5860,5920,72918
2019-10-07,5850,5950,5740,5790,59480
2019-10-08,5750,5900,5680,5770,40331
2019-10-10,5870,5890,5700,5730,25384
2019-10-11,5810,5810,5640,5640,49471
2019-10-14,5750,5800,5710,5710,37965
2019-10-15,5680,5790,5660,5790,26137
2019-10-16,5840,5880,5730,5800,50296
2019-10-17,5750,5840,5710,5800,21509
2019-10-18,5800,5830,5690,5730,35312
2019-10-21,5830,6060,5750,6010,117400
2019-10-22,6000,6000,5800,5870,50544
2019-10-23,5920,5920,5550,5620,100853
2019-10-24,5640,5750,5420,5510,77550
2019-10-25,5630,5630,5380,5460,40667
2019-10-28,5500,5640,5480,5550,25088
2019-10-29,5550,5680,5490,5520,22466
2019-10-30,5510,5540,5440,5510,23323
2019-10-31,5510,5600,5500,5540,22315
2019-11-01,5470,5640,5470,5550,42117
2019-11-04,5630,5650,5540,5630,27785
2019-11-05,5630,5690,5560,5620,21403
2019-11-06,5660,5740,5600,5720,15805
2019-11-07,5770,5790,5670,5790,23527
2019-11-08,5820,5850,5740,5780,23600
2019-11-11,5780,5820,5670,5740,20177
2019-11-12,5740,5800,5680,5740,9584
2019-11-13,5740,5800,5700,5780,18688
2019-11-14,5720,5840,5640,5710,33008
2019-11-15,5770,5830,5510,5690,13734
2019-11-18,5690,5760,5620,5730,9353
2019-11-19,5780,5780,5610,5730,16052
2019-11-20,5720,5810,5610,5620,13453
2019-11-21,5680,5690,5490,5490,24052
2019-11-22,5480,5630,5460,5490,27172
2019-11-25,5470,5610,5410,5610,19550
2019-11-26,5560,5640,5560,5570,12995
2019-11-27,5610,5690,5560,5640,27704
2019-11-28,5690,5790,5690,5690,24947
2019-11-29,5700,5800,5580,5620,14306
2019-12-02,5620,5750,5530,5570,8632
2019-12-03,5570,5620,5470,5480,12676
2019-12-04,5570,5570,5410,5420,9934
2019-12-05,5540,5540,5330,5420,5760
2019-12-06,5290,5420,5170,5350,15891
2019-12-09,5340,5350,5270,5300,12783
2019-12-10,5300,5420,5270,5330,4185
2019-12-11,5520,5520,5350,5350,2193
2019-12-12,5430,5430,5290,5380,12161
2019-12-13,5430,5450,5310,5370,13949
2019-12-16,5370,5390,5330,5390,4742
2019-12-17,5390,5420,5330,5350,9683
2019-12-18,5310,5350,5240,5340,12189
2019-12-19,5290,5370,5270,5310,11294
2019-12-20,5310,5330,5230,5330,17426
2019-12-23,5310,5330,5170,5190,20331
2019-12-24,5170,5240,5090,5160,19844
2019-12-26,5160,5220,5120,5180,10043
2019-12-27,5160,5280,5160,5270,6993
2019-12-30,5270,5320,5210,5310,8664
2020-01-02,5310,5420,5240,5400,24362
2020-01-03,5400,5450,5320,5330,10184
2020-01-06,5330,5330,5200,5220,12642
2020-01-07,5200,5350,5200,5250,4851
2020-01-08,5250,5340,4960,4975,27059
2020-01-09,5050,5150,5030,5110,12888
2020-01-10,5110,5160,5110,5130,7908
2020-01-13,5130,5260,5070,5230,26473
2020-01-14,5230,5430,5150,5180,47499
2020-01-15,5170,5280,5170,5270,10163
2020-01-16,5280,5300,5240,5240,8696
2020-01-17,5240,5280,5200,5210,11022
2020-01-20,5210,5240,5140,5190,14882
2020-01-21,5170,5200,5100,5130,14633
2020-01-22,5090,5160,5090,5160,7810
2020-01-23,5160,5170,5110,5170,11182
2020-01-28,5110,5160,5050,5090,19421
2020-01-29,5070,5120,5040,5120,9827
2020-01-30,5100,5130,4990,5020,15945
2020-01-31,4985,5040,4975,5030,19649
2020-02-03,4960,5390,4925,5220,162178
2020-02-04,5220,5220,5050,5090,37235
2020-02-05,5070,5170,5040,5040,43291
2020-02-06,5060,5090,4985,5040,57328
2020-02-07,5020,5050,4995,5030,13773
2020-02-10,5030,5300,5000,5130,88492
2020-02-11,5160,5200,5070,5080,20622
2020-02-12,5080,5150,5070,5070,17663
2020-02-13,5100,5150,5050,5060,17692
2020-02-14,5120,5210,5060,5140,49012
2020-02-17,5120,5140,5060,5060,17216
2020-02-18,5050,5150,5040,5110,26689
2020-02-19,5110,5170,5040,5070,18393
2020-02-20,5080,5090,4980,4990,16909
2020-02-21,5000,5000,4870,4905,35531
2020-02-24,4925,5840,4910,5490,1557205
2020-02-25,5450,6400,5050,5410,1726768
2020-02-26,5520,5860,5280,5340,469565
2020-02-27,5260,5420,5140,5150,180701
2020-02-28,5010,5230,4905,4955,141801
2020-03-02,4900,5030,4845,4905,67551
2020-03-03,4915,4965,4890,4905,55443
2020-03-04,4860,4970,4860,4970,30523
2020-03-05,5000,5300,4940,5080,118745
2020-03-06,5080,5220,5040,5080,100868
2020-03-09,5010,5080,4620,4685,93909
2020-03-10,4510,4600,4330,4545,102182
2020-03-11,4560,4605,4240,4295,77588
2020-03-12,4295,4295,3990,4095,122709
2020-03-13,3630,3990,3425,3720,60571
2020-03-16,3660,3895,3525,3715,86303
2020-03-17,3350,3775,3350,3675,42801
2020-03-18,3700,4060,3500,3675,96162
2020-03-19,3675,3800,3160,3240,88369
2020-03-20,3200,3495,3200,3320,56248
2020-03-23,3255,3270,3060,3090,48338
2020-03-24,3090,3255,3000,3235,56882
2020-03-25,3255,3520,3245,3335,67792
2020-03-26,3420,3705,3340,3540,75850
2020-03-27,3700,3700,3395,3520,61613
2020-03-30,3520,3680,3450,3680,76665
2020-03-31,3880,4085,3715,3805,113699
2020-04-01,3995,4780,3830,4125,270737
2020-04-02,4125,4165,3860,4030,74362
2020-04-03,4140,4220,3980,4210,66392
2020-04-06,4285,4385,4215,4335,79129
2020-04-07,4355,4430,4255,4285,41000
2020-04-08,4285,4370,4250,4310,29190
2020-04-09,4630,5100,4425,4485,204766
2020-04-10,4500,4605,4285,4315,97012
2020-04-13,4360,4585,4125,4170,519387
2020-04-14,4230,4335,4170,4205,91572
2020-04-16,4325,4325,4190,4285,58482
2020-04-17,4335,4335,4250,4325,55224
2020-04-20,4320,4440,4310,4395,70761
2020-04-21,4400,4430,4100,4370,66704
2020-04-22,4210,4335,4210,4305,27636
2020-04-23,4305,4380,4300,4370,27969
2020-04-24,4365,4410,4280,4300,25234
2020-04-27,4330,4455,4300,4430,44785
2020-04-28,4485,4750,4380,4700,116260
2020-04-29,4800,4920,4700,4790,102388
2020-05-04,4720,5120,4720,4985,190758
2020-05-06,5140,5300,4975,5150,174769
2020-05-07,5150,5210,5040,5160,51990
2020-05-08,5110,5400,5030,5060,193112
2020-05-11,5060,5080,4895,4945,31397
2020-05-12,4920,5000,4830,4920,45980
2020-05-13,4880,4910,4710,4800,48439
2020-05-14,4780,4835,4710,4770,27767
2020-05-15,4750,4975,4750,4940,57217
2020-05-18,5040,5040,4905,4985,42876
2020-05-19,5050,5050,4895,4955,38553
2020-05-20,4955,4980,4920,4960,27111
2020-05-21,5020,5020,4725,4875,48384
2020-05-22,4870,5130,4865,5070,149456
2020-05-25,5070,5150,4915,5020,72016
2020-05-26,5060,5170,4980,5060,35236
2020-05-27,5040,5200,5040,5100,90257
2020-05-28,5060,5520,4980,5120,339241
2020-05-29,5190,5280,5040,5250,85721
2020-06-01,5250,5250,5080,5140,96536
2020-06-02,5160,5290,5130,5280,65964
2020-06-03,5350,5350,5190,5230,64655
2020-06-04,5230,5250,5050,5060,46678
2020-06-05,5150,5480,5140,5280,224715
2020-06-08,5600,6860,5590,6860,1798084
2020-06-09,7850,8780,7260,7900,3851144
2020-06-10,7790,8310,7660,8060,1896914
2020-06-11,7860,7960,7860,7900,292362
2020-06-12,7440,8550,7440,8550,418725
2020-06-15,8460,8870,8300,8600,485752
2020-06-16,8860,9300,8000,8610,1908901
2020-06-17,8500,8600,7500,7950,719359
2020-06-18,8170,8800,7610,8800,1169673
2020-06-19,8500,8830,8200,8360,620104
2020-06-22,8600,9340,8330,8920,1358645
2020-06-23,8770,11000,8580,10400,2560889
2020-06-24,10000,10500,9600,9890,878374
2020-06-25,10650,11450,9950,10100,1175098
2020-06-26,10000,10500,9850,10250,512168
2020-06-29,10400,11200,10250,11000,1379610
2020-06-30,10750,11250,10300,10400,520734
2020-07-01,10450,10550,9520,9950,434626
2020-07-02,9850,10050,9540,9840,301272
2020-07-03,9800,10550,9770,10200,633208
2020-07-06,10350,10900,10000,10750,554422
2020-07-07,10750,12900,10400,11300,2300997
2020-07-08,11400,11950,11200,11550,602201
2020-07-09,11700,12350,11500,12000,501506
2020-07-10,11800,13450,11650,12700,813240
2020-07-13,12700,16500,12550,16500,2077734
2020-07-14,16250,19950,14900,15350,4898368
2020-07-15,15200,15650,14400,15300,919953
2020-07-16,15300,17900,15150,16100,2867712
2020-07-17,15950,16700,15850,16450,441829
2020-07-20,16600,17500,16450,17300,691174
2020-07-21,16850,17300,16450,17150,395687
2020-07-22,17150,19600,16900,18700,1447656
2020-07-23,18650,19750,18250,19000,606735
2020-07-24,18950,19350,18300,18950,302641
2020-07-27,19400,19400,17350,18250,363312
2020-07-28,18300,18600,16400,16650,590961
2020-07-29,16650,17900,15500,17050,587880
2020-07-30,16850,17500,16400,16750,240633
2020-07-31,17150,17800,16500,17250,375660
2020-08-03,17100,17600,16850,17000,165802
2020-08-04,16850,17500,16550,16900,214773
2020-08-05,17100,17650,16950,17350,274522
2020-08-06,17400,17500,16950,16950,143068
2020-08-07,16950,17150,15650,16000,424224
2020-08-10,16050,16250,15150,15650,259709
2020-08-11,15650,16350,15550,16000,187756
2020-08-12,16350,16600,14600,15450,642511
2020-08-13,15850,15900,15450,15800,210846
2020-08-14,15900,17400,15250,17100,888614
2020-08-18,16350,17050,13300,14650,655894
2020-08-19,15100,16750,14600,15500,1231322
2020-08-20,15600,15650,14050,14500,350404
2020-08-21,14350,15400,14150,14300,252518
2020-08-24,14150,14750,13500,14500,177798
2020-08-25,14500,15100,14350,14450,252859
2020-08-26,14450,14800,14100,14350,177570
2020-08-27,14300,14350,13500,13700,245243
2020-08-28,13850,14400,13700,14150,188499
2020-08-31,14750,15300,14300,14900,577225
2020-09-01,14700,14750,14100,14500,216242
2020-09-02,14600,14600,14250,14400,98272
2020-09-03,14400,14600,13950,14150,140879
2020-09-04,13500,14400,13500,14150,217974
2020-09-07,14000,14050,13500,13800,227722
2020-09-08,13850,13950,13050,13750,261472
2020-09-09,13500,13650,13050,13100,126564
2020-09-10,13400,13750,13150,13600,173773
2020-09-11,13500,13800,13250,13700,104139
2020-09-14,13800,14450,13550,14100,179925
2020-09-15,14200,14250,13500,13700,107827
2020-09-16,13800,14400,13650,13800,136040
2020-09-17,13750,13900,13000,13150,129155
2020-09-18,13200,13400,12700,12900,246370
2020-09-21,12850,12900,11700,11900,337115
2020-09-22,11900,12050,11000,11000,203842
2020-09-23,11150,11800,10600,11700,190613
2020-09-24,11250,11450,10350,10850,164174
2020-09-25,10850,11900,10600,11600,233456
2020-09-28,12000,13150,11850,12600,614538
2020-09-29,12850,12850,12200,12850,258698
2020-10-05,14600,15150,13000,13250,1454488
2020-10-06,13100,13950,12750,13750,462197
2020-10-07,13650,14300,13450,13500,332175
2020-10-08,14000,15350,13500,14800,1308748
2020-10-12,15100,15150,14350,14750,474935
2020-10-13,14800,15500,14000,14450,650600
2020-10-14,14350,15250,14100,14700,661955
2020-10-15,14700,14800,13350,13900,364834
2020-10-16,13700,13950,12050,12450,340391
2020-10-19,12350,12750,11850,11850,176645
2020-10-20,11800,12700,11400,12700,219479
2020-10-21,12600,12800,12100,12650,112686
2020-10-22,12400,13300,11900,12750,457095
2020-10-23,12600,12950,12300,12600,216679
2020-10-26,12800,12800,11300,11300,246106
2020-10-27,11000,12600,10650,11050,541802
2020-10-28,11150,11300,10950,11100,138519
2020-10-29,10700,11350,10500,11150,276219
2020-10-30,11150,11350,10400,10600,225903
2020-11-02,10700,11750,10650,11200,472017
2020-11-03,11300,12350,11150,11400,808086
2020-11-04,11550,11900,8730,8980,2849502
2020-11-05,10700,11000,9970,10000,1556570
2020-11-06,10250,10450,9650,9930,636038
2020-11-09,10300,10350,9720,9820,576821
2020-11-10,9830,9830,9210,9300,378673
2020-11-11,9260,9290,8810,8850,347799
2020-11-12,8990,9190,8930,9040,150805
2020-11-13,9050,9050,8700,8810,158701
2020-11-16,8810,9000,8740,8850,105381
2020-11-17,8880,8880,8500,8610,150840
2020-11-18,8550,8850,8550,8850,100950
2020-11-19,8800,8940,8700,8930,84796
2020-11-20,8940,9440,8940,9330,407612
2020-11-23,9370,9400,8950,9050,168108
2020-11-24,9060,9300,9050,9110,121948
2020-11-25,9370,9370,8790,8820,157800
2020-11-26,8820,9110,8800,8930,61498
2020-11-27,8890,9130,8860,9030,62295
2020-11-30,9190,9200,9000,9030,69808
2020-12-01,9030,9080,8900,8980,57571
2020-12-02,9010,9130,8990,9000,67289
2020-12-03,9260,9260,8940,8950,53550
2020-12-04,8900,9040,8690,8760,103630
2020-12-07,8890,9040,8690,8990,110993
2020-12-08,8990,9160,8810,8810,86639
2020-12-09,8800,8960,8800,8920,61316
2020-12-10,8920,9040,8810,8880,60722
2020-12-11,8910,9000,8840,8930,63783
2020-12-14,9000,9070,8860,8960,91050
2020-12-15,9050,9050,8650,8700,166096
2020-12-16,8700,9020,8680,9020,170679
2020-12-17,9030,9080,8760,8860,106071
2020-12-18,8800,8920,8760,8870,64579
2020-12-21,8870,8880,8700,8800,63466
2020-12-22,8800,8860,8450,8480,78938
2020-12-23,8500,8620,8210,8240,92728
2020-12-24,8260,8300,8110,8110,48119
2020-12-28,8220,8220,7810,7870,111265
2020-12-29,7870,8200,7870,8200,56316
2020-12-30,8200,8400,8130,8310,49053
2021-01-04,8310,8370,8060,8250,57044
2021-01-05,8270,8400,8190,8370,87939
2021-01-06,8380,8610,8320,8490,99692
2021-01-07,8700,9130,8650,8780,424174
2021-01-08,8780,9100,8750,8830,139666
2021-01-11,8810,8810,8280,8380,109211
2021-01-12,8380,8530,8310,8390,37880
2021-01-13,8400,8750,8400,8620,71412
2021-01-14,8770,8820,8600,8720,57165
2021-01-15,8990,8990,8730,8790,113149
2021-01-18,8850,8880,8390,8400,82406
2021-01-19,8380,8840,8200,8750,165888
2021-01-20,8760,9010,8630,8920,156721
2021-01-21,9000,9030,8720,8820,161620
2021-01-22,8810,8880,8610,8710,100512
2021-01-25,8790,9080,8670,8860,183678
2021-01-26,8860,8860,8280,8570,99205
2021-01-27,8570,8630,8340,8380,76596
2021-01-28,8250,8370,8020,8080,85778
2021-01-29,8080,8160,7760,7800,95481
2021-02-01,7800,7980,7650,7870,36310
2021-02-02,7900,8030,7800,7940,38179
2021-02-03,7940,8010,7830,7880,30312
2021-02-04,7900,7900,7670,7800,51060
2021-02-05,7860,7860,7710,7810,25505
2021-02-08,7810,7810,7700,7750,34664
2021-02-09,7740,7820,7650,7710,40147
2021-02-10,7710,7770,7650,7750,26328
2021-02-15,7810,7920,7740,7910,42593
2021-02-16,7950,8120,7910,8090,44363
2021-02-17,8100,8320,7950,8270,71432
2021-02-18,8270,8340,8130,8200,58076
2021-02-19,8110,8190,7910,8060,43027
2021-02-22,8050,8070,7850,7910,57821
2021-02-23,7880,8030,7670,7850,68117
2021-02-24,7800,7890,7600,7630,58041
2021-02-25,7640,7770,7630,7740,38577
2021-02-26,7630,7700,7350,7470,71705
