Date,Open,High,Low,Close,Volume
2019-09-23,839,839,839,839,0
2019-09-24,839,839,839,839,0
2019-09-25,839,839,839,839,0
2019-09-26,839,839,839,839,0
2019-09-27,839,839,839,839,0
2019-09-30,839,839,839,839,0
2019-10-01,839,839,839,839,0
2019-10-02,839,839,839,839,0
2019-10-04,839,839,839,839,0
2019-10-07,839,839,839,839,0
2019-10-08,839,839,839,839,0
2019-10-10,839,839,839,839,0
2019-10-11,839,839,839,839,0
2019-10-14,839,839,839,839,0
2019-10-15,839,839,839,839,0
2019-10-16,839,839,839,839,0
2019-10-17,839,839,839,839,0
2019-10-18,839,839,839,839,0
2019-10-21,839,839,839,839,0
2019-10-22,839,839,839,839,0
2019-10-23,839,839,839,839,0
2019-10-24,839,839,839,839,0
2019-10-25,839,839,839,839,0
2019-10-28,839,839,839,839,0
2019-10-29,839,839,839,839,0
2019-10-30,839,839,839,839,0
2019-10-31,839,839,839,839,0
2019-11-01,839,839,839,839,0
2019-11-04,839,839,839,839,0
2019-11-05,839,839,839,839,0
2019-11-06,839,839,839,839,0
2019-11-07,839,839,839,839,0
2019-11-08,839,839,839,839,0
2019-11-11,839,839,839,839,0
2019-11-12,839,839,839,839,0
2019-11-13,839,839,839,839,0
2019-11-14,839,839,839,839,0
2019-11-15,839,839,839,839,0
2019-11-18,839,839,839,839,0
2019-11-19,839,839,839,839,0
2019-11-20,839,839,839,839,0
2019-11-21,839,839,839,839,0
2019-11-22,839,839,839,839,0
2019-11-25,839,839,839,839,0
2019-11-26,839,839,839,839,0
2019-11-27,839,839,839,839,0
2019-11-28,839,839,839,839,0
2019-11-29,839,839,839,839,0
2019-12-02,839,839,839,839,0
2019-12-03,839,839,839,839,0
2019-12-04,839,839,839,839,0
2019-12-05,839,839,839,839,0
2019-12-06,839,839,839,839,0
2019-12-09,839,839,839,839,0
2019-12-10,839,839,839,839,0
2019-12-11,839,839,839,839,0
2019-12-12,839,839,839,839,0
2019-12-13,839,839,839,839,0
2019-12-16,839,839,839,839,0
2019-12-17,839,839,839,839,0
2019-12-18,839,839,839,839,0
2019-12-19,839,839,839,839,0
2019-12-20,839,839,839,839,0
2019-12-23,839,839,839,839,0
2019-12-24,839,839,839,839,0
2019-12-26,839,839,839,839,0
2019-12-27,839,839,839,839,0
2019-12-30,839,839,839,839,0
2020-01-02,839,839,839,839,0
2020-01-03,839,839,839,839,0
2020-01-06,839,839,839,839,0
2020-01-07,839,839,839,839,0
2020-01-08,839,839,839,839,0
2020-01-09,839,839,839,839,0
2020-01-10,839,839,839,839,0
2020-01-13,839,839,839,839,0
2020-01-14,839,839,839,839,0
2020-01-15,839,839,839,839,0
2020-01-16,839,839,839,839,0
2020-01-17,839,839,839,839,0
2020-01-20,839,839,839,839,0
2020-01-21,839,839,839,839,0
