Date,Open,High,Low,Close,Volume
2019-09-23,32900,33000,32350,32600,19307
2019-09-24,31700,33000,31650,32750,31010
2019-09-25,32750,32850,31550,31900,32850
2019-09-26,31700,32500,31200,31900,36441
2019-09-27,31600,32250,31550,31900,18392
2019-09-30,32250,32500,31050,32000,22438
2019-10-01,31800,32700,31450,32650,43710
2019-10-02,32650,32700,31850,32000,27232
2019-10-04,31650,32400,31550,31850,26085
2019-10-07,32000,33850,32000,33800,105773
2019-10-08,33900,34250,32900,33750,72766
2019-10-10,33750,35750,33650,34500,115244
2019-10-11,34950,38700,34400,34550,560242
2019-10-14,34950,35300,33650,33950,99857
2019-10-15,33800,35150,33750,34400,61383
2019-10-16,34500,35750,34350,35550,52362
2019-10-17,35650,35950,34250,34650,67441
2019-10-18,34600,34850,34100,34300,31673
2019-10-21,34100,34500,33900,34400,30336
2019-10-22,34600,35150,34150,34400,51004
2019-10-23,34500,35500,34350,35450,74424
2019-10-24,35300,35750,34350,34800,63036
2019-10-25,35200,39400,35000,35550,593544
2019-10-28,35550,36000,34900,35100,98555
2019-10-29,35200,36150,34600,34600,120210
2019-10-30,34400,34900,34000,34900,50363
2019-10-31,34500,35300,34350,35050,55128
2019-11-01,34600,35200,34500,35100,23945
2019-11-04,35300,36000,35100,35950,53852
2019-11-05,36000,37150,35600,36600,84082
2019-11-06,36750,38150,36400,36750,107197
2019-11-07,36950,37050,36350,36650,27226
2019-11-08,37150,37150,36000,36050,29364
2019-11-11,36050,36300,35000,35200,34317
2019-11-12,35400,36800,35050,35850,63386
2019-11-13,35800,35800,35050,35050,27166
2019-11-14,35200,36000,34700,35100,27838
2019-11-15,35450,35550,35050,35300,24709
2019-11-18,35200,35700,35100,35550,25855
2019-11-19,36200,36200,34950,35100,23572
2019-11-20,35300,35300,31850,32700,81236
2019-11-21,32400,33100,31500,32150,55166
2019-11-22,32150,32600,31850,32000,18245
2019-11-25,32300,38700,32300,34300,1060786
2019-11-26,34700,35050,33850,34450,108099
2019-11-27,34450,34600,33600,33600,59881
2019-11-28,33850,34700,33250,33250,42149
2019-11-29,33250,33650,32250,32550,41234
2019-12-02,32200,33600,32200,32900,43983
2019-12-03,32550,33200,32550,32750,13234
2019-12-04,32750,33200,32400,32650,21261
2019-12-05,32700,33300,32050,32100,37226
2019-12-06,32500,33050,32200,32850,25766
2019-12-09,32900,33650,32700,33450,27268
2019-12-10,33450,33600,33000,33450,21749
2019-12-11,33450,35350,33450,34350,93613
2019-12-12,34600,37500,33950,34500,238158
2019-12-13,35500,35700,34700,34900,66204
2019-12-16,34900,35500,34800,35400,32900
2019-12-17,35250,36000,35250,35750,44090
2019-12-18,35600,36000,35500,35700,20299
2019-12-19,35500,36100,35350,35900,25318
2019-12-20,35800,35950,35450,35600,19721
2019-12-23,35500,36150,35500,35900,33681
2019-12-24,36000,36350,35100,35300,34992
2019-12-26,35000,36450,35000,36450,46870
2019-12-27,36550,37200,36100,37100,43619
2019-12-30,37400,37950,36950,37900,65904
2020-01-02,37900,38500,37350,37750,83318
