Date,Open,High,Low,Close,Volume
2019-09-23,15100,15400,14950,15200,38502
2019-09-24,15100,15600,15100,15550,52620
2019-09-25,15500,15550,14550,14700,93048
2019-09-26,14750,14900,14050,14300,50222
2019-09-27,14250,14300,13900,14000,56082
2019-09-30,13750,14000,13350,13550,49653
2019-10-01,13650,13850,13250,13550,47515
2019-10-02,13250,13500,13200,13300,41585
2019-10-04,13250,13500,13100,13250,36555
2019-10-07,13250,13750,13250,13400,43996
2019-10-08,13350,13750,13350,13700,27859
2019-10-10,13600,14200,13500,13800,51841
2019-10-11,13700,14000,13650,13650,25410
2019-10-14,13600,13750,13400,13450,37573
2019-10-15,13350,13750,13350,13700,32434
2019-10-16,13850,14050,13700,13750,41122
2019-10-17,13750,15150,13700,14650,249527
2019-10-18,14550,14650,14350,14600,48058
2019-10-21,14750,14750,14250,14300,28766
2019-10-22,14300,14750,13700,14050,58698
2019-10-23,13950,14050,13750,13750,31736
2019-10-24,13750,14950,13750,14150,110808
2019-10-25,14050,14400,13900,14050,29323
2019-10-28,13900,14450,13900,14400,43868
2019-10-29,14500,14500,14250,14350,31169
2019-10-30,14450,14600,14150,14250,30689
2019-10-31,14350,14350,14150,14150,19012
2019-11-01,14150,14200,13900,14050,19948
2019-11-04,14050,14300,14050,14200,23025
2019-11-05,14100,14300,14000,14100,32852
2019-11-06,14050,14250,14050,14100,20282
2019-11-07,13950,14200,13700,13850,37467
2019-11-08,13800,14050,13700,13700,23634
2019-11-11,13700,14400,13500,14000,66723
2019-11-12,14350,14450,13900,14000,15830
2019-11-13,14100,14100,13700,13800,20342
2019-11-14,13700,14050,13500,13800,22837
2019-11-15,13900,13900,13600,13700,20206
2019-11-18,13650,13850,13600,13700,17588
2019-11-19,13600,14300,13600,13700,29817
2019-11-20,13800,13950,13450,13500,36594
2019-11-21,13500,13600,13250,13350,50478
2019-11-22,13450,14050,13450,13950,76910
2019-11-25,13900,14350,13900,14300,65161
2019-11-26,14200,14900,14200,14850,127548
2019-11-27,15000,16700,14950,16200,341117
2019-11-28,16400,16550,15350,16050,191036
2019-11-29,15550,16100,15250,15250,126351
2019-12-02,15300,16400,15300,16150,118164
2019-12-03,16050,17050,15700,16850,252333
2019-12-04,16850,19100,16500,19000,647344
2019-12-05,18150,18350,15800,16150,585841
2019-12-06,16000,16750,15800,16200,133370
2019-12-09,16400,18850,16400,17950,583853
2019-12-10,17850,18950,17600,18500,284805
2019-12-11,18500,18850,18200,18400,120395
2019-12-12,18450,19700,18350,19650,202647
2019-12-13,19650,20150,19500,19850,183053
2019-12-16,19700,20200,19100,19350,111637
2019-12-17,19500,19500,18450,18900,104104
2019-12-18,18900,19050,18600,18600,51889
2019-12-19,18750,19000,17350,17950,80389
2019-12-20,17750,17850,16650,17200,153499
2019-12-23,17150,17150,16500,16500,84794
2019-12-24,16150,16700,15700,16000,135166
2019-12-26,16000,16200,15850,16000,46475
2019-12-27,16050,16850,16050,16550,67688
2019-12-30,16650,17250,16650,17000,68557
2020-01-02,17300,17300,16750,16950,51319
2020-01-03,17000,17250,16650,16900,63463
2020-01-06,16600,16850,16250,16250,57769
2020-01-07,16550,16700,16200,16300,45283
2020-01-08,16300,16300,15400,15800,74514
2020-01-09,16200,16800,16100,16800,58928
2020-01-10,17350,18700,16850,18700,152096
2020-01-13,19000,21750,18800,20700,591228
2020-01-14,21200,21800,19850,21450,262549
2020-01-15,21450,21850,20750,21000,128866
2020-01-16,21350,21550,21000,21350,81727
2020-01-17,21350,27550,21250,24000,598422
2020-01-20,24500,26100,24000,24950,333364
2020-01-21,24800,25650,24300,25000,97094
2020-01-22,25250,25650,24450,24700,67738
2020-01-23,25350,26900,24950,26700,222567
2020-01-28,25500,28750,25500,28750,255586
2020-01-29,28850,30150,27150,28700,251025
2020-01-30,28700,29400,20800,22050,730747
2020-01-31,21550,24200,20650,21200,421842
2020-02-03,20350,23450,19500,22800,271733
2020-02-04,22250,23800,21450,23100,356914
2020-02-05,24100,24500,23250,23300,159264
2020-02-06,23300,24350,23100,23800,942879
2020-02-07,23850,25150,21500,22100,542904
2020-02-10,21900,21900,15500,15550,6262568
2020-02-11,15900,16100,15000,15000,1426723
2020-02-12,15250,15700,15050,15300,722638
2020-02-13,15200,15250,13900,14200,1098624
2020-02-14,14150,14550,13700,14050,444535
2020-02-17,14100,15200,14050,15000,680132
2020-02-18,15100,15350,14550,14750,234183
2020-02-19,14700,15050,13900,14250,254765
2020-02-20,14300,14700,14150,14500,157347
2020-02-21,14150,14400,13750,13750,198625
2020-02-24,13150,13300,12600,12750,271229
2020-02-25,12550,13900,12550,13750,229097
2020-02-26,13250,14800,13200,13950,288697
2020-02-27,13800,14250,13250,13550,181765
2020-02-28,13200,13400,12750,12800,148399
2020-03-02,12800,13250,12550,13250,156497
2020-03-03,13700,14000,13200,13300,119380
2020-03-04,12950,13650,12950,13600,94792
