Date,Open,High,Low,Close,Volume
2019-09-23,17700,18250,17600,17950,200286
2019-09-24,17950,18500,17700,18000,474166
2019-09-25,17800,19500,17800,18800,1362117
2019-09-26,19200,19350,18650,18950,567609
2019-09-27,18700,18950,18250,18800,305685
2019-09-30,18500,19250,18450,19000,335498
2019-10-01,19250,19500,18900,19150,414432
2019-10-02,18850,19400,18700,19100,283645
2019-10-04,19150,20350,19100,20100,898316
2019-10-07,20300,20500,19700,19800,413366
2019-10-08,19900,20700,19500,20500,526905
2019-10-10,20350,20950,20100,20300,478089
2019-10-11,20600,20800,20200,20300,222828
2019-10-14,20300,21900,20250,21650,744550
2019-10-15,21650,22650,21400,21950,683896
2019-10-16,22300,22800,21850,22400,357958
2019-10-17,22350,22400,21550,21950,573528
2019-10-18,21900,22300,21600,21850,293606
2019-10-21,21850,22350,21600,21950,306618
2019-10-22,22200,22200,20900,21700,593797
2019-10-23,21550,22050,21100,21500,391660
2019-10-24,21350,21550,20950,21300,389743
2019-10-25,21750,21950,21200,21650,443277
2019-10-28,21850,23000,21300,21400,832187
2019-10-29,21550,22500,21350,21600,513248
2019-10-30,21450,21650,20000,20050,815687
2019-10-31,20000,20750,19950,20500,511198
2019-11-01,20500,20800,20200,20450,181741
2019-11-04,20850,21800,20700,21250,495205
2019-11-05,21500,21500,20550,20850,216466
2019-11-06,20800,21000,20350,20600,258922
2019-11-07,20700,20700,20150,20300,185000
2019-11-08,20500,20800,19900,20000,284058
2019-11-11,20000,20250,19500,19850,233338
2019-11-12,19850,20550,19850,20000,230314
2019-11-13,20000,20350,19800,19900,116492
2019-11-14,20000,20650,19950,20350,227690
2019-11-15,20200,20750,19850,20650,252826
2019-11-18,20950,22300,20950,22150,1001221
2019-11-19,22150,22200,21200,21850,463136
2019-11-20,21750,21900,20350,20450,421585
2019-11-21,20400,20600,19450,19800,462482
2019-11-22,19650,20200,19500,19850,189855
2019-11-25,20100,20300,19800,20150,161381
2019-11-26,20200,21450,20100,21150,584541
2019-11-27,21100,21300,20550,21100,139119
2019-11-28,20850,21450,20850,21150,133443
2019-11-29,21050,21250,20300,20850,187904
2019-12-02,20900,21600,20550,20800,187480
2019-12-03,20450,21300,20300,20900,191155
2019-12-04,20700,21450,20700,21050,205745
2019-12-05,21450,21450,20750,20900,161711
2019-12-06,20950,21550,20950,21300,290028
2019-12-09,21450,21700,20350,20550,372279
2019-12-10,20450,20750,20300,20700,131809
2019-12-11,20600,21050,20500,20800,174471
2019-12-12,21050,22500,21050,22250,1292991
2019-12-13,23100,24150,22750,23800,1254579
2019-12-16,23950,24200,23600,24150,394159
2019-12-17,24450,24950,23950,24600,542815
2019-12-18,24600,26300,24250,24700,1020916
2019-12-19,24950,25700,23600,23750,855816
2019-12-20,23800,24250,23500,24150,335542
2019-12-23,24250,24250,23450,23900,270407
2019-12-24,23950,24600,23650,23850,318318
2019-12-26,24050,25450,24050,25300,553400
2019-12-27,25700,25950,24750,25200,589610
2019-12-30,25200,25200,24550,25000,243015
