Date,Open,High,Low,Close,Volume
2019-09-23,3480,3485,3450,3475,11175
2019-09-24,3490,3490,3440,3460,6815
2019-09-25,3490,3490,3280,3405,18603
2019-09-26,3430,3435,3395,3425,1880
2019-09-27,3435,3440,3345,3345,7122
2019-09-30,3345,3390,3200,3380,12746
2019-10-01,3270,3430,3270,3430,2072
2019-10-02,3445,3445,3350,3420,17350
2019-10-04,3420,3520,3390,3495,20912
2019-10-07,3630,4515,3535,4000,1598965
2019-10-08,3960,4150,3730,3775,250977
2019-10-10,3720,4200,3710,3895,171110
2019-10-11,3890,3935,3870,3935,31610
2019-10-14,3940,4760,3940,4310,950900
2019-10-15,4300,4345,4090,4345,153708
2019-10-16,4305,4305,4040,4040,109491
2019-10-17,4040,4410,4000,4065,137357
2019-10-18,4120,4145,4030,4030,38731
2019-10-21,4080,4150,4005,4115,27783
2019-10-22,4065,4135,4010,4055,29483
2019-10-23,4120,4120,3920,4055,39968
2019-10-24,4000,4055,3970,4030,13441
2019-10-25,4030,4185,3990,4055,13424
2019-10-28,4150,4150,4035,4085,19807
2019-10-29,4150,4195,4065,4170,27735
2019-10-30,4260,4260,4120,4150,18907
2019-10-31,4150,4650,3930,4120,293289
2019-11-01,4120,4255,3980,4135,51257
2019-11-04,4135,4250,4010,4130,21151
2019-11-05,4025,4175,4015,4085,18173
2019-11-06,4190,4345,4085,4180,40841
2019-11-07,4155,4430,4095,4200,47299
2019-11-08,4170,4350,4150,4200,9932
2019-11-11,4200,4200,4110,4195,5191
2019-11-12,4190,4195,4135,4190,4312
2019-11-13,4250,4250,4100,4125,11247
2019-11-14,4120,4145,4030,4115,5864
2019-11-15,4085,4110,3920,3920,9821
2019-11-18,3920,3920,3750,3890,36968
2019-11-19,3850,3890,3680,3880,27904
2019-11-20,3775,3840,3630,3630,38568
2019-11-21,3600,3675,3585,3670,10746
2019-11-22,3660,3830,3635,3830,4537
2019-11-25,3830,3870,3650,3685,19653
2019-11-26,3685,3715,3650,3695,9509
2019-11-27,3710,3710,3650,3695,6290
2019-11-28,3695,3695,3630,3650,4671
2019-11-29,3650,3720,3600,3660,12028
2019-12-02,3660,3710,3620,3665,1259
2019-12-03,3615,3650,3580,3640,18269
2019-12-04,3640,3650,3600,3650,4066
2019-12-05,3650,3680,3580,3630,17269
2019-12-06,3630,3695,3585,3660,19712
2019-12-09,3720,3720,3610,3665,7295
2019-12-10,3630,3665,3585,3585,20646
2019-12-11,3605,3650,3585,3605,5274
2019-12-12,3635,3700,3590,3695,1800
2019-12-13,3800,3900,3725,3835,9724
2019-12-16,3855,3900,3790,3900,26627
2019-12-17,3910,3910,3850,3870,5407
2019-12-18,3870,3940,3850,3920,15124
2019-12-19,3940,3950,3850,3940,6595
2019-12-20,3900,3970,3900,3950,6455
2019-12-23,3960,3985,3850,3905,4433
2019-12-24,3750,3985,3750,3955,3544
2019-12-26,3920,3985,3915,3940,5039
2019-12-27,3915,3940,3895,3940,4548
2019-12-30,3940,3980,3880,3915,2440
2020-01-02,3980,3980,3865,3890,4712
2020-01-03,3835,3890,3790,3790,5118
2020-01-06,3810,3810,3685,3750,1548
2020-01-07,3750,3750,3665,3720,4670
2020-01-08,3675,3685,3550,3550,26554
2020-01-09,3560,3605,3550,3570,4063
2020-01-10,3570,3605,3525,3605,7306
2020-01-13,3615,3710,3550,3625,5804
2020-01-14,3650,3690,3570,3630,728
2020-01-15,3615,3630,3560,3630,1702
2020-01-16,3630,3630,3560,3590,7242
2020-01-17,3580,3710,3555,3595,4502
2020-01-20,3595,3640,3520,3600,8387
2020-01-21,3600,3600,3550,3600,4559
2020-01-22,3600,3600,3530,3585,13966
2020-01-23,3585,3595,3525,3595,10561
2020-01-28,3520,3600,3510,3590,3133
2020-01-29,3600,3600,3500,3580,14657
2020-01-30,3580,3590,3475,3590,7487
2020-01-31,3585,3605,3485,3565,7415
2020-02-03,3565,3565,3375,3535,10331
2020-02-04,3555,3570,3395,3490,6173
2020-02-05,3490,3530,3450,3515,3150
2020-02-06,3495,3530,3465,3530,10436
2020-02-07,3530,3570,3450,3510,14983
2020-02-10,3510,3510,3450,3485,4979
2020-02-11,3435,3515,3430,3510,3122
2020-02-12,3510,3570,3475,3540,11539
2020-02-13,3545,3700,3540,3660,11188
2020-02-14,3610,3675,3570,3670,10744
2020-02-17,3635,3680,3595,3665,12532
2020-02-18,3665,3695,3630,3675,5180
2020-02-19,3675,3695,3625,3650,5123
2020-02-20,3650,3850,3600,3740,15399
2020-02-21,3730,3750,3600,3680,4204
2020-02-24,3675,3675,3440,3500,26952
2020-02-25,3500,3590,3450,3555,5119
2020-02-26,3600,3600,3425,3545,5916
2020-02-27,3545,3720,3445,3625,32853
2020-02-28,3660,4705,3450,3900,1427531
2020-03-02,4380,4980,3955,4000,3804018
2020-03-03,3950,4700,3680,4260,2747606
2020-03-04,4260,4475,3970,3990,1306913
2020-03-05,3990,4065,3750,3910,472034
2020-03-06,3860,3975,3720,3950,340577
2020-03-09,3955,4345,3810,4055,1486985
